#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	91919079	91921973	IR	726	.	91920526	0.726	0.999	202	3127	91919079	91920034	91921018	91921973	210889723	91700000	91950000	202	3675	955	984	immediate
SUPER_1	32775091	32776997	IR	713	.	32776044	0.713	0.996	99	2127	32775091	32775573	32776515	32776997	210889723	32700000	32950000	99	1267	482	942	immediate
SUPER_1	124527019	124529451	IR	669	.	124528235	0.669	0.991	94	2500	124527019	124527551	124528919	124529451	210889723	124400000	124650000	94	2137	532	1368	immediate
SUPER_1	203901701	203903615	IR	665	.	203902665	0.665	0.954	94	26152	203901701	203902455	203902875	203903615	210889723	203750000	204000000	94	2544	740	420	immediate
SUPER_1	61724153	61729339	IR	607	.	61726746	0.607	0.990	349	35967	61724153	61725980	61727512	61729342	210889723	61600000	61850000	357	2112	1827	1532	immediate
SUPER_1	41790231	41793117	IR	584	.	41791674	0.584	0.994	160	3031	41790231	41791036	41792312	41793118	210889723	41650000	41900000	160	2361	805	1276	immediate
SUPER_1	8089963	8096006	IR	545	.	8092986	0.545	0.960	210	107731	8089963	8092068	8093904	8096006	210889723	7950000	8200000	210	2382	2102	1836	immediate
SUPER_1	20936434	20939616	IR	543	.	20938025	0.543	0.951	102	3284	20936434	20937425	20938625	20939623	210889723	20900000	21150000	102	633	991	1200	immediate
SUPER_1	118529136	118531322	IR	542	.	118530229	0.542	0.998	84	2243	118529136	118529539	118530919	118531322	210889723	118300000	118550000	84	3837	403	1380	immediate
SUPER_1	111071512	111074044	IR	535	.	111072778	0.535	1.000	124	63986	111071512	111072052	111073504	111074044	210889723	110950000	111200000	124	2046	540	1452	immediate
SUPER_1	169758368	169759964	IR	523	.	169759172	0.523	0.867	77	121496	169758368	169758550	169759782	169759985	210889723	169600000	169850000	306	2652	182	1232	immediate
SUPER_1	141578629	141582558	IR	500	.	141580579	0.500	0.901	96	48294	141578629	141579829	141581358	141582566	210889723	141400000	141650000	96	3009	1200	1529	immediate
SUPER_1	63291358	63297174	IR	497	.	63294267	0.497	0.979	355	6137	63291358	63293410	63295124	63297174	210889723	63150000	63400000	355	2404	2050	1714	immediate
SUPER_1	155142117	155143333	IR	495	.	155142576	0.495	0.741	27	23130	155142117	155142198	155143273	155143333	210889723	155000000	155250000	160	2378	60	1075	immediate
SUPER_1	30499797	30625059	IR	467	.	30561940	0.467	0.379	30	118409	30499797	30558218	30566638	30625090	210889723	30450000	30700000	0	1873	58421	8420	spaced
SUPER_1	9588168	9608564	IR	449	.	9598418	0.449	0.980	164	20608	9588168	9589201	9607532	9608564	210889723	9400000	9650000	164	3305	1032	18331	spaced
SUPER_1	77705870	77945073	IR	444	.	77825150	0.444	0.375	27	239180	77705870	77757400	77893624	77945073	210889723	77700000	77950000	0	2091	51449	136224	wide
SUPER_1	39111743	39119849	IR	441	.	39115801	0.441	0.891	132	8814	39111743	39114492	39117106	39119849	210889723	39100000	39350000	132	263	2743	2614	spaced
SUPER_1	168595678	168726249	IR	435	.	168660718	0.435	1.000	20	130530	168595678	168595719	168726208	168726249	210889723	168500000	168750000	59	2682	41	130489	wide
SUPER_1	149488266	149490404	IR	434	.	149489341	0.434	0.960	88	2543	149488266	149488582	149490088	149490416	210889723	149300000	149550000	258	3155	316	1506	immediate
SUPER_1	90161265	90164635	IR	431	.	90162954	0.431	0.961	159	3586	90161265	90162338	90163569	90164635	210889723	90000000	90250000	163	2715	1066	1231	immediate
SUPER_1	174006344	174141470	IR	431	.	174073914	0.431	0.383	147	135100	174006344	174072771	174075057	174141470	210889723	173900000	174150000	354	2898	66413	2286	spaced
SUPER_1	82512003	82697218	IR	431	.	82604571	0.431	0.911	23	185174	82512003	82512044	82697177	82697222	210889723	82450000	82700000	157	2576	41	185133	wide
SUPER_1	183229601	183232359	IR	427	.	183230980	0.427	0.996	115	3180	183229601	183230131	183231829	183232359	210889723	183000000	183250000	115	3849	530	1698	immediate
SUPER_1	210234204	210367044	IR	424	.	210300772	0.424	0.570	21	132799	210234204	210234289	210366994	210367044	210889723	210150000	210400000	190	2510	50	132705	wide
SUPER_1	114797239	114833474	IR	420	.	114815014	0.420	0.918	121	36204	114797239	114798838	114831901	114833474	210889723	114600000	114850000	0	3589	1573	33063	spaced
SUPER_1	58376976	58379029	IR	412	.	58378006	0.412	0.780	54	157160	58376976	58377148	58378882	58379029	210889723	58250000	58500000	146	2133	147	1734	immediate
SUPER_1	173581547	173656141	IR	411	.	173619306	0.411	0.897	150	74608	173581547	173584931	173652757	173656173	210889723	173500000	173750000	0	1980	3384	67826	spaced
SUPER_1	84210995	84306441	IR	411	.	84258662	0.411	0.953	24	95409	84210995	84211038	84306400	84306441	210889723	84100000	84350000	387	2645	41	95362	spaced
SUPER_1	23906878	24145385	IR	406	.	24026545	0.406	0.372	28	238547	23906878	24025028	24027235	24145487	210889723	23900000	24150000	0	2102	118150	2207	spaced
SUPER_1	48383136	48591211	IR	405	.	48487096	0.405	0.398	206	209173	48383136	48455577	48518770	48591356	210889723	48350000	48600000	206	2286	72441	63193	spaced
SUPER_1	183401796	183561238	IR	404	.	183481879	0.404	0.379	25	159364	183401796	183480395	183482650	183561238	210889723	183400000	183650000	0	1358	78588	2255	spaced
SUPER_1	79676235	79805080	IR	398	.	79740548	0.398	0.982	171	158304	79676235	79677381	79803935	79805080	210889723	79600000	79850000	171	2344	1145	126554	wide
SUPER_1	202572225	202642921	IR	396	.	202607759	0.396	0.782	28	70659	202572225	202572280	202642878	202642921	210889723	202550000	202800000	204	959	43	70598	spaced
SUPER_1	25137017	25349275	IR	395	.	25243102	0.395	0.918	22	212253	25137017	25137062	25349230	25349279	210889723	25100000	25350000	241	2385	45	212168	wide
SUPER_1	166710700	166749727	IR	394	.	166730677	0.394	0.925	154	39017	166710700	166713797	166746630	166749767	210889723	166550000	166800000	0	3003	3097	32833	spaced
SUPER_1	147309853	147312826	IR	390	.	147311557	0.390	0.991	120	3129	147309853	147310521	147312158	147312826	210889723	147100000	147350000	120	3522	668	1637	immediate
SUPER_1	108269312	108389108	IR	389	.	108329631	0.389	0.385	139	119895	108269312	108324414	108334006	108389224	210889723	108250000	108500000	0	1320	55102	9592	spaced
SUPER_1	123209919	123269106	IR	389	.	123239033	0.389	0.868	51	59157	123209919	123211004	123268045	123269106	210889723	123200000	123450000	0	658	1061	57041	spaced
SUPER_1	80050805	80195385	IR	386	.	80123353	0.386	0.387	49	144602	80050805	80097781	80148409	80195431	210889723	80000000	80250000	0	2051	46976	50628	spaced
SUPER_1	3460792	3463047	IR	386	.	3461919	0.386	0.692	44	98096	3460792	3461770	3462069	3463115	210889723	3350000	3600000	44	1865	978	299	immediate
SUPER_1	452488	624381	IR	384	.	538957	0.384	0.374	43	171875	452488	504756	572203	624381	210889723	400000	650000	0	2307	52178	67447	spaced
SUPER_1	105217021	105349259	IR	383	.	105283264	0.383	0.959	413	133236	105217021	105220767	105345526	105349259	210889723	105100000	105350000	413	3052	3733	124759	wide
SUPER_1	179646700	179794591	IR	383	.	179721012	0.383	0.914	124	147875	179646700	179649596	179791695	179794600	210889723	179600000	179850000	0	2010	2896	142099	wide
SUPER_1	12097412	12116743	IR	383	.	12106808	0.383	0.925	23	19286	12097412	12097465	12116694	12116743	210889723	12050000	12300000	0	951	49	19229	spaced
SUPER_1	100733215	100755978	IR	382	.	100744543	0.382	0.941	427	24431	100733215	100738057	100751165	100755978	210889723	100550000	100800000	427	3243	4813	13108	spaced
SUPER_1	86448512	86464392	IR	382	.	86456212	0.382	0.891	28	15837	86448512	86448567	86464343	86464392	210889723	86250000	86500000	160	3440	49	15776	spaced
SUPER_1	932895	1060915	IR	381	.	996400	0.381	0.366	32	128011	932895	955400	1038410	1060931	210889723	850000	1100000	0	2448	22505	83010	spaced
SUPER_1	705468	848450	IR	379	.	777428	0.379	0.380	53	142795	705468	774912	779006	848456	210889723	650000	900000	0	2115	69444	4094	spaced
SUPER_1	180006309	180142735	IR	379	.	180074748	0.379	0.917	23	136378	180006309	180006353	180142691	180142739	210889723	180000000	180250000	195	1241	44	136338	wide
SUPER_1	158969660	159017340	IR	378	.	158993908	0.378	0.974	155	47662	158969660	158970945	159016058	159017340	210889723	158950000	159200000	0	724	1282	45113	spaced
SUPER_1	14650347	14724470	IR	378	.	14687795	0.378	0.341	39	74082	14650347	14650388	14724429	14724520	210889723	14500000	14750000	0	3123	41	74041	spaced
SUPER_1	40422547	40424662	IR	377	.	40423797	0.377	0.804	22	2078	40422547	40422598	40424621	40424662	210889723	40200000	40450000	202	3726	41	2023	spaced
SUPER_1	15688558	15688931	IR	377	.	15688781	0.377	0.782	20	42062	15688558	15688601	15688888	15688943	210889723	15650000	15900000	108	645	43	287	immediate
