#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	21205612	21210782	IR	980	.	21208197	0.980	1.000	509	5679	21205612	21207853	21208541	21210782	35140511	20977797	21227797	509	3839	2241	688	immediate
SUPER_Z	26801342	26812214	IR	948	.	26806778	0.948	0.976	970	12001	26801342	26806138	26807418	26812284	35140511	26577797	26827797	970	3816	4796	1280	immediate
SUPER_Z	17662197	17665935	IR	801	.	17664067	0.801	0.994	298	16470	17662197	17663643	17664491	17665935	35140511	17527797	17777797	298	2271	1444	848	immediate
SUPER_Z	10103987	10105922	IR	781	.	10104938	0.781	0.777	52	2091	10103987	10104679	10105230	10105969	35140511	9871346	10121346	82	3893	692	551	immediate
SUPER_Z	34305717	34313002	IR	780	.	34309363	0.780	0.851	62	7602	34305717	34308665	34310061	34313002	35140511	34227797	34477797	62	1359	2941	1396	immediate
SUPER_Z	30417264	30421767	IR	777	.	30419656	0.777	0.981	151	4614	30417264	30418235	30420796	30421767	35140511	30177797	30427797	151	4028	971	2561	spaced
SUPER_Z	6681012	6686640	IR	759	.	6683826	0.759	1.000	502	164765	6681012	6683227	6684425	6686640	35140511	6600000	6850000	502	1396	2215	1198	immediate
SUPER_Z	34723824	34725471	IR	718	.	34724432	0.718	0.946	46	2173	34723824	34724338	34724957	34725472	35140511	34627797	34877797	38	1614	514	619	immediate
SUPER_Z	31111265	31112649	IR	707	.	31111957	0.707	0.947	53	84737	31111265	31111852	31112062	31112649	35140511	30927797	31177797	53	3069	587	210	immediate
SUPER_Z	22708674	22816326	IR	665	.	22762309	0.665	0.387	76	107797	22708674	22762076	22762924	22816371	35140511	22677797	22927797	82	1411	53402	848	immediate
SUPER_Z	30154645	30159913	IR	652	.	30157280	0.652	0.939	312	6204	30154645	30157089	30157472	30159913	35140511	29927797	30177797	312	3824	2441	383	immediate
SUPER_Z	20664429	20666248	IR	634	.	20665339	0.634	0.996	94	35620	20664429	20664944	20665734	20666248	35140511	20577797	20827797	94	1458	514	790	immediate
SUPER_Z	32890508	32892505	IR	609	.	32891659	0.609	0.966	66	2070	32890508	32890821	32892192	32892514	35140511	32727797	32977797	66	2728	313	1371	immediate
SUPER_Z	30473157	30618895	IR	609	.	30546437	0.609	0.386	37	74044	30473157	30545991	30546061	30618944	35140511	30427797	30677797	0	1970	72834	70	immediate
SUPER_Z	25914514	25919215	IR	585	.	25916487	0.585	0.696	40	4697	25914514	25916713	25917016	25919232	35140511	25677797	25927797	0	3984	2199	303	immediate
SUPER_Z	34200278	34212535	IR	573	.	34206078	0.573	0.907	413	12342	34200278	34204733	34208080	34212648	35140511	33977797	34227797	0	3810	4455	3347	spaced
SUPER_Z	12892008	13005763	IR	572	.	12948508	0.572	0.388	23	57809	12892008	12948766	12949005	13005860	35140511	12827797	13077797	0	2018	56758	239	immediate
SUPER_Z	29734808	29736270	IR	553	.	29735539	0.553	0.982	58	44926	29734808	29735141	29735937	29736270	35140511	29527797	29777797	58	3462	333	796	immediate
SUPER_Z	16350934	16355335	IR	548	.	16353044	0.548	0.993	92	4642	16350934	16351488	16354781	16355335	35140511	16127797	16377797	92	3755	554	3293	spaced
