#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	15162665	15176993	IR	992	.	15169829	0.992	1.000	1435	15875	15162665	15169050	15170608	15176993	38612725	15000000	15250000	1437	2830	6385	1558	immediate
SUPER_1	1347270	1359396	IR	947	.	1353038	0.947	0.998	545	12108	1347270	1350390	1356276	1359396	38612725	1150000	1400000	0	3388	3120	5886	spaced
SUPER_1	24400430	24410794	IR	944	.	24405612	0.944	1.000	990	11452	24400430	24404870	24406354	24410794	38612725	24202834	24452834	990	3379	4440	1484	immediate
SUPER_1	27251168	27255088	IR	934	.	27253128	0.934	0.999	351	4252	27251168	27252822	27253434	27255088	38612725	27050828	27300828	351	3371	1654	612	immediate
SUPER_1	25181065	25184467	IR	914	.	25182766	0.914	1.000	334	3741	25181065	25182461	25183071	25184467	38612725	25052834	25302834	334	2165	1396	610	immediate
SUPER_1	9958536	10058061	IR	908	.	10007918	0.908	0.398	94	99501	9958536	10007900	10008703	10058061	38612725	9850000	10100000	0	2638	49358	803	immediate
SUPER_1	26699986	26701782	IR	866	.	26700884	0.866	0.979	92	43376	26699986	26700643	26701125	26701782	38612725	26550828	26800828	92	2500	657	482	immediate
SUPER_1	12711173	12718153	IR	861	.	12714663	0.861	0.985	522	7706	12711173	12714266	12715060	12718161	38612725	12500000	12750000	522	3577	3093	794	immediate
SUPER_1	19868789	19873578	IR	817	.	19870745	0.817	0.752	74	4770	19868789	19870513	19871937	19873578	38612725	19800000	20050000	0	1186	1641	1424	immediate
SUPER_1	6618141	6620021	IR	804	.	6619081	0.804	0.978	97	2044	6618141	6618788	6619374	6620021	38612725	6400000	6650000	97	3651	647	586	immediate
SUPER_1	32986226	32991908	IR	800	.	32989247	0.800	0.921	123	6118	32986226	32988336	32989798	32991912	38612725	32762252	33012252	123	3780	2110	1462	immediate
SUPER_1	14484538	14492024	IR	798	.	14488281	0.798	0.998	669	8304	14484538	14487572	14488990	14492024	38612725	14250000	14500000	670	3971	3034	1418	immediate
SUPER_1	15823939	15827822	IR	781	.	15825882	0.781	0.990	281	134498	15823939	15825355	15826409	15827822	38612725	15650000	15900000	281	2931	1413	1054	immediate
SUPER_1	14787908	14813522	IR	732	.	14800399	0.732	0.495	82	25586	14787908	14800668	14800811	14813522	38612725	14600000	14850000	0	3345	12711	143	immediate
SUPER_1	32452500	32458648	IR	720	.	32455574	0.720	0.998	535	6676	32452500	32455034	32456114	32458648	38612725	32212252	32462252	535	4055	2534	1080	immediate
SUPER_1	33874290	33877198	IR	714	.	33875744	0.714	0.876	47	3153	33874290	33875367	33876121	33877229	38612725	33662252	33912252	47	3558	1077	754	immediate
SUPER_1	20087449	20090720	IR	658	.	20088851	0.658	0.910	63	3859	20087449	20088757	20089419	20090720	38612725	19900000	20150000	47	3151	1301	662	immediate
SUPER_1	23792682	23794748	IR	656	.	23793663	0.656	0.960	92	2193	23792682	23793580	23793850	23794749	38612725	23552834	23802834	92	4014	898	270	immediate
SUPER_1	17909290	17911399	IR	628	.	17910363	0.628	0.850	24	2215	17909290	17910008	17910718	17911399	38612725	17750000	18000000	24	2672	681	710	immediate
SUPER_1	937588	1049950	IR	624	.	993769	0.624	0.381	20	112470	937588	993350	994188	1049979	38612725	900000	1150000	20	1562	55762	838	immediate
SUPER_1	10196025	10199526	IR	589	.	10198143	0.589	0.946	77	3483	10196025	10197082	10198470	10199526	38612725	10000000	10250000	0	3296	1056	1388	immediate
SUPER_1	4893314	4896832	IR	587	.	4895073	0.587	1.000	235	67691	4893314	4894361	4895785	4896832	38612725	4800000	5050000	235	1584	1047	1424	immediate
SUPER_1	6800079	6802444	IR	568	.	6801292	0.568	0.902	133	8442	6800079	6801139	6801451	6802444	38612725	6600000	6850000	133	3354	993	312	immediate
SUPER_1	27859972	27871425	IR	565	.	27865331	0.565	0.753	213	11498	27859972	27864791	27866606	27871498	38612725	27650828	27900828	0	3581	4819	1815	immediate
SUPER_1	27405797	27408544	IR	559	.	27407411	0.559	0.948	73	2728	27405797	27406848	27407493	27408545	38612725	27400828	27650828	0	105	1051	645	immediate
SUPER_1	15074614	15081399	IR	556	.	15078008	0.556	0.974	419	7260	15074614	15077189	15078824	15081410	38612725	14900000	15150000	419	2966	2575	1635	immediate
SUPER_1	31037545	31041387	IR	507	.	31039119	0.507	0.512	29	3863	31037545	31038736	31040196	31041431	38612725	30800828	31050828	0	3977	1191	1460	immediate
