#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	46325003	46327259	IR	976	.	46326128	0.976	0.975	196	2471	46325003	46325970	46326301	46327259	47995060	46100000	46350000	196	3768	958	331	immediate
SUPER_1	8181292	8190788	IR	972	.	8186040	0.972	1.000	971	10572	8181292	8185497	8186583	8190788	47995060	7950000	8200000	971	3933	4205	1086	immediate
SUPER_1	3248911	3253660	IR	964	.	3251291	0.964	0.994	481	5553	3248911	3250956	3251626	3253660	47995060	3100000	3350000	493	2521	2034	670	immediate
SUPER_1	14291738	14293848	IR	953	.	14292793	0.953	0.995	175	2271	14291738	14292608	14292978	14293848	47995060	14050000	14300000	175	4046	870	370	immediate
SUPER_1	2477078	2479766	IR	952	.	2478422	0.952	0.970	144	2966	2477078	2478282	2478562	2479768	47995060	2450000	2700000	144	473	1204	280	immediate
SUPER_1	3170923	3172927	IR	948	.	3171925	0.948	0.997	149	2260	3170923	3171630	3172220	3172927	47995060	3000000	3250000	149	2865	707	590	immediate
SUPER_1	2783424	2786622	IR	946	.	2785023	0.946	0.999	299	3758	2783424	2784760	2785286	2786622	47995060	2550000	2800000	299	3916	1336	526	immediate
SUPER_1	3588233	3591481	IR	937	.	3589858	0.937	0.991	247	3683	3588233	3589543	3590173	3591481	47995060	3400000	3650000	247	3164	1308	630	immediate
SUPER_1	2410796	2416556	IR	900	.	2413676	0.900	0.994	491	69234	2410796	2413234	2414118	2416556	47995060	2300000	2550000	491	1894	2438	884	immediate
SUPER_1	2454112	2456528	IR	893	.	2455320	0.893	0.999	180	2694	2454112	2454987	2455653	2456528	47995060	2400000	2650000	180	921	875	666	immediate
SUPER_1	2238439	2241607	IR	891	.	2240023	0.891	0.998	280	3669	2238439	2239720	2240326	2241607	47995060	2000000	2250000	280	4000	1281	606	immediate
SUPER_1	45908544	45910600	IR	891	.	45909572	0.891	1.000	150	2600	45908544	45909230	45909914	45910600	47995060	45700000	45950000	150	3492	686	684	immediate
SUPER_1	43462338	43468810	IR	880	.	43465573	0.880	0.997	635	7166	43462338	43465063	43466085	43468814	47995060	43300000	43550000	636	2759	2725	1022	immediate
SUPER_1	259964	263553	IR	880	.	261757	0.880	0.994	326	3895	259964	261375	262142	263556	47995060	50000	300000	326	3529	1411	767	immediate
SUPER_1	45404722	45408292	IR	879	.	45406507	0.879	1.000	318	3883	45404722	45406144	45406870	45408292	47995060	45200000	45450000	318	3441	1422	726	immediate
SUPER_1	14719233	14722825	IR	878	.	14721029	0.878	0.997	301	73686	14719233	14720678	14721380	14722825	47995060	14600000	14850000	301	2017	1445	702	immediate
SUPER_1	4938596	4942086	IR	875	.	4940341	0.875	0.996	277	3889	4938596	4939935	4940747	4942086	47995060	4700000	4950000	277	4005	1339	812	immediate
SUPER_1	2660629	2662785	IR	875	.	2661708	0.875	0.991	174	2383	2660629	2661521	2661895	2662785	47995060	2450000	2700000	174	3528	890	374	immediate
SUPER_1	674547	727677	IR	873	.	701112	0.873	0.401	292	53763	674547	700868	701356	727770	47995060	600000	850000	292	1685	26321	488	immediate
SUPER_1	33848917	33851012	IR	871	.	33849965	0.871	0.990	162	2251	33848917	33849804	33850126	33851012	47995060	33650000	33900000	162	3332	886	322	immediate
SUPER_1	3691706	3693795	IR	868	.	3692749	0.868	0.978	156	2252	3691706	3692515	3692986	3693798	47995060	3500000	3750000	156	3212	809	471	immediate
SUPER_1	47798753	47801877	IR	851	.	47800315	0.851	0.999	289	3575	47798753	47800019	47800611	47801878	47995060	47600000	47850000	289	3338	1266	592	immediate
SUPER_1	1137774	1140206	IR	846	.	1138990	0.846	0.997	182	2735	1137774	1138673	1139307	1140206	47995060	900000	1150000	182	3983	899	634	immediate
SUPER_1	4005683	4007825	IR	833	.	4006754	0.833	0.985	127	2322	4005683	4006471	4007037	4007825	47995060	3850000	4100000	127	2612	788	566	immediate
SUPER_1	4882524	4884586	IR	814	.	4883555	0.814	0.991	157	2228	4882524	4883372	4883738	4884587	47995060	4650000	4900000	157	3892	848	366	immediate
SUPER_1	6292301	6294045	IR	786	.	6293173	0.786	0.966	124	2340	6292301	6292912	6293434	6294059	47995060	6050000	6300000	124	4052	611	522	immediate
SUPER_1	4652580	4655608	IR	783	.	4654094	0.783	0.967	248	3285	4652580	4653664	4654524	4655645	47995060	4450000	4700000	248	3401	1084	860	immediate
SUPER_1	25761626	25794229	IR	769	.	25777995	0.769	0.943	79	32734	25761626	25762362	25793493	25794235	47995060	25550000	25800000	79	3798	736	31131	spaced
SUPER_1	47148206	47150431	IR	762	.	47149319	0.762	0.970	87	2337	47148206	47148846	47149792	47150431	47995060	46950000	47200000	87	3321	639	946	immediate
SUPER_1	4309984	4311973	IR	740	.	4310979	0.740	0.991	127	2154	4309984	4310651	4311307	4311973	47995060	4300000	4550000	127	182	666	656	immediate
SUPER_1	10208667	10212821	IR	738	.	10210744	0.738	0.971	232	4486	10208667	10210154	10211334	10212832	47995060	10000000	10250000	232	3512	1487	1180	immediate
SUPER_1	17577788	17579770	IR	735	.	17578779	0.735	0.980	113	2156	17577788	17578471	17579087	17579771	47995060	17400000	17650000	113	2979	683	616	immediate
SUPER_1	4432361	4434122	IR	728	.	4433242	0.728	0.978	99	26775	4432361	4432950	4433534	4434122	47995060	4350000	4600000	99	1387	588	584	immediate
SUPER_1	1639479	1642862	IR	722	.	1641171	0.722	0.997	248	3644	1639479	1640656	1641686	1642862	47995060	1400000	1650000	248	4019	1176	1030	immediate
SUPER_1	8163947	8165883	IR	716	.	8164915	0.716	0.985	113	2045	8163947	8164603	8165227	8165886	47995060	8100000	8350000	113	1081	656	624	immediate
SUPER_1	37689764	37693474	IR	704	.	37691617	0.704	0.989	246	4003	37689764	37691031	37692207	37693475	47995060	37450000	37700000	246	4026	1267	1176	immediate
SUPER_1	13582191	13584489	IR	704	.	13583340	0.704	0.987	108	2402	13582191	13582817	13583863	13584489	47995060	13350000	13600000	108	3888	626	1046	immediate
SUPER_1	3626265	3629095	IR	703	.	3627680	0.703	0.965	165	3097	3626265	3627300	3628060	3629107	47995060	3500000	3750000	165	2127	1035	760	immediate
SUPER_1	7397895	7399963	IR	703	.	7398936	0.703	0.969	149	2238	7397895	7398784	7399074	7399978	47995060	7200000	7450000	149	3315	889	290	immediate
SUPER_1	26218117	26316431	IR	696	.	26267542	0.696	0.993	105	98295	26218117	26218843	26315706	26316431	47995060	26100000	26350000	0	2787	725	96863	spaced
SUPER_1	7754307	7998397	IR	690	.	7876260	0.690	0.997	2520	247237	7754307	7765774	7986934	7998397	47995060	7750000	8000000	2557	2105	11463	221160	wide
SUPER_1	26373763	26390151	IR	687	.	26382296	0.687	0.974	118	16364	26373763	26374806	26389110	26390151	47995060	26150000	26400000	0	3865	1041	14304	spaced
SUPER_1	34416071	34418249	IR	680	.	34417157	0.680	0.976	146	2318	34416071	34416721	34417603	34418249	47995060	34250000	34500000	146	2785	646	882	immediate
SUPER_1	18160318	18162506	IR	677	.	18161412	0.677	0.993	138	2329	18160318	18160989	18161835	18162506	47995060	17950000	18200000	138	3523	671	846	immediate
SUPER_1	28374999	28377187	IR	677	.	28376093	0.677	0.993	138	2329	28374999	28375670	28376516	28377187	47995060	28200000	28450000	138	2934	671	846	immediate
SUPER_1	15848409	15850591	IR	677	.	15849500	0.677	0.993	137	2316	15848409	15849077	15849923	15850591	47995060	15700000	15950000	137	2491	668	846	immediate
SUPER_1	40621641	40623829	IR	677	.	40622735	0.677	0.992	133	2316	40621641	40622303	40623167	40623829	47995060	40450000	40700000	133	2878	662	864	immediate
SUPER_1	26760631	26762861	IR	676	.	26761746	0.676	0.996	138	2913	26760631	26761310	26762182	26762861	47995060	26650000	26900000	138	1862	679	872	immediate
SUPER_1	15189810	15191998	IR	675	.	15190904	0.675	0.995	132	2316	15189810	15190441	15191367	15191998	47995060	14950000	15200000	132	4014	631	926	immediate
SUPER_1	28151321	28155355	IR	673	.	28153338	0.673	0.994	370	4461	28151321	28153063	28153616	28155355	47995060	27950000	28200000	370	3388	1739	553	immediate
SUPER_1	28043055	28045035	IR	673	.	28044045	0.673	0.989	138	2095	28043055	28043858	28044232	28045037	47995060	27800000	28050000	138	4067	803	374	immediate
SUPER_1	18141119	18143331	IR	672	.	18142225	0.672	0.989	119	2329	18141119	18141764	18142686	18143331	47995060	17950000	18200000	119	3203	645	922	immediate
SUPER_1	18244389	18366264	IR	663	.	18305687	0.663	0.987	129	121846	18244389	18245313	18365340	18366265	47995060	18150000	18400000	0	2588	924	120027	wide
SUPER_1	34055667	34059095	IR	661	.	34057381	0.661	0.998	258	156251	34055667	34056839	34057923	34059095	47995060	33900000	34150000	258	2622	1172	1084	immediate
SUPER_1	20715060	20717170	IR	660	.	20716115	0.660	0.990	100	2201	20715060	20715586	20716644	20717170	47995060	20500000	20750000	100	3601	526	1058	immediate
SUPER_1	19878546	19882290	IR	655	.	19880418	0.655	0.983	239	4003	19878546	19879915	19880921	19882292	47995060	19650000	19900000	239	3840	1369	1006	immediate
SUPER_1	37548732	37550926	IR	641	.	37549829	0.641	0.991	139	2335	37548732	37549405	37550255	37550926	47995060	37350000	37600000	139	3330	671	850	immediate
SUPER_1	8621715	8623925	IR	641	.	8622821	0.641	0.990	124	2322	8621715	8622340	8623300	8623927	47995060	8600000	8850000	124	380	625	960	immediate
SUPER_1	32032375	32034569	IR	640	.	32033472	0.640	0.991	139	2335	32032375	32033048	32033898	32034569	47995060	31800000	32050000	139	3891	671	850	immediate
SUPER_1	13878882	13881074	IR	640	.	13879979	0.640	0.990	137	2335	13878882	13879553	13880403	13881076	47995060	13650000	13900000	137	3832	671	850	immediate
SUPER_1	14474331	14476520	IR	640	.	14475425	0.640	0.990	137	2323	14474331	14474999	14475853	14476520	47995060	14300000	14550000	137	2923	667	854	immediate
SUPER_1	23040441	23042632	IR	640	.	23041535	0.640	0.694	136	2322	23040441	23041391	23041959	23042632	47995060	22800000	23050000	136	4025	673	568	immediate
SUPER_1	22054774	22056980	IR	640	.	22055877	0.640	0.990	133	65225	22054774	22055456	22056300	22056980	47995060	21950000	22200000	133	1764	680	844	immediate
SUPER_1	27264754	27266960	IR	640	.	27265857	0.640	0.990	133	2329	27264754	27265436	27266280	27266960	47995060	27200000	27450000	133	1097	680	844	immediate
SUPER_1	5137529	5139483	IR	639	.	5138506	0.639	0.986	144	2081	5137529	5138378	5138634	5139485	47995060	4900000	5150000	144	3974	849	256	immediate
SUPER_1	9150180	9154453	IR	637	.	9152536	0.637	0.967	150	4486	9150180	9151328	9153314	9154453	47995060	8950000	9200000	150	3371	1139	1986	immediate
SUPER_1	44716246	44735448	IR	632	.	44725875	0.632	0.414	106	19288	44716246	44725643	44726113	44735448	47995060	44600000	44850000	106	2097	9335	470	immediate
SUPER_1	7289194	7292389	IR	629	.	7290539	0.629	0.699	44	3243	7289194	7289824	7291759	7292460	47995060	7150000	7400000	0	2346	630	1935	immediate
SUPER_1	26063699	26126589	IR	619	.	26095333	0.619	0.991	109	63016	26063699	26064276	26126012	26126589	47995060	25950000	26200000	109	2418	577	61736	spaced
SUPER_1	547013	672100	IR	615	.	609749	0.615	0.908	258	125466	547013	549012	670101	672130	47995060	450000	700000	258	2659	1999	121089	wide
SUPER_1	41929580	41934281	IR	605	.	41931931	0.605	0.997	435	5144	41929580	41931605	41932257	41934281	47995060	41750000	42000000	439	3032	2024	652	immediate
SUPER_1	3964317	3967869	IR	604	.	3966093	0.604	1.000	244	3825	3964317	3965418	3966768	3967869	47995060	3750000	4000000	244	3601	1101	1350	immediate
SUPER_1	43990905	43992620	IR	599	.	43991767	0.599	0.975	129	2098	43990905	43991558	43991967	43992634	47995060	43850000	44100000	129	2362	653	409	immediate
SUPER_1	3462876	3466469	IR	590	.	3464673	0.590	0.995	289	3882	3462876	3464310	3465036	3466469	47995060	3250000	3500000	289	3577	1433	726	immediate
SUPER_1	26129473	26133053	IR	589	.	26131263	0.589	0.996	297	3882	26129473	26130895	26131631	26133054	47995060	25900000	26150000	297	3854	1422	736	immediate
SUPER_1	39467062	39468938	IR	588	.	39468000	0.588	0.971	102	2104	39467062	39467866	39468134	39468941	47995060	39250000	39500000	102	3633	804	268	immediate
SUPER_1	27858835	27860453	IR	587	.	27859644	0.587	0.949	112	47124	27858835	27859456	27859832	27860481	47995060	27700000	27950000	112	2660	621	376	immediate
SUPER_1	30560608	30699169	IR	582	.	30630096	0.582	0.385	166	138867	30560608	30622894	30636883	30699204	47995060	30500000	30750000	166	2164	62286	13989	spaced
SUPER_1	10378899	10388517	IR	581	.	10383741	0.581	0.603	301	9980	10378899	10383384	10384098	10388517	47995060	10250000	10500000	301	2228	4419	714	immediate
SUPER_1	22786727	22789209	IR	570	.	22787968	0.570	0.994	140	2616	22786727	22787395	22788541	22789209	47995060	22650000	22900000	140	2299	668	1146	immediate
SUPER_1	5001001	5128358	IR	566	.	5064712	0.566	0.394	120	127874	5001001	5064231	5065185	5128358	47995060	4950000	5200000	132	1911	63173	954	immediate
SUPER_1	29283729	29334419	IR	549	.	29309074	0.549	0.406	156	169425	29283729	29308706	29309442	29334428	47995060	29150000	29400000	157	2651	24977	736	immediate
SUPER_1	24623897	24676581	IR	546	.	24650410	0.546	0.786	24	52636	24623897	24623941	24676537	24676593	47995060	24450000	24700000	238	3337	44	52596	spaced
SUPER_1	41944691	41948103	IR	544	.	41946397	0.544	0.996	190	3679	41944691	41945621	41947173	41948103	47995060	41700000	41950000	190	4106	930	1552	immediate
SUPER_1	1182473	1186229	IR	534	.	1184352	0.534	0.977	184	4035	1182473	1183658	1185046	1186229	47995060	950000	1200000	184	3905	1183	1388	immediate
SUPER_1	19276549	19279069	IR	518	.	19277809	0.518	0.846	123	2631	19276549	19277317	19278411	19279069	47995060	19150000	19400000	123	2130	658	1094	immediate
SUPER_1	46556253	46559689	IR	517	.	46557971	0.517	0.975	128	3596	46556253	46557253	46558689	46559689	47995060	46350000	46600000	128	3466	1000	1436	immediate
SUPER_1	7423847	7603338	IR	513	.	7514065	0.513	0.973	155	179482	7423847	7425156	7602029	7603346	47995060	7400000	7650000	0	1893	1309	176873	wide
SUPER_1	3444762	3462337	IR	511	.	3453614	0.511	0.993	731	18274	3444762	3448329	3458784	3462337	47995060	3350000	3600000	784	1725	3553	10455	spaced
SUPER_1	26921165	26987986	IR	507	.	26954237	0.507	0.903	287	66784	26921165	26925156	26984074	26987986	47995060	26800000	27050000	0	2576	3912	58918	spaced
SUPER_1	44915542	44917920	IR	498	.	44916731	0.498	1.000	105	2741	44915542	44915992	44917470	44917920	47995060	44700000	44950000	105	3612	450	1478	immediate
SUPER_1	13815897	13817268	IR	497	.	13816583	0.497	0.976	48	82575	13815897	13816232	13816934	13817268	47995060	13700000	13950000	48	1942	334	702	immediate
SUPER_1	10751604	10753990	IR	494	.	10752797	0.494	0.964	110	2630	10751604	10752456	10753138	10754005	47995060	10550000	10800000	110	3379	852	682	immediate
SUPER_1	16760858	16942189	IR	490	.	16851543	0.490	0.378	121	181476	16760858	16851355	16851731	16942189	47995060	16700000	16950000	122	2525	90458	376	immediate
SUPER_1	4225676	4227632	IR	489	.	4226671	0.489	0.941	144	94048	4225676	4226444	4226864	4227666	47995060	4050000	4300000	144	2944	768	420	immediate
SUPER_1	1517654	1553555	IR	478	.	1535611	0.478	0.404	116	36109	1517654	1535476	1535733	1553593	47995060	1450000	1700000	116	1426	17822	257	immediate
SUPER_1	23510076	23620533	IR	477	.	23564972	0.477	0.989	125	110438	23510076	23510976	23619633	23620533	47995060	23450000	23700000	0	1921	900	108657	wide
SUPER_1	33948638	33953136	IR	476	.	33950443	0.476	0.950	201	4497	33948638	33950663	33951111	33953152	47995060	33800000	34050000	0	2514	2025	448	immediate
SUPER_1	39295610	39416423	IR	471	.	39356042	0.471	0.382	51	120968	39295610	39355813	39356271	39416423	47995060	39200000	39450000	51	2600	60152	458	immediate
SUPER_1	42291386	42300926	IR	468	.	42296495	0.468	0.971	105	9516	42291386	42292429	42299883	42300927	47995060	42150000	42400000	0	2435	1043	7454	spaced
