#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	139833167	139840399	IR	1000	.	139836783	1.000	0.999	736	8115	139833167	139836365	139837203	139840399	203834612	139600000	139850000	736	3946	3196	838	immediate
SUPER_1	109282588	109289926	IR	1000	.	109286257	1.000	1.000	717	8097	109282588	109285772	109286742	109289926	203834612	109050000	109300000	717	3937	3184	970	immediate
SUPER_1	129041002	129045632	IR	1000	.	129043317	1.000	1.000	455	5239	129041002	129043041	129043593	129045632	203834612	128800000	129050000	455	4055	2039	552	immediate
SUPER_1	96241186	96245436	IR	1000	.	96243311	1.000	0.999	423	4644	96241186	96243118	96243504	96245436	203834612	96000000	96250000	423	4055	1932	386	immediate
SUPER_1	127108428	127112386	IR	1000	.	127110407	1.000	1.000	391	4371	127108428	127110146	127110668	127112386	203834612	126900000	127150000	391	3506	1718	522	immediate
SUPER_1	104423944	104426910	IR	1000	.	104425427	1.000	1.000	320	3259	104423944	104425239	104425615	104426910	203834612	104200000	104450000	320	3756	1295	376	immediate
SUPER_1	49321303	49323623	IR	1000	.	49322463	1.000	1.000	230	2537	49321303	49322344	49322582	49323623	203834612	49100000	49350000	230	3707	1041	238	immediate
SUPER_1	40748034	40754336	IR	999	.	40751185	0.999	0.999	604	6987	40748034	40750801	40751569	40754336	203834612	40550000	40800000	604	3352	2767	768	immediate
SUPER_1	9953768	9958502	IR	999	.	9956135	0.999	1.000	498	5201	9953768	9955860	9956410	9958502	203834612	9750000	10000000	498	3435	2092	550	immediate
SUPER_1	81796336	81798586	IR	999	.	81797461	0.999	0.999	232	2505	81796336	81797341	81797581	81798586	203834612	81550000	81800000	232	4124	1005	240	immediate
SUPER_1	148136461	148138397	IR	999	.	148137429	0.999	1.000	187	2150	148136461	148137309	148137549	148138397	203834612	147900000	148150000	187	3957	848	240	immediate
SUPER_1	110776058	110780638	IR	998	.	110778348	0.998	1.000	480	5093	110776058	110778093	110778603	110780638	203834612	110550000	110800000	480	3805	2035	510	immediate
SUPER_1	118180610	118183028	IR	998	.	118181819	0.998	0.998	229	2710	118180610	118181686	118181952	118183028	203834612	117950000	118200000	229	3863	1076	266	immediate
SUPER_1	139830329	139832383	IR	998	.	139831356	0.998	1.000	203	66671	139830329	139831211	139831501	139832383	203834612	139700000	139950000	203	2189	882	290	immediate
SUPER_1	142048605	142060443	IR	997	.	142054524	0.997	0.999	1164	13153	142048605	142053864	142055184	142060444	203834612	141850000	142100000	1164	3408	5259	1320	immediate
SUPER_1	146436784	146444421	IR	996	.	146440603	0.996	0.999	748	8539	146436784	146440189	146441017	146444421	203834612	146250000	146500000	750	3176	3404	828	immediate
SUPER_1	146428701	146435735	IR	996	.	146432218	0.996	0.994	684	63099	146428701	146431843	146432593	146435749	203834612	146300000	146550000	686	2203	3142	750	immediate
SUPER_1	68860934	68866170	IR	996	.	68863552	0.996	1.000	520	6021	68860934	68863275	68863829	68866170	203834612	68700000	68950000	520	2725	2341	554	immediate
SUPER_1	27128519	27133039	IR	996	.	27130779	0.996	0.999	437	221550	27128519	27130455	27131103	27133039	203834612	27000000	27250000	437	2179	1936	648	immediate
SUPER_1	21029274	21031574	IR	996	.	21030424	0.996	1.000	221	2540	21029274	21030245	21030603	21031574	203834612	20800000	21050000	221	3840	971	358	immediate
SUPER_1	128610386	128620440	IR	995	.	128615446	0.995	0.985	981	11167	128610386	128614919	128615973	128620440	203834612	128400000	128650000	989	3590	4467	1054	immediate
SUPER_1	86760795	86765517	IR	995	.	86763156	0.995	0.997	470	5201	86760795	86762896	86763416	86765519	203834612	86550000	86800000	470	3552	2101	520	immediate
SUPER_1	57120254	57123740	IR	995	.	57121997	0.995	0.996	325	3831	57120254	57121820	57122174	57123740	203834612	56900000	57150000	325	3699	1566	354	immediate
SUPER_1	23378178	23380254	IR	995	.	23379216	0.995	0.999	197	2235	23378178	23379066	23379366	23380254	203834612	23150000	23400000	197	3820	888	300	immediate
SUPER_1	67120678	67125312	IR	994	.	67122995	0.994	1.000	455	5125	67120678	67122694	67123296	67125312	203834612	66900000	67150000	455	3716	2016	602	immediate
SUPER_1	27721727	27724359	IR	994	.	27723294	0.994	0.999	184	2615	27721727	27722777	27723309	27724359	203834612	27500000	27750000	0	3717	1050	532	immediate
SUPER_1	18051581	18053515	IR	992	.	18052548	0.992	0.999	185	2075	18051581	18052445	18052651	18053515	203834612	17850000	18100000	185	3375	864	206	immediate
SUPER_1	138402617	138404441	IR	992	.	138403529	0.992	0.998	170	2140	138402617	138403434	138403624	138404441	203834612	138200000	138450000	170	3392	817	190	immediate
SUPER_1	129118608	129122098	IR	991	.	129120353	0.991	0.995	314	72062	129118608	129120157	129120549	129122098	203834612	128950000	129200000	314	2839	1549	392	immediate
SUPER_1	12709647	12712073	IR	991	.	12710860	0.991	0.998	222	2722	12709647	12710724	12710996	12712073	203834612	12500000	12750000	222	3514	1077	272	immediate
SUPER_1	17081468	17084387	IR	990	.	17082928	0.990	0.998	277	3246	17081468	17082750	17083106	17084387	203834612	16850000	17100000	277	3881	1281	356	immediate
SUPER_1	84066428	84068384	IR	990	.	84067406	0.990	0.999	168	2220	84066428	84067231	84067581	84068384	203834612	83850000	84100000	168	3623	803	350	immediate
SUPER_1	106529665	106543527	IR	989	.	106536596	0.989	0.999	1371	15498	106529665	106535827	106537365	106543532	203834612	106300000	106550000	1371	3943	6162	1538	immediate
SUPER_1	45929427	45936324	IR	989	.	45932879	0.989	0.994	667	7676	45929427	45932547	45933211	45936324	203834612	45700000	45950000	679	3881	3113	664	immediate
SUPER_1	155517562	155523162	IR	988	.	155520362	0.988	0.986	430	25130	155517562	155520034	155520690	155523162	203834612	155300000	155550000	430	3672	2472	656	immediate
SUPER_1	12920486	12924536	IR	988	.	12922513	0.988	0.993	359	4413	12920486	12922295	12922731	12924536	203834612	12700000	12950000	359	3708	1805	436	immediate
SUPER_1	13438452	13441784	IR	988	.	13440118	0.988	0.992	294	90795	13438452	13439913	13440323	13441784	203834612	13300000	13550000	294	2335	1461	410	immediate
SUPER_1	102052338	102055136	IR	988	.	102053737	0.988	0.984	200	3110	102052338	102053612	102053862	102055136	203834612	101850000	102100000	200	3395	1274	250	immediate
SUPER_1	157708875	157710743	IR	988	.	157709809	0.988	0.996	171	2084	157708875	157709698	157709920	157710743	203834612	157500000	157750000	171	3496	823	222	immediate
SUPER_1	1321969	1324021	IR	988	.	1322995	0.988	0.991	169	2280	1321969	1322886	1323104	1324021	203834612	1300000	1550000	169	383	917	218	immediate
SUPER_1	108437067	108442245	IR	986	.	108439656	0.986	0.998	491	39271	108437067	108439356	108439956	108442245	203834612	108350000	108600000	491	1494	2289	600	immediate
