#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	144627	157839	IR	613	.	151233	0.613	0.969	659	15211	144627	150145	152321	157842	3685373	0	169703	659	2520	5518	2176	spaced
SUPER_1	780369	788826	IR	448	.	784114	0.448	0.823	47	8356	780369	783036	786159	788851	3685373	615114	865114	0	2824	2667	3123	spaced
SUPER_1	3590460	3634313	IR	317	.	3612351	0.317	0.866	40	43953	3590460	3591419	3633354	3634352	3685373	3577868	3685373	40	575	959	41935	spaced
SUPER_1	956886	997533	IR	309	.	977218	0.309	0.908	66	41217	956886	957692	996747	997533	3685373	765114	1015114	66	3534	786	39055	spaced
SUPER_1	714498	726484	IR	305	.	720469	0.305	0.857	88	12722	714498	718246	722736	726491	3685373	515114	765114	88	3422	3748	4490	spaced
SUPER_1	911883	953178	IR	302	.	932602	0.302	0.999	392	41772	911883	913726	951335	953178	3685373	715114	965114	392	3623	1843	37609	spaced
SUPER_1	3163955	3184709	IR	302	.	3174561	0.302	0.820	40	21257	3163955	3165078	3183610	3184709	3685373	3027954	3277954	40	2439	1099	18532	spaced
SUPER_1	627087	639405	IR	300	.	633630	0.300	0.942	23	12309	627087	627335	639157	639413	3685373	515114	765114	0	1968	248	11822	spaced
SUPER_1	3425020	3438316	IR	298	.	3431381	0.298	0.705	48	13153	3425020	3427324	3436032	3438316	3685373	3328743	3577668	0	1715	2284	8708	spaced
SUPER_1	2999938	3063779	IR	296	.	3031564	0.296	0.947	358	63823	2999938	3003417	3060337	3063779	3685373	2927954	3177954	0	1731	3442	56920	spaced
SUPER_1	51511	112533	IR	296	.	81686	0.296	0.931	55	60989	51511	52290	111766	112533	3685373	0	169703	0	1366	767	59476	spaced
SUPER_1	3374639	3377238	IR	293	.	3375887	0.293	0.911	20	2605	3374639	3375075	3376802	3377238	3685373	3278743	3528743	20	1619	436	1727	immediate
SUPER_1	425179	494731	IR	288	.	459592	0.288	0.856	33	69563	425179	425527	494383	494763	3685373	269119	514914	0	3180	348	68856	spaced
