#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	20001243	20006073	IR	916	.	20003658	0.916	0.995	419	5168	20001243	20003310	20004006	20006073	21438637	19800000	20050000	422	3394	2067	696	immediate
SUPER_1	4905767	4911086	IR	728	.	4908754	0.728	0.784	123	5299	4905767	4907868	4909053	4911086	21438637	4750000	5000000	0	2640	2033	1185	immediate
SUPER_1	18618932	18621570	IR	615	.	18620097	0.615	0.985	101	2731	18618932	18619451	18621055	18621570	21438637	18450000	18700000	101	2837	515	1604	immediate
SUPER_1	14088516	14090811	IR	614	.	14089667	0.614	0.988	177	2569	14088516	14089402	14089925	14090819	21438637	13900000	14150000	181	3160	886	523	immediate
SUPER_1	9578295	9645609	IR	610	.	9612453	0.610	0.402	77	36149	9578295	9611414	9612557	9645609	21438637	9400000	9650000	0	3532	33052	1143	immediate
SUPER_1	5215395	5217860	IR	607	.	5216628	0.607	0.994	105	2511	5215395	5215923	5217333	5217860	21438637	5000000	5250000	108	3610	527	1410	immediate
SUPER_1	236175	244111	IR	575	.	239870	0.575	0.964	381	7910	236175	239821	240465	244112	21438637	0	250000	0	4002	3646	644	immediate
SUPER_1	11371627	11473320	IR	571	.	11422950	0.571	0.380	82	52948	11371627	11421857	11423104	11473320	21438637	11300000	11550000	0	2041	50216	1247	immediate
SUPER_1	5212502	5215238	IR	501	.	5213875	0.501	0.973	117	2934	5212502	5213169	5214581	5215238	21438637	5000000	5250000	117	3564	657	1412	immediate
SUPER_1	2930679	2985295	IR	487	.	2958056	0.487	0.950	54	54723	2930679	2931195	2984780	2985295	21438637	2750000	3000000	54	3466	515	53585	spaced
SUPER_1	3155225	3158045	IR	484	.	3156635	0.484	0.951	138	3098	3155225	3156432	3156838	3158052	21438637	3000000	3250000	138	2610	1207	406	immediate
SUPER_1	1035848	1133006	IR	467	.	1084038	0.467	0.925	59	96905	1035848	1037332	1131522	1133012	21438637	900000	1150000	0	3073	1484	94190	spaced
SUPER_1	3069243	3083087	IR	466	.	3076652	0.466	0.966	45	13824	3069243	3069704	3082626	3083090	21438637	2950000	3200000	0	2102	461	12922	spaced
SUPER_1	10608248	10687583	IR	451	.	10648070	0.451	0.471	20	79350	10608248	10609226	10686605	10687583	21438637	10450000	10700000	20	3298	978	77379	spaced
SUPER_1	14900261	15054516	IR	425	.	14977416	0.425	0.898	50	154348	14900261	14900653	15054156	15054516	21438637	14900000	15150000	50	1289	360	153503	wide
SUPER_1	13096885	13099372	IR	423	.	13098147	0.423	0.904	103	2714	13096885	13097938	13098319	13099398	21438637	12850000	13100000	289	4135	1053	381	immediate
SUPER_1	1360514	1364988	IR	422	.	1362920	0.422	0.921	81	4807	1360514	1361520	1363994	1364988	21438637	1200000	1450000	176	2712	994	2474	spaced
SUPER_1	8064946	8092302	IR	408	.	8078635	0.408	0.377	40	14062	8064946	8078501	8078991	8092302	21438637	7950000	8200000	46	2143	13311	490	immediate
SUPER_1	18918332	18948389	IR	407	.	18933253	0.407	0.974	110	30244	18918332	18919161	18947560	18948391	21438637	18750000	19000000	110	3055	829	28399	spaced
SUPER_1	2625274	2629820	IR	403	.	2627547	0.403	0.968	181	4872	2625274	2626595	2628499	2629826	21438637	2400000	2650000	181	3792	1321	1904	immediate
SUPER_1	3836444	3841004	IR	391	.	3838724	0.391	0.974	204	4881	3836444	3837724	3839724	3841010	21438637	3600000	3850000	204	3978	1280	2000	immediate
SUPER_1	20468677	20514589	IR	391	.	20491156	0.391	0.983	47	45883	20468677	20469101	20514165	20514589	21438637	20300000	20550000	0	3193	424	45064	spaced
SUPER_1	18258038	18259880	IR	390	.	18258841	0.390	0.921	71	2086	18258038	18258614	18259304	18259909	21438637	18050000	18300000	152	3482	576	690	immediate
SUPER_1	3762010	3768247	IR	384	.	3765246	0.384	0.833	113	6378	3762010	3764022	3766235	3768277	21438637	3650000	3900000	113	1918	2012	2213	spaced
SUPER_1	19612657	19665380	IR	380	.	19639178	0.380	0.532	43	52688	19612657	19612719	19665318	19665434	21438637	19450000	19700000	487	3150	62	52599	spaced
SUPER_1	2435800	2440311	IR	374	.	2438063	0.374	0.993	241	4884	2435800	2437026	2439089	2440311	21438637	2200000	2450000	241	3967	1222	2063	spaced
SUPER_1	7644948	7660177	IR	372	.	7652983	0.372	0.744	34	15278	7644948	7647834	7657291	7660244	21438637	7550000	7800000	0	1709	2886	9457	spaced
SUPER_1	15817982	15881821	IR	365	.	15850159	0.365	0.916	27	63823	15817982	15818437	15881366	15881828	21438637	15700000	15950000	0	2498	455	62929	spaced
SUPER_1	5197007	5199760	IR	365	.	5197974	0.365	0.897	20	2746	5197007	5197333	5199434	5199772	21438637	4950000	5200000	0	4139	326	2101	spaced
SUPER_1	12823103	12838347	IR	361	.	12830815	0.361	0.879	113	15565	12823103	12823896	12837554	12838380	21438637	12600000	12850000	258	3845	793	13658	spaced
SUPER_1	8224941	8228772	IR	356	.	8226730	0.356	0.971	89	4120	8224941	8225548	8228165	8228777	21438637	8100000	8350000	90	2114	607	2617	spaced
SUPER_1	14184865	14226399	IR	351	.	14206060	0.351	0.837	68	41470	14184865	14186086	14225178	14226501	21438637	14000000	14250000	0	3427	1221	39092	spaced
SUPER_1	7119196	7119270	IR	344	.	7119363	0.344	0.831	39	6587	7119196	7119245	7119221	7119280	21438637	6900000	7150000	755	3653	49	-24	overlap
SUPER_1	6810297	6843694	IR	340	.	6827309	0.340	0.406	35	33271	6810297	6826370	6827704	6843694	21438637	6600000	6850000	0	3783	15990	1334	immediate
