#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	114106897	114109046	IR	887	.	114107969	0.887	0.972	136	2293	114106897	114107752	114108191	114109047	180178987	113900000	114150000	136	3466	855	439	immediate
SUPER_1	141738880	141743024	IR	825	.	141740952	0.825	0.989	292	4550	141738880	141740517	141741387	141743024	180178987	141500000	141750000	292	4015	1637	870	immediate
SUPER_1	69558351	69561053	IR	816	.	69559702	0.816	0.994	221	3098	69558351	69559343	69560061	69561057	180178987	69350000	69600000	221	3494	992	718	immediate
SUPER_1	111044345	111046234	IR	787	.	111045292	0.787	0.979	130	2057	111044345	111045144	111045440	111046234	180178987	110800000	111050000	130	4088	794	296	immediate
SUPER_1	10076979	10084943	IR	783	.	10081003	0.783	0.940	380	154270	10076979	10080405	10081601	10084943	180178987	10000000	10250000	382	1349	3342	1196	immediate
SUPER_1	37958001	37959813	IR	775	.	37958911	0.775	0.987	159	16234	37958001	37958769	37959053	37959813	180178987	37750000	38000000	159	3481	760	284	immediate
SUPER_1	88444561	88447825	IR	735	.	88446196	0.735	0.990	227	3465	88444561	88445730	88446662	88447825	180178987	88200000	88450000	227	4103	1163	932	immediate
SUPER_1	164083277	164085301	IR	704	.	164084289	0.704	0.963	99	2254	164083277	164084075	164084503	164085305	180178987	163850000	164100000	99	3904	798	428	immediate
SUPER_1	86732849	86734143	IR	693	.	86733496	0.693	0.987	86	95378	86732849	86733387	86733605	86734143	180178987	86550000	86800000	90	3058	538	218	immediate
SUPER_1	106931470	106933727	IR	652	.	106932611	0.652	0.955	114	2465	106931470	106932375	106932846	106933727	180178987	106700000	106950000	114	3876	881	471	immediate
SUPER_1	6670001	6671971	IR	649	.	6670986	0.649	0.984	74	2169	6670001	6670440	6671532	6671971	180178987	6500000	6750000	74	2849	439	1092	immediate
SUPER_1	172868413	172871277	IR	637	.	172869845	0.637	0.967	99	237681	172868413	172869279	172870411	172871277	180178987	172750000	173000000	99	1997	866	1132	immediate
SUPER_1	5772774	5938691	IR	605	.	5856145	0.605	0.398	139	165732	5772774	5846940	5864584	5938691	180178987	5700000	5950000	0	2595	74107	17644	spaced
SUPER_1	126885982	126889804	IR	596	.	126887893	0.596	0.949	201	4263	126885982	126887380	126888406	126889819	180178987	126750000	127000000	215	2298	1398	1026	immediate
SUPER_1	174650052	174793632	IR	595	.	174722215	0.595	0.369	20	143562	174650052	174721858	174721836	174793632	180178987	174650000	174900000	0	1197	71796	-22	overlap
SUPER_1	118193811	118197893	IR	547	.	118195852	0.547	0.890	37	4367	118193811	118195003	118196701	118197896	180178987	118150000	118400000	37	764	1192	1698	immediate
SUPER_1	4530032	4632215	IR	542	.	4581135	0.542	0.390	131	113438	4530032	4580917	4581353	4632215	180178987	4450000	4700000	131	2185	50862	436	immediate
SUPER_1	9090898	9096084	IR	539	.	9093491	0.539	0.901	94	5343	9090898	9093075	9093907	9096101	180178987	8850000	9100000	94	4058	2177	832	immediate
SUPER_1	35914048	35917055	IR	539	.	35915576	0.539	0.884	69	3283	35914048	35915474	35915678	35917055	180178987	35700000	35950000	69	3592	1377	204	immediate
SUPER_1	157507381	157509520	IR	536	.	157508452	0.536	0.916	33	2797	157507381	157507859	157509045	157509520	180178987	157350000	157600000	33	2640	475	1186	immediate
SUPER_1	11497283	11635690	IR	524	.	11565978	0.524	0.379	88	138357	11497283	11558757	11574216	11635719	180178987	11400000	11650000	0	2774	61474	15459	spaced
SUPER_1	179279299	179472689	IR	521	.	179376329	0.521	0.376	113	193360	179279299	179351059	179400939	179472689	180178987	179250000	179500000	0	2099	71750	49880	spaced
SUPER_1	84753135	84755475	IR	520	.	84754305	0.520	0.988	86	2387	84753135	84753620	84754990	84755475	180178987	84700000	84950000	87	904	485	1370	immediate
SUPER_1	175980213	176150110	IR	497	.	176065199	0.497	0.382	85	170717	175980213	176065100	176065305	176150110	180178987	175950000	176200000	86	1919	84805	205	immediate
SUPER_1	1725965	1729198	IR	490	.	1727583	0.490	0.993	246	179020	1725965	1727135	1728032	1729198	180178987	1600000	1850000	270	2126	1166	897	immediate
SUPER_1	145159153	145161090	IR	486	.	145160128	0.486	0.892	33	2056	145159153	145159574	145160669	145161103	180178987	145000000	145250000	33	2668	421	1095	immediate
SUPER_1	128674270	128869302	IR	483	.	128772211	0.483	0.906	71	195007	128674270	128676078	128867511	128869302	180178987	128650000	128900000	0	2029	1791	191433	wide
SUPER_1	24978667	25007411	IR	483	.	24993069	0.483	0.407	64	28927	24978667	24992887	24993251	25007411	180178987	24800000	25050000	64	3217	14160	364	immediate
SUPER_1	163620974	163622856	IR	479	.	163621916	0.479	0.981	51	59151	163620974	163621294	163622538	163622856	180178987	163500000	163750000	51	2031	318	1244	immediate
SUPER_1	5401701	5436791	IR	478	.	5419136	0.478	0.406	130	58048	5401701	5415712	5422787	5436791	180178987	5250000	5500000	130	2820	14004	7075	spaced
SUPER_1	2948874	3048633	IR	477	.	2998538	0.477	0.380	183	147870	2948874	2952847	3044660	3048633	180178987	2850000	3100000	2	2479	3973	91813	spaced
SUPER_1	135225551	135227816	IR	477	.	135226684	0.477	0.969	37	2289	135225551	135225911	135227457	135227816	180178987	135050000	135300000	37	2944	359	1546	immediate
SUPER_1	125933560	125955402	IR	470	.	125944481	0.470	0.403	62	22135	125933560	125943895	125945067	125955436	180178987	125850000	126100000	63	1574	10335	1172	immediate
SUPER_1	13369690	13372814	IR	461	.	13371252	0.461	0.915	107	3599	13369690	13370698	13371806	13372858	180178987	13150000	13400000	107	3687	1008	1108	immediate
SUPER_1	4050163	4295310	IR	452	.	4173021	0.452	0.387	173	240311	4050163	4149623	4195910	4295310	180178987	4050000	4300000	0	2045	99400	46287	spaced
SUPER_1	4893337	5036086	IR	450	.	4964366	0.450	0.389	117	142697	4893337	4948994	4980429	5036109	180178987	4800000	5050000	0	2745	55657	31435	spaced
