#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	32154073	32156119	IR	998	.	32155096	0.998	1.000	199	2253	32154073	32154975	32155217	32156119	51108205	31950000	32200000	199	3418	902	242	immediate
SUPER_Z	16201478	16205220	IR	989	.	16203349	0.989	1.000	372	4119	16201478	16203099	16203599	16205220	51108205	16000000	16250000	372	3389	1621	500	immediate
SUPER_Z	47001972	47003782	IR	988	.	47002876	0.988	0.988	186	40588	47001972	47002737	47003022	47003782	51108205	46850000	47100000	186	2547	760	285	immediate
SUPER_Z	13328735	13331115	IR	951	.	13329925	0.951	0.999	213	2555	13328735	13329748	13330102	13331115	51108205	13100000	13350000	213	3831	1013	354	immediate
SUPER_Z	40681749	40685855	IR	941	.	40683802	0.941	1.000	404	4561	40681749	40683483	40684121	40685855	51108205	40450000	40700000	404	3896	1734	638	immediate
SUPER_Z	48735572	48742274	IR	911	.	48738923	0.911	0.999	619	7420	48735572	48738443	48739403	48742274	51108205	48500000	48750000	625	3981	2871	960	immediate
SUPER_Z	31850158	31854049	IR	907	.	31852103	0.907	0.993	346	4239	31850158	31851796	31852418	31854049	51108205	31650000	31900000	346	3368	1631	622	immediate
SUPER_Z	21146657	21148229	IR	889	.	21147585	0.889	0.968	146	98925	21146657	21147302	21147584	21148236	51108205	21000000	21250000	146	2457	645	282	immediate
SUPER_Z	25932887	25937469	IR	827	.	25935099	0.827	0.947	206	5181	25932887	25934704	25935652	25937471	51108205	25700000	25950000	206	3919	1817	948	immediate
SUPER_Z	24881918	24883654	IR	800	.	24882786	0.800	0.990	103	2086	24881918	24882421	24883151	24883654	51108205	24650000	24900000	103	3879	503	730	immediate
SUPER_Z	30423637	30425545	IR	789	.	30424591	0.789	0.977	84	2029	30423637	30424253	30424929	30425545	51108205	30200000	30450000	84	3743	616	676	immediate
SUPER_Z	47508939	47510829	IR	767	.	47509884	0.767	0.989	92	2066	47508939	47509491	47510277	47510829	51108205	47400000	47650000	92	1831	552	786	immediate
SUPER_Z	18447053	18449211	IR	743	.	18448132	0.743	0.971	102	2493	18447053	18447829	18448435	18449215	51108205	18200000	18450000	102	4135	776	606	immediate
SUPER_Z	48840876	48844050	IR	736	.	48842471	0.736	0.951	140	3274	48840876	48841973	48842969	48844050	51108205	48700000	48950000	140	2374	1081	996	immediate
SUPER_Z	11851737	11853706	IR	657	.	11852722	0.657	0.990	140	2144	11851737	11852501	11852943	11853706	51108205	11650000	11900000	140	3378	763	442	immediate
SUPER_Z	40884148	40886993	IR	631	.	40885282	0.631	0.962	95	2817	40884148	40885089	40886055	40886993	51108205	40700000	40950000	0	3092	938	966	immediate
SUPER_Z	22795553	22799282	IR	626	.	22797585	0.626	0.989	191	3920	22795553	22796590	22798246	22799282	51108205	22550000	22800000	191	4123	1036	1656	immediate
SUPER_Z	32803181	32806832	IR	624	.	32805008	0.624	0.936	110	3808	32803181	32804666	32805347	32806842	51108205	32600000	32850000	110	3416	1485	681	immediate
SUPER_Z	42510809	42708995	IR	622	.	42609890	0.622	0.384	116	202801	42510809	42609713	42610109	42708995	51108205	42500000	42750000	144	1831	98886	396	immediate
SUPER_Z	28447469	28459193	IR	584	.	28452936	0.584	0.998	720	11705	28447469	28451589	28455073	28459193	51108205	28250000	28500000	0	3388	4120	3484	spaced
SUPER_Z	37467789	37469925	IR	581	.	37468857	0.581	0.990	100	2214	37467789	37468302	37469412	37469925	51108205	37250000	37500000	100	3647	513	1110	immediate
SUPER_Z	19050309	19052501	IR	568	.	19051405	0.568	0.996	114	2327	19050309	19050873	19051938	19052501	51108205	18900000	19150000	114	2523	563	1065	immediate
SUPER_Z	19555688	19715307	IR	565	.	19635548	0.565	0.379	75	159837	19555688	19635441	19635655	19715307	51108205	19500000	19750000	75	2258	79652	214	immediate
SUPER_Z	28172857	28176090	IR	548	.	28174301	0.548	0.973	106	8348	28172857	28173578	28175369	28176095	51108205	27950000	28200000	106	3741	721	1791	immediate
SUPER_Z	23409579	23527932	IR	541	.	23468754	0.541	0.379	119	118498	23409579	23468657	23468854	23527962	51108205	23300000	23550000	119	2812	59078	197	immediate
SUPER_Z	44641003	44641787	IR	526	.	44641395	0.526	0.988	59	113467	44641003	44641342	44641448	44641787	51108205	44550000	44800000	59	1523	339	106	immediate
SUPER_Z	49500159	49551033	IR	520	.	49525629	0.520	0.384	75	50942	49500159	49525568	49525690	49551033	51108205	49400000	49650000	75	2093	25343	122	immediate
SUPER_Z	19855797	19857849	IR	519	.	19856823	0.519	0.929	114	2254	19855797	19856388	19857289	19857849	51108205	19700000	19950000	114	2613	560	901	immediate
SUPER_Z	13952417	13953557	IR	519	.	13952987	0.519	0.982	43	50208	13952417	13952692	13953282	13953557	51108205	13850000	14100000	43	1716	275	590	immediate
SUPER_Z	33752532	33754828	IR	517	.	33753680	0.517	0.998	89	2382	33752532	33752962	33754398	33754828	51108205	33650000	33900000	89	1727	430	1436	immediate
SUPER_Z	23139962	23142214	IR	511	.	23140996	0.511	0.841	64	2364	23139962	23140682	23141494	23142217	51108205	22950000	23200000	105	3184	720	812	immediate
SUPER_Z	29317664	29319931	IR	503	.	29318798	0.503	0.969	92	2557	29317664	29318432	29319164	29319931	51108205	29100000	29350000	92	3646	767	732	immediate
SUPER_Z	37305259	37307145	IR	501	.	37306202	0.501	0.974	81	20828	37305259	37305758	37306653	37307145	51108205	37200000	37450000	81	1769	492	895	immediate
SUPER_Z	41199400	41203676	IR	497	.	41201538	0.497	0.931	200	4623	41199400	41200798	41202278	41203725	51108205	41050000	41300000	200	2525	1398	1480	immediate
SUPER_Z	31305653	31307851	IR	497	.	31306752	0.497	0.995	81	2241	31305653	31306018	31307486	31307851	51108205	31100000	31350000	81	3445	365	1468	immediate
SUPER_Z	27635562	27637645	IR	493	.	27636820	0.493	0.807	42	2798	27635562	27635884	27637368	27637645	51108205	27500000	27750000	24	2276	277	1484	immediate
SUPER_Z	45313596	45316035	IR	489	.	45315256	0.489	0.640	48	2418	45313596	45314621	45315010	45316035	51108205	45100000	45350000	0	3580	1025	389	immediate
SUPER_Z	14479004	14480896	IR	488	.	14480009	0.488	0.791	54	24276	14479004	14479531	14480444	14480896	51108205	14300000	14550000	56	2999	452	913	immediate
SUPER_Z	18883134	19045412	IR	471	.	18964434	0.471	0.966	354	197375	18883134	18885696	19042850	19045435	51108205	18850000	19100000	354	1904	2562	157154	wide
SUPER_Z	1545061	1623526	IR	468	.	1584629	0.468	0.382	67	78467	1545061	1582570	1586017	1623546	51108205	1450000	1700000	0	2238	37509	3447	spaced
SUPER_Z	48112979	48176547	IR	466	.	48144641	0.466	0.991	60	63612	48112979	48113302	48176224	48176547	51108205	48100000	48350000	60	745	323	62922	spaced
SUPER_Z	26952174	27095407	IR	466	.	27023545	0.466	0.990	54	143267	26952174	26952465	27095116	27095407	51108205	26950000	27200000	54	1229	291	142651	wide
SUPER_Z	24737780	24747267	IR	462	.	24742238	0.462	0.883	41	9462	24737780	24738066	24747007	24747267	51108205	24550000	24800000	0	3208	260	8941	spaced
SUPER_Z	31760851	31762967	IR	451	.	31761908	0.451	0.826	54	2216	31760851	31761382	31762436	31763020	51108205	31600000	31850000	69	2698	531	1054	immediate
SUPER_Z	8685984	8687066	IR	451	.	8686525	0.451	0.991	42	25148	8685984	8686209	8686841	8687066	51108205	8600000	8850000	42	1441	225	632	immediate
SUPER_Z	16417002	16419164	IR	449	.	16418083	0.449	1.000	80	2227	16417002	16417317	16418849	16419164	51108205	16200000	16450000	80	3634	315	1532	immediate
SUPER_Z	32296696	32304963	IR	446	.	32300834	0.446	0.995	711	9027	32296696	32300016	32301643	32304963	51108205	32100000	32350000	711	3347	3320	1627	immediate
SUPER_Z	6896107	6910788	IR	444	.	6903459	0.444	0.399	57	75727	6896107	6903361	6903557	6910788	51108205	6750000	7000000	57	2557	7231	196	immediate
SUPER_Z	12483119	12493117	IR	426	.	12488337	0.426	0.997	833	86318	12483119	12486775	12489461	12493121	51108205	12350000	12600000	826	2301	3656	2686	spaced
SUPER_Z	49648356	49651130	IR	426	.	49649743	0.426	0.976	81	148471	49648356	49648900	49650586	49651130	51108205	49500000	49750000	81	2495	544	1686	immediate
SUPER_Z	6951429	7054940	IR	419	.	7003407	0.419	1.000	71	140522	6951429	6951461	7054908	7054940	51108205	6850000	7100000	2	2552	32	103447	wide
SUPER_Z	25566719	25573855	IR	417	.	25570287	0.417	0.999	613	7879	25566719	25569569	25571006	25573855	51108205	25350000	25600000	613	3671	2849	1437	immediate
SUPER_Z	701492	707492	IR	403	.	704366	0.403	0.886	154	6489	701492	703257	705727	707581	51108205	500000	750000	154	3408	1765	2470	spaced
SUPER_Z	30045507	30048415	IR	398	.	30046961	0.398	0.928	102	3039	30045507	30046145	30047777	30048448	51108205	29850000	30100000	102	3282	638	1632	immediate
SUPER_Z	13816074	13818202	IR	398	.	13817175	0.398	0.819	58	2137	13816074	13816511	13817839	13818202	51108205	13700000	13950000	70	1952	363	1328	immediate
SUPER_Z	26506160	26647089	IR	397	.	26576267	0.397	0.930	67	140911	26506160	26507234	26646022	26647089	51108205	26500000	26750000	0	1276	1067	138788	wide
SUPER_Z	32862001	32864604	IR	392	.	32863303	0.392	0.965	120	2704	32862001	32863101	32863504	32864606	51108205	32650000	32900000	120	3554	1100	403	immediate
SUPER_Z	3935069	4088798	IR	386	.	4011666	0.386	0.979	47	153660	3935069	3935447	4088420	4088798	51108205	3900000	4150000	0	1865	378	152973	wide
SUPER_Z	42475960	42497235	IR	380	.	42486984	0.380	0.428	134	11954	42475960	42486180	42487107	42497235	51108205	42250000	42500000	0	3943	10128	927	immediate
SUPER_Z	49843776	49892250	IR	377	.	49867954	0.377	0.959	62	48547	49843776	49844343	49891686	49892250	51108205	49750000	50000000	62	1966	564	47343	spaced
SUPER_Z	9418808	9562405	IR	376	.	9490656	0.376	0.387	147	143787	9418808	9489894	9491386	9562405	51108205	9350000	9600000	147	2343	71019	1492	immediate
SUPER_Z	46100281	46102904	IR	374	.	46101532	0.374	0.993	73	2665	46100281	46100693	46102492	46102904	51108205	45900000	46150000	73	3359	412	1799	immediate
SUPER_Z	47671606	47785441	IR	371	.	47728315	0.371	0.987	50	117563	47671606	47671907	47785140	47785441	51108205	47650000	47900000	50	1308	301	113233	wide
SUPER_Z	13131785	13152196	IR	368	.	13141841	0.368	0.954	40	20447	13131785	13132056	13151925	13152205	51108205	12950000	13200000	40	3199	271	19869	spaced
SUPER_Z	12911657	13131248	IR	366	.	13021310	0.366	0.374	41	219715	12911657	13020568	13022337	13131279	51108205	12900000	13150000	41	2024	108911	1769	immediate
SUPER_Z	3618634	3620677	IR	362	.	3619655	0.362	0.958	55	2410	3618634	3618989	3620328	3620677	51108205	3400000	3650000	55	3660	349	1339	immediate
SUPER_Z	6307029	6521765	IR	361	.	6414383	0.361	0.968	343	215228	6307029	6309427	6519370	6521765	51108205	6300000	6550000	343	1906	2395	209943	wide
SUPER_Z	1645558	1765290	IR	361	.	1705343	0.361	0.396	67	119959	1645558	1656415	1754433	1765364	51108205	1550000	1800000	67	2590	10857	98018	spaced
SUPER_Z	23253037	23362107	IR	360	.	23307313	0.360	0.972	181	109053	23253037	23254342	23360822	23362107	51108205	23150000	23400000	0	2626	1285	106480	wide
SUPER_Z	1175488	1196648	IR	359	.	1185751	0.359	0.990	60	21136	1175488	1175881	1196255	1196648	51108205	1050000	1300000	0	2267	393	20374	spaced
SUPER_Z	27379651	27382728	IR	357	.	27381287	0.357	0.997	191	3270	27379651	27380561	27381818	27382728	51108205	27150000	27400000	191	3853	910	1257	immediate
SUPER_Z	41980685	41985804	IR	356	.	41983245	0.356	0.995	312	5455	41980685	41982192	41984298	41985804	51108205	41750000	42000000	312	3887	1506	2106	spaced
SUPER_Z	46317880	46473315	IR	355	.	46395452	0.355	0.376	74	195272	46317880	46395472	46395723	46473320	51108205	46250000	46500000	74	2426	77592	251	immediate
SUPER_Z	47330522	47448247	IR	352	.	47389490	0.352	0.975	148	117934	47330522	47331392	47447377	47448259	51108205	47200000	47450000	148	3156	870	115985	wide
SUPER_Z	39724036	39841665	IR	352	.	39782935	0.352	0.941	53	117674	39724036	39724801	39840900	39841665	51108205	39600000	39850000	53	3047	765	116099	wide
SUPER_Z	14871606	14882513	IR	350	.	14876965	0.350	0.973	333	11500	14871606	14873848	14880282	14882513	51108205	14650000	14900000	333	3784	2231	6434	spaced
SUPER_Z	36170034	36173130	IR	350	.	36171580	0.350	0.972	116	3243	36170034	36170738	36172426	36173132	51108205	35950000	36200000	116	3692	704	1688	immediate
SUPER_Z	38107831	38206863	IR	349	.	38157678	0.349	0.884	77	99088	38107831	38108544	38206150	38206937	51108205	38000000	38250000	0	2622	713	97606	spaced
SUPER_Z	6121305	6195944	IR	349	.	6158732	0.349	0.991	62	74694	6121305	6121627	6195622	6195944	51108205	5950000	6200000	62	3476	322	73995	spaced
