#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	21569715	21575379	IR	996	.	21572547	0.996	1.000	577	6303	21569715	21572242	21572852	21575379	44589951	21420834	21670834	584	2528	2527	610	immediate
SUPER_1	14253534	14256270	IR	992	.	14254902	0.992	1.000	281	3109	14253534	14254746	14255058	14256270	44589951	14222877	14472877	281	533	1212	312	immediate
SUPER_1	23633257	23642315	IR	982	.	23637785	0.982	0.997	916	9993	23633257	23637224	23638348	23642323	44589951	23420834	23642795	916	3615	3967	1124	immediate
SUPER_1	4400136	4401998	IR	954	.	4401067	0.954	0.991	152	2152	4400136	4400945	4401189	4401998	44589951	4163255	4413255	153	3963	809	244	immediate
SUPER_1	17202714	17204520	IR	760	.	17203617	0.760	1.000	123	156384	17202714	17203243	17203991	17204520	44589951	17047663	17297663	123	2599	529	748	immediate
SUPER_1	41010002	41011270	IR	754	.	41010636	0.754	0.988	85	8170	41010002	41010495	41010777	41011270	44589951	40771081	41021081	85	3992	493	282	immediate
SUPER_1	3481971	3486849	IR	735	.	3484410	0.735	0.998	405	5324	3481971	3483805	3485015	3486849	44589951	3263255	3513255	405	3685	1834	1210	immediate
SUPER_1	3163863	3175185	IR	724	.	3169523	0.724	0.998	1076	12500	3163863	3168570	3170478	3175188	44589951	3163255	3413255	1076	104	4707	1908	immediate
SUPER_1	3155305	3162654	IR	724	.	3158979	0.724	0.999	686	8109	3155305	3158243	3159716	3162655	44589951	2916068	3163055	686	4048	2938	1473	immediate
SUPER_1	6567880	6619471	IR	679	.	6594113	0.679	0.507	236	27325	6567880	6593364	6593987	6619559	44589951	6513255	6763255	0	1340	25484	623	immediate
SUPER_1	9672385	9683201	IR	674	.	9677802	0.674	0.841	559	16401	9672385	9677398	9678205	9683201	44589951	9442855	9692855	561	3915	4996	807	immediate
SUPER_1	18723284	18725350	IR	674	.	18724316	0.674	0.911	36	2079	18723284	18723855	18724779	18725359	44589951	18520834	18770834	36	3391	571	924	immediate
SUPER_1	11877254	11879469	IR	653	.	11878362	0.653	0.959	79	2413	11877254	11877936	11878787	11879470	44589951	11692855	11942855	79	3091	682	851	immediate
SUPER_1	2708348	2710347	IR	634	.	2709348	0.634	0.986	74	2043	2708348	2708772	2709924	2710347	44589951	2466068	2716068	74	4054	423	1152	immediate
SUPER_1	11288159	11291664	IR	633	.	11289914	0.633	0.953	266	3874	11288159	11289602	11290240	11291664	44589951	11042855	11292855	266	4117	1424	638	immediate
SUPER_1	11082989	11085003	IR	632	.	11083996	0.632	0.993	87	2069	11082989	11083420	11084572	11085003	44589951	11042855	11292855	87	685	431	1152	immediate
SUPER_1	3879858	3882144	IR	611	.	3881001	0.611	0.974	71	2397	3879858	3880399	3881603	3882148	44589951	3663255	3913255	71	3628	541	1204	immediate
SUPER_1	4455538	4458775	IR	584	.	4457328	0.584	0.963	33	3248	4455538	4455885	4458428	4458776	44589951	4313255	4563255	33	2398	347	2543	spaced
SUPER_1	23611767	23615448	IR	574	.	23613487	0.574	0.977	29	3708	23611767	23611988	23615227	23615448	44589951	23420834	23642795	29	3212	221	3239	spaced
SUPER_1	17360645	17456902	IR	572	.	17408783	0.572	0.394	57	96428	17360645	17408461	17409105	17456902	44589951	17320834	17570834	57	1465	47797	644	immediate
SUPER_1	5220402	5222669	IR	556	.	5221538	0.556	0.947	61	2456	5220402	5221048	5222023	5222675	44589951	5213255	5463255	61	137	646	975	immediate
SUPER_1	10008250	10010866	IR	548	.	10009558	0.548	0.987	103	2693	10008250	10008846	10010270	10010866	44589951	9792855	10042855	103	3611	596	1424	immediate
SUPER_1	27105213	27107437	IR	537	.	27106325	0.537	1.000	97	2336	27105213	27105620	27107030	27107437	44589951	26892995	27142995	97	3555	407	1410	immediate
SUPER_1	28422271	28424495	IR	537	.	28423383	0.537	1.000	97	2336	28422271	28422678	28424088	28424495	44589951	28192995	28442995	97	3839	407	1410	immediate
SUPER_1	29273778	29276002	IR	537	.	29274890	0.537	1.000	97	2336	29273778	29274185	29275595	29276002	44589951	29042995	29292995	97	3864	407	1410	immediate
SUPER_1	35774671	35776895	IR	537	.	35775783	0.537	1.000	97	2336	35774671	35775078	35776488	35776895	44589951	35569611	35819611	97	3436	407	1410	immediate
SUPER_1	44309140	44311364	IR	537	.	44310252	0.537	1.000	97	2336	44309140	44309547	44310957	44311364	44589951	44071081	44321081	97	3986	407	1410	immediate
SUPER_1	15975365	15977601	IR	537	.	15976483	0.537	0.998	91	2336	15975365	15975791	15977175	15977601	44589951	15772877	16022877	91	3393	426	1384	immediate
SUPER_1	26462590	26464814	IR	536	.	26463702	0.536	1.000	97	2336	26462590	26462997	26464407	26464814	44589951	26242995	26492995	97	3678	407	1410	immediate
SUPER_1	2467989	2470111	IR	533	.	2469053	0.533	0.940	78	2185	2467989	2468950	2469153	2470111	44589951	2366068	2616068	78	1716	958	203	immediate
SUPER_1	3259275	3261431	IR	520	.	3260353	0.520	0.944	29	2181	3259275	3259595	3261111	3261431	44589951	3213255	3463255	29	784	320	1516	immediate
SUPER_1	40368506	40370502	IR	518	.	40369504	0.518	1.000	68	2033	40368506	40368801	40370207	40370502	44589951	40121081	40371081	68	4140	295	1406	immediate
SUPER_1	24910819	24914754	IR	516	.	24913136	0.516	0.798	83	3916	24910819	24912446	24913127	24914849	44589951	24692995	24942995	0	3663	1627	681	immediate
SUPER_1	3913028	3915028	IR	516	.	3914028	0.516	0.997	64	2035	3913028	3913328	3914728	3915028	44589951	3713255	3963255	64	3346	300	1400	immediate
SUPER_1	2520248	2522436	IR	515	.	2521343	0.515	0.924	62	2471	2520248	2520832	2521854	2522436	44589951	2366068	2616068	62	2587	582	1022	immediate
SUPER_1	17215537	17217553	IR	512	.	17216546	0.512	0.989	89	2071	17215537	17215982	17217110	17217553	44589951	16997663	17247663	89	3647	443	1128	immediate
SUPER_1	15673023	15881783	IR	510	.	15777091	0.510	0.389	47	208658	15673023	15774750	15780060	15881783	44589951	15672877	15922877	0	1741	101723	5310	spaced
SUPER_1	25368396	25370766	IR	507	.	25369581	0.507	0.988	70	2412	25368396	25368804	25370358	25370766	44589951	25142995	25392995	70	3776	408	1554	immediate
SUPER_1	10270775	10273872	IR	503	.	10272323	0.503	0.711	45	3298	10270775	10271688	10272959	10273951	44589951	10042855	10292855	45	3824	913	1271	immediate
SUPER_1	5166923	5169296	IR	492	.	5168134	0.492	0.913	162	2757	5166923	5167706	5168513	5169354	44589951	4963255	5213255	166	3414	783	807	immediate
SUPER_1	15574334	15576256	IR	485	.	15575295	0.485	0.929	41	2021	15574334	15574869	15575721	15576267	44589951	15372877	15622877	41	3373	535	852	immediate
SUPER_1	24007325	24009379	IR	477	.	24008352	0.477	0.950	27	2147	24007325	24007642	24009062	24009381	44589951	23892995	24142995	27	1922	317	1420	immediate
SUPER_1	14411494	14413973	IR	475	.	14412734	0.475	0.974	69	2582	14411494	14412034	14413434	14413973	44589951	14322877	14572877	69	1497	539	1400	immediate
SUPER_1	11904195	11906613	IR	473	.	11905405	0.473	0.900	76	2558	11904195	11905164	11905644	11906658	44589951	11792855	12042855	76	1875	969	480	immediate
SUPER_1	2142260	2144529	IR	472	.	2143397	0.472	0.989	138	2548	2142260	2142964	2143830	2144529	44589951	1916068	2166068	138	3788	699	866	immediate
SUPER_1	12954941	12957387	IR	469	.	12956164	0.469	0.987	68	2660	12954941	12955406	12956922	12957387	44589951	12742855	12992855	68	3555	465	1516	immediate
SUPER_1	13179906	13182080	IR	468	.	13180993	0.468	0.922	35	2175	13179906	13180456	13181530	13182081	44589951	12942855	13192855	35	3968	550	1074	immediate
SUPER_1	13674529	13676533	IR	466	.	13675531	0.466	0.965	47	2050	13674529	13674926	13676136	13676536	44589951	13442855	13692855	47	3877	397	1210	immediate
SUPER_1	7587849	7600292	IR	465	.	7594510	0.465	0.558	118	12008	7587849	7593788	7594359	7600292	44589951	7418655	7668655	0	2923	5933	571	immediate
SUPER_1	11822785	11858866	IR	462	.	11840851	0.462	0.422	91	36671	11822785	11840563	11841139	11858866	44589951	11642855	11892855	91	3299	17727	576	immediate
