#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	26888736	26891719	IR	741	.	26890100	0.741	0.978	121	80526	26888736	26889471	26890984	26891719	32005853	26700000	26950000	121	3170	735	1513	immediate
SUPER_1	16619755	16629379	IR	668	.	16624567	0.668	0.825	73	10121	16619755	16623992	16625142	16629395	32005853	16400000	16650000	73	3742	4237	1150	immediate
SUPER_1	15854128	15857032	IR	540	.	15855580	0.540	0.965	78	3078	15854128	15854929	15856231	15857032	32005853	15800000	16050000	78	926	801	1302	immediate
SUPER_1	14323642	14329592	IR	538	.	14326617	0.538	0.987	371	6682	14323642	14325800	14327434	14329592	32005853	14100000	14350000	371	3776	2158	1634	immediate
SUPER_1	13971013	13973654	IR	476	.	13972035	0.476	0.600	31	2363	13971013	13971791	13972876	13973727	32005853	13950000	14200000	0	372	778	1085	immediate
SUPER_1	28648189	28675015	IR	438	.	28661609	0.438	0.927	2220	30442	28648189	28660004	28663208	28675015	32005853	28500000	28750000	2221	2693	11807	3204	spaced
SUPER_1	10419393	10555556	IR	398	.	10486986	0.398	0.692	35	136121	10419393	10419447	10555502	10555580	32005853	10350000	10600000	0	2291	54	136055	wide
SUPER_1	29733490	29871306	IR	398	.	29802799	0.398	0.742	20	137772	29733490	29733552	29871260	29871306	32005853	29700000	29950000	0	1706	46	137708	wide
SUPER_1	11864344	11930724	IR	396	.	11897812	0.396	0.758	21	66336	11864344	11864406	11930677	11930724	32005853	11700000	11950000	0	3292	47	66271	spaced
SUPER_1	23585280	23626681	IR	396	.	23606193	0.396	0.577	20	41376	23585280	23585306	23626655	23626699	32005853	23450000	23700000	49	2599	26	41349	spaced
SUPER_1	24806239	24928250	IR	393	.	24867452	0.393	0.700	28	121986	24806239	24806319	24928194	24928250	32005853	24700000	24950000	405	2787	56	121875	wide
SUPER_1	13145956	13163697	IR	392	.	13154318	0.392	0.851	28	17733	13145956	13146013	13163640	13163707	32005853	13100000	13350000	0	913	57	17627	spaced
SUPER_1	9742139	9792075	IR	390	.	9767250	0.390	0.862	31	49877	9742139	9742195	9792019	9792084	32005853	9550000	9800000	521	3618	56	49824	spaced
SUPER_1	6999704	7004203	IR	389	.	7002262	0.389	0.962	296	4481	6999704	7001913	7001994	7004235	32005853	6850000	7100000	0	2532	2209	81	immediate
SUPER_1	5565851	5779040	IR	389	.	5672589	0.389	0.769	20	213153	5565851	5565903	5779000	5779040	32005853	5550000	5800000	175	2040	40	213097	wide
