#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	35223200	35228928	IR	999	.	35226064	0.999	1.000	595	6333	35223200	35225750	35226378	35228928	96468272	35000000	35250000	595	3767	2550	628	immediate
SUPER_1	7709749	7713299	IR	998	.	7711524	0.998	0.999	333	8860	7709749	7711340	7711708	7713299	96468272	7500000	7750000	363	3525	1591	368	immediate
SUPER_1	21566425	21569823	IR	995	.	21568124	0.995	0.999	331	3705	21566425	21567953	21568295	21569823	96468272	21350000	21600000	331	3635	1528	342	immediate
SUPER_1	57023813	57030077	IR	989	.	57026945	0.989	1.000	631	70428	57023813	57026587	57027303	57030077	96468272	56850000	57100000	631	2948	2774	716	immediate
SUPER_1	65361148	65364494	IR	986	.	65362821	0.986	0.999	320	3645	65361148	65362645	65362997	65364494	96468272	65150000	65400000	320	3546	1497	352	immediate
SUPER_1	36143634	36150422	IR	981	.	36147028	0.981	1.000	642	12489	36143634	36146614	36147442	36150422	96468272	36000000	36250000	655	2450	2980	828	immediate
SUPER_1	81912713	81915905	IR	981	.	81914309	0.981	1.000	310	3491	81912713	81914099	81914519	81915905	96468272	81700000	81950000	310	3571	1386	420	immediate
SUPER_1	13982018	13992131	IR	969	.	13987201	0.969	0.991	443	10476	13982018	13984247	13989907	13992131	96468272	13850000	14100000	456	2284	2224	5660	spaced
SUPER_1	83715733	83719677	IR	945	.	83717705	0.945	1.000	381	4338	83715733	83717387	83718023	83719677	96468272	83500000	83750000	381	3628	1654	636	immediate
SUPER_1	85280431	85282655	IR	944	.	85281543	0.944	0.998	188	2463	85280431	85281322	85281764	85282655	96468272	85050000	85300000	188	3858	891	442	immediate
SUPER_1	55163313	55165633	IR	922	.	55164473	0.922	0.999	207	2505	55163313	55164239	55164707	55165633	96468272	54950000	55200000	207	3574	926	468	immediate
SUPER_1	26869396	27037167	IR	911	.	26953287	0.911	0.635	444	173789	26869396	26952560	26954019	27037167	96468272	26850000	27100000	446	1721	83148	1459	immediate
SUPER_1	26144729	26344888	IR	907	.	26244817	0.907	0.577	324	201412	26144729	26219136	26270481	26344959	96468272	26100000	26350000	324	2413	74407	51345	spaced
SUPER_1	66911760	66913930	IR	868	.	66912841	0.868	0.978	166	2366	66911760	66912622	66913068	66913931	96468272	66700000	66950000	166	3547	862	446	immediate
SUPER_1	72053627	72056931	IR	810	.	72055279	0.810	0.999	267	3623	72053627	72054887	72055671	72056931	96468272	71850000	72100000	267	3421	1260	784	immediate
SUPER_1	42308666	42312106	IR	783	.	42310386	0.783	0.985	211	3743	42308666	42309971	42310801	42312107	96468272	42100000	42350000	211	3506	1305	830	immediate
SUPER_1	34868531	34870497	IR	779	.	34869514	0.779	0.993	127	2104	34868531	34869143	34869885	34870497	96468272	34700000	34950000	127	2825	612	742	immediate
SUPER_1	28281627	28495644	IR	755	.	28388208	0.755	0.765	357	213871	28281627	28387134	28390137	28495676	96468272	28250000	28500000	0	2310	105507	3003	spaced
SUPER_1	28534603	28715020	IR	754	.	28624843	0.754	0.437	625	179884	28534603	28624411	28625275	28715020	96468272	28500000	28750000	625	2080	89745	864	immediate
SUPER_1	54162570	54164776	IR	750	.	54163673	0.750	0.995	129	2335	54162570	54163230	54164116	54164776	96468272	53950000	54200000	129	3561	660	886	immediate
SUPER_1	83013203	83023856	IR	748	.	83018162	0.748	0.977	421	10629	83013203	83015985	83021101	83023856	96468272	82800000	83050000	0	3642	2755	5116	spaced
SUPER_1	73372453	73374781	IR	743	.	73373617	0.743	1.000	130	2470	73372453	73373026	73374208	73374781	96468272	73150000	73400000	130	3726	573	1182	immediate
SUPER_1	28749571	28764067	IR	733	.	28756819	0.733	0.977	1351	24103	28749571	28755771	28757867	28764109	96468272	28650000	28900000	1360	1780	6200	2096	spaced
SUPER_1	6230045	6238684	IR	715	.	6234368	0.715	0.991	679	9751	6230045	6233554	6235182	6238684	96468272	6050000	6300000	683	3072	3502	1628	immediate
SUPER_1	76562303	76564488	IR	675	.	76563409	0.675	0.958	164	2376	76562303	76563152	76563666	76564488	96468272	76350000	76600000	164	3556	822	514	immediate
SUPER_1	55509996	55520793	IR	647	.	55515395	0.647	0.993	934	11273	55509996	55514496	55516293	55520823	96468272	55400000	55650000	1008	1923	4500	1797	immediate
SUPER_1	92665931	92673197	IR	646	.	92669584	0.646	0.953	352	7821	92665931	92668797	92670371	92673197	96468272	92450000	92700000	352	3659	2826	1574	immediate
SUPER_1	56204399	56209857	IR	644	.	56207128	0.644	0.995	402	5815	56204399	56206336	56207920	56209857	96468272	56000000	56250000	402	3451	1937	1584	immediate
SUPER_1	79576235	79578675	IR	642	.	79577462	0.642	0.944	111	2688	79576235	79577193	79577731	79578675	96468272	79350000	79600000	111	3790	944	538	immediate
SUPER_1	50000787	50007655	IR	641	.	50004221	0.641	0.994	530	7211	50000787	50003419	50005023	50007666	96468272	49850000	50100000	573	2570	2632	1604	immediate
SUPER_1	25635584	25707997	IR	641	.	25671933	0.641	0.823	377	77983	25635584	25669449	25674132	25708087	96468272	25500000	25750000	377	2863	33865	4683	spaced
SUPER_1	68810083	68814461	IR	640	.	68812272	0.640	0.963	242	4776	68810083	68811649	68812895	68814467	96468272	68600000	68850000	245	3537	1566	1246	immediate
SUPER_1	8091182	8093879	IR	607	.	8092531	0.607	0.984	119	2805	8091182	8091887	8093175	8093879	96468272	7850000	8100000	119	4042	704	1288	immediate
SUPER_1	57136586	57141688	IR	604	.	57139137	0.604	0.999	379	5536	57136586	57138381	57139893	57141688	96468272	56900000	57150000	379	3985	1795	1512	immediate
SUPER_1	78245146	78248049	IR	602	.	78246598	0.602	0.987	217	3129	78245146	78246322	78246873	78248050	96468272	78000000	78250000	218	4109	1176	551	immediate
SUPER_1	43113799	43116888	IR	598	.	43115224	0.598	0.979	133	3252	43113799	43114778	43115909	43116893	96468272	42900000	43150000	133	3588	979	1131	immediate
SUPER_1	25799463	25821778	IR	589	.	25810835	0.589	0.897	372	155352	25799463	25804623	25816632	25821778	96468272	25650000	25900000	184	2676	5146	12009	spaced
SUPER_1	68665686	68668798	IR	583	.	68667219	0.583	0.819	116	167995	68665686	68667000	68667484	68668802	96468272	68550000	68800000	116	1953	1314	484	immediate
SUPER_1	2147221	2149586	IR	578	.	2148404	0.578	0.956	61	2777	2147221	2147725	2149083	2149586	96468272	1900000	2150000	61	4139	503	1358	immediate
