#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	55359809	55368746	IR	919	.	55364278	0.919	0.994	754	9957	55359809	55363714	55364842	55368746	100444233	55150000	55400000	754	3571	3904	1128	immediate
SUPER_1	13669039	13671855	IR	847	.	13670447	0.847	0.999	220	3054	13669039	13670024	13670870	13671855	100444233	13450000	13700000	220	3673	985	846	immediate
SUPER_1	90000612	90002808	IR	839	.	90001710	0.839	0.970	115	2486	90000612	90001406	90002014	90002808	100444233	89800000	90050000	115	3361	794	608	immediate
SUPER_1	14887696	15009987	IR	739	.	14948414	0.739	0.466	360	122269	14887696	14948318	14949365	15010018	100444233	14850000	15100000	0	1647	60622	1047	immediate
SUPER_1	15118132	15119991	IR	719	.	15118966	0.719	0.739	53	2132	15118132	15118423	15119700	15120083	100444233	14950000	15200000	56	2817	291	1277	immediate
SUPER_1	71705738	71708026	IR	708	.	71706882	0.708	0.856	78	2607	71705738	71706725	71707039	71708106	100444233	71600000	71850000	78	1781	987	314	immediate
SUPER_1	68022434	68024869	IR	708	.	68023529	0.708	0.826	52	4148	68022434	68022761	68024542	68024899	100444233	67800000	68050000	170	3727	327	1781	immediate
SUPER_1	60724023	60727903	IR	696	.	60725972	0.696	0.977	227	40878	60724023	60725303	60726641	60727903	100444233	60550000	60800000	227	2932	1262	1338	immediate
SUPER_1	22467343	22471382	IR	695	.	22468940	0.695	0.992	78	4020	22467343	22467847	22470878	22471382	100444233	22250000	22500000	0	3655	504	3031	spaced
SUPER_1	51313462	51316260	IR	690	.	51314861	0.690	0.838	128	197314	51313462	51314620	51315102	51316269	100444233	51200000	51450000	130	1914	1158	482	immediate
SUPER_1	4699237	4701325	IR	687	.	4700281	0.687	0.879	27	2106	4699237	4699908	4700654	4701325	100444233	4600000	4850000	27	1671	671	746	immediate
SUPER_1	55894319	55899750	IR	682	.	55896556	0.682	0.973	235	5394	55894319	55896074	55897995	55899762	100444233	55700000	55950000	0	3283	1755	1921	immediate
SUPER_1	86702438	86706344	IR	675	.	86704392	0.675	0.886	200	4346	86702438	86703734	86705050	86706344	100444233	86500000	86750000	208	3406	1294	1316	immediate
SUPER_1	75362967	75366425	IR	669	.	75364696	0.669	0.929	179	4213	75362967	75364046	75365346	75366493	100444233	75150000	75400000	179	3578	1079	1300	immediate
SUPER_1	91986301	91989268	IR	633	.	91987423	0.633	0.890	22	2815	91986301	91986744	91988825	91989269	100444233	91750000	92000000	0	3962	443	2081	spaced
SUPER_1	73701501	73704368	IR	630	.	73702936	0.630	0.988	157	3075	73701501	73702308	73703564	73704368	100444233	73500000	73750000	157	3382	804	1256	immediate
SUPER_1	80131217	80133845	IR	622	.	80132531	0.622	0.990	171	3247	80131217	80132140	80132923	80133845	100444233	79900000	80150000	171	3875	922	783	immediate
SUPER_1	78696832	78701060	IR	614	.	78699369	0.614	0.873	66	4257	78696832	78697426	78700466	78701128	100444233	78550000	78800000	0	2482	594	3040	spaced
SUPER_1	75643698	75646240	IR	606	.	75644982	0.606	0.883	50	2979	75643698	75644527	75645432	75646240	100444233	75400000	75650000	57	4082	808	905	immediate
SUPER_1	33209170	33211620	IR	599	.	33210386	0.599	0.841	99	2745	33209170	33209859	33210931	33211687	100444233	33000000	33250000	106	3506	689	1072	immediate
SUPER_1	95934999	95937359	IR	594	.	95936179	0.594	0.861	94	2667	95934999	95935587	95936771	95937445	100444233	95700000	95950000	98	3936	588	1184	immediate
SUPER_1	59545051	59553467	IR	592	.	59549259	0.592	0.999	687	9224	59545051	59548243	59550275	59553467	100444233	59350000	59600000	687	3320	3192	2032	spaced
SUPER_1	13651645	13654863	IR	592	.	13653254	0.592	0.881	75	3737	13651645	13652562	13653946	13654935	100444233	13500000	13750000	75	2554	917	1384	immediate
SUPER_1	85262613	85265186	IR	587	.	85263945	0.587	0.781	92	2768	85262613	85263397	85264402	85265192	100444233	85150000	85400000	108	1898	784	1005	immediate
SUPER_1	34721719	34727651	IR	577	.	34725150	0.577	0.917	95	5908	34721719	34722955	34726423	34727651	100444233	34500000	34750000	0	3744	1228	3468	spaced
SUPER_1	39623669	39628276	IR	577	.	39626402	0.577	0.845	53	4499	39623669	39625595	39626413	39628276	100444233	39400000	39650000	0	3766	1863	818	immediate
SUPER_1	22825634	22827846	IR	553	.	22826740	0.553	0.928	27	2230	22825634	22826024	22827456	22827856	100444233	22800000	23050000	27	445	390	1432	immediate
SUPER_1	51104378	51288577	IR	543	.	51196966	0.543	0.776	22	182855	51104378	51106809	51286212	51288577	100444233	51050000	51300000	0	2441	2365	179403	wide
SUPER_1	65029914	65032253	IR	541	.	65031084	0.541	0.981	87	2773	65029914	65030385	65031783	65032253	100444233	64800000	65050000	87	3851	470	1398	immediate
SUPER_1	83831538	83856768	IR	532	.	83844458	0.532	0.933	95	25189	83831538	83832320	83855986	83856768	100444233	83700000	83950000	0	2402	782	23666	spaced
SUPER_1	87063357	87066773	IR	531	.	87065065	0.531	0.994	199	3615	87063357	87064334	87065796	87066774	100444233	86850000	87100000	199	3584	977	1462	immediate
SUPER_1	51529546	51532448	IR	531	.	51531440	0.531	0.977	70	2882	51529546	51530144	51531850	51532449	100444233	51300000	51550000	0	3849	598	1706	immediate
SUPER_1	60552014	60556397	IR	530	.	60554331	0.530	0.993	193	5034	60552014	60553021	60555391	60556397	100444233	60350000	60600000	193	3403	1006	2370	spaced
SUPER_1	20514868	20519172	IR	529	.	20517020	0.529	0.941	214	5111	20514868	20516105	20517935	20519206	100444233	20400000	20650000	249	1950	1237	1830	immediate
SUPER_1	57032786	57036776	IR	524	.	57034781	0.524	1.000	244	4762	57032786	57033846	57035716	57036776	100444233	56800000	57050000	244	3912	1060	1870	immediate
SUPER_1	39529618	39541521	IR	519	.	39535625	0.519	0.810	219	13364	39529618	39534808	39536442	39541521	100444233	39300000	39550000	219	3926	5079	1634	immediate
SUPER_1	84709836	84712048	IR	516	.	84710942	0.516	0.806	23	2249	84709836	84710565	84711319	84712102	100444233	84550000	84800000	25	2682	729	754	immediate
SUPER_1	18916439	19118923	IR	510	.	19017711	0.510	0.894	21	202712	18916439	18916845	19118517	19118933	100444233	18900000	19150000	21	1961	406	201672	wide
