#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	3240306	3251570	IR	671	.	3245938	0.671	0.917	279	13228	3240306	3245139	3246737	3251589	4044337	3050000	3300000	279	3265	4833	1598	immediate
SUPER_1	180430	286580	IR	589	.	233772	0.589	0.755	34	106130	180430	181948	285062	286580	4044337	150000	400000	0	1391	1518	103114	wide
SUPER_1	2983833	2986546	IR	423	.	2985190	0.423	0.965	121	2896	2983833	2984923	2985457	2986546	4044337	2750000	3000000	121	3919	1089	534	immediate
SUPER_1	11585	69637	IR	362	.	40212	0.362	0.948	91	57992	11585	12885	68337	69648	4044337	0	250000	0	676	1300	55452	spaced
SUPER_1	3293938	3302222	IR	340	.	3298054	0.340	0.940	157	9336	3293938	3295933	3300227	3302224	4044337	3250000	3500000	157	801	1995	4294	spaced
SUPER_1	4024073	4044004	IR	312	.	4033796	0.312	0.958	246	20163	4024073	4025581	4042496	4044008	4044337	3800000	4044337	246	3900	1508	16915	spaced
SUPER_1	2636571	2688117	IR	312	.	2661999	0.312	0.952	76	51525	2636571	2637494	2687195	2688117	4044337	2450000	2700000	0	3538	922	49701	spaced
SUPER_1	2388063	2390610	IR	312	.	2388837	0.312	0.981	60	2522	2388063	2388542	2390131	2390610	4044337	2150000	2400000	0	3988	479	1589	immediate
SUPER_1	3824400	3832881	IR	307	.	3828443	0.307	0.913	187	9203	3824400	3827425	3829856	3832934	4044337	3800000	4044337	187	477	3025	2431	spaced
SUPER_1	1963003	1986347	IR	307	.	1974581	0.307	0.894	58	23701	1963003	1964243	1985111	1986347	4044337	1750000	2000000	58	3744	1236	20868	spaced
SUPER_1	2708723	2832592	IR	306	.	2770575	0.306	0.890	179	126552	2708723	2713680	2827635	2832624	4044337	2600000	2850000	179	2844	4957	113955	wide
SUPER_1	1210251	1302826	IR	304	.	1256307	0.304	0.993	57	92607	1210251	1210543	1302534	1302826	4044337	1100000	1350000	57	2608	292	91991	spaced
SUPER_1	3366585	3464462	IR	303	.	3415476	0.303	0.897	229	100128	3366585	3371401	3459646	3464490	4044337	3250000	3500000	229	2758	4816	88245	spaced
SUPER_1	363555	419676	IR	303	.	391512	0.303	0.943	39	56275	363555	364078	419153	419676	4044337	200000	450000	39	3193	523	55075	spaced
SUPER_1	1184192	1201547	IR	302	.	1193202	0.302	0.978	53	17331	1184192	1184601	1201138	1201547	4044337	1000000	1250000	0	3214	409	16537	spaced
SUPER_1	3721664	3748155	IR	301	.	3734765	0.301	0.919	289	27454	3721664	3726603	3743216	3748172	4044337	3500000	3750000	289	3915	4939	16613	spaced
SUPER_1	3323325	3339953	IR	301	.	3331687	0.301	0.985	241	16907	3323325	3324689	3338589	3339953	4044337	3250000	3500000	241	1360	1364	13900	spaced
SUPER_1	2408481	2600752	IR	300	.	2504514	0.300	0.925	232	193043	2408481	2412230	2597035	2600752	4044337	2400000	2650000	232	1743	3717	184805	wide
SUPER_1	3156861	3213639	IR	300	.	3185063	0.300	0.755	26	56952	3156861	3157084	3213416	3213700	4044337	3000000	3250000	26	3087	223	56332	spaced
SUPER_1	3509339	3537765	IR	297	.	3523664	0.297	0.986	666	29174	3509339	3512856	3534252	3537765	4044337	3300000	3550000	666	3725	3513	21396	spaced
SUPER_1	2113458	2116132	IR	297	.	2114688	0.297	1.000	21	2669	2113458	2113561	2116029	2116132	4044337	1900000	2150000	21	3579	103	2468	spaced
SUPER_1	526846	665171	IR	296	.	595797	0.296	0.961	130	138660	526846	528182	663836	665171	4044337	450000	700000	130	2433	1335	135654	wide
SUPER_1	672660	684838	IR	294	.	679003	0.294	0.980	198	12148	672660	674358	683140	684838	4044337	450000	700000	0	3812	1698	8782	spaced
SUPER_1	3834374	3938616	IR	293	.	3886576	0.293	0.944	100	104392	3834374	3835581	3937409	3938616	4044337	3800000	4044337	100	1441	1207	101828	wide
SUPER_1	2888922	2935216	IR	286	.	2912004	0.286	0.845	37	46647	2888922	2890654	2933484	2935216	4044337	2800000	3050000	37	1867	1732	42830	spaced
SUPER_2	1035144	1038548	IR	852	.	1037005	0.852	0.967	128	3605	1035144	1036035	1037657	1038548	3798509	800000	1050000	137	3947	891	1622	immediate
SUPER_2	3683860	3735167	IR	590	.	3709515	0.590	0.409	51	51603	3683860	3708972	3710058	3735167	3798509	3550000	3798509	51	2658	25109	1086	immediate
SUPER_2	3466162	3486047	IR	444	.	3475693	0.444	0.860	66	19862	3466162	3469776	3482456	3486047	3798509	3350000	3600000	0	2101	3591	12680	spaced
SUPER_2	1388696	1393687	IR	338	.	1391158	0.338	0.984	392	5517	1388696	1390794	1391595	1393687	3798509	1150000	1400000	392	4019	2092	801	immediate
SUPER_2	3232168	3247400	IR	329	.	3239345	0.329	0.964	31	15190	3232168	3232534	3247034	3247400	3798509	3000000	3250000	0	3996	366	14500	spaced
SUPER_2	2301284	2305975	IR	318	.	2303890	0.318	0.898	35	4669	2301284	2301726	2305543	2305975	3798509	2100000	2350000	0	3393	432	3817	spaced
SUPER_2	3516545	3572770	IR	312	.	3544779	0.312	0.928	170	57176	3516545	3518987	3570328	3572779	3798509	3450000	3700000	170	1577	2442	51341	spaced
SUPER_2	3329639	3344379	IR	311	.	3337458	0.311	0.909	73	14695	3329639	3331277	3342741	3344380	3798509	3200000	3450000	0	2283	1638	11464	spaced
SUPER_2	2334051	2385508	IR	308	.	2359836	0.308	0.914	89	51727	2334051	2335394	2384165	2385510	3798509	2150000	2400000	89	3496	1343	48771	spaced
SUPER_2	138018	216430	IR	306	.	176867	0.306	0.955	595	78394	138018	144956	209501	216430	3798509	0	250000	0	2953	6929	64545	spaced
SUPER_2	23068	96271	IR	305	.	59265	0.305	0.985	569	73178	23068	27245	92094	96274	3798509	0	250000	0	994	4177	64849	spaced
SUPER_2	502997	680284	IR	305	.	591184	0.305	0.884	93	177139	502997	506911	676375	680284	3798509	450000	700000	0	2360	3909	169464	wide
SUPER_2	288617	456095	IR	299	.	372434	0.299	0.927	335	169176	288617	293704	451008	456102	3798509	250000	500000	336	2039	5087	157304	wide
SUPER_2	765314	771503	IR	299	.	768090	0.299	0.981	111	6161	765314	766291	770526	771506	3798509	550000	800000	0	3640	977	4235	spaced
SUPER_2	2451487	2677792	IR	299	.	2564610	0.299	0.944	70	226549	2451487	2452110	2677169	2677795	3798509	2450000	2700000	70	1910	623	225059	wide
