#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Y	2071901	2211639	IR	331	.	2141270	0.331	0.900	317	139717	2071901	2075682	2207866	2211639	2849681	2000000	2250000	0	2362	3773	132184	wide
SUPER_Y	1862258	2055060	IR	324	.	1958728	0.324	0.988	170	193162	1862258	1863301	2054017	2055060	2849681	1850000	2100000	170	1810	1043	190716	wide
SUPER_Y	50008	243478	IR	323	.	146295	0.323	0.644	209	193267	50008	87331	206224	243478	2849681	50000	300000	0	1612	37254	118893	wide
SUPER_Y	590639	749225	IR	303	.	669915	0.303	0.989	1079	159964	590639	595939	743927	749225	2849681	500000	750000	1079	2832	5298	147988	wide
SUPER_Y	2056319	2067319	IR	295	.	2061727	0.295	0.995	270	11306	2056319	2057619	2066019	2067319	2849681	1850000	2100000	270	3530	1300	8400	spaced
SUPER_Y_unloc_1	849191	972979	IR	374	.	911268	0.374	0.981	106	123879	849191	849924	972247	972979	1551153	750000	1000000	112	2684	732	122323	wide
SUPER_Y_unloc_1	533055	551988	IR	365	.	542461	0.365	0.976	92	19062	533055	533710	551335	551988	1551153	400000	650000	92	2375	653	17625	spaced
SUPER_Y_unloc_1	1378652	1427846	IR	360	.	1403439	0.360	0.901	104	65192	1378652	1379402	1427096	1427917	1551153	1200000	1450000	104	3387	750	47694	spaced
SUPER_Y_unloc_1	366661	390787	IR	337	.	378347	0.337	0.970	20	24105	366661	366894	390555	390787	1551153	150000	400000	0	3811	232	23661	spaced
SUPER_Y_unloc_1	1161243	1228607	IR	323	.	1194838	0.323	0.806	226	67750	1161243	1164514	1225368	1228607	1551153	1050000	1300000	226	2415	3239	60854	spaced
SUPER_Y_unloc_1	1065253	1070039	IR	314	.	1067159	0.314	0.968	107	4765	1065253	1066078	1069222	1070039	1551153	850000	1100000	0	3627	817	3144	spaced
SUPER_Y_unloc_2	1181564	1341536	IR	338	.	1261605	0.338	0.982	132	160206	1181564	1182453	1340647	1341536	1532264	1100000	1350000	132	2692	889	158194	wide
SUPER_Y_unloc_3	652028	681797	IR	374	.	666892	0.374	0.527	96	32775	652028	665592	668614	681797	1504885	650000	900000	96	281	13183	3022	spaced
SUPER_Y_unloc_3	706461	710371	IR	366	.	708416	0.366	0.804	82	4021	706461	707602	709230	710371	1504885	500000	750000	82	3473	1141	1628	immediate
SUPER_Y_unloc_3	165080	323280	IR	353	.	244306	0.353	0.941	49	158359	165080	165502	322858	323280	1504885	100000	350000	49	2402	422	157356	wide
