#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	9735800	9737934	IR	924	.	9736867	0.924	0.981	100	2204	9735800	9736528	9737206	9737934	15385767	9500000	9750000	100	3947	728	678	immediate
SUPER_Z	14202266	14239951	IR	847	.	14221112	0.847	0.420	153	121608	14202266	14220929	14221296	14239951	15385767	14100000	14350000	153	2018	18655	367	immediate
SUPER_Z	4651195	4653135	IR	752	.	4652165	0.752	0.985	131	2207	4651195	4651981	4652349	4653136	15385767	4450000	4700000	131	3369	786	368	immediate
SUPER_Z	4173613	4175776	IR	741	.	4174694	0.741	0.929	76	2202	4173613	4174467	4174945	4175776	15385767	3950000	4200000	76	3744	831	478	immediate
SUPER_Z	954643	1165317	IR	725	.	1059980	0.725	0.392	95	210951	954643	1059753	1060207	1165326	15385767	950000	1200000	95	1832	105110	454	immediate
SUPER_Z	2647504	2649517	IR	718	.	2648646	0.718	0.984	136	2155	2647504	2648135	2648886	2649521	15385767	2450000	2700000	136	3308	631	751	immediate
SUPER_Z	2626021	2629067	IR	715	.	2627544	0.715	0.979	174	144375	2626021	2627097	2627991	2629068	15385767	2450000	2700000	174	2958	1076	894	immediate
SUPER_Z	13992617	14189811	IR	703	.	14090973	0.703	1.000	145	100177	13992617	13992634	14189794	14189811	15385767	13950000	14200000	1	2353	17	197160	wide
SUPER_Z	3126021	3128142	IR	643	.	3127082	0.643	0.981	114	2203	3126021	3126795	3127369	3128142	15385767	2900000	3150000	114	3784	773	574	immediate
SUPER_Z	10852839	10856195	IR	642	.	10854518	0.642	0.979	173	3507	10852839	10854044	10854992	10856195	15385767	10650000	10900000	173	3408	1203	948	immediate
SUPER_Z	3890385	3899568	IR	623	.	3894870	0.623	1.000	517	201442	3890385	3892737	3897216	3899568	15385767	3750000	4000000	520	2416	2352	4479	spaced
SUPER_Z	7408731	7410805	IR	618	.	7409768	0.618	0.981	135	2474	7408731	7409567	7409969	7410805	15385767	7250000	7500000	135	2662	836	402	immediate
SUPER_Z	8040174	8046106	IR	514	.	8042876	0.514	0.987	343	5918	8040174	8042368	8043912	8046110	15385767	7800000	8050000	0	4052	2194	1544	immediate
SUPER_Z	6828224	6979562	IR	508	.	6904158	0.508	0.394	118	151353	6828224	6903357	6904429	6979597	15385767	6800000	7050000	0	1731	75133	1072	immediate
SUPER_Z	4823882	4826818	IR	489	.	4825487	0.489	0.977	142	3060	4823882	4824777	4825924	4826818	15385767	4600000	4850000	142	3755	894	1147	immediate
SUPER_Z	8613112	8632273	IR	478	.	8622696	0.478	0.408	28	19217	8613112	8622639	8622753	8632273	15385767	8400000	8650000	28	3711	9520	114	immediate
SUPER_Z	6784930	6786934	IR	460	.	6785932	0.460	0.971	57	2125	6784930	6785371	6786493	6786935	15385767	6550000	6800000	57	3932	441	1122	immediate
SUPER_Z	15076511	15077845	IR	425	.	15077178	0.425	0.000	25	152965	15076511	15076532	15077824	15077909	15385767	15000000	15250000	44	1286	21	1292	immediate
SUPER_Z	5105603	5212971	IR	405	.	5159297	0.405	0.386	45	107446	5105603	5158811	5159763	5212984	15385767	5000000	5250000	45	2654	53208	952	immediate
SUPER_Z	12579338	12594832	IR	404	.	12586993	0.404	0.909	75	213145	12579338	12579939	12594269	12594832	15385767	12450000	12700000	75	2284	563	14330	spaced
SUPER_Z	13075893	13254896	IR	392	.	13165435	0.392	0.388	36	190326	13075893	13165068	13165815	13254896	15385767	13050000	13300000	36	1923	89081	747	immediate
SUPER_Z	11767580	11973721	IR	389	.	11870779	0.389	0.388	61	206280	11767580	11870074	11871259	11973721	15385767	11750000	12000000	61	2010	102462	1185	immediate
SUPER_Z	13415363	13497760	IR	389	.	13456307	0.389	0.391	45	82396	13415363	13456048	13457075	13497787	15385767	13250000	13500000	0	3442	40685	1027	immediate
SUPER_Z	3388513	3421103	IR	376	.	3404836	0.376	0.400	36	32806	3388513	3404361	3405314	3421103	15385767	3350000	3600000	36	913	15789	953	immediate
SUPER_Z	5507008	5507070	IR	374	.	5507056	0.374	0.872	27	94577	5507008	5507049	5507029	5507076	15385767	5400000	5650000	327	1783	41	-20	overlap
SUPER_Z	7786682	7786760	IR	361	.	7786721	0.361	0.825	35	153961	7786682	7786739	7786713	7786760	15385767	7700000	7950000	783	1445	47	-26	overlap
SUPER_Z	7845527	7847430	IR	360	.	7846481	0.360	0.979	121	2200	7845527	7846336	7846621	7847435	15385767	7600000	7850000	121	4107	809	285	immediate
SUPER_Z	3914474	3948063	IR	359	.	3931681	0.359	0.401	32	33587	3914474	3930706	3931831	3948087	15385767	3900000	4150000	0	521	16232	1125	immediate
SUPER_Z	2522769	2579130	IR	359	.	2550684	0.359	0.385	26	56397	2522769	2548353	2553546	2579187	15385767	2350000	2600000	0	3349	25584	5193	spaced
SUPER_Z	6316936	6466512	IR	357	.	6391243	0.357	0.852	313	149559	6316936	6321711	6461749	6466512	15385767	6300000	6550000	0	1528	4763	140038	wide
SUPER_Z	12381442	12384959	IR	357	.	12383387	0.357	0.630	63	81949	12381442	12381525	12384909	12384959	15385767	12300000	12550000	1070	1386	50	3384	spaced
SUPER_Z	11155548	11366141	IR	357	.	11261297	0.357	0.391	36	210573	11155548	11254985	11266751	11366141	15385767	11150000	11400000	0	1847	99390	11766	spaced
SUPER_Z	10107101	10110450	IR	354	.	10109219	0.354	1.000	63	3326	10107101	10107482	10110069	10110450	15385767	9900000	10150000	0	3479	381	2587	spaced
SUPER_Z	5628238	5647760	IR	353	.	5637806	0.353	0.556	30	19429	5628238	5628319	5647715	5647760	15385767	5600000	5850000	163	633	45	19396	spaced
SUPER_Z	12381435	12381525	IR	352	.	12381480	0.352	0.863	69	130182	12381435	12381498	12381462	12381535	15385767	12200000	12450000	1691	3024	63	-36	overlap
SUPER_Z	12381441	12381541	IR	352	.	12381480	0.352	0.887	69	130182	12381441	12381512	12381478	12381541	15385767	12250000	12500000	1631	2191	63	-34	overlap
SUPER_Z	12381431	12381507	IR	352	.	12381480	0.352	0.739	69	130182	12381431	12381482	12381456	12381525	15385767	12300000	12550000	1056	1357	51	-26	overlap
SUPER_Z	2828415	2828485	IR	352	.	2828460	0.352	0.980	43	167260	2828415	2828464	2828437	2828485	15385767	2700000	2950000	478	2140	48	-27	overlap
SUPER_Z	2828413	2828471	IR	352	.	2828460	0.352	0.905	26	122502	2828413	2828451	2828433	2828475	15385767	2650000	2900000	197	2973	38	-18	overlap
SUPER_Z	2828417	2828484	IR	352	.	2828460	0.352	0.980	25	41281	2828417	2828465	2828436	2828485	15385767	2600000	2850000	466	3807	48	-29	overlap
SUPER_Z	2828423	2828485	IR	352	.	2828460	0.352	0.822	25	41281	2828423	2828468	2828448	2828485	15385767	2650000	2900000	276	2974	37	-20	overlap
SUPER_Z	385965	387864	IR	351	.	386914	0.351	0.993	147	38317	385965	386706	387123	387864	15385767	200000	450000	147	3115	741	417	immediate
SUPER_Z	13691543	13806156	IR	351	.	13748351	0.351	0.461	120	114604	13691543	13699744	13797955	13806171	15385767	13650000	13900000	0	1647	8201	98211	spaced
SUPER_Z	13818051	13873795	IR	351	.	13846174	0.351	0.897	41	55674	13818051	13818121	13873725	13873803	15385767	13700000	13950000	0	2431	70	55604	spaced
SUPER_Z	7864812	7882548	IR	351	.	7873556	0.351	0.445	30	17817	7864812	7867946	7879493	7882548	15385767	7750000	8000000	30	2061	3055	11547	spaced
SUPER_Z	5905199	5994875	IR	350	.	5949874	0.350	0.387	36	52403	5905199	5942475	5957599	5994882	15385767	5850000	6100000	63	1667	37276	15124	spaced
SUPER_Z	8405487	8532145	IR	350	.	8468313	0.350	0.769	20	126640	8405487	8405760	8531927	8532145	15385767	8300000	8550000	0	2813	218	126167	wide
SUPER_Z	12774374	12857215	IR	348	.	12815563	0.348	0.812	22	82837	12774374	12774440	12857149	12857229	15385767	12650000	12900000	5	2763	66	82709	spaced
SUPER_Z	1441246	1443189	IR	347	.	1442217	0.347	0.990	129	2205	1441246	1442008	1442427	1443189	15385767	1200000	1450000	129	4036	762	419	immediate
SUPER_Z	7147471	7147563	IR	347	.	7147514	0.347	0.940	46	90878	7147471	7147538	7147500	7147563	15385767	7000000	7250000	1270	2458	63	-38	overlap
SUPER_Z	7147469	7147550	IR	347	.	7147514	0.347	0.885	41	90878	7147469	7147523	7147496	7147557	15385767	6950000	7200000	976	3291	54	-27	overlap
SUPER_Z	7147469	7147550	IR	347	.	7147514	0.347	0.885	41	90878	7147469	7147523	7147496	7147557	15385767	7100000	7350000	976	791	54	-27	overlap
SUPER_Z	7147479	7147565	IR	347	.	7147514	0.347	0.810	40	34434	7147479	7147542	7147514	7147565	15385767	7050000	7300000	949	1625	51	-28	overlap
SUPER_Z	2272530	2488860	IR	347	.	2380976	0.347	0.882	33	216322	2272530	2273079	2488311	2488879	15385767	2250000	2500000	0	2178	549	215232	wide
SUPER_Z	7147467	7147530	IR	347	.	7147514	0.347	0.854	32	90878	7147467	7147508	7147489	7147537	15385767	7050000	7300000	357	1624	41	-19	overlap
SUPER_Z	7147503	7147567	IR	347	.	7147514	0.347	0.867	30	34434	7147503	7147548	7147528	7147567	15385767	6950000	7200000	330	3292	39	-20	overlap
SUPER_Z	7147503	7147567	IR	347	.	7147514	0.347	0.867	30	34434	7147503	7147548	7147528	7147567	15385767	7100000	7350000	330	792	39	-20	overlap
SUPER_Z	6497263	6637075	IR	346	.	6566847	0.346	0.391	61	84052	6497263	6553214	6581124	6637077	15385767	6400000	6650000	0	2786	55951	27910	spaced
SUPER_Z	10962635	11077553	IR	346	.	11020088	0.346	0.391	36	114987	10962635	11019999	11020189	11077603	15385767	10900000	11150000	36	2001	57364	190	immediate
SUPER_Z	3570113	3733904	IR	346	.	3652311	0.346	0.407	35	163846	3570113	3595971	3708046	3733980	15385767	3500000	3750000	0	2533	25858	112075	wide
SUPER_Z	3137590	3277331	IR	345	.	3207550	0.345	0.885	59	173723	3137590	3137969	3276984	3277331	15385767	3050000	3300000	59	2624	347	139015	wide
SUPER_Z	2828411	2945773	IR	345	.	2887456	0.345	0.396	48	117320	2828411	2858683	2915603	2945773	15385767	2700000	2950000	0	3118	30170	56920	spaced
SUPER_Z	10697571	10739310	IR	345	.	10718823	0.345	0.407	28	41713	10697571	10705126	10731846	10739310	15385767	10550000	10800000	0	2807	7464	26720	spaced
SUPER_Z	8656556	8795786	IR	344	.	8726283	0.344	0.396	30	139418	8656556	8706655	8745727	8795786	15385767	8550000	8800000	30	2936	50059	39072	spaced
SUPER_Z	290509	293208	IR	343	.	291816	0.343	0.997	63	2758	290509	290831	292886	293208	15385767	200000	450000	63	1530	322	2055	spaced
SUPER_Z	4340879	4539949	IR	343	.	4440469	0.343	0.040	21	198971	4340879	4340948	4539924	4539949	15385767	4300000	4550000	50	2340	25	198976	wide
SUPER_Z	12145861	12207926	IR	342	.	12177365	0.342	0.397	37	62074	12145861	12161647	12192140	12207963	15385767	12000000	12250000	0	2948	15786	30493	spaced
SUPER_Z	786582	833528	IR	342	.	810015	0.342	0.934	23	47019	786582	786763	833356	833528	15385767	700000	950000	23	1834	172	46593	spaced
SUPER_Z	9923682	10040699	IR	341	.	9981724	0.341	0.381	24	117083	9923682	9978500	9985881	10040790	15385767	9850000	10100000	0	2203	54818	7381	spaced
SUPER_Z	1282261	1339853	IR	341	.	1311057	0.341	0.395	22	57681	1282261	1310800	1311314	1339892	15385767	1150000	1400000	22	2684	28539	514	immediate
SUPER_Z	1247210	1247270	IR	341	.	1247229	0.341	1.000	20	123568	1247210	1247249	1247231	1247270	15385767	1150000	1400000	176	1620	39	-18	overlap
SUPER_Z	12648789	12648893	IR	340	.	12648827	0.340	0.760	58	193514	12648789	12648864	12648836	12648893	15385767	12550000	12800000	1333	1647	57	-28	overlap
SUPER_Z	1972795	2194594	IR	340	.	2083262	0.340	0.392	35	199892	1972795	1994786	2172603	2194698	15385767	1950000	2200000	0	2228	21991	177817	wide
