#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	21217839	21220419	IR	699	.	21219574	0.699	0.708	22	2542	21217839	21218623	21219635	21220490	32527934	21189821	21439821	0	488	784	1012	immediate
SUPER_1	17946130	17950060	IR	695	.	17947988	0.695	0.695	40	4338	17946130	17947845	17948353	17950060	32527934	17718139	17968139	40	3832	1707	508	immediate
SUPER_1	16896316	16898710	IR	673	.	16897608	0.673	0.909	46	2481	16896316	16896951	16898092	16898710	32527934	16668139	16918139	46	3822	618	1141	immediate
SUPER_1	27844380	27851249	IR	670	.	27847423	0.670	0.912	38	6848	27844380	27845595	27850034	27851250	32527934	27827096	28077096	0	345	1215	4439	spaced
SUPER_1	12667591	12669779	IR	616	.	12669170	0.616	0.834	36	2164	12667591	12668679	12668691	12669780	32527934	12645455	12895455	0	387	1088	12	immediate
SUPER_1	31300673	31302544	IR	606	.	31301617	0.606	0.959	124	2010	31300673	31301432	31301802	31302544	32527934	31275106	31525106	124	441	742	370	immediate
SUPER_1	27301519	27303862	IR	571	.	27302691	0.571	0.992	114	2475	27301519	27302144	27303238	27303862	32527934	27278390	27328091	114	404	624	1094	immediate
SUPER_1	12547884	12554324	IR	541	.	12551509	0.541	0.774	58	6355	12547884	12551098	12551110	12554325	32527934	12345455	12595455	0	3427	3214	12	immediate
SUPER_1	22828999	22831123	IR	509	.	22830077	0.509	0.849	30	2122	22828999	22829369	22830785	22831123	32527934	22611767	22861767	30	3638	338	1416	immediate
SUPER_1	31877971	32005691	IR	497	.	31941861	0.497	0.377	89	127830	31877971	31941158	31942564	32005691	32527934	31825106	32061150	89	1945	63127	1406	immediate
SUPER_1	5981656	5986390	IR	493	.	5983657	0.493	0.623	32	4670	5981656	5984017	5984029	5986408	32527934	5791918	6041918	0	3201	2361	12	immediate
SUPER_1	20195713	20197973	IR	489	.	20196844	0.489	0.916	48	2345	20195713	20196094	20197594	20197973	32527934	20099047	20349047	48	1629	379	1500	immediate
SUPER_1	30370224	30495320	IR	488	.	30432774	0.488	0.385	122	125508	30370224	30432323	30433223	30495320	32527934	30271223	30504223	123	2692	62097	900	immediate
SUPER_1	28776803	28779124	IR	488	.	28777963	0.488	0.966	96	2421	28776803	28777198	28778729	28779136	32527934	28577096	28827096	96	3347	395	1531	immediate
SUPER_1	14292796	14295276	IR	482	.	14294116	0.482	0.852	29	2559	14292796	14293420	14294652	14295338	32527934	14145455	14395455	29	2476	624	1232	immediate
SUPER_1	3577698	3583501	IR	460	.	3580167	0.460	0.862	63	5642	3577698	3578380	3582819	3583579	32527934	3425362	3675362	0	2587	682	4439	spaced
SUPER_1	22450802	22453489	IR	452	.	22452092	0.452	0.909	124	2886	22450802	22451455	22452836	22453547	32527934	22211767	22461767	128	4006	653	1381	immediate
SUPER_1	13733820	13737025	IR	436	.	13735423	0.436	0.845	24	3191	13733820	13734587	13736259	13737025	32527934	13495455	13745455	24	3999	766	1672	immediate
SUPER_1	23453585	23456411	IR	421	.	23455224	0.421	1.000	71	2838	23453585	23453690	23456306	23456411	32527934	23247538	23459493	20	3457	105	2616	spaced
SUPER_1	22107587	22110507	IR	421	.	22108561	0.421	0.742	26	2725	22107587	22108973	22109121	22110507	32527934	21867553	22111567	0	4024	1386	148	immediate
SUPER_1	21958693	21959520	IR	418	.	21959106	0.418	0.764	25	9418	21958693	21959040	21959173	21959604	32527934	21817553	22067553	43	2359	347	133	immediate
SUPER_1	20330909	20333225	IR	410	.	20331972	0.410	0.743	27	2327	20330909	20332026	20332112	20333225	32527934	20099047	20349047	27	3883	1113	86	immediate
SUPER_1	17514527	17516844	IR	400	.	17515686	0.400	0.845	24	58098	17514527	17515141	17516230	17516846	32527934	17368139	17618139	24	2458	614	1089	immediate
SUPER_1	30180416	30270662	IR	398	.	30225128	0.398	0.978	28	90226	30180416	30180682	30270396	30270662	32527934	30156643	30271023	0	1148	266	89714	spaced
SUPER_1	24890570	24901148	IR	386	.	24895923	0.386	0.436	42	10793	24890570	24895534	24896184	24901149	32527934	24873208	25123208	42	377	4964	650	immediate
SUPER_1	20663099	20663421	IR	380	.	20663260	0.380	0.993	23	9433	20663099	20663235	20663285	20663421	32527934	20449047	20699047	23	3570	136	50	immediate
SUPER_1	20579315	20581724	IR	374	.	20580545	0.374	0.803	38	2646	20579315	20580361	20580678	20581767	32527934	20399047	20649047	38	3024	1046	317	immediate
SUPER_1	3805211	3805751	IR	373	.	3805480	0.373	0.955	26	102864	3805211	3805341	3805621	3805753	32527934	3625362	3875362	26	3001	130	280	immediate
SUPER_1	16835346	16840016	IR	371	.	16837891	0.371	1.000	75	4737	16835346	16835688	16839674	16840016	32527934	16618139	16868139	75	3658	342	3986	spaced
SUPER_1	26256335	26462413	IR	364	.	26359204	0.364	0.967	241	206664	26256335	26258215	26460540	26462413	32527934	26255054	26488162	241	1738	1873	202325	wide
SUPER_1	27670346	27672478	IR	364	.	27671412	0.364	0.984	29	2122	27670346	27670533	27672291	27672478	32527934	27649423	27726896	29	366	187	1758	immediate
SUPER_1	26494715	26497493	IR	339	.	26496156	0.339	0.971	29	2870	26494715	26494924	26497284	26497493	32527934	26488362	26738362	29	128	209	2360	spaced
SUPER_1	22980376	22980832	IR	339	.	22980604	0.339	0.953	25	3531	22980376	22980584	22980624	22980839	32527934	22861767	23111767	25	1980	208	40	immediate
SUPER_1	21501442	21543712	IR	337	.	21522299	0.337	1.000	30	42242	21501442	21501617	21543537	21543712	32527934	21339821	21589821	0	3045	175	41920	spaced
SUPER_1	28276135	28284375	IR	333	.	28280759	0.333	0.984	477	8265	28276135	28279023	28281487	28284418	32527934	28177096	28427096	0	1719	2888	2464	spaced
SUPER_1	3650132	3733513	IR	333	.	3691433	0.333	0.857	52	83359	3650132	3650720	3732967	3733513	32527934	3525362	3775362	0	2774	546	82247	spaced
SUPER_1	29194559	29230683	IR	333	.	29212314	0.333	0.604	25	30313	29194559	29209653	29215589	29230702	32527934	29033678	29238000	0	2982	15094	5936	spaced
SUPER_1	23163423	23166769	IR	332	.	23164920	0.332	0.576	38	3684	23163423	23163456	23166736	23166793	32527934	22961767	23197338	278	3388	33	3280	spaced
SUPER_1	25569532	25594465	IR	331	.	25582063	0.331	0.970	165	25050	25569532	25570820	25593177	25594465	32527934	25558301	25740353	165	394	1288	22357	spaced
SUPER_1	27281797	27286106	IR	330	.	27283631	0.330	0.868	39	4222	27281797	27282603	27285300	27286119	32527934	27278390	27328091	0	92	806	2697	spaced
SUPER_1	23815103	23853715	IR	329	.	23834784	0.329	0.383	26	38612	23815103	23834277	23834541	23853770	32527934	23709693	23959693	0	2078	19174	264	immediate
SUPER_1	32356615	32393881	IR	327	.	32375545	0.327	0.847	57	37191	32356615	32358585	32391931	32393881	32527934	32315155	32527934	0	1001	1950	33346	spaced
SUPER_1	25095492	25273841	IR	326	.	25184754	0.326	0.898	34	178361	25095492	25095924	25273418	25273841	32527934	25073208	25323208	34	1857	423	177494	wide
SUPER_1	32266521	32276273	IR	325	.	32271873	0.325	0.800	48	9529	32266521	32267452	32275412	32276273	32527934	32254096	32289130	0	288	861	7960	spaced
SUPER_1	29008560	29013909	IR	325	.	29011465	0.325	0.870	47	5783	29008560	29009320	29013200	29013909	32527934	28983678	29233678	47	459	709	3880	spaced
SUPER_1	22569673	22661608	IR	324	.	22615909	0.324	0.935	53	91906	22569673	22570272	22661019	22661608	32527934	22411767	22661767	0	3397	589	90747	spaced
