#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
contig_1	640418	644144	IR	419	.	642281	0.419	1.000	203	3910	640418	641308	643254	644144	1654047	450000	700000	203	3204	890	1946	immediate
contig_1	11656	81870	IR	357	.	46859	0.357	1.000	203	70384	11656	12579	80947	81870	1654047	0	250000	203	779	923	68368	spaced
contig_1	1530367	1587322	IR	342	.	1559182	0.342	0.923	614	56997	1530367	1536629	1581060	1587397	1654047	1400000	1650000	0	2647	6262	44431	spaced
contig_1	301523	375752	IR	340	.	338401	0.340	0.999	202	74413	301523	302446	374829	375752	1654047	150000	400000	202	3143	923	72383	spaced
contig_1	1188434	1368922	IR	336	.	1278562	0.336	0.490	356	180906	1188434	1198158	1359214	1368922	1654047	1150000	1400000	356	2144	9708	161056	wide
contig_1	1151010	1183233	IR	333	.	1167025	0.333	1.000	203	32399	1151010	1151931	1182312	1183233	1654047	1100000	1350000	203	1118	921	30381	spaced
contig_1	1028425	1102896	IR	331	.	1065640	0.331	0.729	298	74803	1028425	1031149	1100249	1102896	1654047	1000000	1250000	298	1094	2647	69100	spaced
contig_1	929379	969327	IR	331	.	948884	0.331	1.000	203	39926	929379	930472	968234	969327	1654047	800000	1050000	0	2489	1093	37762	spaced
contig_1	762528	861110	IR	326	.	811732	0.326	0.972	206	98762	762528	763439	860205	861110	1654047	650000	900000	206	2696	905	96766	spaced
contig_1	427008	521215	IR	325	.	474320	0.325	0.642	297	94600	427008	430545	517678	521276	1654047	350000	600000	297	2068	3537	87133	spaced
contig_1	99808	249013	IR	325	.	174100	0.325	0.998	199	149187	99808	100929	247892	249013	1654047	50000	300000	0	2073	1121	146963	wide
