#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5119037	5121039	IR	859	.	5120038	0.859	0.991	157	2134	5119037	5119824	5120252	5121039	57192932	4920176	5170176	157	3330	787	428	immediate
SUPER_1	41278583	41285612	IR	858	.	41282106	0.858	0.908	128	7748	41278583	41281538	41282674	41285612	57192932	41051659	41301659	128	3840	2938	1136	immediate
SUPER_1	24376058	24382149	IR	766	.	24379116	0.766	0.901	110	6625	24376058	24378535	24379696	24382149	57192932	24291233	24541233	111	1464	2453	1161	immediate
SUPER_1	31097139	31109562	IR	722	.	31103355	0.722	0.969	726	13565	31097139	31102472	31104246	31109562	57192932	31048045	31298045	726	921	5316	1774	immediate
SUPER_1	15792182	15798457	IR	635	.	15795332	0.635	0.840	90	6522	15792182	15794637	15796027	15798457	57192932	15777763	16027763	90	292	2430	1390	immediate
SUPER_1	24385820	24390368	IR	624	.	24388094	0.624	0.964	224	5158	24385820	24387300	24388888	24390395	57192932	24291233	24541233	224	1614	1480	1588	immediate
SUPER_1	42980958	42984193	IR	607	.	42982608	0.607	0.908	114	3567	42980958	42982232	42982984	42984193	57192932	42760186	43010186	121	3706	1209	752	immediate
SUPER_1	21149106	21155297	IR	542	.	21152202	0.542	0.954	182	12032	21149106	21150924	21153479	21155300	57192932	20935575	21185575	182	3610	1818	2555	spaced
SUPER_1	39889126	39894999	IR	540	.	39892020	0.540	0.871	52	6205	39889126	39890447	39893737	39894999	57192932	39656130	39906130	52	3932	1262	3290	spaced
SUPER_1	31910087	31912323	IR	531	.	31911205	0.531	0.967	75	2486	31910087	31910714	31911696	31912324	57192932	31905750	32064750	75	90	627	982	immediate
SUPER_1	39823082	39827712	IR	522	.	39825397	0.522	0.720	39	4799	39823082	39825246	39825548	39827748	57192932	39606130	39856130	39	3654	2164	302	immediate
