#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	19318665	19322656	IR	885	.	19320660	0.885	0.997	356	4381	19318665	19320258	19321065	19322656	59207301	19100000	19350000	356	3677	1591	807	immediate
SUPER_1	44188390	44192176	IR	856	.	44190283	0.856	0.997	300	4088	44188390	44189885	44190681	44192176	59207301	43950000	44200000	300	4004	1495	796	immediate
SUPER_1	2467366	2479944	IR	837	.	2473655	0.837	1.000	1252	127270	2467366	2472759	2474551	2479944	59207301	2300000	2550000	1252	2894	5393	1792	immediate
SUPER_1	17431525	17434594	IR	775	.	17432972	0.775	0.924	111	197591	17431525	17432715	17433404	17434595	59207301	17300000	17550000	111	2217	1190	689	immediate
SUPER_1	30783566	30785536	IR	755	.	30784551	0.755	0.998	125	12132	30783566	30784141	30784961	30785536	59207301	30600000	30850000	125	3075	575	820	immediate
SUPER_1	35317232	35319291	IR	728	.	35318524	0.728	0.923	57	2038	35317232	35317881	35318642	35319291	59207301	35100000	35350000	0	3637	649	761	immediate
SUPER_1	27291101	27295713	IR	690	.	27293407	0.690	1.000	394	36919	27291101	27292814	27294000	27295713	59207301	27150000	27400000	394	2389	1713	1186	immediate
SUPER_1	25696998	25699327	IR	658	.	25698164	0.658	0.947	83	2449	25696998	25697844	25698484	25699327	59207301	25550000	25800000	83	2469	843	640	immediate
SUPER_1	25453725	25466727	IR	651	.	25460226	0.651	0.999	1209	14531	25453725	25459267	25461185	25466727	59207301	25300000	25550000	1211	2670	5542	1918	immediate
SUPER_1	1561053	1563121	IR	649	.	1562087	0.649	1.000	127	2241	1561053	1561573	1562601	1563121	59207301	1350000	1600000	127	3534	520	1028	immediate
SUPER_1	21668033	21670194	IR	636	.	21669026	0.636	0.918	34	2254	21668033	21668495	21669732	21670194	59207301	21450000	21700000	34	3651	462	1237	immediate
SUPER_1	54577099	54579518	IR	622	.	54578309	0.622	0.994	128	56045	54577099	54577739	54578879	54579518	59207301	54400000	54650000	128	2971	639	1140	immediate
SUPER_1	2830775	2987466	IR	598	.	2908660	0.598	0.384	29	156674	2830775	2856113	2962140	2987466	59207301	2750000	3000000	0	2651	25326	106027	wide
SUPER_1	56698376	56808658	IR	580	.	56753388	0.580	0.961	68	110508	56698376	56698936	56808098	56808660	59207301	56600000	56850000	68	2558	560	109162	wide
SUPER_1	44754160	44754962	IR	576	.	44754561	0.576	0.986	57	67086	44754160	44754507	44754615	44754962	59207301	44550000	44800000	57	3409	347	108	immediate
