#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	149963910	149968606	IR	993	.	149966258	0.993	1.000	482	5217	149963910	149965984	149966532	149968606	172084289	149760545	150010545	482	3428	2074	548	immediate
SUPER_1	99536311	99538429	IR	989	.	99537370	0.989	0.997	190	2261	99536311	99537251	99537489	99538429	172084289	99315253	99565253	190	3701	940	238	immediate
SUPER_1	84220868	84228614	IR	987	.	84224741	0.987	0.999	768	8648	84220868	84224203	84225279	84228614	172084289	83980691	84230691	768	4067	3335	1076	immediate
SUPER_1	104416164	104419274	IR	986	.	104417719	0.986	1.000	308	3399	104416164	104417515	104417923	104419274	172084289	104415999	104536618	308	28	1351	408	immediate
SUPER_1	105184929	105187055	IR	981	.	105185991	0.981	0.982	196	2330	105184929	105185868	105186116	105187066	172084289	105134739	105384739	196	854	939	248	immediate
SUPER_1	94296008	94299332	IR	961	.	94297670	0.961	0.997	302	3713	94296008	94297440	94297900	94299332	172084289	94078749	94328749	302	3648	1432	460	immediate
SUPER_1	72592211	72599271	IR	953	.	72595741	0.953	0.999	662	7795	72592211	72595318	72596164	72599271	172084289	72387059	72637059	662	3477	3107	846	immediate
SUPER_1	121125608	121127898	IR	942	.	121126753	0.942	1.000	213	2487	121125608	121126549	121126957	121127898	172084289	120886418	121136418	213	4005	941	408	immediate
SUPER_1	104124100	104128974	IR	929	.	104126537	0.929	0.991	451	5319	104124100	104126202	104126872	104128985	172084289	103969985	104219985	452	2609	2102	670	immediate
SUPER_1	54359442	54361450	IR	929	.	54360446	0.929	0.996	135	2158	54359442	54360129	54360763	54361450	172084289	54146479	54396479	135	3565	687	634	immediate
SUPER_1	2433616	2439847	IR	922	.	2436994	0.922	0.983	401	6210	2433616	2436536	2436927	2439847	172084289	2200000	2450000	0	3945	2920	391	immediate
SUPER_1	92790230	92793014	IR	914	.	92791897	0.914	0.998	218	2757	92790230	92791469	92791775	92793014	172084289	92558129	92808129	0	3891	1239	306	immediate
SUPER_1	98122454	98124482	IR	905	.	98123468	0.905	0.999	155	51004	98122454	98123239	98123697	98124482	172084289	98016611	98266611	155	1780	785	458	immediate
SUPER_1	95087870	95090014	IR	904	.	95088942	0.904	0.996	170	2404	95087870	95088611	95089273	95090014	172084289	94989198	95239198	170	1662	741	662	immediate
SUPER_1	153979448	154157418	IR	901	.	154068925	0.901	0.397	127	177961	153979448	154066939	154069927	154157428	172084289	153910545	154160545	0	2631	87491	2988	spaced
SUPER_1	132388403	132390267	IR	897	.	132389335	0.897	0.997	138	2142	132388403	132389094	132389576	132390267	172084289	132157684	132407684	138	3860	691	482	immediate
SUPER_1	40002394	40008838	IR	895	.	40005791	0.895	0.989	537	7147	40002394	40005225	40006007	40008840	172084289	39767346	40017346	537	3971	2831	782	immediate
SUPER_1	126932544	126944687	IR	878	.	126938197	0.878	0.998	103	12116	126932544	126933177	126944054	126944687	172084289	126736418	126986418	0	3369	633	10877	spaced
SUPER_1	66176483	66180125	IR	864	.	66178129	0.864	0.990	270	4106	66176483	66177918	66178690	66180126	172084289	65932921	66182921	270	4089	1435	772	immediate
SUPER_1	90255915	90260605	IR	860	.	90258260	0.860	0.998	410	5099	90255915	90257855	90258665	90260605	172084289	90039621	90289621	410	3643	1940	810	immediate
SUPER_1	102263689	102407698	IR	857	.	102335188	0.857	0.970	89	143983	102263689	102264593	102406794	102407698	172084289	102200271	102450271	0	2256	904	142201	wide
SUPER_1	45282316	45319956	IR	857	.	45300644	0.857	0.861	48	37617	45282316	45283514	45318829	45319956	172084289	45219637	45469637	0	1358	1127	35315	spaced
SUPER_1	78338899	78343923	IR	851	.	78341411	0.851	0.981	402	5620	78338899	78340818	78342041	78343923	172084289	78179933	78429933	431	2691	1882	1223	immediate
SUPER_1	91906556	91908733	IR	839	.	91907644	0.839	0.996	176	2305	91906556	91907328	91907961	91908733	172084289	91805586	92055586	176	1700	772	633	immediate
SUPER_1	98280632	98282766	IR	836	.	98281699	0.836	0.976	119	2259	98280632	98281426	98281972	98282766	172084289	98066611	98316611	119	3584	794	546	immediate
SUPER_1	45150783	45153623	IR	824	.	45152203	0.824	0.954	132	3087	45150783	45151897	45152509	45153623	172084289	44969637	45219637	132	3042	1114	612	immediate
SUPER_1	37258294	37260172	IR	823	.	37259233	0.823	0.928	59	2465	37258294	37259029	37259437	37260172	172084289	37017346	37267346	59	4031	735	408	immediate
SUPER_1	102686382	102688916	IR	822	.	102687641	0.822	0.869	169	3233	102686382	102687320	102687978	102688995	172084289	102531214	102781214	396	2607	938	658	immediate
SUPER_1	68398870	68401152	IR	811	.	68400011	0.811	0.987	154	2547	68398870	68399644	68400378	68401152	172084289	68182921	68432921	154	3618	774	734	immediate
SUPER_1	83288438	83290608	IR	811	.	83289523	0.811	0.990	140	2457	83288438	83289152	83289894	83290608	172084289	83123776	83373776	140	2762	714	742	immediate
SUPER_1	95501069	95503720	IR	801	.	95502391	0.801	0.926	219	2294	95501069	95501880	95502909	95503748	172084289	95397911	95547996	1000	1741	811	1029	immediate
SUPER_1	62585907	62590955	IR	801	.	62588186	0.801	0.950	186	5491	62585907	62587575	62589287	62590955	172084289	62386635	62636635	185	3363	1668	1712	immediate
SUPER_1	109003582	109006488	IR	800	.	109005035	0.800	0.977	180	3418	109003582	109004716	109005354	109006488	172084289	108780643	109030643	180	3739	1134	638	immediate
SUPER_1	21374362	21378133	IR	785	.	21376355	0.785	0.922	115	4033	21374362	21375652	21376846	21378133	172084289	21272634	21522634	225	1726	1287	1194	immediate
SUPER_1	119719214	119725107	IR	781	.	119722507	0.781	0.936	160	5876	119719214	119721683	119722643	119725107	172084289	119486418	119736418	0	3928	2464	960	immediate
SUPER_1	17238244	17385778	IR	777	.	17312156	0.777	0.969	54	147573	17238244	17238530	17385492	17385783	172084289	17176536	17426536	54	2257	286	146962	wide
SUPER_1	77275916	77277842	IR	765	.	77276879	0.765	0.989	101	2029	77275916	77276474	77277284	77277842	172084289	77209765	77459765	101	1118	558	810	immediate
SUPER_1	104410869	104415554	IR	760	.	104413212	0.760	1.000	464	5145	104410869	104412920	104413504	104415554	172084289	104169985	104415799	464	4053	2050	584	immediate
SUPER_1	91454854	91460907	IR	759	.	91457841	0.759	0.883	188	6375	91454854	91457280	91458574	91460907	172084289	91305586	91555586	194	2538	2333	1294	immediate
SUPER_1	95756390	95757770	IR	751	.	95757080	0.751	0.998	102	42666	95756390	95756912	95757248	95757770	172084289	95598196	95848196	102	2647	522	336	immediate
SUPER_1	66344484	66349034	IR	740	.	66346757	0.740	0.991	376	4877	66344484	66346250	66347268	66349038	172084289	66132921	66382921	376	3563	1766	1018	immediate
SUPER_1	66678544	66680535	IR	740	.	66679541	0.740	0.992	157	13096	66678544	66679314	66679768	66680535	172084289	66532921	66782921	157	2443	767	454	immediate
SUPER_1	82452230	82455150	IR	739	.	82453776	0.739	0.933	75	2974	82452230	82453099	82454281	82455150	172084289	82216035	82466035	75	3960	869	1182	immediate
SUPER_1	87660469	87663628	IR	735	.	87661928	0.735	0.881	200	3633	87660469	87661829	87662268	87663646	172084289	87559463	87809463	376	1709	1360	439	immediate
SUPER_1	111664438	111667836	IR	729	.	111666137	0.729	1.000	277	3659	111664438	111665594	111666680	111667836	172084289	111448603	111698603	277	3625	1156	1086	immediate
SUPER_1	107610643	107613193	IR	728	.	107611918	0.728	0.987	141	2777	107610643	107611491	107612345	107613193	172084289	107460598	107710598	141	2521	848	854	immediate
SUPER_1	108544450	108555204	IR	716	.	108550135	0.716	0.977	288	10760	108544450	108545988	108553666	108555241	172084289	108386004	108636004	0	2730	1538	7678	spaced
SUPER_1	85012927	85017955	IR	712	.	85014958	0.712	0.815	74	5004	85012927	85013801	85017193	85017955	172084289	84811970	85053388	0	3391	762	3392	spaced
SUPER_1	110600636	110603135	IR	706	.	110601445	0.706	0.145	21	2400	110600636	110600815	110603066	110603135	172084289	110412273	110662273	0	3160	69	2251	spaced
SUPER_1	18506772	18508956	IR	703	.	18507864	0.703	0.984	128	2353	18506772	18507454	18508274	18508956	172084289	18289191	18539191	128	3644	682	820	immediate
SUPER_1	983459	985839	IR	694	.	984649	0.694	0.952	82	2688	983459	984504	984794	985839	172084289	750000	1000000	82	3910	1045	290	immediate
SUPER_1	110813505	110816685	IR	692	.	110815096	0.692	0.972	185	3398	110813505	110814541	110815651	110816685	172084289	110753180	110998403	185	1031	1034	1110	immediate
SUPER_1	73475987	73479087	IR	688	.	73477537	0.688	0.992	192	3383	73475987	73476967	73478107	73479088	172084289	73239240	73489240	192	3971	980	1140	immediate
SUPER_1	89442372	89447460	IR	687	.	89445434	0.687	0.690	143	5170	89442372	89444632	89445200	89447564	172084289	89289621	89539621	0	2588	2260	568	immediate
SUPER_1	84091875	84093177	IR	685	.	84092526	0.685	0.984	79	106037	84091875	84092318	84092734	84093177	172084289	84030691	84280691	79	1030	443	416	immediate
SUPER_1	66440625	66443716	IR	684	.	66442172	0.684	0.984	205	3283	66440625	66441901	66442443	66443716	172084289	66232921	66482921	205	3487	1273	542	immediate
SUPER_1	48876736	48930298	IR	682	.	48903234	0.682	0.914	128	53610	48876736	48878121	48928913	48930363	172084289	48705556	48946279	0	3299	1385	50792	spaced
SUPER_1	143932391	143934673	IR	682	.	143933390	0.682	0.968	68	2476	143932391	143932962	143934102	143934673	172084289	143866598	144116598	68	1115	571	1140	immediate
SUPER_1	67846774	67849218	IR	680	.	67847996	0.680	0.921	113	2687	67846774	67847665	67848327	67849227	172084289	67632921	67882921	113	3584	891	662	immediate
SUPER_1	50569486	50637590	IR	676	.	50604006	0.676	0.412	47	68086	50569486	50593767	50613349	50637590	172084289	50446479	50696479	0	2617	24241	19582	spaced
SUPER_1	103277389	103280314	IR	675	.	103278580	0.675	0.993	146	2906	103277389	103278329	103279375	103280314	172084289	103095008	103345008	0	3063	939	1046	immediate
SUPER_1	134506474	134508877	IR	674	.	134507460	0.674	0.972	86	2488	134506474	134506857	134508494	134508878	172084289	134292464	134528926	86	3586	383	1637	immediate
SUPER_1	84598100	84602399	IR	671	.	84599743	0.671	0.998	107	4268	84598100	84598721	84601778	84602399	172084289	84380691	84630691	0	3659	621	3057	spaced
SUPER_1	154720573	154722971	IR	671	.	154721769	0.671	0.839	74	2357	154720573	154721173	154722371	154723020	172084289	154510545	154760545	116	3520	600	1198	immediate
SUPER_1	159238030	159242214	IR	668	.	159239635	0.668	0.965	68	4164	159238030	159238661	159241588	159242214	172084289	159013922	159263922	0	3769	626	2927	spaced
SUPER_1	152765815	152814696	IR	667	.	152789754	0.667	0.922	53	48853	152765815	152766750	152813775	152814696	172084289	152610545	152860545	0	2995	921	47025	spaced
