#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	23749160	23758044	IR	992	.	23753604	0.992	0.999	883	9914	23749160	23753090	23754118	23758044	35007875	23550000	23800000	893	3393	3926	1028	immediate
SUPER_1	18460739	18462809	IR	812	.	18461774	0.812	1.000	160	2262	18460739	18461413	18462135	18462809	35007875	18250000	18500000	164	3529	674	722	immediate
SUPER_1	32392053	32396987	IR	762	.	32394520	0.762	1.000	428	5432	32392053	32393985	32395055	32396987	35007875	32150000	32400000	428	4075	1932	1070	immediate
SUPER_1	3416904	3417126	IR	491	.	3417015	0.491	0.879	65	2223	3416904	3417003	3417037	3417126	35007875	3250000	3500000	372	2783	89	34	immediate
SUPER_1	537185	539362	IR	443	.	538325	0.443	0.868	47	2403	537185	537852	538695	539387	35007875	500000	750000	47	637	667	843	immediate
SUPER_1	32290285	32310421	IR	420	.	32300086	0.420	0.414	36	20201	32290285	32300253	32300453	32310509	35007875	32250000	32500000	0	839	9968	200	immediate
SUPER_1	33015688	33104190	IR	416	.	33059954	0.416	0.386	28	88454	33015688	33059843	33060065	33104190	35007875	32950000	33200000	90	1832	44125	222	immediate
SUPER_1	9703042	9881789	IR	413	.	9792644	0.413	0.800	39	178665	9703042	9703082	9881749	9881799	35007875	9650000	9900000	144	2373	40	178667	wide
SUPER_1	18872696	18872899	IR	411	.	18872870	0.411	0.778	39	234693	18872696	18872793	18872802	18872919	35007875	18750000	19000000	553	2046	97	9	immediate
SUPER_1	20921047	20921335	IR	405	.	20921191	0.405	1.000	32	211590	20921047	20921162	20921220	20921335	35007875	20800000	21050000	32	2019	115	58	immediate
SUPER_1	34889200	34950600	IR	400	.	34919430	0.400	0.906	53	61381	34889200	34889947	34949853	34950606	35007875	34750000	35000000	0	2831	747	59906	spaced
SUPER_1	19377992	19457211	IR	376	.	19417790	0.376	0.992	33	80241	19377992	19378110	19457093	19457211	35007875	19300000	19550000	21	1959	118	78983	spaced
SUPER_1	34708173	34751326	IR	368	.	34730228	0.368	0.952	44	43135	34708173	34708650	34750855	34751326	35007875	34550000	34800000	0	2995	471	42205	spaced
SUPER_1	27197017	27297958	IR	365	.	27247919	0.365	0.647	25	100897	27197017	27197061	27297914	27297982	35007875	27050000	27300000	0	3291	44	100853	wide
SUPER_1	6544454	6566094	IR	359	.	6555060	0.359	0.917	22	21633	6544454	6544502	6566050	6566094	35007875	6350000	6600000	173	3421	44	21548	spaced
SUPER_1	424542	430962	IR	358	.	427273	0.358	0.950	50	6401	424542	425005	430499	430962	35007875	200000	450000	0	3795	463	5494	spaced
SUPER_1	24422865	24600353	IR	357	.	24512001	0.357	0.956	84	177471	24422865	24424136	24599082	24600353	35007875	24400000	24650000	0	1860	1271	174946	wide
SUPER_1	10617362	10712281	IR	357	.	10664359	0.357	0.389	26	94865	10617362	10617416	10712227	10712343	35007875	10600000	10850000	0	1080	54	94811	spaced
SUPER_1	4892662	5022473	IR	354	.	4957390	0.354	0.926	28	129761	4892662	4892712	5022423	5022477	35007875	4850000	5100000	364	1792	50	129711	wide
SUPER_1	24144010	24279943	IR	352	.	24211672	0.352	0.900	36	135913	24144010	24144882	24279103	24279943	35007875	24050000	24300000	0	2699	840	134221	wide
SUPER_1	28967500	29098982	IR	352	.	29033075	0.352	0.958	28	131436	28967500	28967546	29098936	29098984	35007875	28850000	29100000	316	3053	46	131390	wide
SUPER_1	654563	659419	IR	351	.	656991	0.351	0.898	65	4962	654563	655951	658031	659419	35007875	450000	700000	65	3449	1388	2080	spaced
SUPER_1	30871648	31057527	IR	351	.	30964718	0.351	0.808	22	185831	30871648	30871690	31057485	31057537	35007875	30850000	31100000	256	1909	42	185795	wide
SUPER_1	19145018	19260714	IR	350	.	19203350	0.350	0.750	24	115648	19145018	19145082	19260666	19260714	35007875	19050000	19300000	0	2547	48	115584	wide
SUPER_1	26592271	26620330	IR	350	.	26606610	0.350	0.444	20	28023	26592271	26592307	26620294	26620366	35007875	26400000	26650000	0	3438	36	27987	spaced
SUPER_1	8072539	8253957	IR	349	.	8163047	0.349	0.980	154	181591	8072539	8073326	8253170	8253970	35007875	8050000	8300000	154	1887	787	179844	wide
