#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	9092210	9097278	IR	792	.	9094744	0.792	0.982	364	68168	9092210	9094401	9095087	9097282	14982236	8950000	9200000	364	2412	2191	686	immediate
SUPER_Z	12221887	12231137	IR	675	.	12226509	0.675	0.995	856	17437	12221887	12225540	12227484	12231142	14982236	12000000	12250000	856	3775	3653	1944	immediate
SUPER_Z	10666892	10770638	IR	667	.	10718765	0.667	0.386	85	104685	10666892	10718278	10719252	10770638	14982236	10600000	10850000	85	1979	51386	974	immediate
SUPER_Z	9863359	9864535	IR	499	.	9863947	0.499	0.987	48	43638	9863359	9863598	9864296	9864535	14982236	9750000	10000000	48	1898	239	698	immediate
SUPER_Z	8255310	8257654	IR	478	.	8256527	0.478	0.837	82	2507	8255310	8255875	8257179	8257654	14982236	8200000	8450000	82	941	475	1304	immediate
SUPER_Z	9107312	9109645	IR	471	.	9108503	0.471	0.903	93	2556	9107312	9108224	9108783	9109645	14982236	9100000	9350000	93	141	862	559	immediate
SUPER_Z	3268710	3339108	IR	462	.	3304377	0.462	0.382	50	70381	3268710	3302747	3305154	3339108	14982236	3150000	3400000	0	2565	33954	2407	spaced
SUPER_Z	14954500	14963146	IR	400	.	14958844	0.400	0.448	41	8576	14954500	14954597	14963098	14963146	14982236	14750000	14982236	836	3480	48	8501	spaced
SUPER_Z	1255566	1256354	IR	399	.	1255960	0.399	0.729	59	24926	1255566	1255821	1256166	1256354	14982236	1100000	1350000	97	2599	188	345	immediate
SUPER_Z	12880696	13083882	IR	399	.	12981997	0.399	0.395	48	203115	12880696	12897208	13067370	13083887	14982236	12850000	13100000	0	2204	16512	170162	wide
SUPER_Z	1657692	1661055	IR	391	.	1659195	0.391	0.979	44	77613	1657692	1657981	1660766	1661056	14982236	1450000	1700000	44	3489	289	2785	spaced
SUPER_Z	3443810	3648139	IR	368	.	3545708	0.368	0.381	32	204281	3443810	3527607	3564361	3648139	14982236	3400000	3650000	0	2432	83778	36754	spaced
SUPER_Z	6813282	6846286	IR	367	.	6830231	0.367	0.423	50	33018	6813282	6818181	6841387	6846325	14982236	6600000	6850000	0	3829	4899	23206	spaced
SUPER_Z	2126503	2128731	IR	364	.	2127619	0.364	0.950	40	26367	2126503	2126820	2128423	2128731	14982236	2050000	2300000	40	1293	308	1603	immediate
SUPER_Z	3035624	3130060	IR	361	.	3082382	0.361	0.714	27	94373	3035624	3035935	3129749	3130065	14982236	2900000	3150000	0	3047	311	93814	spaced
SUPER_Z	11130895	11221199	IR	353	.	11175548	0.353	0.457	482	90280	11130895	11149851	11202259	11221199	14982236	11050000	11300000	0	2100	18940	52408	spaced
SUPER_Z	1719569	1946266	IR	346	.	1833382	0.346	0.379	242	226772	1719569	1832370	1833465	1946366	14982236	1700000	1950000	0	2215	112801	1095	immediate
