#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001l	48788	150037	IR	327	.	99763	0.327	1.000	248	101226	48788	50166	148659	150037	516173	0	250000	0	1656	1378	98493	spaced
ptg000001l	255194	257729	IR	326	.	256484	0.326	1.000	157	2647	255194	255897	257026	257729	516173	100000	350000	157	2607	703	1129	immediate
ptg000001l	184960	249054	IR	294	.	217475	0.294	0.874	163	63868	184960	188969	245045	249072	516173	50000	300000	0	2783	4009	56076	spaced
ptg000002l	27847	102868	IR	333	.	65406	0.333	1.000	128	75124	27847	28397	102318	102868	1312485	0	250000	128	1089	550	73921	spaced
ptg000002l	930546	934205	IR	332	.	932024	0.332	0.986	247	3635	930546	931918	932833	934225	1312485	700000	950000	0	3872	1372	915	immediate
ptg000002l	303469	358830	IR	328	.	331175	0.328	1.000	257	55626	303469	304593	357706	358830	1312485	150000	400000	257	3019	1124	53113	spaced
ptg000002l	456767	485657	IR	328	.	471054	0.328	0.993	130	29036	456767	457445	484979	485659	1312485	350000	600000	130	2020	678	27534	spaced
ptg000002l	139988	157353	IR	324	.	148236	0.324	0.989	48	17343	139988	140341	157000	157354	1312485	50000	300000	0	1644	353	16659	spaced
ptg000002l	107830	122775	IR	322	.	114844	0.322	1.000	213	14916	107830	108980	121625	122775	1312485	0	250000	0	1921	1150	12645	spaced
ptg000002l	442787	453265	IR	322	.	448209	0.322	1.000	137	10659	442787	443370	452682	453265	1312485	250000	500000	137	3300	583	9312	spaced
ptg000002l	496079	664218	IR	284	.	579859	0.284	1.000	22	168120	496079	496230	664067	664218	1312485	450000	700000	0	2169	151	167837	wide
