#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	175658708	175664738	IR	984	.	175661723	0.984	0.999	584	115462	175658708	175661408	175662038	175664740	183923602	175500000	175750000	588	2695	2700	630	immediate
SUPER_1	175317873	175327679	IR	913	.	175322443	0.913	0.968	476	9654	175317873	175322351	175323201	175327680	183923602	175100000	175350000	0	3712	4478	850	immediate
SUPER_1	17435798	17444740	IR	890	.	17440269	0.890	0.995	839	10011	17435798	17439760	17440778	17444742	183923602	17200000	17450000	841	4004	3962	1018	immediate
SUPER_1	118537076	118541752	IR	887	.	118539414	0.887	0.992	377	111615	118537076	118539043	118539786	118541752	183923602	118450000	118700000	393	1490	1966	743	immediate
SUPER_1	26651178	26654914	IR	884	.	26653046	0.884	0.978	242	4015	26651178	26652741	26653351	26654921	183923602	26500000	26750000	249	2550	1563	610	immediate
SUPER_1	62562679	62568990	IR	798	.	62565502	0.798	0.963	267	6292	62562679	62565266	62566404	62568990	183923602	62350000	62600000	0	3597	2586	1138	immediate
SUPER_1	5670413	5671699	IR	784	.	5671056	0.784	1.000	118	42992	5670413	5670963	5671149	5671699	183923602	5600000	5850000	118	1184	550	186	immediate
SUPER_1	172562041	172564666	IR	781	.	172563553	0.781	0.783	56	52852	172562041	172563189	172563598	172564666	183923602	172400000	172650000	56	2722	1068	409	immediate
SUPER_1	84395023	84414169	IR	756	.	84404601	0.756	0.439	173	100318	84395023	84404166	84405036	84414169	183923602	84250000	84500000	173	2576	9133	870	immediate
SUPER_1	135868973	136043274	IR	699	.	135956550	0.699	0.410	477	174275	135868973	135955982	135956265	136043276	183923602	135800000	136050000	0	2601	87009	283	immediate
SUPER_1	63773244	63789152	IR	698	.	63781227	0.698	0.944	900	17111	63773244	63780599	63781855	63789152	183923602	63550000	63800000	900	3853	7297	1256	immediate
SUPER_1	37191157	37196991	IR	685	.	37194249	0.685	0.980	113	5918	37191157	37191859	37196289	37196993	183923602	36950000	37200000	113	4067	702	4430	spaced
SUPER_1	150521193	150600072	IR	673	.	150560195	0.673	0.965	31	78829	150521193	150521507	150599758	150600072	183923602	150400000	150650000	0	2677	314	78251	spaced
SUPER_1	162765887	162791068	IR	652	.	162778673	0.652	0.606	100	25433	162765887	162776815	162780150	162791068	183923602	162550000	162800000	116	3807	10918	3335	spaced
SUPER_1	15949074	16018866	IR	649	.	15984292	0.649	0.389	72	36677	15949074	15983199	15984741	16018891	183923602	15800000	16050000	0	3066	34125	1542	immediate
SUPER_1	117995722	117997088	IR	621	.	117996405	0.621	0.992	78	48070	117995722	117996086	117996724	117997091	183923602	117800000	118050000	79	3273	364	638	immediate
SUPER_1	155950414	155952688	IR	618	.	155951551	0.618	0.997	137	2399	155950414	155951024	155952078	155952688	183923602	155950000	156200000	137	25	610	1054	immediate
SUPER_1	31862901	31866015	IR	612	.	31864458	0.612	0.965	154	3183	31862901	31863787	31865129	31866039	183923602	31650000	31900000	164	3574	886	1342	immediate
SUPER_1	83436897	83457898	IR	602	.	83446988	0.602	0.932	1127	20935	83436897	83447220	83447671	83457898	183923602	83350000	83600000	0	1623	10227	451	immediate
SUPER_1	17255244	17259613	IR	602	.	17257427	0.602	0.973	216	4537	17255244	17256653	17258208	17259613	183923602	17100000	17350000	216	2623	1405	1555	immediate
SUPER_1	33952535	33953905	IR	602	.	33953394	0.602	0.863	28	161408	33952535	33953060	33953403	33953905	183923602	33850000	34100000	64	1720	502	343	immediate
SUPER_1	51200332	51208309	IR	595	.	51204320	0.595	0.993	653	8521	51200332	51203406	51205252	51208309	183923602	51000000	51250000	680	3405	3057	1846	immediate
SUPER_1	43097803	43102789	IR	591	.	43100401	0.591	0.947	236	5116	43097803	43099128	43101464	43102820	183923602	42900000	43150000	256	3338	1325	2336	spaced
SUPER_1	170323303	170332257	IR	587	.	170328002	0.587	0.995	361	8992	170323303	170323695	170331865	170332257	183923602	170200000	170450000	79	2129	392	8170	spaced
SUPER_1	158331743	158334144	IR	576	.	158332458	0.576	0.963	98	2376	158331743	158332571	158333317	158334144	183923602	158100000	158350000	0	3882	827	746	immediate
SUPER_1	145216275	145217515	IR	574	.	145217059	0.574	0.844	20	12751	145216275	145216734	145217056	145217530	183923602	145050000	145300000	37	2781	459	322	immediate
SUPER_1	58576075	58769260	IR	569	.	58673002	0.569	0.378	33	193183	58576075	58672419	58672916	58769321	183923602	58550000	58800000	0	2044	96344	497	immediate
SUPER_1	100552439	100651525	IR	565	.	100602147	0.565	0.561	892	100548	100552439	100585926	100618038	100651614	183923602	100550000	100800000	892	866	33487	32112	spaced
SUPER_1	131265552	131268916	IR	565	.	131267234	0.565	0.999	222	9740	131265552	131266521	131267947	131268916	183923602	131150000	131400000	222	1953	969	1426	immediate
SUPER_1	138435953	138438137	IR	561	.	138437380	0.561	0.929	40	2172	138435953	138436680	138437410	138438142	183923602	138200000	138450000	0	3950	727	730	immediate
SUPER_1	44854054	44859385	IR	548	.	44856335	0.548	0.687	47	5367	44854054	44856239	44857200	44859442	183923602	44650000	44900000	0	3445	2185	961	immediate
SUPER_1	59664476	59665284	IR	534	.	59664890	0.534	0.839	40	64942	59664476	59664796	59664964	59665306	183923602	59550000	59800000	66	1914	320	168	immediate
SUPER_1	112872497	112874627	IR	533	.	112873907	0.533	0.741	67	2095	112872497	112873193	112873931	112874711	183923602	112750000	113000000	0	2059	696	738	immediate
SUPER_1	113177553	113179499	IR	529	.	113178528	0.529	0.916	38	2066	113177553	113178235	113178821	113179499	183923602	113000000	113250000	38	2975	678	586	immediate
SUPER_1	129627533	129632031	IR	526	.	129629796	0.526	0.958	273	156366	129627533	129629371	129630221	129632031	183923602	129550000	129800000	273	1329	1810	850	immediate
SUPER_1	67483437	67498768	IR	513	.	67490770	0.513	0.930	389	15220	67483437	67490459	67491746	67498797	183923602	67250000	67500000	0	4018	7022	1287	immediate
SUPER_1	32823972	32840791	IR	509	.	32832466	0.509	0.845	658	17548	32823972	32831401	32833362	32840793	183923602	32650000	32900000	658	3039	7429	1961	immediate
SUPER_1	22692654	22695002	IR	509	.	22693842	0.509	0.871	77	2542	22692654	22693636	22694058	22695002	183923602	22500000	22750000	82	3230	944	422	immediate
SUPER_1	91142396	91145894	IR	506	.	91144145	0.506	0.898	136	3721	91142396	91143924	91144366	91145948	183923602	91000000	91250000	141	2402	1528	442	immediate
SUPER_1	95212814	95215079	IR	486	.	95213764	0.486	0.858	39	2253	95212814	95213035	95214867	95215079	183923602	95050000	95300000	75	2732	212	1832	immediate
SUPER_1	14388180	14392495	IR	484	.	14390136	0.484	0.829	148	7702	14388180	14389801	14390874	14392547	183923602	14200000	14450000	157	3172	1621	1073	immediate
SUPER_1	2215637	2217680	IR	484	.	2216307	0.484	0.855	79	2043	2215637	2216567	2216750	2217698	183923602	2050000	2300000	0	2777	930	183	immediate
SUPER_1	13422097	13425485	IR	480	.	13424110	0.480	0.925	51	3307	13422097	13423057	13424538	13425485	183923602	13200000	13450000	0	3729	947	1481	immediate
SUPER_1	16502030	16506614	IR	475	.	16504364	0.475	0.872	55	4621	16502030	16503506	16505152	16506614	183923602	16400000	16650000	55	1738	1462	1646	immediate
SUPER_1	166690772	166864914	IR	475	.	166777373	0.475	0.383	36	174087	166690772	166703535	166852151	166864935	183923602	166650000	166900000	0	2130	12763	148616	wide
SUPER_1	53749112	53751212	IR	474	.	53750107	0.474	0.830	50	2179	53749112	53749680	53750681	53751212	183923602	53650000	53900000	57	1669	531	1001	immediate
SUPER_1	173486309	173492598	IR	471	.	173489108	0.471	0.753	95	6282	173486309	173489054	173489853	173492610	183923602	173250000	173500000	0	3990	2745	799	immediate
SUPER_1	52616291	52662752	IR	466	.	52639229	0.466	0.967	20	46411	52616291	52616566	52662477	52662752	183923602	52600000	52850000	0	658	275	45911	spaced
SUPER_1	165063141	165065459	IR	464	.	165064312	0.464	0.856	88	2500	165063141	165064130	165064507	165065459	183923602	164900000	165150000	102	2738	952	377	immediate
SUPER_1	96594049	96753902	IR	464	.	96673712	0.464	0.966	25	159823	96594049	96594367	96753584	96753903	183923602	96550000	96800000	0	2066	318	159217	wide
SUPER_1	22245800	22322542	IR	463	.	22283942	0.463	0.923	34	76801	22245800	22246334	22322010	22322542	183923602	22100000	22350000	34	3069	532	75676	spaced
SUPER_1	111314907	111338045	IR	458	.	111326515	0.458	0.979	28	75361	111314907	111315097	111337855	111338045	183923602	111250000	111500000	28	1274	190	22758	spaced
SUPER_1	35969872	36116397	IR	456	.	36042699	0.456	0.938	33	146465	35969872	35969968	36116305	36116397	183923602	35900000	36150000	0	2385	92	146337	wide
SUPER_1	38348399	38355848	IR	451	.	38352124	0.451	0.602	57	7628	38348399	38351998	38352249	38355850	183923602	38300000	38550000	57	868	3599	251	immediate
SUPER_1	110950518	110953310	IR	448	.	110951914	0.448	0.970	88	2853	110950518	110951133	110952695	110953315	183923602	110750000	111000000	89	3365	615	1562	immediate
SUPER_1	70831868	70842200	IR	446	.	70836544	0.446	0.717	95	9965	70831868	70835793	70838281	70842200	183923602	70700000	70950000	0	2283	3919	2488	spaced
SUPER_1	141087832	141158352	IR	441	.	141123093	0.441	0.386	80	107920	141087832	141122769	141123415	141158353	183923602	140950000	141200000	80	2884	34937	646	immediate
SUPER_1	180101215	180135777	IR	437	.	180118966	0.437	0.976	50	34512	180101215	180101297	180135695	180135779	183923602	180100000	180350000	0	308	82	34398	spaced
SUPER_1	68837145	68892028	IR	433	.	68864114	0.433	0.812	72	54861	68837145	68837390	68891803	68892028	183923602	68800000	69050000	0	1076	225	54413	spaced
SUPER_1	54893988	54898238	IR	433	.	54896147	0.433	0.470	47	49378	54893988	54896089	54896219	54898238	183923602	54750000	55000000	47	2435	2019	130	immediate
SUPER_1	103410246	103584369	IR	433	.	103496810	0.433	0.500	29	174081	103410246	103410288	103584327	103584407	183923602	103400000	103650000	0	1621	42	174039	wide
SUPER_1	29923978	30015424	IR	431	.	29969211	0.431	0.950	95	91372	29923978	29924784	30014634	30015424	183923602	29800000	30050000	0	2828	790	89850	spaced
SUPER_1	37061030	37063322	IR	430	.	37062176	0.430	0.994	63	2350	37061030	37061370	37062982	37063322	183923602	36850000	37100000	63	3536	340	1612	immediate
SUPER_1	102847683	102876805	IR	429	.	102862561	0.429	0.250	26	29082	102847683	102847779	102876765	102876805	183923602	102650000	102900000	0	3537	40	28986	spaced
SUPER_1	82562545	82752007	IR	427	.	82656815	0.427	0.875	29	189406	82562545	82562609	82751951	82752007	183923602	82550000	82800000	0	1787	56	189342	wide
SUPER_1	106729948	106732310	IR	426	.	106731139	0.426	0.934	68	2410	106729948	106730354	106731924	106732310	183923602	106500000	106750000	68	3852	386	1570	immediate
SUPER_1	101319937	101324681	IR	426	.	101322800	0.426	0.571	30	4712	101319937	101320011	101324639	101324681	183923602	101100000	101350000	0	3705	42	4628	spaced
SUPER_1	12984834	12987294	IR	425	.	12986064	0.425	0.985	75	2515	12984834	12985246	12986882	12987294	183923602	12900000	13150000	75	1434	412	1636	immediate
SUPER_1	50524533	50526267	IR	425	.	50525393	0.425	0.822	65	61730	50524533	50525266	50525559	50526267	183923602	50350000	50600000	69	2923	708	293	immediate
