#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	8434291	8441361	IR	832	.	8437826	0.832	0.993	595	7936	8434291	8437292	8438360	8441361	26264280	8205765	8455765	595	3867	3001	1068	immediate
SUPER_1	18157331	18159596	IR	569	.	18158473	0.569	0.919	53	2439	18157331	18157825	18159102	18159618	26264280	17940690	18190690	64	3629	494	1277	immediate
SUPER_1	8236094	8253315	IR	533	.	8244813	0.533	0.868	209	21986	8236094	8244167	8245306	8253315	26264280	8005765	8255765	209	3982	8009	1139	immediate
SUPER_1	19567274	19570136	IR	466	.	19568703	0.466	0.833	20	4033	19567274	19568185	19569225	19570166	26264280	19553453	19803453	20	254	911	1040	immediate
SUPER_1	77597	82178	IR	465	.	79889	0.465	0.855	30	4593	77597	79000	80778	82178	26264280	0	88926	30	1331	1400	1778	immediate
SUPER_1	6871065	6879905	IR	460	.	6875956	0.460	0.913	130	8788	6871065	6874699	6876271	6879907	26264280	6855765	7105765	0	328	3634	1572	immediate
SUPER_1	21539487	21542167	IR	457	.	21540827	0.457	0.933	25	2670	21539487	21539966	21541688	21542167	26264280	21292367	21542367	25	4140	479	1722	immediate
SUPER_1	19284944	19286762	IR	429	.	19285853	0.429	0.834	51	2059	19284944	19285532	19286174	19286800	26264280	19140690	19390690	53	2419	588	642	immediate
SUPER_1	16944497	16944831	IR	406	.	16944684	0.406	0.690	28	62374	16944497	16944555	16944791	16944831	26264280	16740690	16990690	162	3399	40	236	immediate
SUPER_1	585825	592112	IR	393	.	589009	0.393	0.638	73	6489	585825	587148	590827	592112	26264280	439126	689126	73	2497	1285	3679	spaced
SUPER_1	16625638	16803124	IR	376	.	16714369	0.376	0.961	102	177750	16625638	16626459	16802303	16803124	26264280	16590690	16840690	102	2061	821	175844	wide
SUPER_1	7967607	8095953	IR	372	.	8031895	0.372	0.904	45	128360	7967607	7968552	8095010	8095953	26264280	7855765	8105765	45	2933	943	126458	wide
SUPER_1	3996259	4039675	IR	371	.	4018479	0.371	0.452	25	34318	3996259	4006406	4029582	4039675	26264280	3855765	4105765	0	2703	10093	23176	spaced
SUPER_1	22114295	22198696	IR	370	.	22156942	0.370	0.911	81	84365	22114295	22114863	22198167	22198696	26264280	21992367	22242367	0	2735	529	83304	spaced
SUPER_1	16240382	16363513	IR	370	.	16301682	0.370	0.659	45	123158	16240382	16240470	16363425	16363557	26264280	16190690	16440690	0	1854	88	122955	wide
SUPER_1	20827787	20852701	IR	368	.	20840407	0.368	0.700	25	24864	20827787	20827829	20852659	20852719	26264280	20742367	20992367	189	1631	42	24830	spaced
SUPER_1	6348600	6427360	IR	365	.	6388438	0.365	0.939	77	78703	6348600	6349567	6426393	6427365	26264280	6305765	6555765	0	1370	967	76826	spaced
SUPER_1	22918966	22979370	IR	364	.	22949285	0.364	0.771	67	60805	22918966	22920611	22977725	22979461	26264280	22792367	23042367	67	2613	1645	57114	spaced
SUPER_1	18389192	18542096	IR	364	.	18465871	0.364	0.955	24	152872	18389192	18389236	18542054	18542096	26264280	18340690	18590690	105	2082	42	152818	wide
SUPER_1	18171483	18207225	IR	363	.	18189408	0.363	0.955	63	35958	18171483	18172171	18206538	18207225	26264280	17990690	18240690	63	3310	687	34367	spaced
SUPER_1	4879165	5009063	IR	363	.	4944080	0.363	0.923	27	129897	4879165	4879213	5009015	5009067	26264280	4805765	5055765	338	2305	48	129802	wide
SUPER_1	20046638	20114849	IR	360	.	20080527	0.360	0.901	77	69464	20046638	20048162	20113329	20114849	26264280	20033652	20283652	77	784	1520	65167	spaced
SUPER_1	2220530	2392720	IR	360	.	2307087	0.360	1.000	25	172134	2220530	2220589	2392661	2392720	26264280	2155765	2405765	0	2514	59	172072	wide
SUPER_1	22287598	22479761	IR	359	.	22383432	0.359	1.000	21	192161	22287598	22287620	22479739	22479761	26264280	22242367	22492367	36	2355	22	192119	wide
SUPER_1	21708324	21821951	IR	358	.	21765599	0.358	0.936	204	113643	21708324	21710341	21819934	21822019	26264280	21592367	21842367	0	2879	2017	109593	wide
SUPER_1	3957706	3988280	IR	357	.	3972954	0.357	0.702	28	30543	3957706	3957763	3988240	3988280	26264280	3755765	4005765	196	3620	40	30477	spaced
SUPER_1	1608485	1682891	IR	356	.	1645794	0.356	0.796	89	74484	1608485	1610109	1681267	1682893	26264280	1505765	1755765	89	2331	1624	71158	spaced
SUPER_1	15813817	16030306	IR	356	.	15921573	0.356	0.845	88	216480	15813817	15815914	16028209	16030341	26264280	15790690	16040690	0	2189	2097	212295	wide
SUPER_1	5520860	5549438	IR	356	.	5535017	0.356	1.000	21	28534	5520860	5520904	5549394	5549438	26264280	5305765	5555765	142	3822	44	28490	spaced
SUPER_1	18857754	19031068	IR	354	.	18944216	0.354	0.960	33	173264	18857754	18857802	19031020	19031070	26264280	18790690	19040690	343	2561	48	173218	wide
SUPER_1	24898118	24908217	IR	353	.	24903134	0.353	0.679	21	10108	24898118	24898156	24908179	24908235	26264280	24692367	24942367	87	3513	38	10023	spaced
SUPER_1	25677378	25698475	IR	352	.	25688104	0.352	0.762	24	21761	25677378	25678851	25697093	25698475	26264280	25492367	25742367	24	3259	1382	18242	spaced
SUPER_1	5940975	6141445	IR	351	.	6040820	0.351	0.377	21	109019	5940975	6032532	6049888	6141518	26264280	5905765	6155765	0	2257	91557	17356	spaced
SUPER_1	5569235	5627869	IR	348	.	5598700	0.348	0.814	185	59195	5569235	5572393	5624789	5627869	26264280	5505765	5755765	185	1546	3080	52396	spaced
SUPER_1	17798749	17847186	IR	348	.	17822484	0.348	0.897	124	48432	17798749	17801234	17844701	17847205	26264280	17740690	17990690	0	1371	2485	43467	spaced
SUPER_1	3566702	3571528	IR	348	.	3569581	0.348	0.827	22	4799	3566702	3567488	3570809	3571528	26264280	3405765	3655765	0	2722	719	3321	spaced
SUPER_1	4124691	4148285	IR	347	.	4136918	0.347	0.963	257	23590	4124691	4127025	4145951	4148302	26264280	3905765	4155765	0	3845	2334	18926	spaced
SUPER_1	7486126	7544803	IR	347	.	7515512	0.347	0.917	30	58629	7486126	7486170	7544759	7544807	26264280	7305765	7555765	300	3494	44	58589	spaced
SUPER_1	7340987	7447256	IR	345	.	7394334	0.345	0.897	144	107646	7340987	7342115	7446139	7447256	26264280	7255765	7505765	126	2305	1117	104024	wide
SUPER_1	17499761	17603072	IR	345	.	17551214	0.345	0.875	70	103610	17499761	17502365	17600547	17603072	26264280	17440690	17690690	70	1845	2525	98182	spaced
SUPER_1	25132207	25141479	IR	345	.	25137042	0.345	0.828	57	10190	25132207	25134789	25138897	25141500	26264280	24942367	25192367	57	3241	2582	4108	spaced
SUPER_1	3227173	3245024	IR	344	.	3236275	0.344	0.910	57	17983	3227173	3227780	3244417	3245026	26264280	3005765	3255765	57	3838	607	16637	spaced
SUPER_1	7572829	7799970	IR	344	.	7686576	0.344	0.759	31	227121	7572829	7572887	7799926	7799970	26264280	7555765	7805765	296	2177	44	227039	wide
SUPER_1	24387368	24591291	IR	343	.	24489753	0.343	0.835	21	203729	24387368	24388050	24590609	24591329	26264280	24342367	24592367	0	2449	682	202559	wide
SUPER_1	4652301	4701242	IR	342	.	4677238	0.342	0.824	142	48913	4652301	4656316	4697275	4701242	26264280	4605765	4855765	0	1183	3967	40959	spaced
SUPER_1	4274839	4414818	IR	341	.	4344811	0.341	0.949	719	142004	4274839	4282073	4407617	4414818	26264280	4255765	4505765	719	1484	7201	125544	wide
SUPER_1	21070267	21079180	IR	341	.	21074942	0.341	0.898	42	8979	21070267	21071152	21078299	21079180	26264280	21042367	21292367	42	539	881	7147	spaced
SUPER_1	4054196	4072116	IR	341	.	4063495	0.341	0.632	28	17872	4054196	4054272	4072068	4072116	26264280	4005765	4255765	0	956	48	17796	spaced
SUPER_1	24923006	24932385	IR	340	.	24928069	0.340	0.809	128	9361	24923006	24925802	24929612	24932385	26264280	24792367	25042367	0	2255	2773	3810	spaced
SUPER_1	16433818	16479562	IR	340	.	16456457	0.340	0.914	96	46370	16433818	16435314	16478089	16479562	26264280	16240690	16490690	96	3599	1473	42775	spaced
SUPER_1	2858051	2887733	IR	339	.	2872881	0.339	0.954	264	30185	2858051	2860032	2885764	2887733	26264280	2655765	2905765	264	3618	1969	25732	spaced
SUPER_1	1978852	1995609	IR	339	.	1987609	0.339	0.937	118	16700	1978852	1980707	1993766	1995609	26264280	1755765	2005765	0	3857	1843	13059	spaced
SUPER_1	16916855	16944551	IR	339	.	16930497	0.339	0.929	34	27644	16916855	16916907	16944499	16944555	26264280	16740690	16990690	588	3166	52	27592	spaced
SUPER_1	5357911	5504505	IR	339	.	5430799	0.339	0.839	32	146547	5357911	5358755	5503662	5504505	26264280	5255765	5505765	0	2923	843	144907	wide
SUPER_1	2408613	2627110	IR	339	.	2517596	0.339	0.926	20	218447	2408613	2408663	2627060	2627114	26264280	2405765	2655765	0	1868	50	218397	wide
SUPER_1	7875933	7924181	IR	337	.	7900123	0.337	0.919	113	48721	7875933	7878036	7922084	7924181	26264280	7705765	7955765	113	3238	2097	44048	spaced
SUPER_1	23402521	23461644	IR	337	.	23432264	0.337	0.333	46	59077	23402521	23402557	23461608	23461688	26264280	23292367	23542367	160	2328	36	59051	spaced
SUPER_1	20265902	20404072	IR	336	.	20335449	0.336	0.504	532	138215	20265902	20292756	20377218	20404136	26264280	20183652	20433652	0	2522	26854	84462	spaced
SUPER_1	3705482	3714239	IR	336	.	3709393	0.336	0.900	104	8683	3705482	3707580	3712141	3714254	26264280	3505765	3755765	0	3401	2098	4561	spaced
SUPER_1	651107	854388	IR	336	.	752648	0.336	0.928	27	203386	651107	651521	853977	854388	26264280	639126	889126	31	1893	411	202456	wide
SUPER_1	4530298	4637063	IR	336	.	4583836	0.336	0.808	27	106719	4530298	4530340	4637021	4637073	26264280	4405765	4655765	278	2965	42	106681	wide
SUPER_1	21970279	22099402	IR	335	.	22035323	0.335	0.923	37	129109	21970279	21970990	22098691	22099408	26264280	21892367	22142367	0	2374	711	127701	wide
SUPER_1	23935572	23945169	IR	334	.	23939950	0.334	0.863	44	9457	23935572	23936984	23943772	23945169	26264280	23792367	24042367	0	2466	1397	6788	spaced
SUPER_1	3265977	3270054	IR	333	.	3268055	0.333	0.982	199	4322	3265977	3267313	3268718	3270057	26264280	3055765	3305765	199	3537	1336	1405	immediate
SUPER_1	3383873	3457165	IR	333	.	3420804	0.333	0.765	25	73302	3383873	3384900	3456138	3457193	26264280	3355765	3605765	0	1079	1027	71238	spaced
SUPER_1	213216	253195	IR	331	.	233509	0.331	0.675	129	40029	213216	221660	244751	253271	26264280	89126	339126	0	2401	8444	23091	spaced
SUPER_1	20625571	20789932	IR	331	.	20707727	0.331	0.791	58	164548	20625571	20625639	20789864	20789950	26264280	20542367	20792367	1002	2756	68	164225	wide
SUPER_1	17881087	18040168	IR	331	.	17961039	0.331	0.399	44	159027	17881087	17910861	18010394	18040202	26264280	17790690	18040690	0	2832	29774	99533	spaced
SUPER_1	5009009	5096462	IR	331	.	5053080	0.331	0.532	39	87391	5009009	5009071	5096400	5096516	26264280	4905765	5155765	0	2449	62	87329	spaced
SUPER_1	23461622	23621583	IR	329	.	23541422	0.329	0.361	39	159941	23461622	23461700	23621547	23621583	26264280	23392367	23642367	144	2487	36	159847	wide
SUPER_1	24116530	24184571	IR	328	.	24150367	0.328	0.954	201	68436	24116530	24118236	24182886	24184571	26264280	23942367	24192367	201	3469	1685	64650	spaced
SUPER_1	18643067	18743281	IR	328	.	18692746	0.328	0.989	111	100194	18643067	18643671	18742677	18743286	26264280	18590690	18840690	0	1707	604	99006	spaced
SUPER_1	8126160	8143294	IR	328	.	8134282	0.328	0.952	70	17061	8126160	8127167	8142289	8143294	26264280	7905765	8155765	0	3815	1005	15122	spaced
SUPER_1	1408651	1435500	IR	327	.	1422204	0.327	0.878	104	27424	1408651	1410686	1433532	1435500	26264280	1189126	1439126	104	3882	1968	22846	spaced
SUPER_1	2958126	3014646	IR	327	.	2986366	0.327	0.492	52	58883	2958126	2969075	3003697	3014728	26264280	2955765	3205765	52	510	10949	34622	spaced
SUPER_1	2728168	2750917	IR	326	.	2739137	0.326	0.870	24	22629	2728168	2729362	2749767	2750917	26264280	2605765	2855765	0	2229	1150	20405	spaced
SUPER_1	415271	437604	IR	326	.	426391	0.326	0.837	21	22352	415271	415731	437144	437635	26264280	289126	539126	21	2288	460	21413	spaced
SUPER_1	1804243	1894373	IR	325	.	1849265	0.325	0.649	64	90832	1804243	1806366	1892250	1894440	26264280	1705765	1955765	64	2392	2123	85884	spaced
SUPER_1	21022306	21031004	IR	325	.	21026877	0.325	0.929	35	8642	21022306	21022358	21030952	21031008	26264280	20942367	21192367	560	1404	52	8594	spaced
SUPER_1	4734409	4756987	IR	325	.	4745530	0.325	0.882	21	24747	4734409	4735155	4756244	4756987	26264280	4705765	4955765	24	665	743	21089	spaced
SUPER_1	3279143	3373276	IR	324	.	3326207	0.324	0.896	122	94895	3279143	3280795	3371641	3373276	26264280	3155765	3405765	122	2840	1635	90846	spaced
SUPER_1	3760959	3955648	IR	324	.	3857800	0.324	0.880	58	194637	3760959	3763290	3953361	3955648	26264280	3705765	3955765	0	2542	2287	190071	wide
SUPER_1	16968092	17043919	IR	323	.	17005678	0.323	0.898	207	75805	16968092	16971122	17040901	17043919	26264280	16940690	17190690	0	1088	3018	69779	spaced
SUPER_1	17214246	17425414	IR	323	.	17320194	0.323	0.945	182	211150	17214246	17217031	17422629	17425420	26264280	17190690	17440690	0	2152	2785	205598	wide
SUPER_1	18210824	18372569	IR	323	.	18291632	0.323	0.963	101	162013	18210824	18211652	18371741	18372572	26264280	18140690	18390690	101	2516	828	160089	wide
SUPER_1	24695812	24767569	IR	322	.	24732137	0.322	0.841	76	71737	24695812	24697875	24765541	24767569	26264280	24542367	24792367	0	3155	2028	67666	spaced
SUPER_1	8184458	8200460	IR	321	.	8192592	0.321	0.824	35	16355	8184458	8184492	8200432	8200460	26264280	7955765	8205765	263	3944	28	15940	spaced
SUPER_1	7799924	7809318	IR	321	.	7805101	0.321	0.686	28	9346	7799924	7799972	7809270	7809340	26264280	7605765	7855765	0	3314	48	9298	spaced
SUPER_1	20852661	20881742	IR	320	.	20867339	0.320	0.750	29	29055	20852661	20852717	20881700	20881742	26264280	20642367	20892367	269	3747	42	28983	spaced
SUPER_1	24947857	24951355	IR	320	.	24949282	0.320	0.989	21	3480	24947857	24948036	24951176	24951355	26264280	24842367	25092367	0	1787	179	3140	spaced
SUPER_1	17660278	17779123	IR	319	.	17720139	0.319	0.959	1124	118854	17660278	17671473	17767928	17779150	26264280	17590690	17840690	0	2150	11195	96455	spaced
SUPER_1	6193666	6262271	IR	319	.	6228145	0.319	0.908	169	71602	6193666	6197416	6258521	6262322	26264280	6155765	6405765	169	1203	3750	61105	spaced
SUPER_1	5653318	5657730	IR	318	.	5655028	0.318	0.988	85	4391	5653318	5653875	5657173	5657734	26264280	5555765	5805765	0	1662	557	3298	spaced
SUPER_1	3130710	3154895	IR	318	.	3143214	0.318	0.612	48	24121	3130710	3133978	3151627	3154947	26264280	2905765	3155765	0	3950	3268	17649	spaced
SUPER_1	19636529	19649062	IR	317	.	19642655	0.317	0.960	27	12485	19636529	19636577	19649014	19649064	26264280	19453453	19703453	338	3155	48	12437	spaced
SUPER_1	19090146	19120626	IR	316	.	19105132	0.316	0.877	201	30409	19090146	19095276	19115576	19120626	26264280	18890690	19140690	0	3578	5050	20300	spaced
