#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	6401433	6403263	IR	624	.	6402348	0.624	0.923	67	2082	6401433	6402257	6402439	6403279	26672541	6200000	6450000	67	3372	824	182	immediate
SUPER_1	10809891	10900045	IR	610	.	10854756	0.610	0.914	157	91162	10809891	10812735	10897219	10900045	26672541	10700000	10950000	157	2582	2826	84484	spaced
SUPER_1	25821594	25823892	IR	609	.	25822746	0.609	0.914	79	2526	25821594	25822430	25823080	25823892	26672541	25700000	25950000	79	2045	812	650	immediate
SUPER_1	24700081	24724904	IR	554	.	24712162	0.554	0.877	221	24519	24700081	24711858	24713127	24724990	26672541	24700000	24950000	0	208	11777	1269	immediate
SUPER_1	8468397	8640917	IR	519	.	8554947	0.519	0.857	113	172528	8468397	8472950	8636364	8640952	26672541	8450000	8700000	0	1744	4553	163414	wide
SUPER_1	10307605	10388589	IR	491	.	10348128	0.491	0.414	54	81235	10307605	10347773	10348480	10388589	26672541	10200000	10450000	54	2468	40109	707	immediate
SUPER_1	8354535	8466532	IR	461	.	8410439	0.461	0.826	634	113657	8354535	8371845	8449222	8466544	26672541	8350000	8600000	642	1008	17310	77377	spaced
SUPER_1	8876381	8946125	IR	452	.	8911711	0.452	0.789	234	68099	8876381	8893825	8928779	8946125	26672541	8800000	9050000	0	1854	17346	34954	spaced
SUPER_1	8239448	8331776	IR	440	.	8285551	0.440	0.865	445	128341	8239448	8255488	8315736	8331820	26672541	8100000	8350000	445	3093	16040	60248	spaced
SUPER_1	24618112	24648999	IR	427	.	24633396	0.427	0.844	56	31522	24618112	24621985	24645146	24648999	26672541	24400000	24650000	56	3892	3853	23161	spaced
SUPER_1	5753520	5759552	IR	406	.	5756536	0.406	0.737	48	6786	5753520	5756088	5756984	5759556	26672541	5550000	5800000	48	3442	2568	896	immediate
SUPER_1	24449820	24537941	IR	399	.	24493911	0.399	0.959	42	88078	24449820	24449869	24537894	24537941	26672541	24300000	24550000	396	3231	47	88025	spaced
SUPER_1	7391626	7477699	IR	384	.	7434644	0.384	0.969	249	110217	7391626	7393404	7475927	7477699	26672541	7250000	7500000	249	3077	1772	82523	spaced
SUPER_1	50688	66857	IR	382	.	58707	0.382	0.970	183	17673	50688	51784	65784	66857	26672541	0	250000	183	979	1073	14000	spaced
SUPER_1	25095589	25099169	IR	370	.	25097379	0.370	0.994	169	3871	25095589	25096476	25098282	25099169	26672541	24850000	25100000	169	4122	887	1806	immediate
SUPER_1	1061759	1246579	IR	364	.	1154534	0.364	0.941	3410	183305	1061759	1098746	1209596	1246579	26672541	1000000	1250000	0	2569	36983	110850	wide
SUPER_1	23537533	23545869	IR	364	.	23541224	0.364	0.835	42	8317	23537533	23538733	23544683	23545869	26672541	23500000	23750000	0	694	1186	5950	spaced
SUPER_1	647799	699605	IR	363	.	673671	0.363	0.997	647	52547	647799	650683	696721	699609	26672541	450000	700000	647	3728	2884	46038	spaced
SUPER_1	2181807	2399994	IR	359	.	2290399	0.359	1.000	2881	218153	2181807	2200009	2381792	2399996	26672541	2150000	2400000	0	2348	18202	181783	wide
SUPER_1	786160	994997	IR	359	.	890388	0.359	0.999	990	212688	786160	791000	990159	994997	26672541	750000	1000000	990	2342	4838	199159	wide
SUPER_1	11240045	11345277	IR	359	.	11292944	0.359	0.791	105	105244	11240045	11243156	11342166	11345308	26672541	11200000	11450000	0	1544	3111	99010	spaced
SUPER_1	2572882	2730504	IR	358	.	2651715	0.358	1.000	4589	167353	2572882	2599042	2704346	2730504	26672541	2500000	2750000	4631	2528	26158	105304	wide
