#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	55249671	55260475	IR	996	.	55255073	0.996	1.000	1052	11768	55249671	55254428	55255718	55260475	65811072	55050000	55300000	1072	3417	4757	1290	immediate
SUPER_1	18388247	18391953	IR	977	.	18390100	0.977	0.993	310	4103	18388247	18389828	18390372	18391953	65811072	18150000	18400000	310	4001	1581	544	immediate
SUPER_1	2357587	2359997	IR	880	.	2358792	0.880	0.992	178	2651	2357587	2358563	2359021	2359998	65811072	2150000	2400000	188	3479	976	458	immediate
SUPER_1	41031937	41035179	IR	862	.	41033558	0.862	0.965	183	3704	41031937	41033283	41033833	41035192	65811072	40800000	41050000	183	3892	1346	550	immediate
SUPER_1	15870727	15875327	IR	857	.	15873027	0.857	0.987	324	5299	15870727	15872525	15873529	15875329	65811072	15700000	15950000	324	2883	1798	1004	immediate
SUPER_1	38258129	38262007	IR	844	.	38260068	0.844	0.981	212	4260	38258129	38259386	38260750	38262007	65811072	38050000	38300000	212	3500	1257	1364	immediate
SUPER_1	37027645	37032618	IR	824	.	37030133	0.824	0.956	181	5277	37027645	37029481	37030785	37032618	65811072	36850000	37100000	181	3002	1833	1304	immediate
SUPER_1	36360771	36374037	IR	814	.	36367407	0.814	0.998	1297	14772	36360771	36366607	36368207	36374037	65811072	36150000	36400000	1309	3623	5830	1600	immediate
SUPER_1	13135018	13137030	IR	811	.	13136024	0.811	0.975	115	2144	13135018	13135731	13136317	13137030	65811072	13100000	13350000	115	600	713	586	immediate
SUPER_1	36833913	36835783	IR	796	.	36834848	0.796	1.000	139	2063	36833913	36834504	36835192	36835783	65811072	36600000	36850000	139	3913	591	688	immediate
SUPER_1	54158419	54160369	IR	790	.	54159394	0.790	0.989	120	2061	54158419	54159068	54159720	54160369	65811072	53950000	54200000	120	3489	649	652	immediate
SUPER_1	36180217	36182087	IR	788	.	36181152	0.788	0.990	119	2061	36180217	36180826	36181478	36182087	65811072	36000000	36250000	119	3019	609	652	immediate
SUPER_1	47190273	47192770	IR	788	.	47191522	0.788	0.963	109	2794	47190273	47191198	47191845	47192770	65811072	47000000	47250000	109	3191	925	647	immediate
SUPER_1	12052257	12054155	IR	785	.	12053206	0.785	0.981	111	2039	12052257	12052883	12053529	12054155	65811072	11850000	12100000	111	3386	626	646	immediate
SUPER_1	6797460	6799466	IR	782	.	6798463	0.782	1.000	138	2167	6797460	6798072	6798854	6799466	65811072	6550000	6800000	138	4140	612	782	immediate
SUPER_1	44052591	44054593	IR	780	.	44053592	0.780	0.997	127	2180	44052591	44053209	44053975	44054593	65811072	43850000	44100000	127	3393	618	766	immediate
SUPER_1	10200088	10202148	IR	778	.	10201118	0.778	1.000	144	2217	10200088	10200729	10201507	10202148	65811072	10150000	10400000	144	851	641	778	immediate
SUPER_1	28436611	28447881	IR	769	.	28442246	0.769	0.997	1117	12634	28436611	28441599	28442893	28447889	65811072	28200000	28450000	1137	4037	4988	1294	immediate
SUPER_1	32304900	32308190	IR	752	.	32306683	0.752	0.772	33	3503	32304900	32305938	32307152	32308268	65811072	32100000	32350000	44	3442	1038	1214	immediate
SUPER_1	43793217	43795659	IR	749	.	43794438	0.749	0.936	47	2474	43793217	43794103	43794773	43795659	65811072	43550000	43800000	47	4073	886	670	immediate
SUPER_1	2392846	2395138	IR	732	.	2393992	0.732	0.996	133	2522	2392846	2393515	2394469	2395138	65811072	2150000	2400000	133	4066	669	954	immediate
SUPER_1	55191540	55193822	IR	717	.	55192681	0.717	0.997	129	2393	55191540	55192197	55193165	55193822	65811072	54950000	55200000	129	4044	657	968	immediate
SUPER_1	33184499	33350659	IR	705	.	33267579	0.705	0.380	95	166168	33184499	33267016	33268142	33350707	65811072	33150000	33400000	252	1959	82517	1126	immediate
SUPER_1	30680095	30682109	IR	704	.	30681099	0.704	0.967	136	2169	30680095	30680715	30681489	30682114	65811072	30450000	30700000	136	3851	620	774	immediate
SUPER_1	58609034	58612136	IR	682	.	58610585	0.682	0.974	150	3222	58609034	58609993	58611177	58612141	65811072	58400000	58650000	150	3509	959	1184	immediate
SUPER_1	867223	870473	IR	678	.	868848	0.678	0.786	293	4142	867223	867407	870289	870523	65811072	650000	900000	1413	3647	184	2882	spaced
SUPER_1	5030869	5032983	IR	676	.	5031926	0.676	1.000	117	2245	5030869	5031415	5032437	5032983	65811072	4800000	5050000	117	3865	546	1022	immediate
SUPER_1	39345044	39352868	IR	672	.	39348956	0.672	0.999	688	8661	39345044	39348103	39349809	39352868	65811072	39150000	39400000	688	3315	3059	1706	immediate
SUPER_1	9919842	9921882	IR	666	.	9920862	0.666	0.987	85	2254	9919842	9920320	9921404	9921882	65811072	9750000	10000000	85	2847	478	1084	immediate
SUPER_1	18790592	18792921	IR	664	.	18791757	0.664	0.979	133	2518	18790592	18791454	18792061	18792921	65811072	18550000	18800000	133	4029	860	607	immediate
SUPER_1	7017315	7025884	IR	661	.	7021638	0.661	0.553	101	9865	7017315	7021571	7021704	7025884	65811072	6800000	7050000	101	3693	4180	133	immediate
SUPER_1	616613	629982	IR	657	.	623296	0.657	0.998	1341	14934	616613	622566	624029	629985	65811072	450000	700000	1366	2888	5953	1463	immediate
SUPER_1	40687749	40754860	IR	637	.	40721774	0.637	0.434	183	37243	40687749	40720522	40722087	40754890	65811072	40600000	40850000	0	2021	32773	1565	immediate
