#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_W	6596627	6604909	IR	968	.	6600768	0.968	0.999	821	9210	6596627	6600229	6601307	6604909	20559992	6400000	6650000	821	3345	3602	1078	immediate
SUPER_W	5791000	5796152	IR	955	.	5793576	0.955	0.972	444	5741	5791000	5793221	5793931	5796161	20559992	5550000	5800000	444	4059	2221	710	immediate
SUPER_W	7895049	7897117	IR	940	.	7896083	0.940	1.000	198	2264	7895049	7895914	7896252	7897117	20559992	7650000	7900000	198	4101	865	338	immediate
SUPER_W	13048472	13055216	IR	877	.	13051844	0.877	1.000	652	7389	13048472	13051333	13052355	13055216	20559992	12850000	13100000	652	3363	2861	1022	immediate
SUPER_W	6855681	6859928	IR	832	.	6857805	0.832	0.991	354	5446	6855681	6857441	6858169	6859928	20559992	6650000	6900000	354	3463	1759	728	immediate
SUPER_W	1086821	1092952	IR	816	.	1089883	0.816	0.994	624	6830	1086821	1089378	1090395	1092954	20559992	950000	1200000	676	2331	2557	1017	immediate
SUPER_W	15805018	15809674	IR	799	.	15807346	0.799	0.999	383	4944	15805018	15806786	15807906	15809674	20559992	15600000	15850000	398	3455	1768	1120	immediate
SUPER_W	14353831	14356841	IR	794	.	14355340	0.794	0.990	225	3229	14353831	14354882	14355798	14356841	20559992	14200000	14450000	237	2588	1043	916	immediate
SUPER_W	3947194	3949118	IR	785	.	3948156	0.785	0.997	119	2091	3947194	3947766	3948546	3949118	20559992	3700000	3950000	119	4135	572	780	immediate
SUPER_W	13831578	13834556	IR	725	.	13833067	0.725	0.994	208	143522	13831578	13832584	13833550	13834556	20559992	13750000	14000000	208	1384	1006	966	immediate
SUPER_W	16559858	16564230	IR	696	.	16562044	0.696	0.879	136	5086	16559858	16561608	16562480	16564246	20559992	16400000	16650000	136	2700	1750	872	immediate
SUPER_W	20182470	20187288	IR	682	.	20184879	0.682	0.998	381	5408	20182470	20184233	20185525	20187288	20559992	19950000	20200000	381	3914	1763	1292	immediate
SUPER_W	15567320	15569681	IR	654	.	15568506	0.654	0.974	123	2474	15567320	15568015	15568997	15569681	20559992	15500000	15750000	123	1141	684	982	immediate
SUPER_W	6068280	6070928	IR	644	.	6069604	0.644	0.983	127	2774	6068280	6068989	6070219	6070933	20559992	5850000	6100000	127	3659	709	1230	immediate
SUPER_W	12630626	12632894	IR	629	.	12631760	0.629	0.998	113	2370	12630626	12631170	12632350	12632894	20559992	12600000	12850000	113	529	544	1180	immediate
SUPER_W	6709839	6712657	IR	608	.	6711248	0.608	1.000	175	2994	6709839	6710622	6711874	6712657	20559992	6500000	6750000	175	3520	783	1252	immediate
SUPER_W	20353140	20355442	IR	600	.	20354291	0.600	0.995	112	2378	20353140	20353721	20354861	20355442	20559992	20150000	20400000	112	3404	581	1140	immediate
SUPER_W	14186271	14189301	IR	578	.	14187786	0.578	0.995	170	3243	14186271	14187133	14188439	14189301	20559992	13950000	14200000	170	3962	862	1306	immediate
SUPER_W	13384081	13388947	IR	563	.	13386514	0.563	0.998	346	5205	13384081	13385757	13387271	13388947	20559992	13150000	13400000	347	3941	1676	1514	immediate
SUPER_W	5981548	5983388	IR	560	.	5982468	0.560	0.972	122	2045	5981548	5982249	5982698	5983388	20559992	5850000	6100000	122	2207	690	449	immediate
SUPER_W	12711641	12714441	IR	538	.	12713041	0.538	0.996	139	2962	12711641	12712338	12713744	12714441	20559992	12550000	12800000	139	2717	697	1406	immediate
SUPER_W	11599618	11605017	IR	516	.	11602318	0.516	0.997	419	5898	11599618	11601585	11603050	11605018	20559992	11400000	11650000	419	3371	1967	1465	immediate
SUPER_W	7534350	7536754	IR	492	.	7535553	0.492	0.990	111	2533	7534350	7534922	7536185	7536754	20559992	7500000	7750000	111	592	569	1263	immediate
SUPER_W	6313290	6546399	IR	488	.	6429418	0.488	0.998	277	233086	6313290	6314830	6544859	6546401	20559992	6300000	6550000	0	2163	1540	230029	wide
SUPER_W	7061260	7067816	IR	464	.	7064538	0.464	0.999	493	7119	7061260	7063575	7065501	7067816	20559992	6850000	7100000	493	3575	2315	1926	immediate
SUPER_W	11173684	11179424	IR	458	.	11176554	0.458	0.998	404	6174	11173684	11175580	11177528	11179424	20559992	11050000	11300000	404	2109	1896	1948	immediate
SUPER_W	3303716	3310243	IR	415	.	3306988	0.415	0.985	604	7215	3303716	3306509	3307450	3310279	20559992	3100000	3350000	604	3449	2793	941	immediate
SUPER_W	8617410	8619925	IR	411	.	8618821	0.411	0.971	52	2539	8617410	8617852	8619484	8619925	20559992	8550000	8800000	52	1144	441	1632	immediate
SUPER_W	14816104	14913552	IR	395	.	14864498	0.395	0.924	93	97414	14816104	14816920	14912761	14913552	20559992	14750000	15000000	0	1913	791	95841	spaced
SUPER_W	12315444	12475067	IR	388	.	12394888	0.388	0.844	157	159626	12315444	12317016	12473495	12475096	20559992	12300000	12550000	0	1587	1572	156479	wide
SUPER_W	7561872	7606268	IR	370	.	7583859	0.370	0.957	92	44469	7561872	7562615	7605532	7606268	20559992	7500000	7750000	92	1401	736	42917	spaced
SUPER_W	18402066	18440621	IR	353	.	18421364	0.353	0.392	121	39383	18402066	18421103	18421624	18440621	20559992	18250000	18500000	121	2855	18997	521	immediate
SUPER_W	20032594	20179801	IR	352	.	20106374	0.352	0.916	92	147271	20032594	20033511	20178890	20179801	20559992	19950000	20200000	92	2603	911	145379	wide
SUPER_W	10460434	10646349	IR	349	.	10553091	0.349	0.992	451	185897	10460434	10463340	10643443	10646350	20559992	10400000	10650000	0	2556	2906	180103	wide
SUPER_W	15317866	15548976	IR	348	.	15433032	0.348	0.994	574	231091	15317866	15321166	15545691	15548976	20559992	15300000	15550000	0	2223	3285	224525	wide
SUPER_W	6111	71439	IR	346	.	38291	0.346	0.797	25	65281	6111	6158	71392	71451	20559992	0	250000	0	646	47	65234	spaced
SUPER_W	8472307	8490003	IR	344	.	8481582	0.344	1.000	241	17673	8472307	8473652	8488658	8490003	20559992	8250000	8500000	0	3852	1345	15006	spaced
SUPER_W	10060665	10284873	IR	344	.	10172907	0.344	0.989	180	224422	10060665	10061721	10283817	10284873	20559992	10050000	10300000	180	2046	1056	222096	wide
SUPER_W	7984049	8080611	IR	341	.	8032202	0.341	0.906	84	96689	7984049	7984599	8080061	8080654	20559992	7900000	8150000	89	2205	550	95462	spaced
SUPER_W	7276595	7453702	IR	341	.	7364852	0.341	0.647	43	177071	7276595	7276639	7453658	7453726	20559992	7250000	7500000	0	1919	44	177019	wide
SUPER_W	12230318	12314035	IR	340	.	12272534	0.340	1.000	64	83691	12230318	12230683	12313670	12314035	20559992	12150000	12400000	0	2036	365	82987	spaced
SUPER_W	2888973	3030762	IR	338	.	2959778	0.338	0.998	356	142231	2888973	2890661	3029074	3030764	20559992	2800000	3050000	371	2664	1688	138413	wide
SUPER_W	5282660	5290053	IR	337	.	5286346	0.337	1.000	685	8115	5282660	5285771	5286942	5290053	20559992	5050000	5300000	685	3939	3111	1171	immediate
SUPER_W	14397552	14399857	IR	337	.	14398530	0.337	0.982	147	2469	14397552	14398270	14399149	14399857	20559992	14350000	14600000	147	811	708	879	immediate
SUPER_W	10663974	10672495	IR	337	.	10668408	0.337	0.974	111	8774	10663974	10664629	10671840	10672499	20559992	10550000	10800000	144	1970	655	7211	spaced
