#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	225731370	225734902	IR	1000	.	225733136	1.000	0.993	309	59019	225731370	225732874	225733398	225734905	370326948	225600000	225850000	309	2218	1504	524	immediate
SUPER_1	152514696	152516750	IR	971	.	152515723	0.971	0.993	175	2205	152514696	152515560	152515886	152516750	370326948	152500000	152750000	175	261	864	326	immediate
SUPER_1	129211422	129214370	IR	954	.	129212896	0.954	0.983	183	3167	129211422	129212477	129213315	129214370	370326948	129000000	129250000	183	3548	1055	838	immediate
SUPER_1	136413744	136417498	IR	873	.	136415621	0.873	0.955	194	4036	136413744	136415242	136416000	136417519	370326948	136250000	136500000	194	2760	1498	758	immediate
SUPER_1	278429581	278533239	IR	848	.	278481466	0.848	0.431	337	105507	278429581	278480999	278481933	278533239	370326948	278350000	278600000	337	2190	51306	934	immediate
SUPER_1	229983325	229988571	IR	821	.	229985948	0.821	0.985	381	5741	229983325	229985560	229986336	229988571	370326948	229750000	230000000	381	3932	2235	776	immediate
SUPER_1	180527840	180530392	IR	821	.	180529116	0.821	0.988	174	2749	180527840	180528834	180529399	180530392	370326948	180300000	180550000	174	3818	993	565	immediate
SUPER_1	174699565	174766559	IR	810	.	174733067	0.810	0.420	130	67653	174699565	174732914	174733210	174766604	370326948	174600000	174850000	157	2217	33349	296	immediate
SUPER_1	237300978	237305170	IR	808	.	237303054	0.808	0.872	200	4589	237300978	237302897	237303251	237305174	370326948	237200000	237450000	210	1717	1919	354	immediate
SUPER_1	251990727	252002703	IR	792	.	251996746	0.792	0.689	427	12661	251990727	251996233	251997259	252002703	370326948	251800000	252050000	427	3278	5444	1026	immediate
SUPER_1	139636050	139640385	IR	785	.	139638226	0.785	0.937	183	4747	139636050	139638001	139638447	139640385	370326948	139600000	139850000	191	636	1938	446	immediate
SUPER_1	200155022	200159089	IR	779	.	200157054	0.779	0.992	366	4480	200155022	200156618	200157500	200159089	370326948	199950000	200200000	366	3450	1589	882	immediate
SUPER_1	110048408	110053407	IR	778	.	110050910	0.778	0.932	196	72962	110048408	110050349	110051480	110053407	370326948	110000000	110250000	196	848	1927	1131	immediate
SUPER_1	221696768	221701146	IR	773	.	221698962	0.773	0.926	177	4769	221696768	221698779	221699169	221701146	370326948	221550000	221800000	177	2482	1977	390	immediate
SUPER_1	175994108	175997628	IR	773	.	175995864	0.773	0.860	154	3723	175994108	175995625	175996160	175997628	370326948	175750000	176000000	156	4097	1468	535	immediate
SUPER_1	167028901	167035261	IR	765	.	167032081	0.765	0.998	600	13932	167028901	167031550	167032612	167035261	370326948	166900000	167150000	602	2201	2649	1062	immediate
SUPER_1	316122290	316126726	IR	760	.	316124514	0.760	0.907	152	36532	316122290	316124357	316124659	316126797	370326948	315950000	316200000	155	2908	2067	302	immediate
SUPER_1	155278125	155280369	IR	746	.	155279247	0.746	0.999	149	24948	155278125	155278798	155279696	155280369	370326948	155150000	155400000	149	2153	673	898	immediate
SUPER_1	245064185	245066203	IR	740	.	245065194	0.740	0.995	107	2185	245064185	245064733	245065655	245066203	370326948	244900000	245150000	107	2753	548	922	immediate
SUPER_1	96166000	96173542	IR	738	.	96169771	0.738	1.000	717	8493	96166000	96169091	96170451	96173542	370326948	95950000	96200000	717	3662	3091	1360	immediate
SUPER_1	204325556	204327862	IR	737	.	204326709	0.737	0.997	167	2490	204325556	204326314	204327104	204327864	370326948	204150000	204400000	167	2945	758	790	immediate
SUPER_1	95528265	95727025	IR	733	.	95627641	0.733	0.420	325	199099	95528265	95627273	95628017	95727091	370326948	95500000	95750000	386	2127	99008	744	immediate
SUPER_1	154879728	154882016	IR	732	.	154880871	0.732	0.956	162	2658	154879728	154880745	154881030	154882016	370326948	154650000	154900000	162	3847	986	285	immediate
SUPER_1	59591343	59593891	IR	729	.	59592617	0.729	0.968	129	2707	59591343	59592190	59593044	59593894	370326948	59350000	59600000	129	4043	847	854	immediate
SUPER_1	155722754	155725259	IR	723	.	155724008	0.723	0.984	163	2824	155722754	155723724	155724289	155725262	370326948	155500000	155750000	163	3733	970	565	immediate
SUPER_1	91785772	91790766	IR	714	.	91788306	0.714	0.913	177	5262	91785772	91787760	91788852	91790766	370326948	91550000	91800000	177	3971	1914	1092	immediate
SUPER_1	206380232	206382394	IR	712	.	206381313	0.712	0.983	130	2240	206380232	206380998	206381628	206382395	370326948	206150000	206400000	130	3855	766	630	immediate
SUPER_1	106243590	106246462	IR	709	.	106245026	0.709	0.929	87	3654	106243590	106244604	106245448	106246477	370326948	106050000	106300000	87	3250	1014	844	immediate
SUPER_1	206393249	206395369	IR	707	.	206394306	0.707	0.963	116	2257	206393249	206393968	206394652	206395369	370326948	206150000	206400000	116	4071	717	684	immediate
SUPER_1	79627041	79651862	IR	705	.	79639455	0.705	0.457	93	137972	79627041	79639238	79639672	79651862	370326948	79550000	79800000	93	1490	12190	434	immediate
SUPER_1	156011971	156016480	IR	701	.	156014216	0.701	0.917	146	4914	156011971	156013879	156014572	156016492	370326948	155800000	156050000	146	3570	1908	693	immediate
SUPER_1	160941016	160948323	IR	700	.	160944490	0.700	0.984	318	7741	160941016	160942833	160946506	160948326	370326948	160700000	160950000	318	4077	1817	3673	spaced
SUPER_1	287107396	287110696	IR	699	.	287109046	0.699	0.989	223	124364	287107396	287108487	287109605	287110704	370326948	286950000	287200000	223	2650	1091	1118	immediate
SUPER_1	276020536	276024356	IR	698	.	276022446	0.698	0.980	214	4113	276020536	276021906	276022986	276024356	370326948	275800000	276050000	214	3707	1370	1080	immediate
SUPER_1	17414445	17417262	IR	697	.	17416316	0.697	0.874	49	2810	17414445	17415337	17416370	17417284	370326948	17200000	17450000	0	3597	892	1033	immediate
SUPER_1	214499144	214520318	IR	695	.	214509731	0.695	0.991	2003	23425	214499144	214508236	214511226	214520382	370326948	214300000	214550000	2003	3495	9092	2990	spaced
SUPER_1	315681338	315683388	IR	690	.	315682363	0.690	0.909	67	2144	315681338	315681891	315682835	315683420	370326948	315450000	315700000	67	3872	553	944	immediate
SUPER_1	205304071	205308847	IR	689	.	205306460	0.689	0.977	318	5389	205304071	205306081	205306839	205308847	370326948	205150000	205400000	318	2607	2008	758	immediate
SUPER_1	66657394	66658728	IR	689	.	66658061	0.689	0.925	25	104699	66657394	66657912	66658210	66658728	370326948	66500000	66750000	25	2634	518	298	immediate
SUPER_1	288924311	288928453	IR	686	.	288926393	0.686	0.966	233	4437	288924311	288926084	288926702	288928453	370326948	288800000	289050000	233	2106	1751	618	immediate
SUPER_1	289304352	289308809	IR	683	.	289306581	0.683	0.996	351	5074	289304352	289306009	289307153	289308809	370326948	289100000	289350000	351	3442	1656	1144	immediate
SUPER_1	207747990	207750667	IR	676	.	207749328	0.676	0.971	166	14676	207747990	207748826	207749831	207750683	370326948	207600000	207850000	166	2488	836	1005	immediate
SUPER_1	321861395	321863139	IR	676	.	321862267	0.676	0.982	64	19244	321861395	321861791	321862743	321863139	370326948	321700000	321950000	64	2704	396	952	immediate
SUPER_1	259669650	259671763	IR	674	.	259670708	0.674	0.990	153	2455	259669650	259670438	259670975	259671766	370326948	259450000	259700000	153	3678	788	537	immediate
SUPER_1	177253210	177275692	IR	670	.	177264512	0.670	0.980	302	22807	177253210	177255244	177273658	177275692	370326948	177050000	177300000	305	3574	2034	18414	spaced
SUPER_1	91311179	91431553	IR	667	.	91370899	0.667	0.537	286	120364	91311179	91328864	91413868	91431563	370326948	91300000	91550000	0	1189	17685	85004	spaced
