#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	134238875	134253915	IR	1000	.	134246395	1.000	1.000	1499	16404	134238875	134245543	134247247	134253915	157619952	134050000	134300000	1520	3273	6668	1704	immediate
SUPER_1	113101435	113103769	IR	1000	.	113102602	1.000	1.000	237	2626	113101435	113102489	113102715	113103769	157619952	112900000	113150000	237	3376	1054	226	immediate
SUPER_1	10288383	10290423	IR	999	.	10289402	0.999	0.990	206	2265	10288383	10289301	10289505	10290427	157619952	10050000	10300000	206	3989	918	204	immediate
SUPER_1	155215553	155218239	IR	995	.	155216896	0.995	1.000	254	2988	155215553	155216730	155217062	155218239	157619952	155000000	155250000	254	3614	1177	332	immediate
SUPER_1	141030308	141033782	IR	994	.	141032045	0.994	1.000	354	3800	141030308	141031830	141032260	141033782	157619952	140800000	141050000	354	3867	1522	430	immediate
SUPER_1	121530927	121535409	IR	993	.	121533166	0.993	0.992	446	4951	121530927	121532908	121533428	121535416	157619952	121300000	121550000	446	3885	1981	520	immediate
SUPER_1	66352163	66356007	IR	993	.	66354085	0.993	0.775	234	4487	66352163	66353972	66354198	66356093	157619952	66150000	66400000	234	3401	1809	226	immediate
SUPER_1	72059905	72065827	IR	992	.	72062866	0.992	0.999	593	7827	72059905	72062553	72063179	72065827	157619952	71850000	72100000	593	3547	2648	626	immediate
SUPER_1	113750053	113753555	IR	992	.	113751804	0.992	0.997	337	3879	113750053	113751596	113752012	113753555	157619952	113550000	113800000	337	3363	1543	416	immediate
SUPER_1	152298517	152302131	IR	990	.	152300324	0.990	0.997	351	3990	152298517	152300123	152300525	152302132	157619952	152100000	152350000	351	3338	1606	402	immediate
SUPER_1	115522365	115527355	IR	987	.	115524860	0.987	0.995	503	5560	115522365	115524592	115525128	115527363	157619952	115350000	115600000	504	2914	2227	536	immediate
SUPER_1	35913022	35915280	IR	987	.	35914151	0.987	0.999	225	2422	35913022	35914010	35914292	35915280	157619952	35700000	35950000	225	3569	988	282	immediate
SUPER_1	156459884	156463047	IR	984	.	156461466	0.984	0.991	273	3486	156459884	156461259	156461673	156463047	157619952	156250000	156500000	273	3524	1374	414	immediate
SUPER_1	42873959	42882729	IR	970	.	42878344	0.970	0.999	911	9833	42873959	42877762	42878926	42882731	157619952	42650000	42900000	1008	3805	3803	1164	immediate
