#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
contig_1	339314	420911	IR	329	.	380497	0.329	0.965	483	81517	339314	342958	417267	420917	483162	200000	450000	0	3001	3644	74309	spaced
contig_1	187238	333686	IR	324	.	260357	0.324	1.000	247	146697	187238	188310	332614	333686	483162	100000	350000	247	2674	1072	144304	wide
contig_1	90573	101051	IR	322	.	95629	0.322	1.000	137	10659	90573	91156	100468	101051	483162	50000	300000	137	763	583	9312	spaced
contig_2	56852	282824	IR	333	.	169808	0.333	1.000	280	226262	56852	58049	281627	282824	295693	50000	295693	280	1997	1197	223578	wide
contig_4	172283	335814	IR	329	.	253787	0.329	0.994	25	163475	172283	172453	335644	335814	744916	150000	400000	0	1734	170	163191	wide
contig_4	81366	158894	IR	327	.	120533	0.327	1.000	398	77507	81366	83646	156614	158894	744916	0	250000	0	2002	2280	72968	spaced
contig_4	609937	624758	IR	327	.	617569	0.327	1.000	215	14998	609937	610886	623809	624758	744916	400000	650000	215	3622	949	12923	spaced
contig_4	639761	657126	IR	324	.	648009	0.324	0.989	48	17343	639761	640114	656773	657127	744916	500000	744916	0	2473	353	16659	spaced
contig_4	437283	524871	IR	323	.	480673	0.323	1.000	22	87569	437283	437434	524720	524871	744916	300000	550000	0	3017	151	87286	spaced
contig_5	7022	245142	IR	325	.	125709	0.325	0.809	62	238098	7022	9584	242589	245142	255464	0	250000	0	2101	2553	233005	wide
