#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	4939668	4943581	IR	761	.	4941800	0.761	0.924	196	4268	4939668	4941296	4941956	4943581	16045015	4700000	4950000	196	4026	1625	660	immediate
SUPER_Z	8716445	8718707	IR	756	.	8717611	0.756	0.794	98	2430	8716445	8717414	8717808	8718707	16045015	8500000	8750000	103	3626	899	394	immediate
SUPER_Z	4202939	4204251	IR	743	.	4203595	0.743	0.996	113	187875	4202939	4203505	4203685	4204251	16045015	4050000	4300000	113	2559	566	180	immediate
SUPER_Z	4055582	4057827	IR	729	.	4056704	0.729	0.981	125	211488	4055582	4056266	4057143	4057833	16045015	3950000	4200000	126	1778	684	877	immediate
SUPER_Z	14291711	14292962	IR	604	.	14292332	0.604	0.898	36	52312	14291711	14292036	14292637	14292962	16045015	14100000	14350000	36	3205	325	601	immediate
SUPER_Z	12194801	12196101	IR	591	.	12195451	0.591	0.986	54	78269	12194801	12195153	12195749	12196101	16045015	12100000	12350000	54	1590	352	596	immediate
SUPER_Z	14984626	14987519	IR	584	.	14986071	0.584	0.929	240	3266	14984626	14985860	14986285	14987597	16045015	14800000	15050000	240	3101	1234	425	immediate
SUPER_Z	6547779	6549431	IR	577	.	6548609	0.577	0.976	89	21728	6547779	6548274	6548944	6549431	16045015	6400000	6650000	89	2476	487	670	immediate
SUPER_Z	3726023	3727089	IR	529	.	3726556	0.529	0.992	67	165020	3726023	3726410	3726703	3727089	16045015	3600000	3850000	67	2109	386	293	immediate
SUPER_Z	1507115	1507717	IR	453	.	1507416	0.453	1.000	44	33444	1507115	1507310	1507522	1507717	16045015	1400000	1650000	44	1790	195	212	immediate
SUPER_Z	1667814	1878804	IR	450	.	1773804	0.450	0.389	52	211041	1667814	1719076	1827542	1878872	16045015	1650000	1900000	0	2055	51262	108466	wide
SUPER_Z	15342344	15406201	IR	445	.	15374224	0.445	0.395	75	64047	15342344	15372772	15375773	15406238	16045015	15200000	15450000	75	2904	30428	3001	spaced
SUPER_Z	7957936	7960736	IR	426	.	7959383	0.426	0.823	76	2861	7957936	7958871	7959911	7960736	16045015	7850000	8100000	76	1822	825	1040	immediate
