#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	2554708	2564432	IR	1000	.	2559570	1.000	1.000	977	10953	2554708	2559042	2560098	2564432	207697922	2350000	2600000	977	3492	4334	1056	immediate
SUPER_1	13098131	13109857	IR	998	.	13103994	0.998	1.000	1182	12957	13098131	13103373	13104615	13109857	207697922	12893216	13143216	1182	3512	5242	1242	immediate
SUPER_1	197612832	197625380	IR	996	.	197619106	0.996	1.000	1271	13815	197612832	197618396	197619816	197625380	207697922	197612179	197862179	1271	115	5564	1420	immediate
SUPER_1	144385198	144390254	IR	996	.	144387723	0.996	0.992	506	5540	144385198	144387444	144388008	144390260	207697922	144161386	144411386	506	3772	2246	564	immediate
SUPER_1	88085306	88087572	IR	995	.	88086439	0.995	1.000	221	49509	88085306	88086295	88086583	88087572	207697922	87993731	88243731	221	1544	989	288	immediate
SUPER_1	113571686	113576308	IR	994	.	113573997	0.994	1.000	450	5129	113571686	113573756	113574238	113576308	207697922	113353013	113603013	450	3682	2070	482	immediate
SUPER_1	175724753	175728250	IR	994	.	175726503	0.994	0.997	338	3794	175724753	175726276	175726730	175728250	207697922	175628856	175783273	344	1627	1520	454	immediate
SUPER_1	37429414	37434292	IR	993	.	37431853	0.993	1.000	480	5304	37429414	37431568	37432138	37434292	207697922	37221554	37471554	482	3504	2154	570	immediate
SUPER_1	44815405	44819179	IR	991	.	44817300	0.991	0.991	393	4247	44815405	44817291	44817293	44819195	207697922	44571554	44821554	484	4095	1886	2	immediate
SUPER_1	202067121	202075520	IR	982	.	202071332	0.982	0.988	811	9394	202067121	202070794	202071870	202075520	207697922	201867352	202080352	811	3399	3650	1076	immediate
SUPER_1	175647483	175652310	IR	982	.	175649897	0.982	0.999	471	5307	175647483	175649602	175650192	175652310	207697922	175628856	175783273	471	350	2118	590	immediate
SUPER_1	184548870	184553014	IR	975	.	184550942	0.975	1.000	414	4528	184548870	184550678	184551206	184553014	207697922	184333473	184583473	414	3624	1808	528	immediate
SUPER_1	161002672	161005332	IR	972	.	161004002	0.972	1.000	267	2897	161002672	161003830	161004174	161005332	207697922	160780108	161030108	267	3731	1158	344	immediate
SUPER_1	156778230	156780388	IR	971	.	156779309	0.971	0.997	189	2349	156778230	156779163	156779455	156780388	207697922	156555890	156805890	189	3723	933	292	immediate
SUPER_1	15537458	15540190	IR	968	.	15538824	0.968	0.991	249	2961	15537458	15538642	15539006	15540200	207697922	15523970	15773970	249	247	1184	364	immediate
SUPER_1	23690579	23697269	IR	967	.	23693923	0.967	0.997	676	7548	23690579	23693502	23694349	23697269	207697922	23473970	23723970	676	3665	2920	847	immediate
SUPER_1	169386065	169391007	IR	966	.	169388536	0.966	1.000	478	5485	169386065	169388222	169388850	169391007	207697922	169164765	169414765	478	3729	2157	628	immediate
SUPER_1	153498858	153513482	IR	947	.	153506170	0.947	0.999	1104	31456	153498858	153505204	153507136	153513482	207697922	153311386	153561386	1104	3246	6346	1932	immediate
SUPER_1	155553828	155557628	IR	945	.	155555727	0.945	0.997	376	4154	155553828	155555446	155556011	155557628	207697922	155355890	155605890	376	3330	1617	565	immediate
SUPER_1	4311714	4315189	IR	944	.	4313456	0.944	0.984	292	79571	4311714	4313236	4313676	4315189	207697922	4198616	4448616	292	1913	1513	440	immediate
SUPER_1	57077566	57080818	IR	943	.	57079192	0.943	0.994	290	3644	57077566	57078973	57079411	57080818	207697922	56873578	57123578	290	3426	1407	438	immediate
SUPER_1	204432661	204436635	IR	938	.	204434354	0.938	0.980	205	3950	204432661	204434282	204435016	204436635	207697922	204209965	204459965	0	3744	1619	734	immediate
SUPER_1	206293321	206295857	IR	934	.	206294588	0.934	0.934	156	2771	206293321	206294329	206294849	206295904	207697922	206264722	206514722	156	497	1008	520	immediate
SUPER_1	162620878	162623160	IR	917	.	162622019	0.917	0.998	197	2551	162620878	162621782	162622256	162623160	207697922	162387356	162637356	197	3910	904	474	immediate
SUPER_1	19971232	19975322	IR	914	.	19973277	0.914	0.999	380	4532	19971232	19972956	19973598	19975323	207697922	19773970	20023970	380	3321	1724	642	immediate
SUPER_1	24447767	24450717	IR	905	.	24449242	0.905	0.998	260	3175	24447767	24448955	24449529	24450717	207697922	24223970	24473970	261	3754	1188	574	immediate
SUPER_1	71580182	71585979	IR	893	.	71583077	0.893	0.993	556	209483	71580182	71582643	71583518	71585981	207697922	71463531	71713531	556	1992	2461	875	immediate
SUPER_1	62889590	62893048	IR	884	.	62891319	0.884	0.997	308	3740	62889590	62891005	62891633	62893049	207697922	62673578	62923578	308	3628	1415	628	immediate
SUPER_1	82453775	82471372	IR	881	.	82462581	0.881	0.992	1537	19450	82453775	82461546	82463616	82471372	207697922	82243731	82493731	1539	3647	7756	2070	spaced
SUPER_1	69260918	69263486	IR	868	.	69262202	0.868	1.000	207	2805	69260918	69261866	69262538	69263486	207697922	69075241	69325241	207	3115	948	672	immediate
SUPER_1	106418319	106567996	IR	864	.	106492883	0.864	0.884	23	149663	106418319	106418928	106567387	106568005	207697922	106331002	106581002	0	2702	609	148459	wide
SUPER_1	139456663	139462567	IR	863	.	139459615	0.863	1.000	533	6499	139456663	139459129	139460101	139462567	207697922	139261386	139511386	533	3303	2466	972	immediate
SUPER_1	97174331	97177219	IR	863	.	97175775	0.863	1.000	253	3113	97174331	97175448	97176102	97177219	207697922	96933354	97183354	253	4040	1117	654	immediate
