#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	281668586	281672656	IR	1000	.	281670624	1.000	0.997	436	4684	281668586	281670623	281670619	281672662	293860773	281450000	281700000	573	3676	2037	-4	overlap
SUPER_1	287861746	287863642	IR	999	.	287862694	0.999	1.000	185	2060	287861746	287862597	287862791	287863642	293860773	287700000	287950000	185	2711	851	194	immediate
SUPER_1	189581357	189593877	IR	997	.	189587617	0.997	0.998	1217	13958	189581357	189586942	189588292	189593878	293860773	189350000	189600000	1217	3960	5585	1350	immediate
SUPER_1	118503287	118507095	IR	997	.	118505191	0.997	1.000	380	4276	118503287	118504949	118505433	118507095	293860773	118300000	118550000	380	3419	1662	484	immediate
SUPER_1	130114282	130117534	IR	997	.	130115908	0.997	0.997	308	3688	130114282	130115728	130116088	130117534	293860773	129900000	130150000	309	3598	1446	360	immediate
SUPER_1	92719799	92734404	IR	996	.	92727098	0.996	0.996	1496	16523	92719799	92726150	92728053	92734414	293860773	92600000	92850000	1666	2118	6351	1903	immediate
SUPER_1	28382151	28394809	IR	996	.	28388480	0.996	0.999	1243	14012	28382151	28387828	28389132	28394809	293860773	28150000	28400000	1243	3974	5677	1304	immediate
SUPER_1	162836801	162840847	IR	995	.	162838824	0.995	0.978	374	4059	162836801	162838543	162839105	162840884	293860773	162700000	162950000	480	2313	1742	562	immediate
SUPER_1	46312195	46319532	IR	993	.	46315628	0.993	0.996	345	7899	46312195	46313905	46317822	46319532	293860773	46100000	46350000	345	3597	1710	3917	spaced
SUPER_1	231800150	231802968	IR	993	.	231801559	0.993	0.999	275	3998	231800150	231801401	231801717	231802968	293860773	231600000	231850000	275	3359	1251	316	immediate
SUPER_1	84321936	84323984	IR	993	.	84322960	0.993	1.000	203	2297	84321936	84322833	84323087	84323984	293860773	84100000	84350000	203	3715	897	254	immediate
SUPER_1	195103041	195112543	IR	992	.	195107792	0.992	1.000	951	10591	195103041	195107193	195108391	195112543	293860773	194900000	195150000	951	3463	4152	1198	immediate
SUPER_1	157778309	157780838	IR	992	.	157779590	0.992	0.967	219	2523	157778309	157779441	157779739	157780838	293860773	157550000	157800000	247	3826	1099	298	immediate
SUPER_1	156869717	156885943	IR	991	.	156877863	0.991	0.981	1581	89567	156869717	156876796	156878930	156885943	293860773	156750000	157000000	1967	2130	7013	2134	spaced
SUPER_1	153338715	153342441	IR	991	.	153340578	0.991	1.000	388	4136	153338715	153340377	153340779	153342441	293860773	153100000	153350000	388	4009	1662	402	immediate
SUPER_1	68549086	68552660	IR	991	.	68550873	0.991	0.994	314	3963	68549086	68550695	68551051	68552661	293860773	68350000	68600000	314	3347	1609	356	immediate
SUPER_1	230567777	230570013	IR	990	.	230568895	0.990	1.000	225	2473	230567777	230568771	230569019	230570013	293860773	230350000	230600000	225	3648	994	248	immediate
SUPER_1	249332058	249334056	IR	990	.	249333056	0.990	0.990	196	2215	249332058	249332924	249333193	249334056	293860773	249100000	249350000	196	3884	863	269	immediate
SUPER_1	97293162	97295967	IR	990	.	97294728	0.990	0.995	191	3054	97293162	97294245	97294884	97295967	293860773	97050000	97300000	191	4075	1083	639	immediate
SUPER_1	136876920	136879906	IR	989	.	136878413	0.989	0.995	289	3341	136876920	136878249	136878577	136879912	293860773	136700000	136950000	289	2973	1329	328	immediate
SUPER_1	174236362	174238710	IR	989	.	174237536	0.989	0.996	202	2522	174236362	174237385	174237687	174238710	293860773	174000000	174250000	202	3958	1023	302	immediate
SUPER_1	127285625	127291782	IR	988	.	127288704	0.988	0.997	578	6792	127285625	127288336	127289072	127291782	293860773	127050000	127300000	579	3978	2710	736	immediate
SUPER_1	156770886	156775739	IR	988	.	156773143	0.988	1.000	429	5314	156770886	156772871	156773754	156775739	293860773	156550000	156800000	429	3721	1985	883	immediate
SUPER_1	156674781	156677937	IR	988	.	156676359	0.988	0.996	288	3632	156674781	156676132	156676586	156677937	293860773	156450000	156700000	288	3772	1351	454	immediate
SUPER_1	105427005	105429649	IR	988	.	105428327	0.988	0.996	242	2967	105427005	105428071	105428583	105429649	293860773	105200000	105450000	242	3805	1066	512	immediate
SUPER_1	183675594	183677748	IR	987	.	183676671	0.987	0.999	212	2448	183675594	183676511	183676831	183677748	293860773	183450000	183700000	212	3777	917	320	immediate
SUPER_1	185851740	185855598	IR	986	.	185853669	0.986	0.998	372	4260	185851740	185853450	185853888	185855599	293860773	185650000	185900000	372	3394	1710	438	immediate
SUPER_1	253789452	253792658	IR	984	.	253791055	0.984	0.992	279	3537	253789452	253790844	253791266	253792658	293860773	253550000	253800000	279	4017	1392	422	immediate
SUPER_1	286918415	286921903	IR	981	.	286920159	0.981	0.997	324	3920	286918415	286919942	286920376	286921903	293860773	286700000	286950000	324	3669	1527	434	immediate
SUPER_1	176614192	176616950	IR	981	.	176615910	0.981	0.997	165	2729	176614192	176615251	176615891	176616950	293860773	176450000	176700000	0	2759	1059	640	immediate
SUPER_1	152466022	152475607	IR	978	.	152470838	0.978	0.972	771	18207	152466022	152470400	152471276	152475607	293860773	152250000	152500000	890	3680	4331	876	immediate
SUPER_1	61818880	61822650	IR	974	.	61820765	0.974	0.998	343	4198	61818880	61820484	61821046	61822650	293860773	61600000	61850000	343	3679	1604	562	immediate
SUPER_1	163931248	163934396	IR	974	.	163932823	0.974	0.994	277	3420	163931248	163932618	163933028	163934396	293860773	163750000	164000000	277	3046	1368	410	immediate
