#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	9052416	9054578	IR	973	.	9053497	0.973	1.000	203	2358	9052416	9053331	9053663	9054578	23094355	8850000	9100000	203	3391	915	332	immediate
SUPER_1	3157553	3159837	IR	960	.	3158695	0.960	0.999	198	2454	3157553	3158492	3158898	3159837	23094355	2950000	3200000	198	3478	939	406	immediate
SUPER_1	13840756	13862847	IR	914	.	13851731	0.914	0.999	1568	23807	13840756	13847693	13855914	13862847	23094355	13650000	13900000	1568	3363	6933	8221	spaced
SUPER_1	15042442	15046512	IR	858	.	15044477	0.858	0.999	369	4448	15042442	15044075	15044879	15046512	23094355	14800000	15050000	369	4074	1633	804	immediate
SUPER_1	8428085	8433225	IR	791	.	8430654	0.791	0.995	495	5658	8428085	8430297	8431013	8433232	23094355	8200000	8450000	496	3844	2212	716	immediate
SUPER_1	11219931	11221575	IR	789	.	11220699	0.789	0.922	38	2022	11219931	11220482	11221024	11221575	23094355	11200000	11450000	38	345	551	542	immediate
SUPER_1	7585097	7587303	IR	751	.	7586200	0.751	0.975	129	2440	7585097	7585812	7586588	7587317	23094355	7350000	7600000	129	3936	715	776	immediate
SUPER_1	22609504	22611458	IR	651	.	22610481	0.651	0.991	83	2137	22609504	22609943	22611019	22611458	23094355	22550000	22800000	83	1007	439	1076	immediate
SUPER_1	11215450	11216892	IR	644	.	11216170	0.644	0.955	56	19009	11215450	11215933	11216409	11216893	23094355	11200000	11450000	56	269	483	476	immediate
SUPER_1	16212633	16321619	IR	623	.	16267126	0.623	0.388	143	109309	16212633	16266803	16267449	16321692	23094355	16100000	16350000	143	2785	54170	646	immediate
SUPER_1	21179048	21181276	IR	622	.	21180162	0.622	1.000	108	2370	21179048	21179556	21180768	21181276	23094355	21000000	21250000	108	3002	508	1212	immediate
SUPER_1	20196861	20199269	IR	582	.	20198065	0.582	0.977	91	2476	20196861	20197430	20198700	20199276	23094355	19950000	20200000	91	4134	569	1270	immediate
SUPER_1	11542122	11544394	IR	510	.	11543258	0.510	0.979	51	2320	11542122	11542504	11544012	11544395	23094355	11300000	11550000	51	4054	382	1508	immediate
SUPER_1	8658568	8660602	IR	498	.	8659585	0.498	0.944	73	2107	8658568	8659168	8660002	8660625	23094355	8500000	8750000	73	2659	600	834	immediate
SUPER_1	569639	570229	IR	483	.	569934	0.483	0.981	25	67635	569639	569850	570018	570229	23094355	400000	650000	25	2832	211	168	immediate
SUPER_1	397006	400914	IR	463	.	398832	0.463	0.971	42	3943	397006	397356	400564	400914	23094355	200000	450000	42	3315	350	3208	spaced
SUPER_1	5001202	5004375	IR	451	.	5002787	0.451	0.962	190	3507	5001202	5002452	5003136	5004375	23094355	4800000	5050000	190	3379	1239	684	immediate
SUPER_1	13905415	13909409	IR	445	.	13907473	0.445	0.435	27	4023	13905415	13907329	13907523	13909409	23094355	13900000	14150000	36	123	1886	194	immediate
SUPER_1	5782255	5785323	IR	440	.	5784188	0.440	0.981	55	3051	5782255	5782675	5784903	5785326	23094355	5550000	5800000	0	3896	420	2228	spaced
SUPER_1	20314588	20384712	IR	425	.	20349659	0.425	0.905	47	70172	20314588	20315154	20384150	20384712	23094355	20150000	20400000	47	3327	562	68996	spaced
SUPER_1	19979090	20173721	IR	417	.	20076868	0.417	0.923	39	194622	19979090	19979499	20173312	20173737	23094355	19950000	20200000	0	2106	409	193813	wide
SUPER_1	18793321	18796762	IR	410	.	18795041	0.410	0.984	218	3927	18793321	18794622	18795461	18796767	23094355	18650000	18900000	218	2417	1301	839	immediate
SUPER_1	9749921	9754475	IR	409	.	9751850	0.409	0.946	46	4531	9749921	9750529	9753874	9754475	23094355	9550000	9800000	0	3369	601	3345	spaced
SUPER_1	8704050	8804558	IR	408	.	8753977	0.408	0.882	42	100511	8704050	8704787	8803821	8804585	23094355	8600000	8850000	0	2571	737	99034	spaced
SUPER_1	11561516	11628083	IR	407	.	11595040	0.407	0.973	56	66514	11561516	11562061	11627538	11628083	23094355	11400000	11650000	0	3246	545	65477	spaced
SUPER_1	16410747	16411529	IR	398	.	16411138	0.398	0.933	22	44397	16410747	16410996	16411280	16411531	23094355	16250000	16500000	22	2685	249	284	immediate
SUPER_1	5945149	6022441	IR	397	.	5983984	0.397	0.951	67	77480	5945149	5945623	6021967	6022454	23094355	5800000	6050000	68	3063	474	76344	spaced
SUPER_1	18875202	18879661	IR	395	.	18877300	0.395	0.983	198	4722	18875202	18876268	18878602	18879661	23094355	18650000	18900000	198	3790	1059	2334	spaced
SUPER_1	8132077	8134497	IR	395	.	8133287	0.395	0.993	55	2439	8132077	8132371	8134203	8134497	23094355	7900000	8150000	55	3887	294	1832	immediate
SUPER_1	22805126	22807968	IR	395	.	22806547	0.395	0.941	48	2866	22805126	22805681	22807413	22807973	23094355	22700000	22950000	60	1775	555	1732	immediate
SUPER_1	21478359	21571176	IR	394	.	21525151	0.394	0.368	32	92794	21478359	21520974	21528569	21571176	23094355	21400000	21650000	0	2079	42607	7595	spaced
SUPER_1	13396517	13398521	IR	388	.	13397523	0.388	0.905	40	2015	13396517	13396935	13398103	13398534	23094355	13150000	13400000	40	4125	418	1168	immediate
SUPER_1	12252854	12255411	IR	387	.	12254162	0.387	0.924	141	2796	12252854	12253820	12254445	12255470	23094355	12050000	12300000	141	3402	966	625	immediate
SUPER_1	16622304	16704465	IR	387	.	16663773	0.387	0.910	24	82131	16622304	16622582	16704200	16704465	23094355	16550000	16800000	0	1889	265	81618	spaced
SUPER_1	3756796	3846678	IR	385	.	3801273	0.385	0.906	21	89871	3756796	3757060	3846414	3846686	23094355	3600000	3850000	0	3362	264	89354	spaced
SUPER_1	11405665	11408082	IR	380	.	11406873	0.380	0.963	82	2495	11405665	11406339	11407409	11408082	23094355	11200000	11450000	82	3447	673	1070	immediate
SUPER_1	1083165	1117360	IR	374	.	1100631	0.374	0.785	25	34174	1083165	1083449	1117132	1117360	23094355	950000	1200000	0	2504	228	33683	spaced
SUPER_1	9225103	9308472	IR	374	.	9267161	0.374	0.724	24	83413	9225103	9225285	9308290	9308536	23094355	9150000	9400000	0	1946	182	83005	spaced
SUPER_1	7310700	7354545	IR	373	.	7332152	0.373	0.930	59	43852	7310700	7311309	7353936	7354569	23094355	7150000	7400000	0	3043	609	42627	spaced
SUPER_1	19311055	19526459	IR	371	.	19419261	0.371	0.381	22	215384	19311055	19399806	19437708	19526514	23094355	19300000	19550000	0	1979	88751	37902	spaced
SUPER_1	15646809	15676919	IR	368	.	15662227	0.368	0.900	464	29860	15646809	15653961	15669805	15676919	23094355	15500000	15750000	0	2697	7114	15844	spaced
SUPER_1	8346991	8349775	IR	352	.	8348278	0.352	0.959	55	2818	8346991	8347429	8349337	8349781	23094355	8100000	8350000	55	4139	438	1908	immediate
SUPER_1	12882241	13065418	IR	347	.	12973371	0.347	0.377	90	183151	12882241	12961715	12985953	13065418	23094355	12850000	13100000	0	2063	79465	24238	spaced
SUPER_1	12670578	12739764	IR	347	.	12705071	0.347	1.000	69	69226	12670578	12670913	12739429	12739764	23094355	12500000	12750000	69	3419	335	68516	spaced
SUPER_1	17336854	17490730	IR	346	.	17414257	0.346	0.946	63	153851	17336854	17337465	17490128	17490730	23094355	17300000	17550000	0	1896	602	152663	wide
SUPER_1	17919462	18106591	IR	346	.	18012814	0.346	0.938	61	187150	17919462	17920024	18106041	18106591	23094355	17900000	18150000	67	1883	550	186017	wide
SUPER_1	1916263	1918953	IR	346	.	1917833	0.346	0.987	48	2767	1916263	1916488	1918728	1918953	23094355	1700000	1950000	47	3626	225	2240	spaced
SUPER_1	7065555	7134387	IR	344	.	7099627	0.344	0.939	53	68809	7065555	7066110	7133849	7134387	23094355	6900000	7150000	0	3332	538	67739	spaced
SUPER_1	8192320	8276658	IR	344	.	8233995	0.344	0.881	24	84330	8192320	8192572	8276406	8276683	23094355	8050000	8300000	0	3074	252	83834	spaced
SUPER_1	10833302	11035761	IR	343	.	10934564	0.343	0.973	82	202531	10833302	10834033	11035031	11035761	23094355	10800000	11050000	82	2242	730	200998	wide
SUPER_1	2555421	2734605	IR	342	.	2645271	0.342	0.389	114	117654	2555421	2617954	2672080	2734605	23094355	2550000	2800000	0	1583	62525	54126	spaced
SUPER_1	4417266	4549745	IR	342	.	4483540	0.342	0.912	61	132547	4417266	4417784	4549227	4549766	23094355	4300000	4550000	61	3058	518	131443	wide
SUPER_1	21356413	21367529	IR	341	.	21361971	0.341	0.407	20	11147	21356413	21361879	21362063	21367557	23094355	21200000	21450000	20	2699	5466	184	immediate
SUPER_1	1617022	1840542	IR	340	.	1728517	0.340	0.992	675	223495	1617022	1621518	1836046	1840542	23094355	1600000	1850000	0	2146	4496	214528	wide
SUPER_1	7365731	7367623	IR	340	.	7366674	0.340	0.978	116	2158	7365731	7366352	7367002	7367623	23094355	7150000	7400000	116	3611	621	650	immediate
SUPER_1	20987242	21025623	IR	339	.	21006577	0.339	0.922	58	38420	20987242	20987774	21025107	21025623	23094355	20800000	21050000	60	3440	516	37333	spaced
SUPER_1	15095539	15169144	IR	339	.	15132451	0.339	0.929	26	73599	15095539	15095720	15168965	15169144	23094355	15050000	15300000	26	1372	179	73245	spaced
SUPER_1	2761488	2968919	IR	339	.	2865064	0.339	0.987	22	207422	2761488	2761640	2968767	2968919	23094355	2750000	3000000	22	1919	152	207127	wide
SUPER_1	15574301	15627940	IR	339	.	15601612	0.339	0.884	21	53606	15574301	15574565	15627688	15627940	23094355	15400000	15650000	0	3351	252	53123	spaced
SUPER_1	17773014	17813726	IR	335	.	17793125	0.335	0.942	67	40744	17773014	17773083	17813658	17813726	23094355	17600000	17850000	7	3222	68	40575	spaced
SUPER_1	19145807	19188341	IR	335	.	19167080	0.335	0.393	45	42645	19145807	19166963	19167202	19188341	23094355	19000000	19250000	45	2784	21139	239	immediate
SUPER_1	10105583	10130288	IR	335	.	10118300	0.335	0.981	26	24685	10105583	10105791	10130080	10130288	23094355	10100000	10350000	0	298	208	24289	spaced
SUPER_1	7175031	7200594	IR	334	.	7187682	0.334	0.957	31	25585	7175031	7175259	7200366	7200600	23094355	7050000	7300000	31	2296	228	25107	spaced
SUPER_1	19661710	19856954	IR	334	.	19759683	0.334	0.851	24	195260	19661710	19661965	19856699	19856988	23094355	19650000	19900000	0	1822	255	194734	wide
SUPER_1	16826809	16831964	IR	333	.	16829650	0.333	0.996	117	5137	16826809	16827500	16831273	16831964	23094355	16600000	16850000	0	3822	691	3773	spaced
SUPER_1	232251	313628	IR	333	.	273146	0.333	0.971	92	81482	232251	232842	313040	313628	23094355	100000	350000	92	2882	588	80198	spaced
SUPER_1	13233937	13379047	IR	333	.	13306293	0.333	0.939	59	145141	13233937	13234398	13378586	13379059	23094355	13150000	13400000	59	2608	461	144188	wide
SUPER_1	797188	951177	IR	333	.	873863	0.333	0.381	32	153969	797188	853641	894732	951177	23094355	750000	1000000	0	2069	56445	41091	spaced
SUPER_1	21627906	21690527	IR	332	.	21658970	0.332	0.972	128	64183	21627906	21628121	21690314	21690527	23094355	21500000	21750000	24	2653	213	62193	spaced
SUPER_1	10640110	10775142	IR	332	.	10707851	0.332	0.973	73	135108	10640110	10640583	10774673	10775142	23094355	10600000	10850000	73	1793	469	134090	wide
SUPER_1	1374365	1398592	IR	332	.	1386933	0.332	0.962	70	24205	1374365	1374965	1397992	1398597	23094355	1250000	1500000	0	2274	600	23027	spaced
SUPER_1	7919214	7941561	IR	332	.	7930856	0.332	0.882	36	22359	7919214	7919506	7941269	7941590	23094355	7700000	7950000	0	3839	292	21763	spaced
SUPER_1	9422325	9508461	IR	332	.	9465807	0.332	0.804	25	86115	9422325	9422655	9508182	9508461	23094355	9300000	9550000	0	2756	279	85527	spaced
SUPER_1	4133518	4229823	IR	331	.	4181299	0.331	0.927	47	96291	4133518	4134120	4229221	4229834	23094355	4000000	4250000	0	3027	602	95101	spaced
SUPER_1	2323149	2336645	IR	330	.	2330225	0.330	1.000	759	13469	2323149	2327283	2332511	2336645	23094355	2100000	2350000	0	3831	4134	5228	spaced
SUPER_1	13743390	13745921	IR	330	.	13744241	0.330	0.999	212	2506	13743390	13744637	13744674	13745921	23094355	13500000	13750000	0	4077	1247	37	immediate
SUPER_1	18315646	18536266	IR	330	.	18426052	0.330	0.882	29	220595	18315646	18315697	18536221	18536266	23094355	18300000	18550000	467	2099	45	220524	wide
SUPER_1	4912846	4999744	IR	329	.	4956659	0.329	0.977	87	86880	4912846	4913682	4998908	4999745	23094355	4750000	5000000	0	3438	836	85226	spaced
SUPER_1	591046	674114	IR	329	.	632512	0.329	0.790	41	83158	591046	591265	673895	674162	23094355	500000	750000	62	2209	219	82630	spaced
SUPER_1	3060927	3087983	IR	329	.	3074502	0.329	1.000	27	27068	3060927	3061065	3087845	3087983	23094355	2850000	3100000	27	3740	138	26780	spaced
SUPER_1	12081784	12184413	IR	329	.	12132601	0.329	0.829	24	102619	12081784	12082058	12184139	12184431	23094355	11950000	12200000	0	3051	274	102081	wide
SUPER_1	18615183	18636796	IR	328	.	18626309	0.328	0.949	750	21539	18615183	18621505	18630526	18636796	23094355	18450000	18700000	0	2933	6270	9021	spaced
SUPER_1	1200407	1342936	IR	328	.	1272084	0.328	0.921	61	142430	1200407	1200534	1342815	1342936	23094355	1200000	1450000	0	1194	121	142281	wide
SUPER_1	11638748	11822233	IR	328	.	11730520	0.328	0.983	61	183632	11638748	11639104	11821877	11822234	23094355	11600000	11850000	61	2174	356	182773	wide
SUPER_1	2249839	2256325	IR	328	.	2253179	0.328	0.928	48	6528	2249839	2250261	2255904	2256325	23094355	2050000	2300000	48	3384	421	5643	spaced
SUPER_1	2058899	2079198	IR	327	.	2068998	0.327	0.997	392	20751	2058899	2060749	2077348	2079198	23094355	1850000	2100000	392	3650	1850	16599	spaced
SUPER_1	13410184	13476160	IR	327	.	13442975	0.327	0.940	130	66112	13410184	13411118	13475226	13476193	23094355	13250000	13500000	131	3219	934	64108	spaced
SUPER_1	4718653	4810880	IR	327	.	4764686	0.327	0.920	52	92512	4718653	4719064	4810488	4810880	23094355	4650000	4900000	52	1912	392	91424	spaced
SUPER_1	18237431	18279361	IR	327	.	18258645	0.327	0.948	51	41899	18237431	18238044	18278755	18279361	23094355	18050000	18300000	0	3473	606	40711	spaced
SUPER_1	3305841	3381247	IR	326	.	3343731	0.326	0.385	45	75397	3305841	3305953	3381195	3381247	23094355	3200000	3450000	529	2392	52	75242	spaced
SUPER_1	13104930	13215035	IR	326	.	13159751	0.326	0.917	29	110116	13104930	13105176	13214789	13215037	23094355	13050000	13300000	31	1832	246	109613	wide
SUPER_1	5026985	5116572	IR	326	.	5071924	0.326	0.896	28	89712	5026985	5027226	5116347	5116572	23094355	4950000	5200000	33	2029	225	89121	spaced
SUPER_1	6598786	6745515	IR	326	.	6671687	0.326	0.950	26	146709	6598786	6598999	6745302	6745523	23094355	6550000	6800000	0	2035	213	146303	wide
SUPER_1	12553650	12607091	IR	326	.	12580075	0.326	0.385	24	53483	12553650	12564560	12596181	12607151	23094355	12550000	12800000	0	506	10910	31621	spaced
SUPER_1	12472421	12537944	IR	325	.	12505000	0.325	0.991	237	65783	12472421	12473525	12536845	12537944	23094355	12300000	12550000	237	3419	1099	63320	spaced
SUPER_1	4335948	4338856	IR	325	.	4337348	0.325	0.991	60	2948	4335948	4336266	4338538	4338856	23094355	4100000	4350000	60	3956	318	2272	spaced
SUPER_1	17699935	17727407	IR	325	.	17713336	0.325	0.868	51	27447	17699935	17700986	17726356	17727445	23094355	17600000	17850000	0	1894	1051	25370	spaced
SUPER_1	6139127	6226803	IR	325	.	6182841	0.325	0.870	48	87722	6139127	6139640	6226331	6226803	23094355	6100000	6350000	49	1382	472	86691	spaced
SUPER_1	8883516	8894093	IR	325	.	8888615	0.325	0.971	41	10615	8883516	8883755	8893854	8894097	23094355	8700000	8950000	41	3146	239	10099	spaced
SUPER_1	6838340	6894696	IR	325	.	6866239	0.325	0.958	29	56340	6838340	6838694	6894342	6894699	23094355	6650000	6900000	0	3608	354	55648	spaced
SUPER_1	22003434	22120366	IR	325	.	22061426	0.325	0.993	25	116912	22003434	22003583	22120217	22120366	23094355	21900000	22150000	0	2698	149	116634	wide
SUPER_1	17214045	17299765	IR	324	.	17256868	0.324	0.490	28	86106	17214045	17214096	17299714	17299813	23094355	17050000	17300000	58	3448	51	85618	spaced
SUPER_1	6325859	6388535	IR	324	.	6356924	0.324	0.855	26	62675	6325859	6326012	6388382	6388555	23094355	6250000	6500000	0	1786	153	62370	spaced
SUPER_1	14835012	14926104	IR	324	.	14880757	0.324	0.933	23	91098	14835012	14835183	14925933	14926112	23094355	14700000	14950000	23	3009	171	90750	spaced
SUPER_1	3465209	3605242	IR	324	.	3534918	0.324	0.386	21	140061	3465209	3533067	3537384	3605290	23094355	3450000	3700000	0	1420	67858	4317	spaced
SUPER_1	9067833	9144240	IR	323	.	9106448	0.323	0.955	54	76392	9067833	9068245	9143828	9144244	23094355	8900000	9150000	0	3433	412	75583	spaced
SUPER_1	5231421	5385002	IR	323	.	5308658	0.323	0.956	44	153556	5231421	5231822	5384601	5385010	23094355	5150000	5400000	0	2636	401	152779	wide
SUPER_1	7545676	7582601	IR	323	.	7563809	0.323	0.381	43	36820	7545676	7564034	7564250	7582601	23094355	7350000	7600000	0	3568	18351	216	immediate
SUPER_1	5661039	5701087	IR	323	.	5681238	0.323	0.867	23	40066	5661039	5661238	5700888	5701113	23094355	5500000	5750000	23	3017	199	39650	spaced
SUPER_1	6457661	6480401	IR	323	.	6468896	0.323	0.875	23	22792	6457661	6458242	6479847	6480401	23094355	6250000	6500000	23	3650	554	21605	spaced
SUPER_1	14518569	14521292	IR	322	.	14519796	0.322	0.955	103	2809	14518569	14519397	14520464	14521297	23094355	14300000	14550000	103	3665	828	1067	immediate
SUPER_1	14227904	14266120	IR	322	.	14246691	0.322	0.893	47	38191	14227904	14228503	14265564	14266120	23094355	14050000	14300000	0	3283	556	37061	spaced
SUPER_1	7745131	7833963	IR	322	.	7789180	0.322	0.926	30	88828	7745131	7745411	7833683	7833979	23094355	7650000	7900000	0	2325	280	88272	spaced
SUPER_1	10003030	10024346	IR	321	.	10013571	0.321	0.649	36	21369	10003030	10003296	10024124	10024346	23094355	9800000	10050000	56	3561	222	20828	spaced
SUPER_1	14623045	14695666	IR	321	.	14659213	0.321	0.780	35	72668	14623045	14623345	14695422	14695666	23094355	14450000	14700000	79	3489	244	72077	spaced
