#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	187979473	187989624	IR	1000	.	187984569	1.000	0.986	922	12261	187979473	187984034	187985104	187989624	279389706	187750000	188000000	925	3909	4520	1070	immediate
SUPER_1	113968216	113973072	IR	996	.	113970644	0.996	1.000	458	5377	113968216	113970344	113970944	113973072	279389706	113750000	114000000	458	3677	2128	600	immediate
SUPER_1	186258228	186261246	IR	951	.	186259737	0.951	0.878	178	3629	186258228	186259583	186259891	186261279	279389706	186250000	186500000	178	162	1355	308	immediate
SUPER_1	115690710	115694640	IR	943	.	115692675	0.943	0.999	377	4330	115690710	115692380	115692970	115694640	279389706	115450000	115700000	377	4044	1670	590	immediate
SUPER_1	115624959	115628899	IR	942	.	115626929	0.942	0.998	364	4330	115624959	115626619	115627239	115628899	279389706	115400000	115650000	364	3782	1660	620	immediate
SUPER_1	176952543	177118870	IR	927	.	177035742	0.927	0.417	1003	168034	176952543	177035030	177036454	177118870	279389706	176950000	177200000	1003	1428	82416	1424	immediate
SUPER_1	172436102	172452002	IR	884	.	172444053	0.884	0.997	1493	17623	172436102	172443136	172444970	172452002	279389706	172250000	172500000	1493	3234	7032	1834	immediate
SUPER_1	128377079	128378975	IR	847	.	128378027	0.847	0.962	171	2139	128377079	128377847	128378207	128379002	279389706	128150000	128400000	171	3800	768	360	immediate
SUPER_1	105111426	105115713	IR	807	.	105113445	0.807	0.964	88	6818	105111426	105111748	105115391	105115725	279389706	105100000	105350000	160	226	322	3643	spaced
SUPER_1	143788139	143797384	IR	802	.	143792764	0.802	0.984	727	10566	143788139	143792222	143793306	143797384	279389706	143550000	143800000	727	4045	4078	1084	immediate
SUPER_1	136585060	136730365	IR	801	.	136657256	0.801	0.940	492	145287	136585060	136589691	136725738	136730365	279389706	136500000	136750000	0	2628	4627	136047	wide
SUPER_1	130666656	130673142	IR	797	.	130669519	0.797	0.994	60	6467	130666656	130669144	130670654	130673144	279389706	130450000	130700000	0	3664	2488	1510	immediate
SUPER_1	114757159	114904180	IR	769	.	114830937	0.769	0.946	407	146999	114757159	114761558	114899817	114904180	279389706	114750000	115000000	0	1344	4363	138259	wide
SUPER_1	158264806	158309513	IR	749	.	158287160	0.749	0.948	3021	47993	158264806	158284982	158289337	158309527	279389706	158150000	158400000	3026	2285	20176	4355	spaced
SUPER_1	169526139	169530629	IR	728	.	169528384	0.728	0.905	182	5181	169526139	169527843	169528925	169530658	279389706	169300000	169550000	182	3806	1704	1082	immediate
SUPER_1	189893900	189904830	IR	722	.	189899362	0.722	0.971	909	12664	189893900	189898475	189900255	189904914	279389706	189750000	190000000	917	2489	4575	1780	immediate
SUPER_1	151606131	151620308	IR	713	.	151613585	0.713	0.950	552	14156	151606131	151610803	151615676	151620308	279389706	151550000	151800000	0	1053	4632	4873	spaced
SUPER_1	92747638	92751048	IR	711	.	92749343	0.711	0.991	232	3744	92747638	92748847	92749839	92751048	279389706	92650000	92900000	232	1655	1209	992	immediate
SUPER_1	141920320	141929957	IR	689	.	141925163	0.689	0.945	455	11287	141920320	141924301	141926031	141929957	279389706	141800000	142050000	456	2085	3926	1730	immediate
SUPER_1	162006151	162011699	IR	684	.	162008925	0.684	0.977	389	6077	162006151	162008333	162009517	162011706	279389706	161850000	162100000	389	2648	2182	1184	immediate
SUPER_1	81819037	81910548	IR	667	.	81864282	0.667	0.933	586	91493	81819037	81825392	81904251	81910548	279389706	81700000	81950000	0	2746	6297	78859	spaced
SUPER_1	140702198	140922961	IR	667	.	140812067	0.667	0.920	383	220839	140702198	140707617	140917542	140923055	279389706	140700000	140950000	0	1876	5419	209925	wide
SUPER_1	119261595	119461186	IR	667	.	119361492	0.667	0.933	235	200075	119261595	119263552	119459294	119461186	279389706	119250000	119500000	235	1856	1892	195742	wide
SUPER_1	152268731	152320099	IR	667	.	152293952	0.667	0.879	166	51426	152268731	152270870	152317960	152320200	279389706	152250000	152500000	0	740	2139	47090	spaced
SUPER_1	97573777	97698222	IR	667	.	97635516	0.667	0.865	135	124273	97573777	97577665	97694334	97698265	279389706	97550000	97800000	0	1433	3888	116669	wide
SUPER_1	115439358	115568951	IR	667	.	115503679	0.667	0.882	130	129564	115439358	115441535	115566837	115568951	279389706	115350000	115600000	0	2569	2114	125302	wide
SUPER_1	121095983	121117902	IR	667	.	121106469	0.667	0.974	130	21896	121095983	121097080	121116807	121117902	279389706	121000000	121250000	0	1782	1095	19727	spaced
SUPER_1	115224197	115422142	IR	667	.	115322672	0.667	0.804	43	197926	115224197	115227289	115419050	115422162	279389706	115200000	115450000	0	2052	3092	191761	wide
SUPER_1	141505443	141621426	IR	660	.	141563630	0.660	0.000	42	4444	141505443	141505466	141621403	141621513	279389706	141500000	141750000	119	1057	23	115937	wide
SUPER_1	103636597	103790509	IR	654	.	103713914	0.654	0.942	580	153942	103636597	103642404	103784702	103790559	279389706	103600000	103850000	0	1892	5807	142298	wide
SUPER_1	114459005	114467411	IR	650	.	114463233	0.650	0.984	552	9404	114459005	114462606	114463830	114467411	279389706	114250000	114500000	595	3553	3581	1224	immediate
SUPER_1	90149401	90171556	IR	648	.	90160475	0.648	0.991	2056	24449	90149401	90158835	90162122	90171567	279389706	90000000	90250000	2056	2674	9434	3287	spaced
SUPER_1	106734056	106891853	IR	642	.	106812740	0.642	0.972	683	159934	106734056	106738338	106887603	106891853	279389706	106700000	106950000	683	1882	4250	149265	wide
SUPER_1	172024742	172223775	IR	642	.	172123751	0.642	0.865	201	197039	172024742	172029197	172219320	172223777	279389706	172000000	172250000	0	2070	4455	190123	wide
SUPER_1	59858048	59859912	IR	640	.	59858980	0.640	1.000	91	17066	59858048	59858499	59859461	59859912	279389706	59650000	59900000	91	3482	451	962	immediate
SUPER_1	159284361	159289681	IR	638	.	159287021	0.638	0.983	398	5738	159284361	159286431	159287611	159289685	279389706	159250000	159500000	398	616	2070	1180	immediate
SUPER_1	208918354	208929814	IR	632	.	208924149	0.632	0.984	809	12462	208918354	208922427	208925751	208929814	279389706	208750000	209000000	809	2901	4063	3324	spaced
SUPER_1	153592418	153737591	IR	629	.	153664987	0.629	0.954	427	147919	153592418	153595990	153734062	153737591	279389706	153550000	153800000	431	1916	3529	138072	wide
SUPER_1	153425593	153516681	IR	625	.	153470904	0.625	0.979	704	92660	153425593	153429660	153512634	153516681	279389706	153400000	153650000	667	1185	4047	82974	spaced
SUPER_1	132852007	133041361	IR	624	.	132946603	0.624	0.981	871	191339	132852007	132856444	133036924	133041382	279389706	132850000	133100000	879	1611	4437	180480	wide
SUPER_1	175046716	175052916	IR	622	.	175049816	0.622	0.989	496	6795	175046716	175049239	175050395	175052916	279389706	174850000	175100000	496	3330	2521	1156	immediate
SUPER_1	212553098	212564402	IR	614	.	212558751	0.614	0.979	1032	12960	212553098	212557843	212559657	212564497	279389706	212350000	212600000	1044	3479	4745	1814	immediate
SUPER_1	164843397	164852067	IR	613	.	164847732	0.613	0.978	597	9640	164843397	164846854	164848610	164852067	279389706	164650000	164900000	601	3295	3457	1756	immediate
SUPER_1	162927105	163083427	IR	596	.	163004981	0.596	0.963	802	156302	162927105	162933365	163077179	163083427	279389706	162850000	163100000	0	2587	6248	143814	wide
SUPER_1	189016267	189028274	IR	589	.	189022280	0.589	0.956	755	13084	189016267	189021298	189023262	189028274	279389706	188800000	189050000	755	3704	5012	1964	immediate
SUPER_1	123503405	123512829	IR	589	.	123508120	0.589	0.970	624	10588	123503405	123507245	123508995	123512829	279389706	123300000	123550000	624	3468	3834	1750	immediate
SUPER_1	148642676	148657863	IR	588	.	148650285	0.588	0.904	556	16322	148642676	148648491	148652110	148657863	279389706	148450000	148700000	556	3337	5753	3619	spaced
SUPER_1	72983235	72994183	IR	587	.	72988724	0.587	0.980	886	12470	72983235	72987918	72989530	72994183	279389706	72800000	73050000	888	3145	4653	1612	immediate
SUPER_1	100069128	100079992	IR	587	.	100074560	0.587	0.977	849	12663	100069128	100073665	100075455	100079992	279389706	99850000	100100000	849	3742	4537	1790	immediate
SUPER_1	193483314	193491290	IR	586	.	193487339	0.586	0.979	218	8417	193483314	193484721	193489883	193491295	279389706	193250000	193500000	218	3954	1407	5162	spaced
SUPER_1	89506489	89715652	IR	586	.	89610562	0.586	0.950	41	209143	89506489	89506948	89715197	89715652	279389706	89500000	89750000	0	1851	455	208249	wide
SUPER_1	93275518	93287472	IR	584	.	93281261	0.584	0.977	669	13361	93275518	93279280	93283710	93287487	279389706	93150000	93400000	665	2191	3762	4430	spaced
SUPER_1	94018887	94249081	IR	584	.	94133789	0.584	0.989	654	231903	94018887	94022466	94245502	94249082	279389706	94000000	94250000	654	2232	3579	223036	wide
SUPER_1	89858848	89937657	IR	578	.	89898732	0.578	0.962	648	78798	89858848	89864144	89932361	89937675	279389706	89800000	90050000	0	1637	5296	68217	spaced
SUPER_1	13501610	13513507	IR	577	.	13507513	0.577	0.984	794	12919	13501610	13505899	13509218	13513538	279389706	13300000	13550000	795	3459	4289	3319	spaced
SUPER_1	159955774	159965145	IR	574	.	159960468	0.574	0.982	621	11078	159955774	159959379	159961557	159965145	279389706	159750000	160000000	621	3507	3588	2178	spaced
SUPER_1	106242961	106382102	IR	574	.	106312829	0.574	0.953	429	139159	106242961	106247531	106377532	106382166	279389706	106200000	106450000	0	1875	4570	130001	wide
SUPER_1	181183841	181382871	IR	574	.	181283821	0.574	0.971	53	199013	181183841	181184324	181382389	181382871	279389706	181150000	181400000	0	2222	482	198065	wide
SUPER_1	123067606	123079841	IR	572	.	123073254	0.572	0.955	324	12234	123067606	123070576	123076871	123079911	279389706	123050000	123300000	0	395	2970	6295	spaced
SUPER_1	162331233	162490710	IR	572	.	162411049	0.572	0.947	74	159590	162331233	162332144	162489799	162490712	279389706	162300000	162550000	74	1849	911	157655	wide
SUPER_1	93258847	93270089	IR	570	.	93264689	0.570	0.961	556	11983	93258847	93262345	93266591	93270102	279389706	93050000	93300000	556	3574	3498	4246	spaced
SUPER_1	104258435	104394906	IR	570	.	104326699	0.570	0.401	433	136959	104258435	104325730	104327668	104394906	279389706	104200000	104450000	435	2111	67238	1938	immediate
SUPER_1	151265469	151277152	IR	562	.	151271327	0.562	0.978	888	13078	151265469	151270257	151272396	151277152	279389706	151100000	151350000	893	2855	4756	2139	spaced
SUPER_1	229633163	229643994	IR	561	.	229638649	0.561	0.998	812	12227	229633163	229636966	229640191	229643994	279389706	229400000	229650000	815	3976	3803	3225	spaced
SUPER_1	99610852	99740811	IR	560	.	99675886	0.560	0.408	393	130841	99610852	99675003	99676745	99740811	279389706	99550000	99800000	395	2097	64066	1742	immediate
SUPER_1	84637775	84648049	IR	559	.	84642912	0.559	0.970	899	12181	84637775	84641856	84643968	84648158	279389706	84450000	84700000	899	3215	4081	2112	spaced
SUPER_1	114282963	114391878	IR	559	.	114337443	0.559	0.955	697	110205	114282963	114287590	114387270	114391878	279389706	114150000	114400000	701	3123	4608	99680	spaced
SUPER_1	78443187	78455043	IR	558	.	78449163	0.558	0.958	833	13197	78443187	78448160	78450165	78455043	279389706	78300000	78550000	834	2485	4878	2005	spaced
SUPER_1	106114419	106191245	IR	556	.	106152801	0.556	0.840	241	77171	106114419	106116777	106188887	106191346	279389706	106000000	106250000	241	2547	2358	72110	spaced
SUPER_1	227533987	227545227	IR	551	.	227539605	0.551	0.977	878	13020	227533987	227538513	227540701	227545247	279389706	227300000	227550000	886	3993	4526	2188	spaced
SUPER_1	130320753	130327119	IR	548	.	130323936	0.548	0.956	364	6925	130320753	130323134	130324738	130327144	279389706	130100000	130350000	367	3732	2381	1604	immediate
SUPER_1	115596775	115601705	IR	548	.	115599240	0.548	0.967	299	5229	115596775	115598716	115599764	115601709	279389706	115400000	115650000	299	3320	1941	1048	immediate
SUPER_1	159217394	159227380	IR	546	.	159222387	0.546	0.971	624	11068	159217394	159221448	159223330	159227380	279389706	159000000	159250000	638	3706	4050	1882	immediate
SUPER_1	107494992	107598168	IR	546	.	107546835	0.546	0.947	220	103165	107494992	107497181	107595979	107598177	279389706	107450000	107700000	0	1609	2189	98798	spaced
SUPER_1	170766468	170777056	IR	545	.	170771634	0.545	0.959	324	12254	170766468	170768903	170774621	170777075	279389706	170650000	170900000	324	2029	2435	5718	spaced
SUPER_1	90752613	90758296	IR	545	.	90755514	0.545	0.891	211	6187	90752613	90754430	90756585	90758296	279389706	90700000	90950000	212	924	1711	2155	spaced
SUPER_1	154529112	154540006	IR	542	.	154534671	0.542	0.984	687	12614	154529112	154532855	154536283	154540006	279389706	154400000	154650000	689	2242	3723	3428	spaced
SUPER_1	87560951	87567793	IR	542	.	87564372	0.542	0.960	526	7526	87560951	87563783	87564961	87567830	279389706	87450000	87700000	534	1906	2832	1178	immediate
SUPER_1	115730050	115739283	IR	541	.	115734669	0.541	0.953	636	10514	115730050	115733889	115735444	115739327	279389706	115600000	115850000	636	2244	3839	1555	immediate
SUPER_1	37470640	37472674	IR	541	.	37471657	0.541	0.997	65	2164	37470640	37470986	37472328	37472674	279389706	37250000	37500000	65	3694	346	1342	immediate
SUPER_1	145480199	145545344	IR	541	.	145512897	0.541	0.941	49	65168	145480199	145480641	145544914	145545344	279389706	145300000	145550000	49	3546	430	64273	spaced
SUPER_1	122997802	123046141	IR	540	.	123022200	0.540	0.966	656	51237	122997802	123000876	123043125	123046141	279389706	122950000	123200000	504	1199	3016	42249	spaced
SUPER_1	142892185	142905826	IR	537	.	142899413	0.537	0.960	669	13600	142892185	142897438	142900632	142905826	279389706	142750000	143000000	0	2483	5194	3194	spaced
SUPER_1	51805560	51815695	IR	529	.	51810636	0.529	0.986	803	11643	51805560	51809906	51811365	51815695	279389706	51600000	51850000	803	3510	4330	1459	immediate
SUPER_1	147047790	147054356	IR	526	.	147051073	0.526	0.941	240	7546	147047790	147050210	147051936	147054368	279389706	146950000	147200000	240	1684	2420	1726	immediate
