#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	362767293	362778405	IR	1000	.	362772849	1.000	0.997	1123	37499	362767293	362772279	362773419	362778413	442868002	362647116	362868332	1152	2095	4986	1140	immediate
SUPER_1	388848925	388858453	IR	1000	.	388853689	1.000	0.995	967	10673	388848925	388853127	388854251	388858456	442868002	388623623	388873623	981	3834	4202	1124	immediate
SUPER_1	184747635	184751245	IR	1000	.	184749440	1.000	0.990	331	54225	184747635	184749307	184749573	184751248	442868002	184589229	184839229	334	2670	1672	266	immediate
SUPER_1	6771965	6774253	IR	999	.	6773109	0.999	0.999	231	22086	6771965	6772986	6773232	6774253	442868002	6583449	6833449	231	3160	1021	246	immediate
SUPER_1	246315959	246318151	IR	999	.	246317055	0.999	1.000	207	24738	246315959	246316928	246317182	246318151	442868002	246186394	246402721	208	2177	969	254	immediate
SUPER_1	282404792	282406712	IR	999	.	282405752	0.999	1.000	202	33121	282404792	282405618	282405886	282406712	442868002	282310028	282560028	202	1595	826	268	immediate
SUPER_1	148845329	148847301	IR	998	.	148846315	0.998	0.999	191	13152	148845329	148846201	148846429	148847301	442868002	148815078	149065078	193	520	872	228	immediate
SUPER_1	311361161	311367499	IR	997	.	311364330	0.997	0.981	592	7082	311361161	311363946	311364714	311367539	442868002	311198886	311448886	609	2757	2785	768	immediate
SUPER_1	329338367	329340575	IR	997	.	329339471	0.997	1.000	217	80100	329338367	329339355	329339587	329340575	442868002	329288100	329538100	217	856	988	232	immediate
SUPER_1	441527572	441529678	IR	997	.	441528625	0.997	0.997	200	2298	441527572	441528526	441528724	441529678	442868002	441298381	441548381	200	3837	954	198	immediate
SUPER_1	244603693	244607729	IR	996	.	244605709	0.996	0.995	396	4462	244603693	244605447	244605975	244607730	442868002	244405669	244655669	396	3333	1754	528	immediate
SUPER_1	190980548	190984063	IR	996	.	190982304	0.996	0.993	336	205332	190980548	190982093	190982518	190984065	442868002	190857019	191107019	336	2087	1545	425	immediate
SUPER_1	341504707	341512814	IR	995	.	341508775	0.995	0.985	829	9255	341504707	341508155	341509395	341512814	442868002	341315650	341565650	1187	3218	3419	1240	immediate
SUPER_1	380781057	380784013	IR	995	.	380782535	0.995	0.998	290	74495	380781057	380782385	380782685	380784013	442868002	380722816	380972816	290	995	1328	300	immediate
SUPER_1	97887405	97890377	IR	995	.	97888891	0.995	1.000	282	116615	97887405	97888707	97889075	97890377	442868002	97765999	98015999	282	2048	1302	368	immediate
SUPER_1	417814544	417817344	IR	995	.	417815944	0.995	1.000	279	35741	417814544	417815785	417816103	417817344	442868002	417780137	418030137	279	596	1241	318	immediate
SUPER_1	152636059	152789913	IR	995	.	152713307	0.995	0.406	276	108251	152636059	152712709	152713314	152789913	442868002	152611985	152861985	0	1683	76599	605	immediate
SUPER_1	109447162	109449428	IR	995	.	109448293	0.995	0.984	216	2465	109447162	109448181	109448414	109449428	442868002	109274047	109524047	216	2903	1014	233	immediate
SUPER_1	264440966	264442906	IR	995	.	264441934	0.995	0.980	190	98867	264440966	264441812	264442060	264442914	442868002	264257286	264507286	196	3077	846	248	immediate
SUPER_1	224306863	224309087	IR	994	.	224307975	0.994	1.000	232	2472	224306863	224307853	224308097	224309087	442868002	224089726	224339726	232	3637	990	244	immediate
SUPER_1	399746104	399756892	IR	993	.	399751498	0.993	0.992	1050	16987	399746104	399750872	399752124	399756908	442868002	399531694	399781694	1071	3663	4768	1252	immediate
SUPER_1	367947430	367951464	IR	993	.	367949447	0.993	0.999	377	107598	367947430	367949194	367949700	367951464	442868002	367858909	368108909	381	1508	1764	506	immediate
SUPER_1	277584116	277586528	IR	991	.	277585322	0.991	1.000	247	2701	277584116	277585157	277585487	277586528	442868002	277353028	277603028	247	3871	1041	330	immediate
SUPER_1	183180459	183191950	IR	989	.	183185738	0.989	1.000	929	11472	183180459	183185722	183186687	183191950	442868002	183180458	183430458	0	95	5263	965	immediate
SUPER_1	388887712	388893288	IR	989	.	388890500	0.989	0.997	523	207936	388887712	388890196	388890804	388893288	442868002	388773623	389023623	527	1947	2484	608	immediate
SUPER_1	378130429	378133379	IR	989	.	378132059	0.989	1.000	270	189245	378130429	378131605	378132203	378133379	442868002	377990498	378240498	270	2356	1176	598	immediate
SUPER_1	333663217	333815485	IR	989	.	333738881	0.989	0.383	267	152280	333663217	333738861	333739841	333815517	442868002	333574366	333824366	0	2749	75644	980	immediate
SUPER_1	415269168	415271468	IR	989	.	415270318	0.989	0.999	204	62452	415269168	415270150	415270486	415271468	442868002	415180137	415430137	211	1502	982	336	immediate
SUPER_1	186322024	186395456	IR	988	.	186358429	0.988	0.424	320	47520	186322024	186358448	186359032	186395484	442868002	186308380	186558380	0	839	36424	584	immediate
SUPER_1	302135265	302145147	IR	986	.	302140389	0.986	1.000	496	8087	302135265	302135282	302145130	302145147	442868002	301930625	302180625	1	3492	17	9848	spaced
SUPER_1	118226568	118230134	IR	986	.	118228351	0.986	0.998	331	33399	118226568	118228132	118228570	118230134	442868002	118096071	118346071	331	2204	1564	438	immediate
SUPER_1	110203263	110209797	IR	985	.	110206530	0.985	1.000	653	7293	110203263	110206146	110206914	110209797	442868002	110043164	110293164	660	2722	2883	768	immediate
SUPER_1	81177692	81179502	IR	985	.	81178597	0.985	1.000	164	7759	81177692	81178487	81178707	81179502	442868002	81164421	81414421	164	236	795	220	immediate
SUPER_1	323620270	323625358	IR	983	.	323622814	0.983	1.000	475	205692	323620270	323622500	323623128	323625358	442868002	323475957	323725957	501	2447	2230	628	immediate
SUPER_1	213635101	213637673	IR	982	.	213636387	0.982	0.999	228	2784	213635101	213636230	213636544	213637674	442868002	213477087	213725813	228	2654	1129	314	immediate
SUPER_1	370718565	370780333	IR	978	.	370749029	0.978	0.428	462	33745	370718565	370748977	370750011	370780333	442868002	370663573	370805164	0	1431	30322	1034	immediate
SUPER_1	36042290	36046748	IR	978	.	36044829	0.978	1.000	344	4434	36042290	36044174	36044864	36046748	442868002	36023741	36128168	0	346	1884	690	immediate
SUPER_1	438611174	438614538	IR	977	.	438612856	0.977	0.993	285	110557	438611174	438612651	438613061	438614538	442868002	438468662	438718662	285	2403	1477	410	immediate
SUPER_1	218434266	218478671	IR	977	.	218456331	0.977	0.410	172	44526	218434266	218456152	218456833	218478671	442868002	218238092	218488092	246	3639	21838	681	immediate
SUPER_1	370100344	370102725	IR	976	.	370101379	0.976	0.991	196	23731	370100344	370101232	370101837	370102731	442868002	369883943	370133943	196	3626	888	605	immediate
SUPER_1	50603085	50606007	IR	975	.	50604546	0.975	1.000	273	91587	50603085	50604330	50604762	50606007	442868002	50447754	50697754	273	2613	1245	432	immediate
SUPER_1	276718274	276723748	IR	974	.	276721011	0.974	1.000	531	150319	276718274	276720676	276721346	276723748	442868002	276553028	276803028	532	2799	2402	670	immediate
SUPER_1	330479236	330508591	IR	974	.	330493617	0.974	0.443	182	29300	330479236	330493636	330494218	330508591	442868002	330478887	330728887	0	250	14373	582	immediate
SUPER_1	56387816	56397466	IR	972	.	56392641	0.972	0.998	911	162490	56387816	56392088	56393194	56397466	442868002	56259938	56483653	911	2211	4272	1106	immediate
SUPER_1	193446055	193453312	IR	971	.	193449682	0.971	0.996	725	113163	193446055	193449236	193450135	193453312	442868002	193357019	193607019	726	1544	3177	899	immediate
SUPER_1	152466843	152473439	IR	970	.	152469986	0.970	0.999	623	112616	152466843	152469590	152470692	152473439	442868002	152311985	152561985	623	2635	2747	1102	immediate
SUPER_1	120507009	120510967	IR	969	.	120508988	0.969	0.999	391	4372	120507009	120508721	120509255	120510967	442868002	120307060	120557060	392	3365	1712	534	immediate
SUPER_1	270145221	270148717	IR	969	.	270146969	0.969	0.993	336	3873	270145221	270146736	270147202	270148727	442868002	269936077	270186077	336	3514	1515	466	immediate
SUPER_1	245009389	245014131	IR	967	.	245011760	0.967	0.999	463	103404	245009389	245011471	245012049	245014131	442868002	244855669	245094575	465	2601	2082	578	immediate
SUPER_1	87128809	87168193	IR	964	.	87148780	0.964	0.431	333	39333	87128809	87148344	87148740	87168193	442868002	86931705	87181705	0	3613	19453	396	immediate
SUPER_1	37643	47524	IR	963	.	42589	0.963	0.997	987	10930	37643	41883	43295	47524	442868002	0	250000	1004	709	4229	1412	immediate
SUPER_1	52815639	52820681	IR	961	.	52818005	0.961	1.000	481	9653	52815639	52817794	52818526	52820681	442868002	52626720	52876720	481	3190	2155	732	immediate
SUPER_1	210198595	210201301	IR	961	.	210199948	0.961	1.000	263	95073	210198595	210199755	210200141	210201301	442868002	210117775	210367775	263	1369	1160	386	immediate
SUPER_1	61293350	61297044	IR	960	.	61295042	0.960	0.997	348	112625	61293350	61294894	61295500	61297044	442868002	61141828	61391828	349	2556	1544	606	immediate
SUPER_1	1238986	1244843	IR	960	.	1241448	0.960	0.908	308	5842	1238986	1241345	1242484	1244911	442868002	1238594	1488594	0	55	2359	1139	immediate
SUPER_1	43035644	43050758	IR	959	.	43043526	0.959	0.596	421	15096	43035644	43042951	43043481	43050758	442868002	42834368	43084368	0	3480	7277	530	immediate
SUPER_1	249280974	249283876	IR	959	.	249282424	0.959	0.994	296	3168	249280974	249282212	249282638	249283879	442868002	249231216	249481216	296	853	1238	426	immediate
SUPER_1	106746846	106749446	IR	959	.	106747991	0.959	0.999	230	2837	106746846	106747875	106748417	106749446	442868002	106534856	106759941	230	3554	1029	542	immediate
SUPER_1	192829635	192833583	IR	959	.	192831609	0.959	0.969	192	4214	192829635	192831395	192831823	192833583	442868002	192707019	192957019	192	2076	1760	428	immediate
SUPER_1	231596763	231600813	IR	954	.	231598788	0.954	0.999	388	53673	231596763	231598500	231599076	231600813	442868002	231529513	231779513	389	1154	1737	576	immediate
SUPER_1	245459521	245467011	IR	954	.	245463435	0.954	0.726	365	39311	245459521	245462991	245463569	245467011	442868002	245244775	245494775	384	3641	3442	578	immediate
SUPER_1	162984943	162988163	IR	954	.	162986243	0.954	0.971	217	3153	162984943	162986293	162986813	162988177	442868002	162975638	163225638	0	181	1350	520	immediate
SUPER_1	263151770	263221916	IR	954	.	263187153	0.954	0.407	177	69214	263151770	263186464	263187222	263221966	442868002	262972557	263222557	0	3571	34694	758	immediate
SUPER_1	167108230	167110938	IR	952	.	167109584	0.952	0.988	179	89676	167108230	167109278	167109890	167110938	442868002	167049856	167299856	180	995	1048	612	immediate
SUPER_1	210600320	210745126	IR	952	.	210672279	0.952	0.387	168	81878	210600320	210672242	210673246	210745126	442868002	210517775	210767775	0	2582	71880	1004	immediate
SUPER_1	356871816	357005266	IR	949	.	356938076	0.949	0.393	234	97147	356871816	356938133	356938949	357005292	442868002	356870368	357120368	0	1136	66317	816	immediate
