#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	15212208	15214285	IR	800	.	15213247	0.800	0.993	132	2194	15212208	15212886	15213608	15214285	19497911	14989320	15239320	132	3731	677	722	immediate
SUPER_Z	9382144	9384368	IR	758	.	9383256	0.758	0.995	123	2329	9382144	9382787	9383725	9384368	19497911	9135796	9385439	123	4124	643	938	immediate
SUPER_Z	1714739	1716985	IR	756	.	1715862	0.756	0.995	128	47849	1714739	1715370	1716354	1716985	19497911	1642400	1892400	128	1224	631	984	immediate
SUPER_Z	10906168	10908362	IR	753	.	10907265	0.753	0.997	137	2325	10906168	10906808	10907722	10908362	19497911	10763424	11013424	137	2397	640	914	immediate
SUPER_Z	5915817	5918094	IR	729	.	5916955	0.729	0.973	116	2385	5915817	5916446	5917465	5918102	19497911	5692400	5942400	116	3742	629	1019	immediate
SUPER_Z	12698736	12701118	IR	695	.	12699927	0.695	0.981	103	2475	12698736	12699380	12700474	12701118	19497911	12463424	12713424	103	3941	644	1094	immediate
SUPER_Z	8312401	8314683	IR	675	.	8313542	0.675	0.982	119	2473	8312401	8312994	8314090	8314691	19497911	8067667	8317667	119	4097	593	1096	immediate
SUPER_Z	10426722	10428968	IR	623	.	10427843	0.623	0.972	96	2324	10426722	10427386	10428304	10428968	19497911	10225963	10475963	96	3364	664	918	immediate
SUPER_Z	18507578	18509939	IR	556	.	18508763	0.556	0.950	108	2437	18507578	18508454	18509084	18509939	19497911	18325591	18575591	108	3052	855	630	immediate
SUPER_Z	4025135	4027161	IR	552	.	4026148	0.552	0.994	61	2105	4025135	4025444	4026852	4027161	19497911	3792400	4042400	61	3895	309	1408	immediate
SUPER_Z	6224235	6226874	IR	546	.	6225556	0.546	0.984	134	2818	6224235	6225049	6226063	6226874	19497911	5992400	6242400	134	3885	811	1014	immediate
SUPER_Z	8251738	8253668	IR	500	.	8252703	0.500	0.988	71	2037	8251738	8252159	8253248	8253668	19497911	8217667	8467667	71	583	420	1089	immediate
SUPER_Z	11441600	11445110	IR	498	.	11443186	0.498	0.610	66	3577	11441600	11442856	11443863	11445110	19497911	11213424	11463424	66	3831	1247	1007	immediate
SUPER_Z	13294866	13297119	IR	479	.	13295993	0.479	0.962	53	2285	13294866	13295345	13296645	13297119	19497911	13063424	13313424	53	3876	474	1300	immediate
SUPER_Z	10729259	10731622	IR	467	.	10730442	0.467	0.978	94	2450	10729259	10729928	10730956	10731622	19497911	10525963	10763224	94	3407	666	1028	immediate
SUPER_Z	354692	355449	IR	454	.	355155	0.454	0.641	21	105436	354692	354842	355299	355515	19497911	268999	518999	40	1434	150	457	immediate
SUPER_Z	3325959	3327950	IR	453	.	3326955	0.453	0.975	33	2042	3325959	3326239	3327671	3327950	19497911	3142400	3392400	33	3075	279	1432	immediate
SUPER_Z	15448637	15449705	IR	448	.	15449252	0.448	0.755	26	28408	15448637	15448929	15449413	15449768	19497911	15239320	15489320	41	3497	292	484	immediate
SUPER_Z	18148756	18150792	IR	426	.	18149774	0.426	0.982	33	2058	18148756	18148974	18150574	18150792	19497911	18131183	18225391	33	309	218	1600	immediate
SUPER_Z	17773226	17932198	IR	410	.	17852721	0.410	0.383	30	159051	17773226	17852368	17853074	17932198	19497911	17706931	17956931	30	2429	79124	706	immediate
SUPER_Z	4725589	4728344	IR	409	.	4726964	0.409	0.953	76	64733	4725589	4726075	4727862	4728344	19497911	4642400	4892400	76	1409	482	1787	immediate
SUPER_Z	18188103	18191156	IR	374	.	18189446	0.374	0.967	31	3061	18188103	18188343	18190916	18191156	19497911	18131183	18225391	31	973	240	2573	spaced
SUPER_Z	11063792	11066058	IR	370	.	11064925	0.370	0.968	41	2375	11063792	11064106	11065744	11066059	19497911	10863424	11113424	41	3358	314	1638	immediate
SUPER_Z	1397484	1519127	IR	369	.	1458793	0.369	0.404	48	121617	1397484	1413496	1503115	1519156	19497911	1289836	1539836	0	2807	16012	89619	spaced
SUPER_Z	597490	827687	IR	357	.	712318	0.357	0.924	41	230153	597490	598002	827175	827703	19497911	589836	839836	0	2045	512	229173	wide
SUPER_Z	2282664	2431619	IR	354	.	2356893	0.354	0.912	26	148952	2282664	2282867	2431429	2431619	19497911	2192400	2442400	26	2745	190	148562	wide
SUPER_Z	13326531	13550770	IR	352	.	13439025	0.352	0.991	27	224222	13326531	13326746	13550555	13550770	19497911	13313424	13563424	0	2086	215	223809	wide
SUPER_Z	16014272	16191463	IR	350	.	16102407	0.350	0.966	23	177169	16014272	16014477	16191258	16191463	19497911	15989320	16239320	0	1892	205	176781	wide
SUPER_Z	11555158	11666834	IR	347	.	11611158	0.347	0.919	26	111699	11555158	11555275	11666717	11666838	19497911	11463424	11713424	47	2459	117	111442	wide
SUPER_Z	7842772	7848199	IR	347	.	7845671	0.347	1.000	24	5417	7842772	7842870	7848101	7848199	19497911	7632717	7867467	24	3546	98	5231	spaced
SUPER_Z	18891682	19049306	IR	346	.	18970603	0.346	0.975	27	157679	18891682	18891883	19049105	19049306	19497911	18825591	19067230	27	2414	201	157222	wide
SUPER_Z	15008665	15189534	IR	344	.	15099394	0.344	0.980	26	180837	15008665	15008912	15189287	15189534	19497911	14989320	15239320	0	1829	247	180375	wide
SUPER_Z	17091137	17208561	IR	342	.	17150249	0.342	0.985	25	117403	17091137	17091341	17208357	17208561	19497911	17006931	17256931	0	2381	204	117016	wide
SUPER_Z	8874695	9063638	IR	342	.	8969160	0.342	0.956	24	188999	8874695	8874901	9063432	9063638	19497911	8817667	9067667	24	2524	206	188531	wide
SUPER_Z	4283825	4394089	IR	341	.	4338468	0.341	0.988	29	110244	4283825	4284072	4393842	4394089	19497911	4192400	4442400	0	2442	247	109770	wide
SUPER_Z	3870767	3959849	IR	341	.	3914938	0.341	0.853	26	88780	3870767	3871894	3958722	3959856	19497911	3792400	4042400	0	2048	1127	86828	spaced
SUPER_Z	14719531	14783073	IR	341	.	14751022	0.341	0.964	23	63523	14719531	14719756	14782848	14783073	19497911	14556624	14806624	0	3244	225	63092	spaced
SUPER_Z	8204325	8206644	IR	339	.	8205479	0.339	0.988	108	2402	8204325	8204984	8205985	8206644	19497911	7967667	8217667	108	3963	659	1001	immediate
SUPER_Z	7565698	7621411	IR	339	.	7593668	0.339	0.974	43	181127	7565698	7566088	7621022	7621411	19497911	7482717	7732717	43	1847	389	54934	spaced
SUPER_Z	16823494	16825880	IR	339	.	16824687	0.339	0.963	30	2490	16823494	16823818	16825559	16825880	19497911	16589320	16839320	30	3922	321	1741	immediate
SUPER_Z	4191568	4282401	IR	339	.	4236701	0.339	0.960	25	90811	4191568	4191813	4282156	4282403	19497911	4042400	4292400	0	3242	245	90343	spaced
SUPER_Z	6848868	6940528	IR	338	.	6894460	0.338	0.983	167	91702	6848868	6849229	6940167	6940528	19497911	6692400	6942400	57	3371	361	90938	spaced
SUPER_Z	7314217	7430599	IR	337	.	7371909	0.337	0.977	26	116365	7314217	7314393	7430423	7430600	19497911	7181398	7431398	0	3183	176	116030	wide
SUPER_Z	3518193	3665764	IR	337	.	3591956	0.337	0.385	25	155264	3518193	3586249	3597737	3665764	19497911	3492400	3742400	25	1659	68027	11488	spaced
SUPER_Z	6507181	6637246	IR	337	.	6572204	0.337	0.964	21	130061	6507181	6507405	6637022	6637246	19497911	6392400	6642400	21	2996	224	129617	wide
SUPER_Z	2100964	2258024	IR	336	.	2179621	0.336	0.966	28	181779	2100964	2101172	2257816	2258024	19497911	2042400	2292400	28	2284	208	156644	wide
SUPER_Z	5364932	5439047	IR	336	.	5401724	0.336	0.884	27	74096	5364932	5365165	5438838	5439047	19497911	5192400	5442400	0	3493	209	73673	spaced
SUPER_Z	11268092	11396397	IR	336	.	11331889	0.336	0.958	21	128277	11268092	11268279	11396210	11396401	19497911	11163424	11413424	0	2813	187	127931	wide
SUPER_Z	5628859	5630406	IR	335	.	5629634	0.335	0.977	44	107156	5628859	5629207	5630061	5630406	19497911	5492400	5742400	44	2287	345	854	immediate
SUPER_Z	5089763	5121423	IR	334	.	5105682	0.334	0.989	30	31663	5089763	5089946	5121240	5121423	19497911	4892400	5142400	30	3553	183	31294	spaced
SUPER_Z	14292667	14461031	IR	334	.	14376951	0.334	0.961	30	168362	14292667	14292898	14460800	14461031	19497911	14256624	14506624	30	2003	231	167902	wide
SUPER_Z	11797667	12001758	IR	334	.	11899516	0.334	0.859	29	204115	11797667	11798059	12001366	12001787	19497911	11763424	12013424	29	2271	392	203307	wide
SUPER_Z	6424231	6486531	IR	334	.	6455026	0.334	0.976	20	62272	6424231	6424399	6486363	6486531	19497911	6242400	6492400	0	3549	168	61964	spaced
SUPER_Z	2527892	2696520	IR	333	.	2612425	0.333	0.950	20	168615	2527892	2527972	2696440	2696520	19497911	2492400	2742400	7	1996	80	168468	wide
SUPER_Z	7914056	7928049	IR	332	.	7921519	0.332	0.981	55	13952	7914056	7914484	7927621	7928049	19497911	7867667	8117667	0	889	428	13137	spaced
SUPER_Z	1216150	1301567	IR	332	.	1258642	0.332	0.973	31	85455	1216150	1216442	1301275	1301567	19497911	1089836	1339836	31	2816	292	84833	spaced
SUPER_Z	4932220	4962580	IR	332	.	4947630	0.332	0.976	20	30388	4932220	4932343	4962457	4962580	19497911	4892400	5142400	20	916	123	30114	spaced
SUPER_Z	18394650	18454598	IR	332	.	18424930	0.332	0.959	20	59926	18394650	18394894	18454355	18454598	19497911	18325591	18575591	0	1650	243	59461	spaced
SUPER_Z	9234502	9254480	IR	331	.	9244251	0.331	0.900	34	20025	9234502	9235148	9253835	9254480	19497911	9135796	9385439	34	1811	645	18687	spaced
SUPER_Z	10853338	10899257	IR	331	.	10876536	0.331	0.980	28	45887	10853338	10853585	10899010	10899257	19497911	10763424	11013424	0	1881	247	45425	spaced
SUPER_Z	18226024	18393592	IR	331	.	18309318	0.331	0.388	27	167536	18226024	18308786	18310883	18393592	19497911	18225591	18475591	0	1403	82709	2097	spaced
SUPER_Z	10748904	10751143	IR	330	.	10750008	0.330	0.987	117	2344	10748904	10749521	10750526	10751143	19497911	10525963	10763224	117	3734	617	1005	immediate
SUPER_Z	6139697	6159551	IR	330	.	6149618	0.330	0.924	26	19866	6139697	6139841	6159418	6159551	19497911	5942400	6192400	26	3453	133	19577	spaced
SUPER_Z	12540775	12613753	IR	330	.	12577615	0.330	0.927	25	72971	12540775	12541175	12613353	12613764	19497911	12413424	12663424	0	2730	400	72178	spaced
SUPER_Z	12042110	12044431	IR	329	.	12043075	0.329	0.995	119	2434	12042110	12042688	12043853	12044431	19497911	11813424	12063424	119	3830	578	1165	immediate
SUPER_Z	8709263	8874127	IR	329	.	8791556	0.329	0.994	27	164871	8709263	8709418	8873972	8874127	19497911	8667667	8917667	27	2066	155	164554	wide
SUPER_Z	12179396	12227783	IR	329	.	12203107	0.329	0.956	26	48369	12179396	12179621	12227558	12227784	19497911	12013424	12263424	0	3169	225	47937	spaced
SUPER_Z	2824035	2842383	IR	329	.	2833640	0.329	0.955	24	18329	2824035	2824327	2842091	2842383	19497911	2642400	2892400	0	3180	292	17764	spaced
SUPER_Z	14920221	14924571	IR	328	.	14922750	0.328	0.976	59	4331	14920221	14920795	14923997	14924571	19497911	14706624	14956624	0	3596	574	3202	spaced
SUPER_Z	12303021	12453005	IR	328	.	12377863	0.328	0.995	30	150004	12303021	12303206	12452820	12453005	19497911	12213424	12463424	30	2743	185	149614	wide
SUPER_Z	19231013	19398031	IR	328	.	19314016	0.328	0.988	30	166991	19231013	19231255	19397789	19398031	19497911	19172741	19422741	0	2362	242	166534	wide
SUPER_Z	5762454	5785561	IR	328	.	5773519	0.328	0.987	28	23083	5762454	5762678	5785337	5785561	19497911	5542400	5792400	0	3859	224	22659	spaced
SUPER_Z	3115009	3282837	IR	327	.	3198823	0.327	0.970	38	167921	3115009	3115203	3282643	3282841	19497911	3042400	3292400	38	2608	194	167440	wide
SUPER_Z	893332	922898	IR	327	.	908235	0.327	0.984	35	57255	893332	893584	922646	922898	19497911	839836	1089836	35	1137	252	29062	spaced
SUPER_Z	9521658	9575492	IR	327	.	9548429	0.327	0.646	21	53838	9521658	9521949	9575201	9575496	19497911	9385639	9575763	21	2715	291	53252	spaced
SUPER_Z	11723529	11725838	IR	326	.	11724761	0.326	0.981	101	2467	11723529	11724116	11725253	11725838	19497911	11513424	11763424	101	3520	585	1137	immediate
SUPER_Z	9692279	9723345	IR	326	.	9708078	0.326	0.974	47	31034	9692279	9692669	9722960	9723345	19497911	9575963	9825963	0	2197	385	30291	spaced
SUPER_Z	17373952	17480476	IR	326	.	17427300	0.326	0.953	33	106545	17373952	17374354	17480080	17480476	19497911	17256931	17506931	33	2837	396	105726	wide
SUPER_Z	13076923	13279875	IR	326	.	13178529	0.326	0.916	26	202949	13076923	13077147	13279665	13279875	19497911	13063424	13313424	26	1916	210	202518	wide
SUPER_Z	15653300	15688180	IR	325	.	15670389	0.325	0.412	57	34891	15653300	15665176	15676304	15688211	19497911	15489320	15739320	0	3023	11876	11128	spaced
SUPER_Z	17589534	17591905	IR	325	.	17590271	0.325	0.993	52	2343	17589534	17589943	17591496	17591905	19497911	17406931	17656931	0	3063	409	1553	immediate
SUPER_Z	14885211	14891153	IR	325	.	14888566	0.325	0.933	31	5854	14885211	14885671	14890704	14891153	19497911	14656624	14906624	0	3859	449	5033	spaced
SUPER_Z	361515	448291	IR	324	.	404958	0.324	0.991	41	86792	361515	361742	448064	448291	19497911	218999	468999	41	3098	227	86322	spaced
SUPER_Z	10653813	10677512	IR	324	.	10665487	0.324	0.827	38	23812	10653813	10654050	10677275	10677551	19497911	10475963	10725963	40	3161	237	23225	spaced
SUPER_Z	7950825	8116214	IR	324	.	8033742	0.324	0.875	29	165393	7950825	7951496	8115566	8116214	19497911	7917667	8167667	30	1930	648	164070	wide
SUPER_Z	10137172	10161974	IR	324	.	10150063	0.324	0.963	23	24773	10137172	10137444	10161702	10161974	19497911	10075963	10325963	0	1226	272	24258	spaced
SUPER_Z	18637026	18802314	IR	324	.	18720113	0.324	0.388	21	165310	18637026	18657569	18781771	18802354	19497911	18575591	18825591	0	2401	20543	124202	wide
SUPER_Z	8459692	8657436	IR	323	.	8558797	0.323	0.938	171	197720	8459692	8462797	8654332	8657436	19497911	8417667	8667667	0	2348	3104	191535	wide
SUPER_Z	4732097	4875597	IR	323	.	4803631	0.323	0.797	55	143441	4732097	4732176	4875534	4875597	19497911	4642400	4892400	1017	2690	63	143358	wide
SUPER_Z	16984898	17034745	IR	323	.	17009491	0.323	0.486	32	49919	16984898	16986849	17032794	17034841	19497911	16856931	17106931	0	2548	1951	45945	spaced
SUPER_Z	958592	1175828	IR	323	.	1067125	0.323	0.983	30	217241	958592	958826	1175594	1175828	19497911	939836	1189836	30	2122	234	216768	wide
SUPER_Z	15233970	15265224	IR	323	.	15249278	0.323	0.916	27	31230	15233970	15234244	15264967	15265224	19497911	15039320	15289320	0	3504	257	30723	spaced
SUPER_Z	13685634	13818475	IR	323	.	13751863	0.323	0.817	25	132848	13685634	13686158	13817951	13818483	19497911	13606624	13856624	25	2423	524	131793	wide
SUPER_Z	16269626	16329685	IR	323	.	16299362	0.323	0.926	22	60047	16269626	16269848	16329463	16329693	19497911	16089320	16339320	0	3505	222	59615	spaced
SUPER_Z	9418229	9500914	IR	322	.	9459691	0.322	0.709	36	82792	9418229	9418550	9500604	9500914	19497911	9385639	9575763	36	1231	310	82054	spaced
SUPER_Z	15550969	15593139	IR	322	.	15572146	0.322	0.984	28	42194	15550969	15551161	15592947	15593140	19497911	15489320	15739320	28	1378	192	41786	spaced
SUPER_Z	9852832	10027305	IR	322	.	9940297	0.322	0.973	23	174462	9852832	9852982	10027155	10027305	19497911	9825963	10075963	23	1901	150	174173	wide
SUPER_Z	12930410	13019888	IR	322	.	12974910	0.322	0.899	23	89481	12930410	12930756	13019555	13019888	19497911	12813424	13063424	23	2695	333	88799	spaced
SUPER_Z	1956612	2013460	IR	321	.	1984670	0.321	0.984	207	56827	1956612	1957797	2012292	2013460	19497911	1792400	2042400	0	3210	1168	54495	spaced
SUPER_Z	302349	344854	IR	321	.	323995	0.321	0.980	29	42478	302349	302595	344608	344854	19497911	168999	418999	0	2576	246	42013	spaced
SUPER_Z	3685903	3739681	IR	321	.	3713206	0.321	0.971	21	53758	3685903	3686109	3739475	3739681	19497911	3542400	3792400	0	2839	206	53366	spaced
SUPER_Z	15882669	16006639	IR	320	.	15944526	0.320	0.967	30	123979	15882669	15882912	16006397	16006639	19497911	15839320	16089320	30	1755	242	123485	wide
SUPER_Z	3774190	3835575	IR	320	.	3804592	0.320	0.873	29	61321	3774190	3774777	3834988	3835605	19497911	3592400	3842400	0	3541	587	60211	spaced
