#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	2294240	2296054	IR	909	.	2295147	0.909	0.990	112	36975	2294240	2294916	2295378	2296054	55192929	2100000	2350000	112	3252	676	462	immediate
SUPER_1	23102688	23106008	IR	872	.	23104348	0.872	0.998	282	3702	23102688	23103980	23104716	23106008	55192929	22900000	23150000	288	3405	1292	736	immediate
SUPER_1	32138897	32142307	IR	851	.	32140602	0.851	0.964	189	7984	32138897	32140142	32141062	32142308	55192929	31900000	32150000	189	4009	1245	920	immediate
SUPER_1	12406534	12412815	IR	851	.	12409541	0.851	0.703	136	6587	12406534	12409323	12410109	12412815	55192929	12200000	12450000	136	3494	2706	786	immediate
SUPER_1	49515789	49518850	IR	806	.	49517354	0.806	0.888	121	3437	49515789	49517072	49517636	49518850	55192929	49400000	49650000	121	1955	1214	564	immediate
SUPER_1	29249854	29252103	IR	706	.	29250978	0.706	0.979	216	2467	29249854	29250842	29251115	29252117	55192929	29050000	29300000	216	3349	988	273	immediate
SUPER_1	14731104	14735048	IR	677	.	14733352	0.677	0.901	92	3896	14731104	14732652	14733500	14735059	55192929	14500000	14750000	0	3884	1548	848	immediate
SUPER_1	51708866	51845169	IR	665	.	51777396	0.665	0.408	54	136279	51708866	51727516	51826539	51845169	55192929	51600000	51850000	0	2950	18630	99023	spaced
SUPER_1	48180352	48188955	IR	648	.	48184896	0.648	0.923	343	8589	48180352	48183157	48186150	48188963	55192929	47950000	48200000	0	3910	2805	2993	spaced
SUPER_1	19151569	19158140	IR	643	.	19154942	0.643	0.957	282	7247	19151569	19154125	19155585	19158140	55192929	19150000	19400000	282	80	2555	1460	immediate
SUPER_1	19128972	19139461	IR	639	.	19134664	0.639	0.943	302	10468	19128972	19133411	19135045	19139461	55192929	18900000	19150000	0	3903	4416	1634	immediate
SUPER_1	24069347	24274874	IR	617	.	24172116	0.617	0.406	133	206013	24069347	24171914	24172318	24274874	55192929	24050000	24300000	138	2035	102556	404	immediate
SUPER_1	1333717	1340373	IR	612	.	1336701	0.612	0.929	237	6636	1333717	1335509	1338667	1340373	55192929	1150000	1400000	0	3117	1706	3158	spaced
SUPER_1	27731032	27733278	IR	611	.	27732155	0.611	0.920	51	3435	27731032	27731570	27732740	27733278	55192929	27500000	27750000	51	3869	538	1170	immediate
