#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	21998749	22002100	IR	922	.	22000806	0.922	0.973	154	3329	21998749	21999974	22000875	22002100	22518559	21800000	22050000	0	3340	1225	901	immediate
SUPER_1	13023241	13027726	IR	918	.	13025590	0.918	0.946	236	5094	13023241	13024972	13025995	13027747	22518559	12850000	13100000	236	2924	1731	1023	immediate
SUPER_1	18886681	18889002	IR	878	.	18888028	0.878	0.856	56	2391	18886681	18887571	18888158	18889002	22518559	18850000	19100000	86	630	844	587	immediate
SUPER_1	9713788	9722621	IR	802	.	9718205	0.802	0.999	857	9711	9713788	9717632	9718778	9722621	22518559	9500000	9750000	857	3636	3843	1146	immediate
SUPER_1	17058958	17070770	IR	690	.	17064565	0.690	0.939	488	11445	17058958	17064134	17065594	17070777	22518559	16850000	17100000	0	3580	5176	1460	immediate
SUPER_1	2175508	2183574	IR	670	.	2179574	0.670	0.890	224	9448	2175508	2178912	2180236	2183574	22518559	2000000	2250000	224	2992	3338	1324	immediate
SUPER_1	22377006	22379260	IR	580	.	22377698	0.580	0.937	52	2235	22377006	22377784	22378482	22379262	22518559	22150000	22400000	0	3802	778	698	immediate
SUPER_1	13277596	13279283	IR	560	.	13278464	0.560	0.723	24	68032	13277596	13277940	13278946	13279283	22518559	13150000	13400000	50	2140	337	1006	immediate
SUPER_1	5875235	5877232	IR	551	.	5876069	0.551	0.901	22	2043	5875235	5875615	5876858	5877232	22518559	5850000	6100000	33	437	374	1243	immediate
SUPER_1	2989141	2991151	IR	475	.	2990148	0.475	0.970	77	2068	2989141	2989671	2990621	2991153	22518559	2750000	3000000	77	4002	530	950	immediate
SUPER_1	1587300	1589725	IR	473	.	1588513	0.473	0.986	132	2675	1587300	1588009	1589016	1589726	22518559	1400000	1650000	132	3141	709	1007	immediate
SUPER_1	18050002	18059907	IR	465	.	18054523	0.465	0.855	327	9882	18050002	18054701	18055246	18059907	22518559	18050000	18300000	0	82	4661	545	immediate
SUPER_1	3817704	3819957	IR	464	.	3819315	0.464	0.792	27	2112	3817704	3818264	3819485	3819957	22518559	3750000	4000000	0	1147	472	1221	immediate
SUPER_1	21446157	21449983	IR	454	.	21448446	0.454	0.970	94	3784	21446157	21447126	21449014	21449983	22518559	21200000	21450000	0	4134	969	1888	immediate
SUPER_1	16775489	16882904	IR	437	.	16828784	0.437	0.892	75	107384	16775489	16776592	16881801	16882906	22518559	16650000	16900000	0	2986	1103	105209	wide
SUPER_1	7532883	7665246	IR	426	.	7599319	0.426	0.978	29	132340	7532883	7533106	7665023	7665246	22518559	7450000	7700000	0	2484	223	131917	wide
SUPER_1	1519522	1521534	IR	423	.	1520531	0.423	0.938	41	2037	1519522	1519928	1521135	1521534	22518559	1300000	1550000	41	3675	399	1207	immediate
SUPER_1	1285480	1306263	IR	419	.	1295886	0.419	0.944	587	22764	1285480	1292184	1299582	1306263	22518559	1100000	1350000	587	3264	6681	7398	spaced
SUPER_1	18565748	18568008	IR	419	.	18566878	0.419	0.988	59	2360	18565748	18566084	18567672	18568008	22518559	18400000	18650000	59	2781	336	1588	immediate
SUPER_1	8005627	8008113	IR	417	.	8006870	0.417	0.956	69	2562	8005627	8006327	8007413	8008115	22518559	7800000	8050000	69	3447	700	1086	immediate
SUPER_1	6325829	6328266	IR	407	.	6327145	0.407	0.988	93	2562	6325829	6326309	6327786	6328266	22518559	6100000	6350000	93	3783	480	1477	immediate
SUPER_1	17669579	17673439	IR	401	.	17671628	0.401	0.793	43	3885	17669579	17670161	17672868	17673439	22518559	17650000	17900000	69	358	571	2707	spaced
SUPER_1	17610455	17619474	IR	381	.	17614663	0.381	0.972	367	9001	17610455	17613924	17616018	17619474	22518559	17400000	17650000	0	3582	3456	2094	spaced
SUPER_1	3840965	3872731	IR	377	.	3856397	0.377	0.389	33	31787	3840965	3856484	3857212	3872785	22518559	3800000	4050000	0	947	15519	728	immediate
SUPER_1	22096614	22098893	IR	376	.	22097756	0.376	0.857	47	2318	22096614	22097206	22098301	22098900	22518559	22050000	22300000	47	795	592	1095	immediate
SUPER_1	9846956	9861537	IR	373	.	9854351	0.373	0.403	52	14749	9846956	9854097	9854396	9861589	22518559	9750000	10000000	52	1737	7141	299	immediate
SUPER_1	17994245	18012994	IR	369	.	18003707	0.369	0.964	142	19109	17994245	17995554	18011685	18013004	22518559	17800000	18050000	142	3393	1309	16131	spaced
SUPER_1	21089453	21215205	IR	363	.	21152600	0.363	0.417	392	125694	21089453	21149584	21155126	21215205	22518559	21050000	21300000	0	1705	60079	5542	spaced
SUPER_1	17590232	17603537	IR	358	.	17597346	0.358	0.763	388	13323	17590232	17595558	17598211	17603613	22518559	17400000	17650000	0	3281	5326	2653	spaced
SUPER_1	8365537	8573776	IR	356	.	8469302	0.356	0.872	61	208214	8365537	8366224	8573157	8573776	22518559	8350000	8600000	0	1994	619	206933	wide
SUPER_1	6751336	6754285	IR	356	.	6752834	0.356	0.778	59	3076	6751336	6752263	6753358	6754383	22518559	6550000	6800000	59	3380	927	1095	immediate
SUPER_1	2656939	2883231	IR	353	.	2770445	0.353	0.388	48	226250	2656939	2692302	2847915	2883231	22518559	2650000	2900000	0	2001	35316	155613	wide
SUPER_1	11851927	11902139	IR	348	.	11877310	0.348	0.918	38	50201	11851927	11852464	11901602	11902150	22518559	11700000	11950000	0	2950	537	49138	spaced
SUPER_1	22108141	22220310	IR	345	.	22163796	0.345	0.976	61	112089	22108141	22108680	22219771	22220310	22518559	22050000	22300000	0	1903	539	111091	wide
SUPER_1	1689910	1723944	IR	344	.	1707236	0.344	0.990	89	34015	1689910	1690519	1723335	1723945	22518559	1500000	1750000	0	3448	609	32816	spaced
