#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	7713563	7718417	IR	713	.	7716271	0.713	0.961	101	4774	7713563	7714648	7717333	7718417	33409634	7500000	7750000	0	3599	1084	2685	spaced
SUPER_1	21074762	21096508	IR	712	.	21086088	0.712	0.847	133	21717	21074762	21078275	21093046	21096508	33409634	20850000	21100000	0	3927	3462	14771	spaced
SUPER_1	28249374	28255808	IR	699	.	28252609	0.699	0.931	242	7460	28249374	28252308	28252910	28255808	33409634	28050000	28300000	242	3376	2898	602	immediate
SUPER_1	9593367	9596255	IR	559	.	9594811	0.559	0.919	50	2981	9593367	9594226	9595396	9596256	33409634	9500000	9750000	50	1580	859	1170	immediate
SUPER_1	11926762	11929514	IR	537	.	11928156	0.537	0.829	45	3028	11926762	11927840	11928436	11929529	33409634	11700000	11950000	50	3802	1078	596	immediate
SUPER_1	13518222	13526866	IR	512	.	13522545	0.512	0.963	423	104369	13518222	13522073	13523018	13526866	33409634	13400000	13650000	423	2042	3848	945	immediate
SUPER_1	231183	246730	IR	500	.	238956	0.500	0.942	852	16794	231183	237565	240348	246778	33409634	50000	300000	852	3149	6382	2783	spaced
SUPER_1	27425753	27428227	IR	470	.	27426991	0.470	0.958	99	2623	27425753	27426615	27427372	27428227	33409634	27200000	27450000	99	3783	855	757	immediate
SUPER_1	18347450	18350508	IR	468	.	18348979	0.468	0.978	188	3297	18347450	18348743	18349216	18350508	33409634	18200000	18450000	219	2482	1292	473	immediate
SUPER_1	24127995	24137658	IR	462	.	24132826	0.462	0.975	709	12491	24127995	24131670	24133983	24137723	33409634	23900000	24150000	727	3880	3675	2313	spaced
SUPER_1	27788150	27791637	IR	449	.	27789929	0.449	0.860	59	3663	27788150	27789213	27790644	27791637	33409634	27550000	27800000	61	3998	993	1431	immediate
