#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	168870966	168873313	IR	989	.	168872137	0.989	0.987	246	2612	168870966	168871990	168872292	168873313	169672333	168650000	168900000	246	3702	1021	302	immediate
SUPER_1	95034651	95036477	IR	914	.	95035564	0.914	0.995	132	82949	95034651	95035271	95035857	95036477	169672333	94850000	95100000	132	3092	620	586	immediate
SUPER_1	100053468	100116725	IR	909	.	100085561	0.909	0.391	102	63230	100053468	100083361	100086911	100116725	169672333	100000000	100250000	0	1418	29814	3550	spaced
SUPER_1	100628706	100630686	IR	865	.	100629696	0.865	0.985	158	229320	100628706	100629563	100629829	100630687	169672333	100500000	100750000	158	2161	857	266	immediate
SUPER_1	60279100	60281870	IR	811	.	60280485	0.811	0.949	88	2980	60279100	60279931	60281039	60281870	169672333	60050000	60300000	88	3841	831	1108	immediate
SUPER_1	83278457	83279891	IR	797	.	83279174	0.797	0.995	115	54698	83278457	83279017	83279331	83279891	169672333	83150000	83400000	115	2152	560	314	immediate
SUPER_1	84197725	84199229	IR	795	.	84198477	0.795	0.990	112	113377	84197725	84198330	84198624	84199229	169672333	84050000	84300000	112	2474	605	294	immediate
SUPER_1	148667256	148674953	IR	768	.	148671342	0.768	0.946	308	7676	148667256	148670767	148671442	148674953	169672333	148450000	148700000	0	3684	3511	675	immediate
SUPER_1	36770415	36772216	IR	747	.	36771316	0.747	0.994	139	78648	36770415	36771066	36771566	36772216	169672333	36650000	36900000	139	2021	650	500	immediate
SUPER_1	152901200	152984652	IR	743	.	152942423	0.743	0.927	28	83435	152901200	152901554	152984309	152984652	169672333	152850000	153100000	0	1548	343	82755	spaced
SUPER_1	3247343	3249344	IR	719	.	3248341	0.719	0.953	116	2400	3247343	3248189	3248498	3249351	169672333	3000000	3250000	116	4138	846	309	immediate
SUPER_1	114968129	115163636	IR	717	.	115066104	0.717	0.960	98	195611	114968129	114968709	115163056	115163653	169672333	114950000	115200000	98	1931	580	194347	wide
SUPER_1	88555138	88557033	IR	715	.	88556083	0.715	0.971	136	37594	88555138	88555827	88556344	88557035	169672333	88500000	88750000	136	934	689	517	immediate
SUPER_1	114056134	114057437	IR	714	.	114057004	0.714	0.813	42	202580	114056134	114056221	114057350	114057457	169672333	113950000	114200000	257	1779	87	1129	immediate
SUPER_1	19689397	19797536	IR	707	.	19742993	0.707	0.751	39	108182	19689397	19690111	19796822	19797603	169672333	19550000	19800000	0	3224	714	106711	wide
