#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	62598394	62600606	IR	966	.	62599500	0.966	0.989	182	2378	62598394	62599305	62599695	62600606	139493685	62380500	62630500	182	3649	911	390	immediate
SUPER_1	74271472	74274988	IR	912	.	74273230	0.912	0.998	310	3883	74271472	74272905	74273555	74274988	139493685	74073339	74323339	310	3331	1433	650	immediate
SUPER_1	6590224	6592464	IR	793	.	6591344	0.793	0.988	123	2748	6590224	6590972	6591716	6592464	139493685	6364422	6614422	123	3781	748	744	immediate
SUPER_1	82827543	82829619	IR	786	.	82828581	0.786	0.980	101	2187	82827543	82828202	82828960	82829619	139493685	82594539	82844539	101	3900	659	758	immediate
SUPER_1	58087334	58089486	IR	782	.	58088410	0.782	0.980	135	2259	58087334	58088152	58088668	58089488	139493685	57847826	58097826	135	4009	818	516	immediate
SUPER_1	55312514	55315167	IR	756	.	55313480	0.756	0.979	88	2632	55312514	55313184	55314497	55315169	139493685	55078008	55328008	0	3930	670	1313	immediate
SUPER_1	62545547	62548865	IR	747	.	62547206	0.747	0.902	62	3622	62545547	62546896	62547516	62548895	139493685	62380500	62630500	62	2778	1349	620	immediate
SUPER_1	72369327	72371795	IR	745	.	72370564	0.745	0.978	112	2671	72369327	72370019	72371109	72371795	139493685	72170040	72420040	112	3341	686	1090	immediate
SUPER_1	79300460	79329065	IR	725	.	79314780	0.725	0.468	360	29036	79300460	79314302	79315258	79329065	139493685	79094539	79344539	362	3670	13807	956	immediate
SUPER_1	99186955	99189923	IR	714	.	99188438	0.714	0.966	156	3385	99186955	99187928	99188959	99189923	139493685	98970711	99220711	156	3628	964	1031	immediate
SUPER_1	11774544	11776714	IR	709	.	11775629	0.709	0.888	93	2384	11774544	11775228	11776030	11776742	139493685	11547469	11797469	143	3802	684	802	immediate
SUPER_1	55260934	55263045	IR	694	.	55261990	0.694	0.996	192	79631	55260934	55261824	55262156	55263045	139493685	55128008	55378008	193	2232	889	332	immediate
SUPER_1	92379664	92382581	IR	681	.	92381131	0.681	0.964	169	3235	92379664	92380962	92381301	92382581	139493685	92154614	92404614	170	3775	1280	339	immediate
SUPER_1	83140948	83143457	IR	680	.	83142204	0.680	0.933	137	2740	83140948	83142048	83142399	83143457	139493685	82944539	83194539	137	3294	1058	351	immediate
SUPER_1	64803523	64806239	IR	675	.	64804882	0.675	0.950	71	2792	64803523	64804346	64805419	64806239	139493685	64673237	64901240	71	2193	820	1073	immediate
SUPER_1	54375873	54377145	IR	674	.	54376509	0.674	1.000	55	54487	54375873	54376148	54376870	54377145	139493685	54178008	54428008	55	3308	275	722	immediate
SUPER_1	68951885	68953931	IR	670	.	68952909	0.670	0.948	73	2155	68951885	68952580	68953236	68953933	139493685	68736247	68986247	73	3610	695	656	immediate
SUPER_1	78977718	78980615	IR	624	.	78979276	0.624	0.876	74	3034	78977718	78978734	78979599	78980689	139493685	78744539	78994539	75	3910	1016	865	immediate
SUPER_1	67770050	67772659	IR	617	.	67771365	0.617	0.955	105	2726	67770050	67770722	67772008	67772659	139493685	67523354	67773354	105	4133	651	1286	immediate
