#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
HAP2_SCAFFOLD_1	15553389	15567201	IR	996	.	15560295	0.996	1.000	1366	15465	15553389	15559521	15561069	15567201	707890497	15450000	15700000	1372	1838	6132	1548	immediate
HAP2_SCAFFOLD_1	696552765	696555217	IR	996	.	696553991	0.996	0.999	233	2696	696552765	696553835	696554147	696555217	707890497	696350000	696600000	233	3399	1070	312	immediate
HAP2_SCAFFOLD_1	641155812	641163138	IR	995	.	641159475	0.995	1.000	740	8133	641155812	641159007	641159943	641163139	707890497	640950000	641200000	740	3491	3195	936	immediate
HAP2_SCAFFOLD_1	595901864	595915336	IR	992	.	595908600	0.992	1.000	1351	15029	595901864	595907826	595909374	595915336	707890497	595700000	595950000	1351	3476	5962	1548	immediate
HAP2_SCAFFOLD_1	376743250	376745716	IR	991	.	376744483	0.991	1.000	239	2696	376743250	376744331	376744635	376745716	707890497	376700000	376950000	242	741	1081	304	immediate
HAP2_SCAFFOLD_1	63092874	63105050	IR	988	.	63098962	0.988	0.997	1167	14020	63092874	63098222	63099702	63105051	707890497	62900000	63150000	1167	3315	5348	1480	immediate
HAP2_SCAFFOLD_1	677547776	677552730	IR	987	.	677550253	0.987	0.982	455	5540	677547776	677549990	677550516	677552756	707890497	677400000	677650000	458	2504	2214	526	immediate
HAP2_SCAFFOLD_1	8789501	8791993	IR	987	.	8790750	0.987	0.984	185	2654	8789501	8790594	8790906	8791993	707890497	8550000	8800000	185	4012	1087	312	immediate
HAP2_SCAFFOLD_1	494985875	495006972	IR	986	.	494996422	0.986	0.998	2006	23406	494985875	494995221	494997629	495006972	707890497	494800000	495050000	2006	3273	9343	2408	spaced
HAP2_SCAFFOLD_1	324461640	324464746	IR	984	.	324463193	0.984	0.989	243	3365	324461640	324463019	324463367	324464746	707890497	324300000	324550000	243	2719	1379	348	immediate
HAP2_SCAFFOLD_1	531723779	531727677	IR	981	.	531725727	0.981	0.992	346	4276	531723779	531725466	531725992	531727677	707890497	531500000	531750000	346	3761	1685	526	immediate
HAP2_SCAFFOLD_1	22434449	22462051	IR	969	.	22448250	0.969	1.000	2762	30534	22434449	22446590	22449910	22462051	707890497	22250000	22500000	2772	3304	12141	3320	spaced
HAP2_SCAFFOLD_1	558723374	558731391	IR	969	.	558727382	0.969	0.991	686	8956	558723374	558726965	558727800	558731398	707890497	558500000	558750000	686	3789	3591	835	immediate
HAP2_SCAFFOLD_1	345873093	345882483	IR	964	.	345877789	0.964	0.993	961	10981	345873093	345877059	345878519	345882483	707890497	345650000	345900000	1254	3796	3964	1460	immediate
HAP2_SCAFFOLD_1	658248191	658253783	IR	964	.	658250987	0.964	0.999	537	6252	658248191	658250626	658251348	658253783	707890497	658050000	658300000	537	3349	2435	722	immediate
HAP2_SCAFFOLD_1	499323576	499325886	IR	960	.	499324731	0.960	0.998	215	2513	499323576	499324554	499324908	499325886	707890497	499100000	499350000	215	3745	978	354	immediate
HAP2_SCAFFOLD_1	36257707	36259709	IR	956	.	36258708	0.956	0.986	134	2283	36257707	36258543	36258873	36259709	707890497	36100000	36350000	134	2644	836	330	immediate
HAP2_SCAFFOLD_1	584072442	584076015	IR	955	.	584074229	0.955	0.957	141	3944	584072442	584073938	584074520	584076015	707890497	583850000	584100000	141	3737	1495	582	immediate
HAP2_SCAFFOLD_1	535704387	535715851	IR	952	.	535710119	0.952	0.983	878	12990	535704387	535709513	535710725	535715853	707890497	535600000	535850000	887	1835	5126	1212	immediate
HAP2_SCAFFOLD_1	22408436	22422394	IR	936	.	22415415	0.936	1.000	1389	15491	22408436	22414604	22416226	22422394	707890497	22200000	22450000	1394	3590	6168	1622	immediate
HAP2_SCAFFOLD_1	357778433	357788014	IR	927	.	357783224	0.927	1.000	930	10576	357778433	357782577	357783871	357788014	707890497	357600000	357850000	930	3053	4143	1294	immediate
HAP2_SCAFFOLD_1	374776419	374778857	IR	926	.	374777638	0.926	0.999	230	2696	374776419	374777395	374777881	374778857	707890497	374550000	374800000	230	3793	976	486	immediate
HAP2_SCAFFOLD_1	262401967	262410649	IR	924	.	262406308	0.924	0.944	462	9512	262401967	262405790	262406826	262410717	707890497	262200000	262450000	463	3438	3823	1036	immediate
HAP2_SCAFFOLD_1	242253745	242262873	IR	923	.	242258309	0.923	0.889	348	9758	242253745	242257857	242258761	242262893	707890497	242100000	242350000	348	2638	4112	904	immediate
HAP2_SCAFFOLD_1	252297908	252302830	IR	918	.	252299862	0.918	0.967	197	4896	252297908	252299896	252300842	252302830	707890497	252100000	252350000	0	3339	1988	946	immediate
HAP2_SCAFFOLD_1	579130323	579133893	IR	915	.	579132108	0.915	0.999	322	3937	579130323	579131871	579132345	579133893	707890497	578900000	579150000	341	3868	1548	474	immediate
HAP2_SCAFFOLD_1	558263468	558276579	IR	913	.	558270031	0.913	0.979	982	14985	558263468	558269332	558270730	558276579	707890497	558100000	558350000	982	2833	5849	1398	immediate
HAP2_SCAFFOLD_1	114288306	114290726	IR	908	.	114289516	0.908	0.906	57	2814	114288306	114289465	114289567	114290726	707890497	114100000	114350000	57	3158	1159	102	immediate
HAP2_SCAFFOLD_1	368259281	368270151	IR	904	.	368264716	0.904	0.947	420	16941	368259281	368264234	368265198	368270165	707890497	368050000	368300000	420	3578	4953	964	immediate
HAP2_SCAFFOLD_1	42577317	42579873	IR	897	.	42578595	0.897	0.999	227	2872	42577317	42578345	42578845	42579873	707890497	42350000	42600000	227	3809	1028	500	immediate
