#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	5454443	5458573	IR	921	.	5456055	0.921	0.984	222	4100	5454443	5456106	5456910	5458573	18510851	5250000	5500000	0	3441	1663	804	immediate
SUPER_Z	15706223	15709243	IR	655	.	15707733	0.655	1.000	204	3221	15706223	15707113	15708353	15709243	18510851	15500000	15750000	204	3462	890	1240	immediate
SUPER_Z	10241016	10242611	IR	623	.	10241810	0.623	0.930	66	21311	10241016	10241636	10241991	10242617	18510851	10050000	10300000	66	3196	620	355	immediate
SUPER_Z	136676	138083	IR	574	.	137382	0.574	0.989	115	2006	136676	137227	137532	138088	18510851	100000	350000	115	622	551	305	immediate
SUPER_Z	17719125	17855355	IR	503	.	17787251	0.503	0.380	72	136307	17719125	17786921	17787581	17855355	18510851	17650000	17900000	72	2287	67774	660	immediate
SUPER_Z	4541453	4698315	IR	415	.	4619978	0.415	0.952	123	156999	4541453	4542086	4697682	4698341	18510851	4450000	4700000	139	2831	633	155596	wide
SUPER_Z	5857894	5860066	IR	407	.	5858980	0.407	0.964	24	2181	5857894	5858142	5859818	5860066	18510851	5700000	5950000	24	2649	248	1676	immediate
SUPER_Z	8607773	8610670	IR	400	.	8609665	0.400	0.845	39	2877	8607773	8608570	8609905	8610670	18510851	8600000	8850000	0	153	765	1335	immediate
SUPER_Z	12587703	12590269	IR	389	.	12589032	0.389	0.741	51	2603	12587703	12588746	12589305	12590269	18510851	12450000	12700000	51	2316	964	559	immediate
SUPER_Z	501930	638140	IR	387	.	569673	0.387	0.385	73	136192	501930	542387	597770	638140	18510851	500000	750000	0	1167	40370	55383	spaced
SUPER_Z	1217372	1276375	IR	371	.	1247219	0.371	0.387	68	59055	1217372	1243681	1250066	1276458	18510851	1050000	1300000	0	3281	26309	6385	spaced
SUPER_Z	17039468	17172538	IR	362	.	17106489	0.362	0.983	35	133048	17039468	17039758	17172248	17172538	18510851	16950000	17200000	0	2599	290	132490	wide
SUPER_Z	7493587	7496396	IR	361	.	7494723	0.361	0.940	25	2753	7493587	7494051	7495932	7496396	18510851	7350000	7600000	0	2416	464	1881	immediate
SUPER_Z	14526556	14529778	IR	360	.	14527950	0.360	1.000	88	3304	14526556	14526925	14529409	14529778	18510851	14350000	14600000	88	2969	369	2484	spaced
SUPER_Z	656088	842329	IR	353	.	749222	0.353	0.377	55	186257	656088	748350	750094	842329	18510851	600000	850000	55	2486	92235	1744	immediate
SUPER_Z	7432551	7435372	IR	352	.	7433699	0.352	0.969	36	2804	7432551	7433005	7434918	7435373	18510851	7350000	7600000	0	1399	454	1913	immediate
SUPER_Z	6308455	6311204	IR	349	.	6309834	0.349	0.881	64	2921	6308455	6309373	6310314	6311204	18510851	6100000	6350000	64	3497	890	941	immediate
SUPER_Z	14366132	14425908	IR	344	.	14395923	0.344	0.977	41	59885	14366132	14366476	14425564	14425908	18510851	14350000	14600000	41	766	344	59088	spaced
SUPER_Z	16263859	16267409	IR	343	.	16265634	0.343	0.462	24	3570	16263859	16265559	16265709	16267429	18510851	16200000	16450000	24	1093	1700	150	immediate
SUPER_Z	11044121	11057010	IR	342	.	11050108	0.342	1.000	201	12869	11044121	11045293	11055838	11057010	18510851	10900000	11150000	0	2509	1172	10545	spaced
SUPER_Z	18111665	18113989	IR	340	.	18112827	0.340	0.983	29	2319	18111665	18111841	18113813	18113989	18510851	18100000	18350000	29	213	176	1972	immediate
SUPER_Z	14841206	14889882	IR	339	.	14865912	0.339	0.973	120	48659	14841206	14841990	14889098	14889895	18510851	14650000	14900000	0	3592	784	47108	spaced
SUPER_Z	2969415	3046641	IR	339	.	3007801	0.339	0.705	35	77321	2969415	2970344	3045712	3046663	18510851	2850000	3100000	54	2633	929	75368	spaced
SUPER_Z	2542878	2550860	IR	338	.	2546969	0.338	0.982	40	8001	2542878	2543101	2550637	2550860	18510851	2350000	2600000	40	3281	223	7536	spaced
SUPER_Z	4923540	4939003	IR	337	.	4931062	0.337	0.983	121	15597	4923540	4924205	4938343	4939003	18510851	4700000	4950000	123	3854	660	14138	spaced
SUPER_Z	1298566	1458474	IR	337	.	1378245	0.337	0.373	54	159863	1298566	1357215	1399828	1458474	18510851	1250000	1500000	0	2141	58646	42613	spaced
SUPER_Z	12749910	12927004	IR	336	.	12838179	0.336	0.965	126	177094	12749910	12750711	12926203	12927028	18510851	12700000	12950000	0	2307	801	175492	wide
SUPER_Z	9706368	9849618	IR	335	.	9777558	0.335	0.956	187	143234	9706368	9707564	9848422	9849628	18510851	9600000	9850000	0	2966	1196	140858	wide
SUPER_Z	10629913	10653736	IR	335	.	10641934	0.335	0.937	94	24019	10629913	10630706	10652943	10653749	18510851	10500000	10750000	94	2363	793	22237	spaced
SUPER_Z	8210812	8292648	IR	335	.	8252096	0.335	0.892	35	81814	8210812	8211624	8291857	8292648	18510851	8100000	8350000	0	2528	791	80233	spaced
SUPER_Z	8928589	8952929	IR	334	.	8940357	0.334	0.994	129	24322	8928589	8929404	8952114	8952930	18510851	8750000	9000000	0	3179	815	22710	spaced
SUPER_Z	12543330	12556264	IR	333	.	12550063	0.333	0.969	40	12900	12543330	12543618	12555978	12556264	18510851	12500000	12750000	0	829	286	12360	spaced
SUPER_Z	16591967	16636460	IR	333	.	16614648	0.333	0.421	28	44464	16591967	16595248	16633272	16636460	18510851	16400000	16650000	0	3570	3188	38024	spaced
SUPER_Z	13052485	13230579	IR	332	.	13141860	0.332	0.986	125	178075	13052485	13053294	13229771	13230579	18510851	13000000	13250000	0	2358	808	176477	wide
SUPER_Z	17995975	18043435	IR	332	.	18020120	0.332	0.987	46	47438	17995975	17996282	18043128	18043435	18510851	17900000	18150000	0	1994	307	46846	spaced
SUPER_Z	14064987	14162123	IR	331	.	14113175	0.331	0.905	208	97105	14064987	14066996	14160185	14162123	18510851	14050000	14300000	0	1059	1938	93189	spaced
SUPER_Z	13941422	13944401	IR	331	.	13942912	0.331	0.910	49	3007	13941422	13942032	13943791	13944413	18510851	13700000	13950000	49	4048	610	1759	immediate
SUPER_Z	220988	310446	IR	331	.	265702	0.331	0.984	37	89657	220988	221178	310256	310446	18510851	150000	400000	37	1928	190	89078	spaced
SUPER_Z	1836390	2024296	IR	331	.	1929836	0.331	0.951	21	187882	1836390	1836695	2023991	2024297	18510851	1800000	2050000	0	2172	305	187296	wide
SUPER_Z	6181039	6201615	IR	330	.	6191811	0.330	0.963	26	20495	6181039	6181308	6201346	6201616	18510851	6000000	6250000	0	3188	269	20038	spaced
SUPER_Z	9930265	10080928	IR	330	.	10005167	0.330	0.963	25	150600	9930265	9930450	10080743	10080930	18510851	9850000	10100000	0	2593	185	150293	wide
SUPER_Z	15887311	16008488	IR	330	.	15947525	0.330	0.952	22	121159	15887311	15887560	16008240	16008488	18510851	15800000	16050000	0	2464	248	120680	wide
SUPER_Z	12310887	12531642	IR	329	.	12421079	0.329	0.999	517	221492	12310887	12313780	12528749	12531645	18510851	12300000	12550000	683	2020	2893	214969	wide
SUPER_Z	6793680	6971973	IR	329	.	6883152	0.329	0.960	118	178274	6793680	6794508	6971168	6971973	18510851	6750000	7000000	0	2213	805	176660	wide
