#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	13267444	13271758	IR	846	.	13269600	0.846	0.919	106	5068	13267444	13269267	13269935	13271764	129999607	13050000	13300000	106	3659	1823	668	immediate
SUPER_1	124968961	124970889	IR	723	.	124969925	0.723	0.972	93	2069	124968961	124969578	124970273	124970889	129999607	124750000	125000000	93	3665	616	695	immediate
SUPER_1	54728350	54737724	IR	708	.	54733039	0.708	0.920	128	9616	54728350	54731743	54734333	54737724	129999607	54700000	54950000	128	550	3391	2590	spaced
SUPER_1	18156427	18160356	IR	695	.	18158106	0.695	0.521	32	3950	18156427	18158341	18158442	18160394	129999607	17950000	18200000	0	3473	1914	101	immediate
SUPER_1	83232398	83234096	IR	687	.	83233247	0.687	0.977	98	67635	83232398	83233122	83233372	83234097	129999607	83100000	83350000	99	2220	724	250	immediate
SUPER_1	14688475	14690519	IR	682	.	14689498	0.682	0.947	59	2090	14688475	14689296	14689698	14690522	129999607	14450000	14700000	59	3991	821	402	immediate
SUPER_1	89424749	89434821	IR	666	.	89429785	0.666	0.985	772	11078	89424749	89428762	89430808	89434846	129999607	89200000	89450000	795	3829	4013	2046	spaced
SUPER_1	79506995	79513603	IR	621	.	79510306	0.621	0.949	487	7290	79506995	79509623	79510975	79513695	129999607	79400000	79650000	506	1838	2628	1352	immediate
SUPER_1	6622881	6626128	IR	604	.	6624520	0.604	0.909	74	3690	6622881	6624251	6624789	6626128	129999607	6450000	6700000	79	2908	1339	538	immediate
SUPER_1	115665035	115666601	IR	604	.	115665819	0.604	0.947	70	2193	115665035	115665729	115665908	115666601	129999607	115500000	115750000	70	2763	693	179	immediate
SUPER_1	93825682	93827601	IR	586	.	93826641	0.586	0.953	87	2072	93825682	93826291	93827007	93827601	129999607	93700000	93950000	87	2110	594	716	immediate
SUPER_1	116143115	116146382	IR	580	.	116144545	0.580	0.929	50	3284	116143115	116143653	116145845	116146382	129999607	116100000	116350000	50	745	537	2192	spaced
SUPER_1	52585387	52592668	IR	568	.	52589028	0.568	0.966	470	8332	52585387	52588535	52589520	52592668	129999607	52400000	52650000	484	3150	3148	985	immediate
