#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001l	352415	587871	IR	341	.	470556	0.341	1.000	353	235438	352415	354373	585913	587871	1449764	350000	600000	0	2002	1958	231540	wide
ptg000001l	906234	996239	IR	333	.	951091	0.333	1.000	354	90398	906234	907804	994669	996239	1449764	750000	1000000	354	3353	1570	86865	spaced
ptg000001l	1247279	1265472	IR	332	.	1256203	0.332	1.000	354	18562	1247279	1248848	1263903	1265472	1449764	1050000	1300000	354	3439	1569	15055	spaced
ptg000001l	620241	728108	IR	331	.	673990	0.331	0.396	57	108156	620241	643144	705205	728205	1449764	600000	850000	57	1236	22903	62061	spaced
ptg000001l	1348876	1396748	IR	330	.	1372656	0.330	1.000	352	48244	1348876	1350430	1395194	1396748	1449764	1150000	1400000	352	3713	1554	44764	spaced
ptg000001l	1070814	1087439	IR	326	.	1079437	0.326	0.916	45	16623	1070814	1071284	1086969	1087458	1449764	900000	1150000	0	2985	470	15685	spaced
ptg000001l	17841	166582	IR	324	.	91876	0.324	1.000	352	148723	17841	19799	164624	166582	1449764	0	250000	0	1536	1958	144825	wide
ptg000001l	742676	755950	IR	320	.	749577	0.320	0.906	68	13279	742676	743259	755367	755980	1449764	600000	850000	0	2488	583	12108	spaced
ptg000001l	1017539	1020989	IR	317	.	1018864	0.317	0.973	55	3430	1017539	1018016	1020513	1020989	1449764	800000	1050000	0	3654	476	2497	spaced
ptg000001l	1150858	1246943	IR	311	.	1199073	0.311	1.000	68	96196	1150858	1151176	1246625	1246943	1449764	1000000	1250000	68	3314	318	95449	spaced
ptg000001l	1412504	1440713	IR	310	.	1426235	0.310	0.998	1495	28099	1412504	1420874	1432343	1440713	1449764	1200000	1449764	0	3776	8370	11469	spaced
