#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	19518262	19521692	IR	955	.	19519977	0.955	0.978	208	3664	19518262	19519745	19520209	19521693	180793948	19300000	19550000	208	3666	1483	464	immediate
SUPER_1	124439436	124441487	IR	952	.	124440560	0.952	0.949	96	197508	124439436	124440276	124440656	124441487	180793948	124300000	124550000	96	2340	831	380	immediate
SUPER_1	46889182	47013252	IR	950	.	46950833	0.950	0.381	119	124052	46889182	46950846	46951626	47013252	180793948	46800000	47050000	0	2520	61626	780	immediate
SUPER_1	174424379	174439587	IR	934	.	174431983	0.934	0.997	1506	16913	174424379	174431026	174432940	174439587	180793948	174200000	174450000	1525	3866	6647	1914	immediate
SUPER_1	142599477	142602869	IR	909	.	142600770	0.909	0.953	114	3371	142599477	142600832	142601514	142602869	180793948	142500000	142750000	0	1686	1355	682	immediate
SUPER_1	30586562	30588616	IR	872	.	30587488	0.872	0.798	31	2067	30586562	30587428	30587750	30588616	180793948	30450000	30700000	31	2293	866	322	immediate
SUPER_1	120717211	120720237	IR	845	.	120718724	0.845	0.955	113	3565	120717211	120718293	120719155	120720237	180793948	120550000	120800000	113	2811	1082	862	immediate
SUPER_1	157497315	157500553	IR	836	.	157498934	0.836	0.882	58	3521	157497315	157498646	157499222	157500582	180793948	157300000	157550000	58	3315	1331	576	immediate
SUPER_1	134919713	134923248	IR	746	.	134921077	0.746	0.865	51	3516	134919713	134921048	134921913	134923255	180793948	134700000	134950000	0	3691	1335	865	immediate
SUPER_1	22095340	22097864	IR	733	.	22096501	0.733	0.884	54	2739	22095340	22096413	22096791	22097864	180793948	21850000	22100000	54	4109	1073	378	immediate
SUPER_1	128511131	128513349	IR	703	.	128512039	0.703	0.934	70	2288	128511131	128511947	128512535	128513349	180793948	128300000	128550000	70	3537	814	588	immediate
SUPER_1	180375951	180378240	IR	684	.	180377096	0.684	0.925	59	2555	180375951	180376971	180377221	180378240	180793948	180150000	180400000	59	3784	1019	250	immediate
