#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	543751	546553	IR	990	.	545152	0.990	1.000	278	3099	543751	544976	545328	546553	22991770	350000	600000	278	3252	1225	352	immediate
SUPER_1	13071174	13076027	IR	987	.	13073598	0.987	0.991	476	5396	13071174	13073315	13073886	13076035	22991770	12850000	13100000	476	3726	2141	571	immediate
SUPER_1	9473147	9475531	IR	901	.	9474339	0.901	0.999	191	2741	9473147	9474067	9474611	9475531	22991770	9250000	9500000	191	3738	920	544	immediate
SUPER_1	12918354	12921988	IR	851	.	12920171	0.851	0.997	328	4045	12918354	12919908	12920434	12921988	22991770	12700000	12950000	328	3669	1554	526	immediate
SUPER_1	6539008	6551355	IR	769	.	6545365	0.769	1.000	914	13442	6539008	6543042	6547321	6551356	22991770	6450000	6700000	933	1586	4034	4279	spaced
SUPER_1	19104856	19107820	IR	766	.	19106338	0.766	0.953	95	3113	19104856	19105944	19106732	19107820	22991770	18900000	19150000	95	3438	1088	788	immediate
SUPER_1	2921768	2932693	IR	756	.	2927234	0.756	0.998	1012	12057	2921768	2926306	2928162	2932693	22991770	2700000	2950000	1012	3787	4531	1856	immediate
SUPER_1	21476089	21486654	IR	687	.	21481455	0.687	0.900	389	34266	21476089	21479465	21483278	21486683	22991770	21250000	21500000	389	3856	3376	3813	spaced
SUPER_1	12323297	12327101	IR	684	.	12325199	0.684	0.960	141	3949	12323297	12324558	12325840	12327101	22991770	12100000	12350000	141	3753	1261	1282	immediate
SUPER_1	21602611	21605551	IR	660	.	21604089	0.660	0.934	186	163190	21602611	21603889	21604297	21605551	22991770	21500000	21750000	186	1734	1254	408	immediate
SUPER_1	14201046	14204457	IR	616	.	14202752	0.616	0.906	68	3531	14201046	14202189	14203315	14204457	22991770	14000000	14250000	68	3379	1142	1126	immediate
