#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	30570718	30572874	IR	798	.	30571796	0.798	0.996	145	2338	30570718	30571421	30572171	30572874	36192697	30350000	30600000	145	3696	703	750	immediate
SUPER_1	32449344	32451614	IR	769	.	32450479	0.769	0.995	151	2452	32449344	32450092	32450866	32451614	36192697	32300000	32550000	151	2507	748	774	immediate
SUPER_1	15943221	15945247	IR	766	.	15944234	0.766	0.995	127	2150	15943221	15943822	15944646	15945247	36192697	15700000	15950000	127	4070	601	824	immediate
SUPER_1	10291691	10293660	IR	729	.	10292691	0.729	0.926	144	2151	10291691	10292583	10292803	10293660	36192697	10050000	10300000	156	4044	857	220	immediate
SUPER_1	28864291	28866423	IR	681	.	28865357	0.681	1.000	128	2255	28864291	28864846	28865868	28866423	36192697	28700000	28950000	128	2755	555	1022	immediate
SUPER_1	13325717	13327951	IR	679	.	13326834	0.679	0.967	95	2308	13325717	13326340	13327328	13327963	36192697	13100000	13350000	95	3780	623	988	immediate
SUPER_1	16031115	16034283	IR	676	.	16032699	0.676	0.983	194	3449	16031115	16032250	16033148	16034290	36192697	15800000	16050000	194	3878	1135	898	immediate
SUPER_1	16502734	16505142	IR	645	.	16503936	0.645	0.980	136	2535	16502734	16503373	16504503	16505147	36192697	16300000	16550000	136	3398	639	1130	immediate
SUPER_1	23444773	23447205	IR	603	.	23446273	0.603	0.998	84	2412	23444773	23445208	23446770	23447205	36192697	23300000	23550000	0	2433	435	1562	immediate
SUPER_1	25258547	25262765	IR	585	.	25260656	0.585	0.964	287	4714	25258547	25259950	25261362	25262811	36192697	25100000	25350000	287	2677	1403	1412	immediate
SUPER_1	31926052	31928738	IR	560	.	31927395	0.560	0.982	126	2814	31926052	31926720	31928070	31928747	36192697	31700000	31950000	126	3789	668	1350	immediate
SUPER_1	14370713	14373705	IR	559	.	14372209	0.559	1.000	198	3193	14370713	14371544	14372874	14373705	36192697	14150000	14400000	198	3703	831	1330	immediate
SUPER_1	25267561	25270039	IR	558	.	25268575	0.558	0.866	44	2511	25267561	25268307	25269300	25270039	36192697	25250000	25500000	44	313	739	993	immediate
SUPER_1	32423758	32426038	IR	546	.	32424898	0.546	0.971	97	2369	32423758	32424340	32425456	32426046	36192697	32400000	32650000	97	414	582	1116	immediate
SUPER_1	32861548	32863748	IR	541	.	32862648	0.541	0.989	129	2333	32861548	32862273	32863023	32863749	36192697	32700000	32950000	129	2710	725	750	immediate
SUPER_1	25683268	25685244	IR	540	.	25684256	0.540	0.941	68	2022	25683268	25683604	25684908	25685265	36192697	25600000	25850000	73	1404	336	1304	immediate
SUPER_1	26855109	26857310	IR	532	.	26856210	0.532	0.965	76	2351	26855109	26855539	26856885	26857310	36192697	26800000	27050000	76	936	425	1346	immediate
SUPER_1	14785335	14787183	IR	530	.	14786260	0.530	0.924	37	18125	14785335	14785831	14786687	14787185	36192697	14750000	15000000	37	604	496	856	immediate
SUPER_1	14657399	14659417	IR	526	.	14658408	0.526	0.946	85	2082	14657399	14657992	14658848	14659417	36192697	14450000	14700000	85	3473	569	856	immediate
SUPER_1	20887952	20890358	IR	518	.	20889155	0.518	0.992	98	2499	20887952	20888441	20889869	20890358	36192697	20700000	20950000	98	3152	489	1428	immediate
SUPER_1	25554143	25556529	IR	512	.	25555336	0.512	0.964	82	2453	25554143	25554687	25555985	25556535	36192697	25550000	25800000	82	88	544	1298	immediate
SUPER_1	11840898	11843342	IR	503	.	11842120	0.503	0.998	149	2649	11840898	11841536	11842705	11843342	36192697	11700000	11950000	149	2368	637	1169	immediate
SUPER_1	27192628	27196356	IR	497	.	27194357	0.497	0.998	121	3838	27192628	27193231	27195753	27196356	36192697	26950000	27200000	121	4074	603	2522	spaced
SUPER_1	11938788	12089954	IR	496	.	12014134	0.496	0.710	80	169342	11938788	12013120	12015622	12089962	36192697	11850000	12100000	34	2739	74332	2502	spaced
SUPER_1	17660842	17663116	IR	494	.	17662005	0.494	0.870	76	2359	17660842	17661288	17662722	17663116	36192697	17500000	17750000	81	2699	394	1434	immediate
SUPER_1	18397526	18399536	IR	490	.	18398532	0.490	0.966	59	2047	18397526	18398082	18398980	18399538	36192697	18300000	18550000	59	1642	556	898	immediate
SUPER_1	12939631	12974253	IR	486	.	12957234	0.486	0.447	360	34618	12939631	12956440	12957444	12974273	36192697	12800000	13050000	0	2615	16809	1004	immediate
SUPER_1	27969735	27973388	IR	480	.	27971563	0.480	0.997	214	3790	27969735	27970793	27972333	27973388	36192697	27750000	28000000	214	3692	1055	1540	immediate
SUPER_1	19650805	19653425	IR	477	.	19652115	0.477	0.732	32	2848	19650805	19651616	19652614	19653477	36192697	19600000	19850000	32	868	811	998	immediate
SUPER_1	25301362	25414250	IR	460	.	25358183	0.460	0.893	20	112838	25301362	25301418	25414200	25414250	36192697	25250000	25500000	0	1796	50	112782	wide
SUPER_1	15913027	15916492	IR	459	.	15914762	0.459	0.986	185	3673	15913027	15913862	15915662	15916492	36192697	15700000	15950000	185	3579	830	1800	immediate
SUPER_1	3547404	3556424	IR	458	.	3551915	0.458	0.600	286	9046	3547404	3550882	3552946	3556510	36192697	3350000	3600000	1137	3365	3478	2064	spaced
SUPER_1	15740639	15743645	IR	458	.	15742142	0.458	0.981	112	3138	15740639	15741326	15742958	15743645	36192697	15500000	15750000	112	4035	687	1632	immediate
SUPER_1	9674749	9878177	IR	446	.	9776651	0.446	0.615	71	220393	9674749	9760425	9792507	9878177	36192697	9650000	9900000	88	2107	85670	32082	spaced
SUPER_1	35173102	35176076	IR	446	.	35174176	0.446	0.764	43	3052	35173102	35173473	35175705	35176182	36192697	35100000	35350000	0	1243	371	2232	spaced
SUPER_1	16819515	16821478	IR	445	.	16820314	0.445	0.978	127	2079	16819515	16820290	16820703	16821478	36192697	16600000	16850000	127	3674	775	413	immediate
SUPER_1	19537138	19539288	IR	444	.	19538213	0.444	0.981	52	2247	19537138	19537448	19538978	19539288	36192697	19500000	19750000	52	636	310	1530	immediate
SUPER_1	1561730	1776637	IR	441	.	1669357	0.441	0.821	26	215018	1561730	1562096	1776313	1776637	36192697	1550000	1800000	39	1986	324	214217	wide
SUPER_1	7713158	7715730	IR	439	.	7714444	0.439	1.000	113	2640	7713158	7713631	7715257	7715730	36192697	7650000	7900000	113	1073	473	1626	immediate
SUPER_1	1804488	1898306	IR	432	.	1850990	0.432	0.735	64	93744	1804488	1804610	1898184	1898350	36192697	1800000	2050000	0	856	122	93574	spaced
SUPER_1	380422	520999	IR	431	.	450867	0.431	0.974	56	140618	380422	380853	520571	520999	36192697	350000	600000	165	1678	428	139718	wide
SUPER_1	34402446	34634625	IR	431	.	34518851	0.431	0.613	43	232096	34402446	34402614	34634522	34634625	36192697	34400000	34650000	0	1975	103	231908	wide
SUPER_1	2229948	2232512	IR	429	.	2231230	0.429	1.000	94	2689	2229948	2230387	2232073	2232512	36192697	2000000	2250000	94	3853	439	1686	immediate
SUPER_1	5330833	5334447	IR	427	.	5332640	0.427	0.997	226	14967	5330833	5331906	5333374	5334448	36192697	5300000	5550000	234	543	1073	1468	immediate
SUPER_1	5858175	5948388	IR	421	.	5903469	0.421	0.817	32	90170	5858175	5858268	5948307	5948388	36192697	5750000	6000000	111	2554	81	90039	spaced
SUPER_1	4843507	4847887	IR	418	.	4845699	0.418	0.974	212	4626	4843507	4844792	4846606	4847887	36192697	4600000	4850000	212	4094	1281	1814	immediate
SUPER_1	30726934	30729389	IR	418	.	30728164	0.418	0.986	108	2728	30726934	30727426	30728902	30729389	36192697	30500000	30750000	140	3802	487	1476	immediate
SUPER_1	3327785	3331001	IR	407	.	3329394	0.407	0.993	137	3361	3327785	3328504	3330284	3331001	36192697	3100000	3350000	137	3823	717	1780	immediate
SUPER_1	26350510	26353100	IR	407	.	26351751	0.407	0.954	44	2621	26350510	26350989	26352621	26353102	36192697	26300000	26550000	44	863	479	1632	immediate
SUPER_1	6670202	6673895	IR	405	.	6672050	0.405	0.986	184	3810	6670202	6671296	6672804	6673895	36192697	6450000	6700000	184	3700	1091	1508	immediate
SUPER_1	31601006	31603647	IR	402	.	31602308	0.402	0.839	55	2678	31601006	31601118	31603553	31603647	36192697	31450000	31700000	334	2538	94	2435	spaced
SUPER_1	28591306	28593930	IR	400	.	28592618	0.400	1.000	97	2727	28591306	28591722	28593514	28593930	36192697	28350000	28600000	97	4043	416	1792	immediate
SUPER_1	22809495	22813405	IR	397	.	22811450	0.397	0.988	180	4090	22809495	22810409	22812491	22813406	36192697	22600000	22850000	180	3524	914	2082	spaced
SUPER_1	9043675	9099271	IR	386	.	9071393	0.386	0.376	23	28357	9043675	9071105	9071929	9099271	36192697	8850000	9100000	35	3691	27342	824	immediate
SUPER_1	18553325	18556839	IR	383	.	18555082	0.383	0.996	157	3699	18553325	18554092	18556072	18556839	36192697	18350000	18600000	157	3417	767	1980	immediate
SUPER_1	23245966	23248203	IR	373	.	23246801	0.373	0.986	53	2213	23245966	23246390	23247779	23248203	36192697	23000000	23250000	0	4117	424	1389	immediate
SUPER_1	26576765	26579463	IR	371	.	26578114	0.371	0.989	171	2940	26576765	26577712	26578517	26579463	36192697	26350000	26600000	171	3801	946	805	immediate
SUPER_1	34224546	34352001	IR	365	.	34288674	0.365	0.767	42	127391	34224546	34224612	34351935	34352021	36192697	34150000	34400000	0	2304	66	127323	wide
SUPER_1	13839278	13998519	IR	362	.	13919048	0.362	0.710	28	159192	13839278	13839322	13998475	13998537	36192697	13800000	14050000	275	1981	44	159153	wide
SUPER_1	35683753	35745643	IR	359	.	35714981	0.359	0.849	50	61872	35683753	35684535	35744934	35745643	36192697	35500000	35750000	0	3578	709	60399	spaced
SUPER_1	18796025	18799379	IR	357	.	18797702	0.357	0.993	124	3434	18796025	18796752	18798652	18799379	36192697	18750000	19000000	124	794	727	1900	immediate
SUPER_1	30436020	30439444	IR	355	.	30437627	0.355	0.981	106	3731	30436020	30436607	30438857	30439445	36192697	30200000	30450000	106	3962	587	2250	spaced
SUPER_1	3556437	3646149	IR	353	.	3600854	0.353	0.569	38	89694	3556437	3556528	3646098	3646149	36192697	3450000	3700000	0	2521	51	89570	spaced
SUPER_1	30695913	30701490	IR	350	.	30698940	0.350	0.989	138	5555	30695913	30696860	30700543	30701490	36192697	30550000	30800000	0	2478	947	3683	spaced
SUPER_1	33965410	34029079	IR	349	.	33997268	0.349	0.970	23	63642	33965410	33965477	34029014	34029079	36192697	33800000	34050000	231	3287	65	63537	spaced
SUPER_1	31830279	31844725	IR	347	.	31837137	0.347	0.939	27	14398	31830279	31830624	31844381	31844725	36192697	31650000	31900000	0	3124	344	13757	spaced
SUPER_1	29712056	29715703	IR	345	.	29713888	0.345	0.976	185	3764	29712056	29713191	29714586	29715703	36192697	29500000	29750000	185	3564	1117	1395	immediate
SUPER_1	21260411	21267016	IR	345	.	21263730	0.345	0.975	92	6770	21260411	21260893	21266541	21267016	36192697	21200000	21450000	92	1061	475	5648	spaced
SUPER_1	16962406	16966733	IR	344	.	16964570	0.344	0.990	204	4606	16962406	16963512	16965629	16966733	36192697	16800000	17050000	204	2742	1104	2117	spaced
SUPER_1	33506563	33545570	IR	344	.	33525606	0.344	0.620	58	38988	33506563	33507436	33544697	33545570	36192697	33350000	33600000	0	2934	873	37261	spaced
SUPER_1	4992123	4995586	IR	343	.	4993856	0.343	0.963	151	3735	4992123	4993115	4994594	4995597	36192697	4850000	5100000	151	2397	992	1479	immediate
SUPER_1	2158225	2184685	IR	342	.	2170955	0.342	0.440	33	26454	2158225	2161037	2181873	2184739	36192697	2050000	2300000	0	2024	2812	20836	spaced
SUPER_1	23293506	23304389	IR	340	.	23298925	0.340	1.000	41	10841	23293506	23293721	23304174	23304389	36192697	23100000	23350000	117	3315	215	10453	spaced
SUPER_1	4435666	4557323	IR	340	.	4496928	0.340	0.647	32	121587	4435666	4435751	4557238	4557379	36192697	4350000	4600000	0	2441	85	121487	wide
SUPER_1	6107858	6228269	IR	339	.	6168532	0.339	0.963	86	120323	6107858	6108743	6227384	6228270	36192697	6000000	6250000	0	2800	885	118641	wide
SUPER_1	4684182	4752157	IR	339	.	4717944	0.339	0.916	64	68022	4684182	4684903	4751443	4752157	36192697	4650000	4900000	53	1136	714	66540	spaced
SUPER_1	23270100	23275954	IR	336	.	23273115	0.336	0.997	87	5931	23270100	23270465	23275589	23275954	36192697	23050000	23300000	87	3716	365	5124	spaced
SUPER_1	12584415	12593631	IR	336	.	12589032	0.336	0.750	38	9174	12584415	12584479	12593583	12593631	36192697	12350000	12600000	601	3983	48	9104	spaced
SUPER_1	24208098	24210817	IR	335	.	24209458	0.335	0.994	97	3011	24208098	24208595	24210320	24210818	36192697	24000000	24250000	97	3490	497	1725	immediate
SUPER_1	33795857	33915016	IR	334	.	33855114	0.334	0.752	43	119118	33795857	33796159	33914714	33915109	36192697	33750000	34000000	0	1757	302	118555	wide
