#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	73563634	73574626	IR	1000	.	73569130	1.000	1.000	1102	64723	73563634	73568515	73569745	73574626	90524188	73403503	73653503	1121	2760	4881	1230	immediate
SUPER_1	20907339	20913821	IR	1000	.	20910580	1.000	1.000	647	7237	20907339	20910207	20910953	20913821	90524188	20685846	20935846	647	3745	2868	746	immediate
SUPER_1	34232923	34238171	IR	1000	.	34235547	1.000	1.000	524	5843	34232923	34235307	34235787	34238171	90524188	34035846	34285846	524	3328	2384	480	immediate
SUPER_1	48926845	48932103	IR	1000	.	48929474	1.000	1.000	510	5808	48926845	48929169	48929779	48932103	90524188	48703578	48953578	510	3764	2324	610	immediate
SUPER_1	73156946	73160678	IR	1000	.	73158812	1.000	1.000	389	4102	73156946	73158638	73158986	73160678	90524188	72953503	73203503	389	3421	1692	348	immediate
SUPER_1	62898027	62900131	IR	986	.	62899079	0.986	1.000	207	2317	62898027	62898943	62899215	62900131	90524188	62803503	63053503	207	1592	916	272	immediate
SUPER_1	5430731	5450224	IR	983	.	5440310	0.983	0.988	1103	22185	5430731	5439315	5441640	5450224	90524188	5429356	5679356	1103	185	8584	2325	spaced
SUPER_1	33548175	33559153	IR	980	.	33553662	0.980	0.997	1080	12048	33548175	33553061	33554267	33559157	90524188	33335846	33585846	1096	3630	4886	1206	immediate
SUPER_1	26886987	26890307	IR	973	.	26888647	0.973	0.965	168	3650	26886987	26888528	26888766	26890307	90524188	26685846	26935846	172	3379	1541	238	immediate
SUPER_1	55193573	55201057	IR	953	.	55197315	0.953	0.997	688	8284	55193573	55196830	55197800	55201057	90524188	54997187	55247187	688	3335	3257	970	immediate
SUPER_1	58003679	58011447	IR	914	.	58007571	0.914	0.938	386	8327	58003679	58006982	58008160	58011447	90524188	57835031	58085031	386	2875	3287	1178	immediate
SUPER_1	68425993	68428115	IR	896	.	68427054	0.896	0.979	153	2287	68425993	68426829	68427279	68428127	90524188	68203503	68453503	153	3725	836	450	immediate
SUPER_1	40003815	40014651	IR	879	.	40009233	0.879	1.000	1062	11916	40003815	40008610	40009856	40014651	90524188	39885846	40135846	1065	2056	4795	1246	immediate
SUPER_1	26860988	26863609	IR	846	.	26862753	0.846	0.997	132	2599	26860988	26861759	26862838	26863609	90524188	26635846	26885846	0	3774	771	1079	immediate
SUPER_1	62565433	62667258	IR	830	.	62616110	0.830	0.904	488	102770	62565433	62579680	62653023	62667258	90524188	62555124	62703303	304	1020	14235	73343	spaced
SUPER_1	46075550	46079600	IR	787	.	46077575	0.787	0.997	344	4431	46075550	46077068	46078082	46079600	90524188	45927046	46177046	344	2508	1518	1014	immediate
SUPER_1	4915583	4917263	IR	772	.	4916423	0.772	0.997	125	2522	4915583	4916194	4916652	4917263	90524188	4745941	4995941	125	2841	611	458	immediate
SUPER_1	61384388	61387711	IR	766	.	61386050	0.766	0.987	219	3504	61384388	61385598	61386502	61387711	90524188	61173022	61423022	219	3550	1209	904	immediate
SUPER_1	57094980	57098334	IR	763	.	57096205	0.763	1.000	162	3333	57094980	57095957	57097357	57098334	90524188	56985031	57235031	0	1860	977	1400	immediate
SUPER_1	73727198	73729115	IR	759	.	73728153	0.759	0.959	116	147318	73727198	73727753	73728566	73729115	90524188	73603503	73853503	116	2077	549	813	immediate
SUPER_1	32442286	32444924	IR	757	.	32443605	0.757	0.945	182	2823	32442286	32443321	32443939	32444924	90524188	32235846	32485846	185	3462	985	618	immediate
SUPER_1	56635634	56653114	IR	750	.	56643864	0.750	0.841	41	17441	56635634	56635747	56653015	56653114	90524188	56535031	56785031	0	1822	99	17268	spaced
SUPER_1	62271735	62303598	IR	747	.	62287869	0.747	0.403	48	17500	62271735	62287047	62288286	62303612	90524188	62175711	62424711	46	1865	15312	1239	immediate
SUPER_1	54594550	54601966	IR	728	.	54598258	0.728	0.990	565	8744	54594550	54597527	54598989	54601968	90524188	54397187	54647187	565	3351	2977	1462	immediate
SUPER_1	61277630	61281385	IR	717	.	61279504	0.717	0.988	316	4072	61277630	61279181	61279834	61281385	90524188	61073022	61323022	316	3441	1551	653	immediate
SUPER_1	20704965	20710857	IR	697	.	20707911	0.697	0.640	177	6177	20704965	20707376	20708446	20710910	90524188	20585846	20835846	180	2034	2411	1070	immediate
SUPER_1	11580615	11582227	IR	684	.	11581420	0.684	0.975	121	7411	11580615	11581299	11581554	11582227	90524188	11435846	11685846	121	2426	673	255	immediate
