#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001c	1313221	1315248	IR	530	.	1314235	0.530	0.998	111	2099	1313221	1313751	1314719	1315248	1435785	1200000	1435785	111	1903	529	968	immediate
ptg000001c	569640	674390	IR	339	.	622283	0.339	0.391	49	104696	569640	609207	634851	674390	1435785	500000	750000	0	2033	39539	25644	spaced
ptg000001c	17704	69406	IR	331	.	43423	0.331	1.000	257	51962	17704	18872	68238	69406	1435785	0	250000	257	725	1168	49366	spaced
ptg000001c	354242	415081	IR	331	.	384432	0.331	1.000	138	60974	354242	354882	414441	415081	1435785	200000	450000	138	3077	640	59559	spaced
ptg000001c	1045988	1118698	IR	330	.	1082365	0.330	0.752	47	161600	1045988	1046598	1118089	1118698	1435785	1000000	1250000	47	1372	609	71491	spaced
ptg000001c	993657	999368	IR	327	.	996705	0.327	0.903	114	5835	993657	994480	998581	999368	1435785	900000	1150000	114	1608	787	4101	spaced
ptg000001c	1282410	1313105	IR	325	.	1297783	0.325	0.997	122	30797	1282410	1283031	1312484	1313105	1435785	1100000	1350000	122	3295	621	29453	spaced
ptg000001c	105677	270689	IR	319	.	188550	0.319	0.997	211	164994	105677	106957	269409	270690	1435785	50000	300000	0	2302	1280	162452	wide
ptg000001c	506910	543503	IR	318	.	524747	0.318	0.999	230	36574	506910	508233	542180	543503	1435785	300000	550000	0	3753	1323	33947	spaced
ptg000001c	819252	844323	IR	317	.	831620	0.317	1.000	359	25437	819252	820924	842651	844323	1435785	600000	850000	359	3862	1672	21727	spaced
ptg000001c	907986	979837	IR	308	.	943757	0.308	1.000	264	72212	907986	909194	978629	979837	1435785	850000	1100000	264	1565	1208	69435	spaced
ptg000001c	701311	810631	IR	295	.	756294	0.295	1.000	256	109302	701311	702783	809159	810631	1435785	600000	850000	0	2599	1472	106376	wide
