#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000002c	931125	942318	IR	341	.	936873	0.341	1.000	213	11411	931125	932064	941379	942318	1348666	700000	950000	213	3945	939	9315	spaced
ptg000002c	509106	626428	IR	334	.	567620	0.334	0.999	185	117493	509106	509970	625564	626428	1348666	400000	650000	185	2795	864	115594	wide
ptg000002c	237474	280167	IR	332	.	258936	0.332	0.996	233	42857	237474	238526	279115	280171	1348666	50000	300000	233	3480	1052	40589	spaced
ptg000002c	736069	817165	IR	328	.	776547	0.328	0.421	354	81495	736069	765236	788062	817165	1348666	650000	900000	354	2110	29103	22826	spaced
ptg000002c	864159	866780	IR	327	.	865285	0.327	1.000	252	2933	864159	865225	865714	866780	1348666	700000	950000	252	2757	1066	489	immediate
ptg000002c	315735	397938	IR	324	.	356768	0.324	0.999	188	82518	315735	316605	397068	397938	1348666	300000	550000	188	947	870	80463	spaced
ptg000002c	1084292	1154082	IR	322	.	1119331	0.322	0.964	48	70046	1084292	1084654	1153720	1154083	1348666	1000000	1250000	48	1986	362	69066	spaced
ptg000002c	1211927	1216410	IR	321	.	1213766	0.321	1.000	100	4460	1211927	1212522	1215815	1216410	1348666	1000000	1250000	0	3569	595	3293	spaced
ptg000002c	960156	988176	IR	319	.	973703	0.319	0.998	259	27999	960156	961631	986701	988176	1348666	750000	1000000	0	3735	1475	25070	spaced
ptg000002c	113439	237246	IR	318	.	175848	0.318	0.399	198	123778	113439	174296	176469	237246	1348666	0	250000	0	2922	60777	2173	spaced
ptg000002c	1018448	1042707	IR	317	.	1030799	0.317	1.000	270	24550	1018448	1019638	1041517	1042707	1348666	800000	1050000	270	3842	1190	21879	spaced
ptg000002c	283960	291394	IR	317	.	287858	0.317	1.000	190	7641	283960	284812	290542	291394	1348666	250000	500000	190	627	852	5730	spaced
ptg000002c	1277186	1285904	IR	316	.	1281142	0.316	1.000	153	8689	1277186	1278090	1285000	1285904	1348666	1050000	1300000	0	3858	904	6910	spaced
