#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	156285289	156294481	IR	995	.	156289885	0.995	1.000	915	10189	156285289	156289370	156290400	156294482	354881887	156050000	156300000	915	3997	4081	1030	immediate
SUPER_1	283159020	283168663	IR	990	.	283163850	0.990	0.935	360	13739	283159020	283163191	283164516	283168663	354881887	283000000	283250000	616	2730	4147	1325	immediate
SUPER_1	212690663	212693807	IR	980	.	212692235	0.980	1.000	333	3544	212690663	212692065	212692405	212693807	354881887	212500000	212750000	337	3203	1402	340	immediate
SUPER_1	108379654	108391480	IR	972	.	108385567	0.972	1.000	1194	13134	108379654	108384871	108386263	108391480	354881887	108150000	108400000	1194	3925	5217	1392	immediate
SUPER_1	138065503	138068549	IR	934	.	138067026	0.934	0.999	272	103028	138065503	138066756	138067296	138068549	354881887	137900000	138150000	272	2783	1253	540	immediate
SUPER_1	15042239	15047358	IR	921	.	15044800	0.921	0.952	183	5540	15042239	15044375	15045225	15047358	354881887	14800000	15050000	183	4079	2133	850	immediate
SUPER_1	114545445	114553005	IR	914	.	114549313	0.914	0.903	286	8015	114545445	114548782	114549668	114553044	354881887	114450000	114700000	446	1653	3337	886	immediate
SUPER_1	106526880	106530288	IR	879	.	106528749	0.879	0.882	109	3709	106526880	106528272	106528896	106530323	354881887	106350000	106600000	508	2976	1392	624	immediate
SUPER_1	292494098	292499778	IR	878	.	292496972	0.878	0.887	207	6098	292494098	292496534	292497345	292499778	354881887	292250000	292500000	548	4115	2433	811	immediate
SUPER_1	259498663	259503939	IR	870	.	259501301	0.870	0.881	266	7441	259498663	259500808	259501794	259504003	354881887	259400000	259650000	424	1688	2145	986	immediate
SUPER_1	160990180	160995998	IR	870	.	160992880	0.870	0.872	176	7516	160990180	160992619	160993559	160996001	354881887	160800000	161050000	231	3218	2439	940	immediate
SUPER_1	309476118	309481613	IR	867	.	309479097	0.867	0.845	157	6456	309476118	309478170	309479562	309481613	354881887	309300000	309550000	18	2980	2051	1392	immediate
SUPER_1	150857306	150859496	IR	864	.	150858401	0.864	0.997	168	2420	150857306	150858063	150858739	150859496	354881887	150650000	150900000	168	3473	757	676	immediate
SUPER_1	306823043	306913916	IR	863	.	306868800	0.863	0.425	536	90904	306823043	306868278	306868681	306913972	354881887	306750000	307000000	0	1974	45235	403	immediate
SUPER_1	118673354	118775220	IR	858	.	118724746	0.858	0.388	181	101844	118673354	118723801	118724792	118775220	354881887	118550000	118800000	0	2904	50428	991	immediate
SUPER_1	351352981	351361900	IR	839	.	351357442	0.839	0.998	814	11786	351352981	351356770	351358114	351361900	354881887	351150000	351400000	814	3457	3786	1344	immediate
SUPER_1	134740512	134746982	IR	839	.	134743978	0.839	0.883	210	6892	134740512	134743167	134744360	134746982	354881887	134600000	134850000	241	2395	2622	1193	immediate
SUPER_1	80046669	80049223	IR	839	.	80047946	0.839	0.961	101	2686	80046669	80047617	80048275	80049227	354881887	79800000	80050000	101	4132	948	658	immediate
SUPER_1	223170651	223175467	IR	820	.	223173059	0.820	0.997	435	5353	223170651	223172709	223173409	223175467	354881887	222950000	223200000	435	3717	2058	700	immediate
SUPER_1	147668294	147673838	IR	820	.	147671121	0.820	0.883	248	6388	147668294	147670633	147671499	147673850	354881887	147550000	147800000	612	2017	2339	866	immediate
