#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	16618830	16621740	IR	917	.	16620285	0.917	1.000	264	3173	16618830	16620020	16620550	16621740	34195321	16372100	16622100	264	4136	1190	530	immediate
SUPER_1	18607583	18610063	IR	898	.	18608823	0.898	0.989	181	2723	18607583	18608578	18609068	18610063	34195321	18372100	18622100	181	3945	995	490	immediate
SUPER_1	34149460	34158841	IR	579	.	34154522	0.579	0.871	84	8844	34149460	34153325	34155020	34158841	34195321	33972100	34195321	0	3034	3821	1695	immediate
SUPER_1	20867396	21041475	IR	533	.	20954091	0.533	0.875	57	173986	20867396	20870318	21038553	21041475	34195321	20822100	21072100	0	2205	2922	168235	wide
SUPER_1	20418509	20510738	IR	515	.	20464851	0.515	0.676	365	92993	20418509	20418648	20510599	20510784	34195321	20272100	20522100	4	3208	139	91951	spaced
SUPER_1	19993957	20111804	IR	511	.	20053261	0.511	0.956	290	117793	19993957	19996787	20108974	20111819	34195321	19922100	20172100	0	2179	2830	112187	wide
SUPER_1	181939	187091	IR	505	.	184515	0.505	0.968	342	10550	181939	184207	184823	187100	34195321	0	250000	342	3075	2268	616	immediate
SUPER_1	20520690	20581627	IR	501	.	20551279	0.501	0.984	145	61224	20520690	20521551	20580768	20581627	34195321	20422100	20672100	145	2150	859	59217	spaced
SUPER_1	10444333	10452807	IR	474	.	10448419	0.474	0.848	72	8529	10444333	10445216	10451924	10452835	34195321	10300000	10550000	72	2476	883	6708	spaced
SUPER_1	17686289	17821006	IR	467	.	17753648	0.467	0.380	31	134750	17686289	17753157	17754139	17821006	34195321	17622100	17872100	31	2192	66867	982	immediate
SUPER_1	3956296	3958648	IR	443	.	3957473	0.443	0.983	58	2456	3956296	3956647	3958299	3958648	34195321	3750000	4000000	58	3457	349	1652	immediate
SUPER_1	18397308	18409330	IR	443	.	18402972	0.443	0.750	24	11369	18397308	18402924	18403810	18409330	34195321	18222100	18472100	0	3020	5520	886	immediate
SUPER_1	29640812	29642495	IR	431	.	29641654	0.431	0.953	27	2151	29640812	29641027	29642281	29642495	34195321	29422100	29672100	27	3659	214	1254	immediate
SUPER_1	5360637	5362626	IR	429	.	5361573	0.429	0.955	20	2100	5360637	5360906	5362357	5362626	34195321	5150000	5400000	20	3527	269	1451	immediate
SUPER_1	28388749	28392675	IR	426	.	28390720	0.426	0.762	29	3998	28388749	28390375	28391065	28392675	34195321	28172100	28422100	29	3643	1610	690	immediate
SUPER_1	13070605	13073081	IR	425	.	13071844	0.425	0.901	23	2472	13070605	13071016	13072672	13073081	34195321	12872100	13122100	23	3328	409	1656	immediate
SUPER_1	18023595	18060755	IR	421	.	18041721	0.421	0.835	27	37143	18023595	18024993	18059357	18060756	34195321	17822100	18072100	0	3667	1398	34364	spaced
SUPER_1	10924972	10927573	IR	391	.	10926635	0.391	0.950	31	2580	10924972	10925414	10927132	10927573	34195321	10700000	10950000	0	3771	441	1718	immediate
SUPER_1	17894465	17908601	IR	390	.	17901638	0.390	0.780	30	14538	17894465	17896509	17906648	17908601	34195321	17772100	18022100	30	2157	1953	10139	spaced
SUPER_1	31626754	31780182	IR	387	.	31703280	0.387	0.000	23	153405	31626754	31626771	31780165	31780230	34195321	31572100	31822100	40	2189	17	153394	wide
SUPER_1	30160814	30163089	IR	376	.	30161908	0.376	0.971	130	2541	30160814	30161631	30162272	30163099	34195321	29922100	30172100	130	3997	817	641	immediate
SUPER_1	9714595	9735541	IR	374	.	9724837	0.374	0.987	143	21210	9714595	9715283	9734853	9735542	34195321	9600000	9850000	117	2084	688	19570	spaced
