#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	20984459	20987945	IR	499	.	20986204	0.499	0.931	99	7907	20984459	20985504	20986904	20987945	50703107	20976673	21124722	99	158	1041	1400	immediate
SUPER_1	9332787	9478996	IR	477	.	9405892	0.477	0.386	20	146368	9332787	9405838	9405945	9479051	50703107	9265475	9515475	20	2340	73051	107	immediate
SUPER_1	65176	85987	IR	433	.	75130	0.433	1.000	1328	20789	65176	72340	78823	85987	50703107	65168	315168	0	173	7164	6483	spaced
SUPER_1	17438635	17442751	IR	405	.	17440693	0.405	0.998	225	4511	17438635	17439705	17441681	17442751	50703107	17193263	17443263	225	4123	1070	1976	immediate
SUPER_1	33031212	33034161	IR	404	.	33032687	0.404	0.841	21	2968	33031212	33031863	33033510	33034183	50703107	32843907	33093907	21	3146	651	1647	immediate
SUPER_1	2427789	2431466	IR	400	.	2429264	0.400	0.930	46	3504	2427789	2428486	2430769	2431466	50703107	2364744	2460525	0	1081	697	2283	spaced
SUPER_1	36171476	36205129	IR	385	.	36188281	0.385	0.868	32	33781	36171476	36173178	36203457	36205129	50703107	36000340	36250340	32	3132	1672	30279	spaced
SUPER_1	9850712	9913284	IR	382	.	9881741	0.382	0.897	22	62524	9850712	9850764	9913232	9913290	50703107	9719262	9969262	0	2712	52	62468	spaced
SUPER_1	6428285	6441045	IR	379	.	6435077	0.379	0.925	59	12759	6428285	6429231	6440099	6441061	50703107	6204173	6454173	0	3841	946	10868	spaced
SUPER_1	28420392	28459460	IR	379	.	28440205	0.379	0.926	40	39050	28420392	28421259	28458594	28459460	50703107	28223278	28473278	0	3610	866	37335	spaced
SUPER_1	47844029	47846322	IR	373	.	47845176	0.373	0.992	137	2408	47844029	47844747	47845606	47846322	50703107	47629554	47879554	137	3593	716	859	immediate
SUPER_1	47443553	47514659	IR	371	.	47479205	0.371	0.943	223	71655	47443553	47446296	47511916	47514659	50703107	47329554	47579554	223	2492	2743	65620	spaced
SUPER_1	45519995	45590669	IR	370	.	45555669	0.370	0.864	46	70629	45519995	45520704	45589966	45590669	50703107	45411337	45661337	0	2399	703	69262	spaced
SUPER_1	5118768	5200673	IR	369	.	5159543	0.369	0.884	130	82095	5118768	5120286	5199232	5200673	50703107	5015753	5265753	130	2399	1441	78946	spaced
SUPER_1	32514245	32575671	IR	367	.	32545257	0.367	0.999	4588	61418	32514245	32539938	32549978	32575698	50703107	32433032	32683032	0	1865	25693	10040	spaced
SUPER_1	41415491	41566922	IR	367	.	41491058	0.367	0.920	22	151381	41415491	41415537	41566876	41566926	50703107	41340017	41590017	260	2519	46	151339	wide
SUPER_1	4135738	4143232	IR	365	.	4139007	0.365	0.958	63	7475	4135738	4136471	4142499	4143232	50703107	3927766	4177766	0	3528	733	6028	spaced
SUPER_1	16193734	16339647	IR	362	.	16266645	0.362	0.935	43	145855	16193734	16193796	16339589	16339647	50703107	16193263	16443263	939	1223	58	145793	wide
SUPER_1	17817065	17822034	IR	362	.	17819484	0.362	0.914	25	4958	17817065	17817554	17821550	17822034	50703107	17593263	17843263	25	3771	484	3996	spaced
SUPER_1	25286316	25301394	IR	362	.	25294065	0.362	0.958	24	15032	25286316	25286362	25301348	25301396	50703107	25052472	25302472	185	4022	46	14986	spaced
SUPER_1	16522350	16533242	IR	361	.	16527937	0.361	0.999	738	15792	16522350	16525814	16529778	16533242	50703107	16293263	16543263	738	3908	3464	3964	spaced
SUPER_1	13975928	13985973	IR	358	.	13980547	0.358	0.815	37	10025	13975928	13977602	13984341	13985973	50703107	13790182	14040182	0	3179	1632	6739	spaced
SUPER_1	46083233	46110897	IR	358	.	46097419	0.358	0.815	26	27641	46083233	46084769	46109376	46110897	50703107	46058766	46258944	0	638	1521	24607	spaced
SUPER_1	36909878	36914301	IR	357	.	36911603	0.357	0.999	123	4402	36909878	36910590	36913589	36914301	50703107	36778823	37028823	0	2220	712	2999	spaced
SUPER_1	47084503	47184103	IR	357	.	47134573	0.357	0.922	70	99534	47084503	47085499	47183107	47184105	50703107	46967729	47217729	0	2776	996	97608	spaced
SUPER_1	11081095	11085933	IR	357	.	11083110	0.357	0.953	58	4825	11081095	11081644	11085384	11085943	50703107	11066479	11316479	0	283	549	3740	spaced
SUPER_1	8311364	8375935	IR	357	.	8343632	0.357	0.848	56	64916	8311364	8312262	8375037	8376021	50703107	8297576	8547576	56	767	898	62775	spaced
SUPER_1	28651764	28658431	IR	357	.	28654966	0.357	0.966	51	6609	28651764	28651820	28658375	28658433	50703107	28625523	28875523	951	492	56	6555	spaced
SUPER_1	2949719	2999740	IR	357	.	2975104	0.357	0.400	28	49983	2949719	2949759	2999700	2999784	50703107	2776235	3026235	0	3308	40	49941	spaced
SUPER_1	26804394	26815102	IR	356	.	26810058	0.356	0.979	301	10651	26804394	26806229	26813294	26815102	50703107	26792579	26975899	0	286	1808	7065	spaced
SUPER_1	26771822	26779631	IR	356	.	26776023	0.356	0.997	65	7791	26771822	26772194	26779259	26779631	50703107	26771812	26792379	0	65	372	7065	spaced
SUPER_1	19513192	19516942	IR	355	.	19514964	0.355	0.900	40	3696	19513192	19513246	19516888	19516948	50703107	19277195	19527195	727	3964	54	3642	spaced
