#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	9005268	9007932	IR	988	.	9006600	0.988	1.000	258	5118	9005268	9006415	9006785	9007932	22570907	8850000	9100000	258	2609	1147	370	immediate
SUPER_1	21751814	21753780	IR	947	.	21752797	0.947	0.999	175	2107	21751814	21752634	21752960	21753780	22570907	21550000	21800000	175	3379	820	326	immediate
SUPER_1	13876714	13879376	IR	938	.	13878045	0.938	0.996	241	2916	13876714	13877840	13878250	13879376	22570907	13650000	13900000	241	3800	1126	410	immediate
SUPER_1	5784593	5791047	IR	927	.	5787820	0.927	0.998	594	12755	5784593	5787400	5788240	5791047	22570907	5550000	5800000	594	3963	2807	840	immediate
SUPER_1	3098887	3108038	IR	914	.	3103464	0.914	0.997	871	10069	3098887	3102857	3104071	3108038	22570907	2900000	3150000	871	3390	3967	1214	immediate
SUPER_1	19377383	19379855	IR	866	.	19378619	0.866	0.997	207	2733	19377383	19378340	19378898	19379855	22570907	19150000	19400000	207	3810	957	558	immediate
SUPER_1	15425791	15428020	IR	844	.	15426900	0.844	0.966	163	2426	15425791	15426732	15427079	15428020	22570907	15200000	15450000	163	3781	941	347	immediate
SUPER_1	13893442	13896488	IR	804	.	13894965	0.804	0.997	228	3238	13893442	13894588	13895342	13896488	22570907	13650000	13900000	228	4082	1146	754	immediate
SUPER_1	8252377	8254797	IR	794	.	8253278	0.794	0.988	93	2400	8252377	8253064	8254110	8254797	22570907	8100000	8350000	0	2559	687	1046	immediate
SUPER_1	323862	325822	IR	765	.	324842	0.765	0.998	123	2076	323862	324442	325242	325822	22570907	100000	350000	123	3747	580	800	immediate
SUPER_1	11693999	11703269	IR	761	.	11698488	0.761	1.000	813	10236	11693999	11697638	11699630	11703269	22570907	11500000	11750000	813	3310	3639	1992	immediate
SUPER_1	18635821	18646471	IR	760	.	18641580	0.760	0.996	617	10641	18635821	18639154	18643138	18646481	22570907	18450000	18700000	0	3185	3333	3984	spaced
SUPER_1	16121787	16132520	IR	753	.	16126913	0.753	0.976	622	11947	16121787	16126067	16128240	16132520	22570907	15900000	16150000	622	3785	4280	2173	spaced
SUPER_1	20382801	20386465	IR	711	.	20384633	0.711	0.998	284	3941	20382801	20384075	20385191	20386465	22570907	20150000	20400000	284	3910	1274	1116	immediate
SUPER_1	3398141	3400463	IR	687	.	3399302	0.687	0.990	118	122138	3398141	3398770	3399834	3400463	22570907	3300000	3550000	118	1654	629	1064	immediate
SUPER_1	21566124	21569666	IR	686	.	21567796	0.686	0.967	212	3958	21566124	21567245	21568557	21569666	22570907	21400000	21650000	229	2798	1109	1312	immediate
SUPER_1	13127139	13129541	IR	682	.	13128349	0.682	0.962	120	2519	13127139	13127878	13128820	13129541	22570907	12950000	13200000	120	2972	721	942	immediate
SUPER_1	20251025	20357815	IR	669	.	20304034	0.669	0.916	231	106766	20251025	20253062	20355839	20357815	22570907	20200000	20450000	0	1740	1976	102777	wide
SUPER_1	4156031	4164841	IR	664	.	4160762	0.664	0.840	251	8742	4156031	4159635	4161245	4164841	22570907	3950000	4200000	0	3507	3596	1610	immediate
SUPER_1	15964994	15967691	IR	664	.	15966341	0.664	0.958	186	2976	15964994	15966189	15966496	15967702	22570907	15750000	16000000	186	3605	1195	307	immediate
