#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000074c	558138	561952	IR	622	.	560041	0.622	0.000	276	74028	558138	559379	560711	596910	1864040	350000	600000	276	3500	1241	1332	immediate
ptg000074c	959453	1190676	IR	435	.	1074617	0.435	0.436	277	231201	959453	982896	1167295	1190676	1864040	950000	1200000	0	2084	23381	184399	wide
ptg000074c	1260692	1406627	IR	430	.	1333525	0.430	0.961	317	146468	1260692	1262152	1405167	1406683	1864040	1200000	1450000	317	2227	1460	143015	wide
ptg000074c	1600166	1751066	IR	349	.	1675435	0.349	0.925	306	151315	1600166	1601556	1749676	1751173	1864040	1600000	1850000	306	1260	1390	148120	wide
ptg000074c	781726	953734	IR	347	.	867589	0.347	0.409	298	172450	781726	837492	897985	953734	1864040	750000	1000000	298	1962	55749	60493	spaced
ptg000074c	202941	364720	IR	339	.	284233	0.339	0.423	365	161790	202941	249267	318394	364749	1864040	150000	400000	0	2230	46326	69127	spaced
ptg000074c	10916	96734	IR	338	.	53931	0.338	0.998	277	86085	10916	12200	95450	96734	1864040	0	250000	277	896	1284	83250	spaced
ptg000074c	1442109	1557362	IR	333	.	1499690	0.333	0.999	249	125095	1442109	1443154	1556317	1557362	1864040	1350000	1600000	249	2495	1045	113163	wide
ptg000074c	1785126	1828424	IR	325	.	1806469	0.325	0.704	257	43269	1785126	1788473	1825106	1828424	1864040	1600000	1850000	0	3446	3318	36633	spaced
ptg000074c	726819	734066	IR	325	.	730666	0.325	0.844	211	214409	726819	726985	733900	734066	1864040	600000	850000	8	2173	166	6915	spaced
ptg000074c	480294	523150	IR	324	.	502205	0.324	0.477	442	27322	480294	498397	505089	523150	1864040	350000	600000	0	2528	18061	6692	spaced
ptg000074c	114495	170296	IR	320	.	142150	0.320	1.000	281	161787	114495	114879	169912	170296	1864040	0	250000	85	2373	384	55033	spaced
