#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	388069	390354	IR	466	.	389139	0.466	0.834	27	2256	388069	388466	389996	390354	33057255	200000	408098	74	3153	358	1530	immediate
SUPER_1	1380449	1384902	IR	425	.	1382681	0.425	0.862	92	5080	1380449	1382166	1383185	1384950	33057255	1261872	1511872	92	2013	1717	1019	immediate
SUPER_1	21202347	21341912	IR	381	.	21272476	0.381	0.943	148	139580	21202347	21203910	21340349	21341947	33057255	21096164	21346164	0	2932	1563	136439	wide
SUPER_1	2563218	2581555	IR	356	.	2572233	0.356	0.372	37	9185	2563218	2572398	2572375	2581562	33057255	2392885	2642885	583	2991	9180	-23	overlap
SUPER_1	27734016	27737695	IR	352	.	27735700	0.352	0.934	70	4471	27734016	27734789	27736922	27737701	33057255	27576397	27826397	70	2657	773	2133	spaced
SUPER_1	27554035	27556189	IR	349	.	27555113	0.349	0.977	24	2164	27554035	27554165	27556061	27556189	33057255	27326397	27576397	24	3811	128	1896	immediate
SUPER_1	20911407	20915220	IR	345	.	20913312	0.345	0.771	56	4195	20911407	20912742	20913885	20915237	33057255	20796164	21046164	56	1952	1335	1143	immediate
SUPER_1	32660266	32871044	IR	342	.	32765371	0.342	0.380	80	210728	32660266	32725687	32805623	32871075	33057255	32641727	32891727	0	2065	65421	79936	spaced
SUPER_1	22046406	22084764	IR	328	.	22065891	0.328	0.875	27	38302	22046406	22046462	22084708	22084772	33057255	22046164	22296164	0	323	56	38246	spaced
SUPER_1	31361623	31361697	IR	327	.	31361664	0.327	0.909	26	24991	31361623	31361678	31361647	31361697	33057255	31218713	31468713	673	2382	50	-31	overlap
SUPER_1	31361637	31361699	IR	327	.	31361664	0.327	0.844	26	25031	31361637	31361682	31361661	31361699	33057255	31268713	31518713	326	1549	38	-21	overlap
SUPER_1	4375183	4509295	IR	326	.	4442671	0.326	0.364	24	67051	4375183	4442288	4442246	4509295	33057255	4357253	4607253	0	1416	67049	-42	overlap
SUPER_1	13385523	13496386	IR	326	.	13440933	0.326	0.644	21	110890	13385523	13385568	13496357	13496386	33057255	13288781	13515783	123	2536	29	110789	wide
