#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	37757240	37759166	IR	566	.	37758203	0.566	0.985	59	2029	37757240	37757578	37758828	37759166	219240020	37547266	37797266	59	3515	338	1250	immediate
SUPER_1	164936598	164943238	IR	514	.	164939918	0.514	1.000	530	7197	164936598	164939037	164940799	164943238	219240020	164699528	164949528	530	4006	2439	1762	immediate
SUPER_1	48554428	48556884	IR	487	.	48555655	0.487	0.985	106	2559	48554428	48554879	48556436	48556884	219240020	48331108	48581108	106	3742	448	1557	immediate
SUPER_1	218513324	218548473	IR	461	.	218530495	0.461	0.838	33	34780	218513324	218514314	218547574	218548473	219240020	218378723	218628723	0	2536	899	33260	spaced
SUPER_1	4501479	4503937	IR	460	.	4502708	0.460	0.995	83	2515	4501479	4501882	4503534	4503937	219240020	4300000	4550000	83	3378	403	1652	immediate
SUPER_1	217227525	217229527	IR	431	.	217228523	0.431	0.917	66	2552	217227525	217227925	217229127	217229542	219240020	216994609	217244609	66	3898	400	1202	immediate
SUPER_1	189179018	189181180	IR	422	.	189180099	0.422	0.989	42	2163	189179018	189179289	189180909	189181180	219240020	188939853	189189853	42	4003	271	1620	immediate
SUPER_1	15573940	15575936	IR	421	.	15574954	0.421	0.894	49	2020	15573940	15574347	15575561	15575936	219240020	15351689	15601689	49	3720	375	1214	immediate
SUPER_1	29934294	29938652	IR	395	.	29936620	0.395	0.993	20	4554	29934294	29934441	29938505	29938652	219240020	29708889	29958889	20	3792	147	4064	spaced
SUPER_1	19041652	19170984	IR	391	.	19106547	0.391	0.960	229	130485	19041652	19043579	19169057	19170984	219240020	18951689	19201689	229	2577	1927	125478	wide
SUPER_1	14583043	14629947	IR	376	.	14606374	0.376	0.952	83	46980	14583043	14583798	14629192	14629948	219240020	14401689	14651689	83	3413	755	45394	spaced
SUPER_1	78060201	78062491	IR	370	.	78061346	0.370	0.983	32	2296	78060201	78060441	78062251	78062491	219240020	77921790	78171790	32	2325	240	1810	immediate
SUPER_1	95844444	95873482	IR	363	.	95858488	0.363	0.977	162	29014	95844444	95845464	95872462	95873495	219240020	95671790	95921790	0	3119	1020	26998	spaced
SUPER_1	2960595	3078354	IR	357	.	3019239	0.357	0.988	102	117953	2960595	2961189	3077760	3078354	219240020	2850000	3100000	102	2824	594	116571	wide
SUPER_1	1165608	1306397	IR	354	.	1235985	0.354	0.980	68	140883	1165608	1166100	1305906	1306397	219240020	1100000	1350000	68	2266	491	139806	wide
SUPER_1	212966062	212967887	IR	352	.	212966979	0.352	0.905	40	2001	212966062	212966408	212967541	212967898	219240020	212751333	213001333	40	3593	346	1133	immediate
SUPER_1	52591901	52605217	IR	351	.	52598723	0.351	0.951	47	13388	52591901	52592290	52604829	52605217	219240020	52382908	52632908	47	3594	388	12539	spaced
SUPER_1	50366968	50423157	IR	351	.	50394720	0.351	0.888	36	56167	50366968	50367566	50422568	50423157	219240020	50231108	50481108	0	2732	589	55002	spaced
SUPER_1	992297	1119619	IR	347	.	1055865	0.347	0.972	99	127393	992297	992943	1118973	1119620	219240020	950000	1200000	99	1765	646	126030	wide
SUPER_1	78711912	78725593	IR	342	.	78718952	0.342	0.991	346	14027	78711912	78713553	78723959	78725593	219240020	78571790	78821790	346	2449	1634	10406	spaced
SUPER_1	199106609	199116608	IR	342	.	199111111	0.342	0.949	43	9975	199106609	199106977	199116240	199116614	219240020	198889853	199139853	0	3695	368	9263	spaced
SUPER_1	691865	778004	IR	340	.	735114	0.340	0.990	33	86157	691865	692056	777813	778004	219240020	550000	800000	33	3082	191	85757	spaced
SUPER_1	91176537	91202173	IR	339	.	91188862	0.339	0.921	64	25607	91176537	91177338	91201372	91202196	219240020	91021790	91271790	0	2792	801	24034	spaced
SUPER_1	43033790	43063845	IR	339	.	43048710	0.339	0.968	44	30080	43033790	43034168	43063467	43063845	219240020	42839537	43089537	44	3487	378	29299	spaced
SUPER_1	43925821	43959256	IR	338	.	43942334	0.338	0.907	88	34226	43925821	43926591	43958516	43959256	219240020	43839537	44089537	88	1716	740	31925	spaced
SUPER_1	108290799	108381149	IR	338	.	108335620	0.338	0.931	33	90328	108290799	108291200	108380751	108381149	219240020	108203255	108453255	0	2211	398	89551	spaced
SUPER_1	54935072	55070475	IR	338	.	55002306	0.338	0.879	26	135383	54935072	54935911	55069636	55070478	219240020	54832908	55082908	0	2830	839	133725	wide
SUPER_1	108527014	108543885	IR	337	.	108535151	0.337	0.955	101	16825	108527014	108527795	108543104	108543893	219240020	108303255	108553255	0	3869	781	15309	spaced
SUPER_1	171558533	171574376	IR	337	.	171566959	0.337	0.783	58	15814	171558533	171559077	171573937	171574376	219240020	171458506	171708506	0	1799	439	14860	spaced
SUPER_1	195271310	195316004	IR	337	.	195293948	0.337	0.919	45	44677	195271310	195271900	195315414	195316007	219240020	195089853	195339853	0	3396	590	43514	spaced
SUPER_1	134306007	134361089	IR	336	.	134333545	0.336	0.999	248	55353	134306007	134307112	134359984	134361089	219240020	134183624	134433624	248	2498	1105	52872	spaced
SUPER_1	195525556	195593704	IR	336	.	195559212	0.336	0.923	70	68131	195525556	195526798	195592468	195593704	219240020	195439853	195689853	0	1996	1236	65670	spaced
SUPER_1	54044387	54079427	IR	336	.	54062344	0.336	0.953	67	35026	54044387	54045008	54078806	54079432	219240020	53832908	54082908	0	3816	621	33798	spaced
SUPER_1	152343068	152437238	IR	336	.	152389965	0.336	0.903	46	94189	152343068	152343509	152436803	152437238	219240020	152209645	152459645	46	3008	435	93294	spaced
SUPER_1	218190225	218212210	IR	336	.	218201220	0.336	0.941	34	22291	218190225	218190530	218211905	218212211	219240020	217978723	218228723	34	3708	305	21375	spaced
SUPER_1	54088670	54092912	IR	336	.	54090584	0.336	0.281	29	4199	54088670	54088718	54092864	54092977	219240020	53932908	54182908	258	2631	48	4146	spaced
