#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11551127	11557854	IR	785	.	11554492	0.785	0.979	519	7345	11551127	11554017	11554964	11557875	65943638	11350000	11600000	519	3408	2890	947	immediate
SUPER_1	11231707	11234611	IR	688	.	11233148	0.688	0.697	26	3143	11231707	11232293	11234095	11234611	65943638	11150000	11400000	26	1385	516	1802	immediate
SUPER_1	29794930	29802300	IR	677	.	29798615	0.677	0.965	540	8034	29794930	29798170	29799060	29802301	65943638	29600000	29850000	540	3310	3240	890	immediate
SUPER_1	27080332	27082492	IR	670	.	27081448	0.670	0.844	74	2269	27080332	27081187	27081682	27082492	65943638	26900000	27150000	74	3023	810	495	immediate
SUPER_1	27946084	27947670	IR	658	.	27946877	0.658	0.989	142	71580	27946084	27946793	27946961	27947670	65943638	27850000	28100000	142	1614	709	168	immediate
SUPER_1	23378146	23387052	IR	624	.	23382343	0.624	0.968	53	8886	23378146	23378741	23386457	23387052	65943638	23150000	23400000	0	3876	595	7716	spaced
SUPER_1	19895621	19898199	IR	558	.	19896910	0.558	0.963	103	2702	19895621	19896351	19897469	19898201	65943638	19650000	19900000	103	4115	730	1118	immediate
SUPER_1	29559847	29560889	IR	557	.	29560368	0.557	0.997	68	78777	29559847	29560170	29560566	29560889	65943638	29400000	29650000	68	2672	323	396	immediate
SUPER_1	34861835	34864291	IR	549	.	34863063	0.549	0.980	79	2515	34861835	34862344	34863782	34864291	65943638	34650000	34900000	79	3550	509	1438	immediate
SUPER_1	23449586	23459315	IR	548	.	23454472	0.548	0.968	662	11542	23449586	23453267	23455638	23459315	65943638	23250000	23500000	662	3407	3677	2371	spaced
SUPER_1	30721790	30724429	IR	497	.	30723122	0.497	0.894	78	2765	30721790	30722611	30723634	30724429	65943638	30650000	30900000	78	1218	795	1023	immediate
SUPER_1	48254425	48258353	IR	444	.	48256385	0.444	0.960	176	4308	48254425	48255685	48257093	48258355	65943638	48050000	48300000	176	3439	1260	1408	immediate
SUPER_1	29319690	29423059	IR	437	.	29371422	0.437	0.402	96	103640	29319690	29371169	29371677	29423059	65943638	29200000	29450000	96	2856	51382	508	immediate
SUPER_1	60977199	60979553	IR	434	.	60978377	0.434	0.909	34	2513	60977199	60977740	60979014	60979553	65943638	60750000	61000000	34	3806	539	1274	immediate
SUPER_1	38107613	38109847	IR	433	.	38108733	0.433	0.923	34	2520	38107613	38108124	38109336	38109853	65943638	38000000	38250000	34	1812	511	1212	immediate
SUPER_1	41063472	41066222	IR	430	.	41064858	0.430	0.922	79	2848	41063472	41064337	41065357	41066243	65943638	40850000	41100000	79	3580	865	1020	immediate
SUPER_1	31137420	31140218	IR	426	.	31138819	0.426	0.944	67	2922	31137420	31137992	31139646	31140235	65943638	31000000	31250000	67	2313	572	1654	immediate
