#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	43222255	43230441	IR	995	.	43226348	0.995	1.000	831	9002	43222255	43225892	43226804	43230441	131745528	43000000	43250000	831	3772	3637	912	immediate
SUPER_1	3624562	3630782	IR	990	.	3627672	0.990	1.000	609	6910	3624562	3627305	3628039	3630782	131745528	3400000	3650000	609	3794	2743	734	immediate
SUPER_1	33497981	33501527	IR	975	.	33499754	0.975	0.994	344	3911	33497981	33499530	33499978	33501535	131745528	33300000	33550000	344	3329	1549	448	immediate
SUPER_1	38507616	38510822	IR	967	.	38509219	0.967	1.000	317	3557	38507616	38508987	38509451	38510822	131745528	38300000	38550000	317	3486	1371	464	immediate
SUPER_1	63851948	63855010	IR	967	.	63853479	0.967	1.000	290	3555	63851948	63853245	63853713	63855010	131745528	63650000	63900000	290	3391	1297	468	immediate
SUPER_1	40815138	40818356	IR	966	.	40816747	0.966	0.999	308	3559	40815138	40816518	40816976	40818356	131745528	40600000	40850000	308	3612	1380	458	immediate
SUPER_1	66110738	66113822	IR	966	.	66112280	0.966	0.999	295	3555	66110738	66112046	66112514	66113822	131745528	65900000	66150000	295	3537	1308	468	immediate
SUPER_1	79067145	79070380	IR	966	.	79068763	0.966	0.998	294	3554	79067145	79068532	79068994	79070380	131745528	78850000	79100000	294	3645	1386	462	immediate
SUPER_1	73172209	73175185	IR	966	.	73173697	0.966	1.000	283	3293	73172209	73173504	73173890	73175185	131745528	72950000	73200000	283	3728	1295	386	immediate
SUPER_1	67712707	67715953	IR	965	.	67714330	0.965	0.999	314	3558	67712707	67714091	67714569	67715953	131745528	67500000	67750000	314	3572	1384	478	immediate
SUPER_1	88896083	88899317	IR	965	.	88897700	0.965	0.999	308	3553	88896083	88897469	88897931	88899317	131745528	88700000	88950000	308	3294	1386	462	immediate
SUPER_1	8456107	8459331	IR	964	.	8457719	0.964	0.999	297	3555	8456107	8457439	8457999	8459331	131745528	8250000	8500000	297	3461	1332	560	immediate
SUPER_1	824943	828113	IR	964	.	826528	0.964	0.999	285	3555	824943	826259	826797	828113	131745528	600000	850000	285	3775	1316	538	immediate
SUPER_1	73318273	73321441	IR	964	.	73319857	0.964	0.997	285	3555	73318273	73319630	73320084	73321442	131745528	73100000	73350000	285	3664	1357	454	immediate
SUPER_1	69250594	69252928	IR	964	.	69251761	0.964	1.000	217	2560	69250594	69251570	69251952	69252928	131745528	69050000	69300000	217	3362	976	382	immediate
SUPER_1	45272216	45275452	IR	963	.	45273834	0.963	0.999	311	3555	45272216	45273581	45274087	45275452	131745528	45050000	45300000	311	3730	1365	506	immediate
SUPER_1	80441790	80444988	IR	963	.	80443389	0.963	0.991	310	3545	80441790	80443150	80443628	80444998	131745528	80200000	80450000	310	4056	1360	478	immediate
SUPER_1	93124448	93127669	IR	962	.	93126057	0.962	0.994	306	3555	93124448	93125792	93126326	93127669	131745528	92900000	93150000	306	3767	1343	534	immediate
SUPER_1	41897981	41900741	IR	962	.	41899361	0.962	1.000	257	2982	41897981	41899111	41899611	41900741	131745528	41700000	41950000	257	3322	1130	500	immediate
SUPER_1	36991604	37035114	IR	961	.	37013359	0.961	0.422	345	44333	36991604	37013060	37013658	37035174	131745528	36900000	37150000	345	1889	21456	598	immediate
SUPER_1	31384119	31387179	IR	961	.	31385649	0.961	0.999	298	3553	31384119	31385410	31385888	31387179	131745528	31150000	31400000	298	3927	1291	478	immediate
