#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001l	1569013	1662537	IR	351	.	1615840	0.351	1.000	210	93717	1569013	1569901	1661649	1662537	1889456	1450000	1700000	210	2762	888	91748	spaced
ptg000001l	1189556	1200487	IR	346	.	1194958	0.346	1.000	279	11221	1189556	1190753	1199290	1200487	1889456	1000000	1250000	279	3250	1197	8537	spaced
ptg000001l	998318	1003986	IR	333	.	1001568	0.333	1.000	272	5648	998318	999801	1002503	1003986	1889456	850000	1100000	0	2519	1483	2702	spaced
ptg000001l	656698	662352	IR	333	.	659109	0.333	1.000	270	5636	656698	658174	660876	662352	1889456	450000	700000	0	3491	1476	2702	spaced
ptg000001l	1262718	1393371	IR	333	.	1327827	0.333	1.000	270	130933	1262718	1263909	1392180	1393371	1889456	1200000	1450000	270	2133	1191	128271	wide
ptg000001l	396407	546550	IR	331	.	471350	0.331	0.996	266	150395	396407	397600	545357	546550	1889456	300000	550000	266	2857	1193	147757	wide
ptg000001l	698214	890131	IR	329	.	794314	0.329	1.000	279	192174	698214	699411	888934	890131	1889456	650000	900000	279	2402	1197	189523	wide
ptg000001l	212229	350036	IR	327	.	280826	0.327	1.000	270	137789	212229	213705	348560	350036	1889456	150000	400000	0	2185	1476	134855	wide
ptg000001l	200304	204973	IR	323	.	202999	0.323	1.000	278	4650	200304	201788	203489	204973	1889456	0	250000	0	3377	1484	1701	immediate
ptg000001l	1059303	1102260	IR	319	.	1081201	0.319	1.000	270	42939	1059303	1060779	1100784	1102260	1889456	1000000	1250000	0	1346	1476	40005	spaced
ptg000001l	1478364	1488477	IR	316	.	1483156	0.316	0.999	275	10086	1478364	1479847	1486994	1488478	1889456	1250000	1500000	0	3890	1483	7147	spaced
ptg000001l	944006	980430	IR	306	.	962292	0.306	1.000	279	36714	944006	945203	979233	980430	1889456	750000	1000000	279	3536	1197	34030	spaced
